Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108
320010240000004;8;30;0;0;0;0;0;0;0;0;0;2;0;0;1;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;1;1;1;0;1;2;1;0;0;1;1;0;0;1;2;0;1;0;0;0;1;1;0;0;0;0;0;1;1;1;0;1;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;2;1;1;2;0;2;4;2;1;2;1;1;2;1
320013605000001;1;92;0;0;0;0;0;0;0;0;1;1;0;1;3;1;2;4;3;2;1;2;2;2;1;2;3;1;0;0;3;1;1;2;7;3;1;1;1;2;0;0;0;2;3;1;2;0;1;0;3;1;1;1;2;0;0;2;2;1;0;0;1;1;2;2;2;3;0;0;1;1;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;81;0;2;7;12;10;5;13;4;8;3;4;3;6;3;1
320013605000002;1;123;0;0;0;0;0;0;0;1;0;0;1;2;1;2;1;3;0;2;2;0;2;3;1;2;3;2;2;3;2;1;0;2;4;2;2;1;6;4;4;1;0;2;3;4;1;0;0;2;4;1;0;2;1;4;0;5;2;2;2;1;4;2;3;2;0;1;1;1;1;1;3;0;2;0;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;86;0;1;6;7;10;10;9;10;10;5;0;9;4;1;4
320013605000003;1;83;0;0;0;0;0;0;0;0;1;1;1;0;1;0;0;1;2;2;1;0;2;2;2;5;4;2;5;2;4;3;1;1;2;2;2;2;3;2;0;1;0;2;0;1;0;3;1;2;0;3;2;1;1;2;1;2;0;0;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;65;0;2;2;6;15;15;8;4;1;6;4;2;0;0;0
320013605000004;8;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;0;0;1;2;1;2;0;1;0;1;1;0;0;1
320013605000005;8;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;1;0;0;0;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;0;0;1;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;0;2;2;0;1;1;0;2;1;0;0;0;0
320013605000006;8;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;1;1;1;0;0;2;0;0;0;0;1;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;10;0;0;0;1;0;1;1;1;2;1;2;0;0;0;1
320013605000007;8;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0
320013605000008;8;18;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;1;0;0;0;1;0;1;1;1;1;0;0;0;1;0;0;0;0;0;1;0;0;1;1;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;1;1;1;0;2;1;2;0;0;0;1;0;0
320013605000009;8;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;1;0;0;0;1;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;1;0;1;2;1;0;0;0;0;0
320013605000010;8;35;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;1;2;1;0;1;0;1;0;1;2;0;0;1;0;0;0;1;1;0;1;1;3;0;0;1;1;0;2;0;0;0;0;0;0;1;1;0;2;1;0;2;0;1;0;0;2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;0;2;4;2;3;1;3;2;0;3;1;1;0;0
320013605000011;8;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;2;1;0;1;0;0;0;1;1;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;11;0;0;0;1;0;1;1;3;2;2;0;0;0;0;1
320013605000012;8;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;3;1;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;0;1;3;1;0;1;0;0;1;0
320013605000013;8;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0
320013605000014;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
320013605000015;1;79;0;0;0;0;0;0;0;0;0;1;0;1;0;0;2;0;1;2;1;1;2;1;2;2;1;3;1;4;1;4;2;6;2;2;2;1;3;0;2;1;0;2;2;2;0;0;2;1;0;2;1;1;2;1;1;1;0;0;0;0;1;1;1;2;0;1;1;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;66;0;1;3;5;8;13;13;6;6;4;3;1;2;0;1
320013605000016;8;28;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;1;0;2;1;2;0;0;1;0;0;0;2;0;0;0;2;2;2;2;1;0;1;0;0;0;0;1;1;0;1;0;1;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;1;0;1;3;4;2;5;4;2;1;0;0;1;0
320013605000017;8;19;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0;0;1;0;0;1;0;0;1;0;0;0;0;2;0;0;0;0;1;1;0;0;1;1;0;1;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;12;1;0;0;1;0;0;0;2;1;1;1;1;1;1;2
320013605000018;8;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;1;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;1;0;0;0;1;1;1;2;0;1;2;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;0;0;1;3;2;0;2;2;2;5;0;0;1;0;0
320013605000019;8;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;1;0;0;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;0;0;0;0;0;1;1;0;3;2;1;2;0;1;0
320013605000020;8;14;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;1;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;0;1;0;0;0;3;0;1;2;1;0;1;1;0
320013610000001;1;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0;1;2;0;0;2;1;1;1;0;0;1;0;0;1;1;2;1;0;1;1;1;0;0;0;0;0;0;0;0;1;1;1;0;1;0;0;1;0;1;1;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;0;0;0;0;2;2;5;3;3;3;0;0;0;1;1
320013610000002;8;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;1;0;0;0;1;0;0;0;1;0;0;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;1;2;1;0;0;1;0;1
320013610000003;8;26;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;1;0;0;2;1;1;1;2;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;2;0;1;1;1;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;22;0;1;2;4;4;2;1;2;3;0;1;0;1;0;1
320016905000001;1;82;0;0;0;0;0;0;0;0;0;0;1;0;2;0;0;2;1;0;1;1;1;2;0;2;1;2;2;1;3;2;3;0;3;1;0;2;1;2;1;0;2;3;1;1;0;1;3;0;2;2;1;0;0;3;0;0;1;2;0;2;2;3;1;2;0;2;2;2;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;57;0;0;3;5;5;10;7;5;4;5;2;0;3;5;3
320016905000002;1;72;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;1;3;0;0;1;2;2;2;2;2;2;0;1;1;2;1;1;0;1;1;2;0;1;1;1;0;2;2;3;0;2;0;2;2;1;1;2;2;3;1;0;0;1;2;2;1;1;2;1;0;1;1;1;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;54;0;0;1;5;7;7;5;5;5;4;6;1;5;1;2
320016905000003;1;68;0;0;0;0;0;0;1;0;1;0;0;0;1;1;1;0;0;0;0;2;0;2;0;2;2;3;3;2;1;0;2;0;1;1;4;0;1;2;2;1;1;2;0;5;0;0;1;2;2;0;1;3;1;0;1;0;2;0;0;2;1;0;1;1;1;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;39;0;2;2;2;6;8;6;4;4;2;1;0;0;2;0
320016905000004;8;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;1;2;0;0;0;0;0;1;0;1;1;0;0
320016905000005;8;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;2;1;0;0;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;1;0;0;0;0;0;1;1;2;0;0;0;0
320016905000006;8;61;0;0;0;0;0;0;1;0;0;0;2;2;2;1;1;2;2;2;2;5;1;3;0;0;3;1;1;3;0;0;0;3;0;1;2;0;2;0;0;2;3;2;1;2;0;0;1;1;0;1;0;0;0;0;2;2;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;48;0;1;8;12;6;4;5;4;5;2;0;0;1;0;0
320016905000007;1;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;2;0;2;1;0;0;1;3;2;2;0;0;1;0;1;0;0;1;2;1;2;0;1;0;0;0;0;0;3;1;0;0;0;0;1;0;1;0;0;0;1;0;1;1;0;0;0;1;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;0;0;2;6;4;5;1;3;0;4;1;1;1;1
320016905000008;1;74;0;0;0;0;0;0;0;0;0;0;0;2;1;2;1;2;0;3;0;1;1;1;1;1;2;1;3;0;2;3;0;1;3;0;1;2;0;0;2;2;3;2;1;0;1;2;2;1;2;2;1;1;2;0;0;3;1;1;0;0;0;2;1;1;1;1;1;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;59;0;0;6;6;6;9;5;6;5;6;4;3;0;1;2
320016905000009;1;51;0;0;0;0;0;0;0;0;1;0;0;0;0;1;2;1;0;0;0;0;0;2;1;1;0;1;2;2;2;2;1;3;0;1;0;0;0;2;0;0;1;0;3;1;1;0;1;0;0;5;1;1;0;0;1;0;1;1;0;0;0;0;0;0;1;2;0;0;0;0;1;1;2;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;33;0;1;3;1;4;5;4;1;4;2;2;2;1;1;2
320016905000010;8;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;1;0;1;0;0;1;0;0;1;1;0;2;0;0;1;1;1;1;0;1;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;0;0;1;1;0;1;1;1;2;2;1;0;0;0
320016910000001;1;59;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;1;1;1;0;2;2;0;1;2;1;0;0;1;0;1;1;1;0;1;3;0;2;1;0;2;0;2;0;0;1;0;2;1;0;1;1;2;2;1;1;1;1;1;3;1;3;3;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;28;0;0;0;2;4;4;2;4;3;3;2;1;2;1;0
320016910000002;5;52;0;0;1;1;0;0;1;1;0;1;0;0;0;1;0;1;2;1;2;0;1;0;1;0;2;1;2;1;0;3;0;2;1;0;0;2;0;0;0;1;1;0;1;1;0;1;1;1;2;2;1;2;0;1;2;0;1;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;40;2;3;1;6;4;6;3;3;3;4;2;2;1;0;0
320016910000003;8;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;1;0;0;0;0;1;1;1;0;0;1;0;1;0;0;0;1;0;1;0;0;2;0;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;11;0;0;0;0;0;0;1;1;1;2;2;2;1;1;0
320016910000004;8;93;1;0;0;0;3;0;1;0;1;2;0;2;2;1;0;4;0;3;2;1;4;2;0;2;2;3;1;1;3;3;0;2;0;1;1;1;5;3;1;3;2;2;1;1;1;3;2;4;0;1;0;1;1;0;0;0;2;1;1;0;2;0;0;0;0;0;0;0;2;2;0;1;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;81;4;4;5;10;8;10;4;13;7;9;2;2;1;2;0
320016910000005;8;49;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;2;0;2;1;1;1;1;1;0;1;2;2;0;0;2;2;1;2;1;3;1;0;0;0;1;1;0;0;2;0;2;2;1;1;1;0;1;0;0;0;1;1;0;1;1;0;0;0;1;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;35;0;1;1;6;4;5;8;2;1;4;1;0;0;2;0
320016910000006;1;111;0;0;0;0;0;0;0;0;1;1;1;1;0;3;1;1;1;4;2;2;1;2;0;2;2;2;3;0;0;1;3;2;0;2;1;1;3;0;4;2;3;1;3;3;2;2;4;4;0;2;1;1;0;1;1;1;3;3;2;2;0;1;2;1;2;2;2;0;1;2;1;1;1;2;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;76;0;2;6;10;7;6;5;6;9;8;1;4;5;4;3
320016915000001;1;70;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;1;0;1;0;2;1;1;0;2;1;2;1;1;2;1;1;2;1;0;1;1;0;2;3;2;2;0;2;2;1;3;2;1;1;0;2;2;3;2;3;0;1;3;0;0;1;0;1;0;0;0;1;0;0;1;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;40;0;0;3;2;4;7;6;2;7;4;2;3;0;0;0
320016915000002;8;59;0;0;0;0;0;0;0;0;0;1;2;3;0;0;1;2;2;1;2;3;2;1;1;0;2;1;5;1;2;2;0;2;1;1;1;0;1;0;1;0;1;0;1;0;0;1;0;2;1;0;0;0;2;0;0;0;0;1;1;0;1;0;0;1;0;0;1;1;1;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;43;0;1;6;9;5;9;3;2;2;1;1;1;1;2;0
320016920000001;1;54;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;1;0;1;0;1;1;0;1;0;1;1;2;1;1;1;0;1;4;0;0;0;0;0;0;1;0;1;3;0;1;1;1;1;1;1;1;3;1;1;2;1;0;1;1;1;1;0;0;1;2;2;2;1;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;0;2;2;3;4;5;0;2;1;3;1;0;5;1
320016920000002;8;58;0;0;0;0;0;0;0;1;1;0;0;1;1;2;0;2;0;1;1;3;0;0;0;1;1;4;2;0;0;1;0;0;2;1;3;1;1;3;0;2;1;0;1;1;2;1;1;1;2;1;1;1;1;0;1;1;0;0;0;0;0;0;0;2;1;0;0;1;0;0;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42;0;2;4;7;2;7;1;6;3;6;2;1;0;0;1
320016920000003;8;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;2;1;0;0;1;0;0;1;0;0;0;0;0;1;0;0;1;0;0;2;0;0;0;0;0;0;0;1;0;0;0;1;0;1;1;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;1;3;1;1;0;1;0;1;0;0;0;0
320016920000004;1;107;0;0;0;0;0;1;0;0;0;0;0;1;3;0;1;1;1;1;2;2;1;2;3;5;3;3;2;4;1;1;5;5;4;4;4;1;0;2;3;1;1;0;4;0;2;1;2;1;1;3;0;1;3;2;1;2;3;2;2;0;0;0;0;1;0;0;1;1;0;0;0;0;1;0;2;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;79;0;1;5;7;13;9;19;6;3;5;4;6;1;0;0
320016930000001;1;117;0;0;0;0;0;0;0;0;0;2;0;2;0;0;2;4;1;2;1;1;5;4;5;5;4;4;1;3;2;0;1;3;0;0;0;1;3;0;3;2;0;3;1;1;2;3;2;1;0;4;1;5;0;3;1;1;3;2;0;0;1;1;2;3;4;3;0;0;2;0;3;0;0;1;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;82;0;2;4;9;23;10;3;8;5;6;2;0;4;2;4
320016930000002;5;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;0;1;2;0;0;0;0;0;0;2;0;1;0;0;1;0;0;0;2;0;0;1;0;0;2;1;0;1;0;0;1;1;0;0;0;0;0;0;2;1;1;1;0;0;0;0;1;0;1;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;0;0;3;2;1;1;2;0;1;2;1;0;0;2
320016930000003;8;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;2;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;0;1;0;3;0;1;1;0;0;2;0;1;0
320016930000004;8;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
320020105000001;1;112;0;0;0;0;0;0;1;0;0;1;0;1;1;1;1;1;2;3;3;1;1;1;1;5;2;1;1;3;0;2;0;1;3;2;1;3;3;2;1;4;6;2;3;6;2;3;3;2;0;3;0;0;2;1;2;2;1;1;2;1;1;1;1;1;0;0;1;1;2;0;0;3;2;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;93;0;2;4;9;9;5;7;11;17;9;3;5;2;2;8
320020105000002;1;68;0;0;0;0;0;0;0;0;0;0;0;2;1;2;2;0;0;0;0;2;0;1;2;2;1;0;2;1;0;1;0;1;4;1;1;1;0;3;1;1;0;1;1;3;3;5;2;2;3;1;0;0;0;0;0;2;1;2;1;1;2;0;2;1;1;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;59;0;0;7;2;6;4;7;6;6;12;0;5;3;0;1
320020105000003;1;107;0;0;0;0;0;0;0;0;0;0;0;2;1;2;1;3;1;1;2;1;1;1;4;2;3;3;6;1;1;1;1;2;2;2;1;6;5;1;4;6;1;3;2;2;0;3;2;2;1;2;1;1;1;1;3;3;1;1;0;1;2;0;0;2;0;0;0;1;2;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;94;0;0;6;8;11;12;7;19;8;9;6;3;2;2;1
320020105000004;1;63;0;0;0;0;0;0;0;0;0;1;0;1;0;1;1;0;3;0;0;1;0;1;3;0;2;1;1;1;1;0;3;1;1;1;1;1;2;0;1;1;1;0;3;1;2;0;0;1;3;0;3;1;4;0;0;0;1;0;0;1;0;2;0;1;1;0;1;0;1;1;2;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;56;0;1;3;4;6;4;7;4;7;4;5;1;4;2;4
320020105000005;1;64;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;2;0;2;0;0;0;0;1;0;2;1;0;0;1;2;1;4;2;1;2;2;1;0;0;1;1;1;1;0;1;1;1;1;0;2;2;4;3;3;0;0;2;3;0;0;1;0;0;0;2;2;0;0;1;1;0;1;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;61;0;0;1;5;1;3;9;6;4;4;10;8;0;4;6
320020105000006;1;107;0;0;0;0;0;0;0;0;1;0;0;1;0;3;1;0;1;4;4;1;0;3;4;5;3;2;1;2;1;1;2;3;2;4;2;1;4;2;1;2;1;2;0;2;6;1;3;2;3;3;1;1;0;1;2;2;0;0;2;0;3;1;0;3;1;0;1;0;0;0;0;2;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81;0;1;5;8;15;6;10;9;7;12;1;3;3;1;0
320020105000007;1;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;2;0;1;3;3;1;1;0;2;1;1;2;0;1;0;0;1;0;0;2;1;2;0;0;2;2;1;1;0;1;0;0;2;2;0;4;1;1;0;0;0;0;1;0;0;1;1;2;2;0;0;0;0;0;0;0;1;0;55;0;0;0;3;1;0;4;9;6;2;5;5;2;9;9
320020105000008;1;148;1;0;0;1;0;0;1;1;0;2;3;0;0;2;2;1;1;3;2;2;5;6;1;1;1;0;5;3;4;3;6;5;4;2;2;3;4;1;5;0;1;1;1;1;3;1;4;3;4;2;0;0;2;2;1;1;3;0;6;1;2;1;1;3;1;1;2;4;5;0;0;0;0;0;0;2;0;1;0;0;2;1;1;0;0;0;1;0;0;0;0;140;2;4;7;9;14;15;18;12;6;14;5;9;8;11;6
320020105000009;1;88;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;0;0;1;0;2;0;2;1;3;2;2;2;1;1;2;2;5;1;2;4;2;1;2;1;3;0;1;3;2;3;1;1;2;0;3;1;1;3;1;1;0;2;2;0;0;0;0;2;3;1;1;0;0;1;0;2;1;0;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;1;0;72;0;0;3;3;8;7;13;8;7;5;5;1;6;1;5
320020105000010;1;138;0;0;0;0;0;0;0;0;0;2;1;0;1;2;2;3;2;6;2;1;1;3;1;3;2;2;2;2;5;3;3;3;8;4;2;2;4;3;1;3;2;2;4;1;1;0;1;1;3;3;3;4;1;4;1;1;2;2;0;2;4;1;2;2;2;2;1;0;2;3;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;118;0;2;6;14;10;13;18;12;8;4;11;4;8;7;1
