Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108
270030005000018;1;91;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;2;0;1;0;0;1;1;1;2;2;1;2;2;4;2;0;1;5;3;3;2;2;2;2;0;1;1;4;2;1;1;0;2;1;1;3;2;2;2;2;5;1;0;1;1;2;1;1;1;0;2;1;0;0;2;0;0;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;44;0;0;2;2;4;8;7;6;6;0;2;3;2;1;1
270030005000019;1;66;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;1;0;0;2;0;2;0;0;2;0;1;0;0;1;3;0;1;1;3;1;1;1;0;1;2;2;1;0;1;3;1;2;2;1;2;0;3;1;3;2;1;2;3;2;0;1;1;0;3;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;41;0;1;2;3;4;2;5;4;2;8;3;3;4;0;0
270030005000020;1;104;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;1;0;1;1;2;3;3;1;1;0;4;2;1;4;5;3;2;3;5;0;2;0;0;3;3;4;0;4;0;3;2;0;3;2;3;3;2;1;3;0;3;1;4;0;0;1;0;2;0;0;1;1;0;0;1;3;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;0;1;1;4;5;12;8;4;5;5;1;0;0;0;3
270030005000021;1;101;0;0;0;0;1;0;0;0;0;0;0;1;0;1;2;2;0;1;2;0;1;1;0;4;1;3;0;1;1;2;1;0;1;2;3;3;3;1;1;0;2;4;1;2;5;1;7;1;1;1;5;1;1;1;3;4;1;1;1;1;1;3;0;2;1;5;0;0;1;0;1;0;1;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;76;1;0;4;5;6;6;7;7;13;8;8;4;3;3;1
270030005000022;1;68;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;2;2;1;1;0;0;0;1;0;0;0;1;3;0;2;4;0;0;2;1;1;2;1;3;1;1;3;1;2;1;1;2;0;3;2;1;0;1;3;1;2;1;1;0;0;1;2;1;0;1;0;2;0;1;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;48;0;0;2;3;4;1;8;4;7;7;5;2;1;2;2
270030005000023;1;122;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;1;1;2;0;2;0;1;1;0;2;3;3;3;0;0;1;1;2;3;1;1;6;1;2;0;3;2;4;4;1;3;6;1;3;5;0;4;3;2;1;3;2;4;1;2;1;1;2;2;3;3;3;0;2;1;1;0;2;3;0;0;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;103;0;0;4;6;4;8;6;10;13;16;8;9;7;7;5
270030005000024;1;122;0;0;0;0;0;0;1;0;0;0;0;0;3;1;0;0;3;0;2;0;2;0;4;2;3;2;1;3;1;1;1;0;3;0;3;2;1;1;0;3;2;5;3;4;4;2;2;3;2;2;6;2;6;0;1;1;5;1;6;4;2;3;0;0;5;0;0;2;1;0;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;98;0;1;4;4;10;6;6;6;16;8;11;15;7;2;2
270030005000025;1;130;0;0;0;0;0;0;0;0;0;0;0;1;1;1;3;1;0;2;3;2;3;0;3;2;2;5;4;2;2;2;1;4;2;2;3;3;2;2;2;2;1;1;2;0;3;3;2;6;1;2;3;3;5;1;3;7;4;2;0;1;0;0;1;0;0;2;2;0;2;1;1;3;1;0;0;0;1;0;1;2;0;0;0;0;0;0;0;0;0;0;1;101;0;0;6;8;10;14;10;11;6;11;8;10;1;2;4
270030005000026;1;117;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;3;3;0;0;0;3;0;1;0;2;3;2;1;4;4;3;4;1;2;2;2;0;3;3;3;5;3;3;6;2;3;3;2;0;1;4;1;2;2;2;6;3;0;1;3;2;2;0;0;3;0;0;0;0;2;0;0;0;1;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;86;0;0;3;4;5;11;8;10;15;7;9;6;3;1;4
270030005000027;1;263;0;1;1;1;0;2;2;1;1;1;2;6;2;4;5;6;4;5;13;7;7;5;12;10;7;11;7;7;8;5;4;14;10;10;8;3;4;9;3;3;3;2;5;2;1;5;4;4;1;1;2;0;1;4;0;1;0;3;2;3;2;1;0;1;0;1;0;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;239;3;7;19;34;41;38;44;21;11;11;2;4;3;1;0
270030005000028;1;77;0;0;0;0;0;0;0;0;0;2;0;0;0;1;1;0;1;2;2;4;2;1;1;3;2;2;5;3;1;2;3;3;2;4;1;2;2;2;3;2;1;1;2;2;1;2;2;0;0;2;0;0;1;0;0;0;1;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;70;0;2;2;9;8;11;13;9;7;6;0;2;1;0;0
270030005000029;1;168;0;0;0;0;0;0;1;0;1;0;1;0;0;3;3;3;3;3;3;5;4;2;3;6;3;4;2;3;5;2;3;3;6;4;4;0;1;4;2;3;9;1;2;0;5;6;3;3;6;2;5;1;2;3;1;2;2;2;0;3;3;0;4;3;2;3;2;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;134;0;2;7;17;18;15;19;8;14;15;5;3;8;3;0
270030005000030;1;147;0;0;0;0;0;0;0;0;3;0;0;0;4;3;0;1;6;2;2;3;2;3;5;3;5;7;2;2;2;3;1;0;2;5;4;4;3;1;4;1;3;2;2;2;3;6;4;0;1;4;9;0;3;0;2;2;2;1;0;2;5;1;1;3;1;0;3;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;89;0;3;7;12;16;11;6;8;7;8;4;3;3;1;0
270030005000031;1;142;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;2;1;2;2;3;3;2;2;7;1;1;7;4;2;3;5;3;4;4;2;1;2;4;1;4;2;2;1;7;3;1;3;3;1;3;3;4;4;3;4;2;2;1;1;4;4;1;1;2;2;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;0;0;3;8;11;14;12;6;9;7;5;5;6;0;2
270030005000032;1;145;0;0;0;0;0;0;0;1;0;2;1;0;1;2;1;5;1;4;3;0;6;3;2;1;3;5;7;3;3;5;4;2;3;3;4;3;3;3;3;6;5;3;4;3;3;4;2;2;1;1;3;1;1;1;0;1;3;0;2;1;0;0;1;2;3;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;93;0;3;5;10;11;16;13;12;13;6;1;1;2;0;0
270030005000033;1;119;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;2;1;2;0;1;4;4;5;1;2;2;1;2;1;2;3;3;1;6;3;3;2;2;1;3;1;3;3;4;0;3;2;2;6;2;4;2;0;1;4;1;1;3;1;5;1;1;2;1;2;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;66;0;0;2;5;11;7;10;8;10;5;3;1;2;2;0
270030005000034;1;151;0;0;0;0;0;0;0;0;0;0;1;1;1;1;0;0;1;0;2;0;2;7;5;3;1;2;3;2;4;1;1;3;2;2;4;5;2;2;5;1;5;2;3;8;4;5;4;2;3;4;5;2;2;4;2;6;1;0;1;0;3;2;2;2;1;1;2;5;1;2;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;117;0;0;4;3;17;10;11;12;17;16;9;3;6;8;1
270030005000035;1;78;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;0;4;2;1;0;0;2;0;2;1;3;2;1;1;2;2;3;2;0;2;1;1;2;2;2;1;2;0;0;0;2;4;3;1;1;0;3;3;0;2;3;3;0;2;1;1;0;0;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;65;0;0;3;8;4;7;8;8;4;8;5;9;1;0;0
270030005000036;1;130;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;1;3;2;2;2;1;4;3;0;1;1;4;3;3;5;5;1;2;2;5;3;2;1;2;5;5;2;3;4;2;3;2;1;1;0;1;2;1;1;6;2;2;3;2;1;3;1;3;0;2;0;3;1;1;0;0;0;1;1;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;91;0;0;2;8;8;9;12;12;13;7;2;8;5;4;1
270030005000037;1;103;0;0;0;0;0;0;0;0;1;0;0;1;0;0;3;1;0;1;1;3;1;2;1;0;1;1;2;1;1;1;0;2;5;2;0;1;2;3;0;0;3;3;2;1;1;3;2;4;3;3;3;3;1;3;2;2;3;3;2;1;1;0;2;4;2;0;1;1;3;0;2;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;79;0;1;4;6;5;6;8;6;8;13;10;4;3;2;3
270030005000038;1;121;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;2;3;1;2;0;2;1;2;1;1;1;1;2;3;0;3;2;3;3;1;3;2;3;4;3;2;0;3;0;0;1;7;3;4;3;4;4;2;2;3;3;2;3;7;2;1;1;0;0;3;2;1;1;1;0;0;1;0;1;1;2;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;80;0;0;1;7;6;7;10;10;5;13;8;10;2;1;0
270030005000039;1;92;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;1;0;2;0;2;2;2;1;2;1;0;0;2;1;1;3;2;1;2;1;3;2;3;2;1;4;1;1;2;3;1;0;1;3;3;2;3;2;6;1;3;0;2;2;2;1;2;2;1;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;71;0;0;3;1;8;4;8;9;10;5;10;5;6;2;0
270030005000040;1;103;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;1;0;1;3;2;2;1;0;1;1;1;3;3;2;2;2;1;3;0;1;4;3;2;2;1;2;4;3;0;3;1;2;2;5;1;3;2;3;0;3;2;2;3;0;1;1;1;2;3;1;0;1;1;2;1;1;0;1;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;87;0;0;2;2;8;9;9;10;12;7;11;7;2;3;5
270030005000041;1;82;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;2;5;2;1;0;2;1;2;1;0;0;1;1;2;3;2;6;0;2;3;3;0;2;2;0;1;4;3;1;3;2;1;0;1;2;1;1;1;0;2;0;0;0;0;1;2;0;2;1;1;2;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;70;0;0;2;0;11;6;4;13;10;9;4;4;2;2;3
270030005000042;1;134;0;0;0;0;3;0;0;0;1;0;1;1;2;1;2;4;0;4;5;4;5;1;6;2;5;2;3;1;2;2;2;4;3;1;0;2;4;5;0;1;5;4;1;1;3;2;0;2;1;1;1;4;2;1;2;3;2;1;1;3;4;0;1;2;1;1;1;1;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;95;3;1;7;14;16;9;8;8;9;2;4;5;4;3;2
270030005000043;1;150;0;0;0;0;0;0;0;1;0;1;1;2;3;3;4;4;0;0;2;2;4;0;2;2;3;3;1;2;2;1;4;6;6;2;3;3;3;3;1;6;5;5;4;2;3;3;4;0;3;1;5;2;3;6;0;5;2;4;0;0;3;0;1;3;2;0;1;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;99;0;2;12;8;10;8;18;7;13;8;7;3;3;0;0
270030005000044;1;184;0;0;0;0;0;1;0;1;0;0;0;2;1;2;3;3;4;2;6;1;0;3;1;2;5;6;3;7;1;2;6;5;1;3;5;3;6;4;3;2;3;2;5;6;5;4;5;3;3;4;3;2;2;2;4;4;3;5;0;3;4;2;3;1;0;4;1;0;0;3;1;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;121;0;2;7;14;9;16;17;14;15;7;6;7;4;2;1
270030005000045;1;95;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;2;1;0;3;2;1;0;1;3;5;2;2;2;3;2;1;0;3;2;7;1;1;1;2;2;3;2;5;2;2;1;4;2;1;2;2;2;0;0;2;0;3;0;0;1;1;0;2;1;0;1;1;0;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;79;0;1;1;8;8;9;13;7;11;8;5;0;3;4;1
270030005000046;1;96;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;2;4;5;0;1;2;3;4;5;1;1;4;6;3;0;2;2;2;2;2;3;0;1;4;0;4;3;1;1;1;4;3;1;0;2;2;3;0;1;0;0;1;0;2;0;1;0;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;78;0;0;2;13;15;13;8;8;8;3;6;1;1;0;0
270030005000047;1;88;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;1;1;0;1;1;0;3;0;2;2;2;1;1;2;5;2;1;1;3;0;2;4;5;3;0;0;2;1;3;1;1;1;1;3;0;1;2;2;4;3;1;3;0;1;0;1;2;2;0;0;1;3;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;60;0;1;1;4;6;11;5;12;5;2;6;2;2;2;1
270030005000048;1;163;0;0;0;0;0;0;0;0;0;0;1;2;4;0;1;2;1;1;6;3;7;3;4;3;2;2;2;1;4;2;5;6;7;1;4;4;7;4;1;0;4;4;6;5;2;4;4;3;3;1;5;3;2;2;0;2;1;2;1;2;2;0;1;1;3;1;1;2;0;0;2;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;94;0;0;7;12;18;7;15;9;11;5;4;3;1;1;1
270030005000049;1;97;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;1;3;1;2;0;1;1;2;0;5;1;2;0;2;0;0;4;2;6;3;6;4;1;2;3;1;0;3;2;1;4;4;1;2;2;1;1;2;0;1;3;1;1;0;0;2;3;0;1;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;44;0;1;2;5;7;2;7;7;2;5;0;2;3;0;1
270030005000050;1;117;0;0;0;0;0;1;2;0;1;1;1;2;4;1;2;2;1;3;2;3;4;3;0;0;2;1;2;3;4;7;5;4;4;4;3;3;2;2;1;0;2;0;2;2;3;0;0;1;1;0;3;4;1;2;0;2;0;4;1;0;2;1;0;3;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;57;0;4;8;8;7;10;8;3;5;0;2;1;1;0;0
270030005000051;1;88;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;3;2;2;3;4;1;2;6;3;1;4;1;2;3;3;5;2;1;2;1;1;1;3;1;1;0;1;1;4;3;1;1;1;0;2;2;0;0;0;1;2;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;63;0;0;3;13;13;11;7;3;7;2;1;3;0;0;0
270030005000052;1;75;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;3;0;3;1;2;3;1;1;0;2;1;2;1;1;1;3;0;4;1;2;1;2;1;2;1;1;0;2;1;1;4;3;2;2;1;1;1;0;2;1;2;2;0;2;0;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;55;0;0;2;4;9;5;6;7;6;5;5;3;1;2;0
270030005000053;1;108;0;0;0;0;0;0;0;0;1;0;1;1;0;0;2;2;0;4;0;1;4;1;4;2;6;2;0;1;1;1;5;1;5;2;1;2;0;6;5;0;5;2;0;6;3;1;2;0;1;2;3;2;1;5;1;1;1;1;2;0;3;0;0;0;0;0;1;0;2;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;64;0;1;4;7;13;4;10;10;10;0;1;3;1;0;0
270030005000054;1;230;0;0;0;0;0;0;0;1;0;1;2;2;4;1;5;1;5;9;11;10;7;11;4;5;9;6;7;12;6;4;9;7;6;10;1;1;4;1;5;4;4;4;2;5;4;0;0;4;2;1;3;1;4;2;0;1;4;5;2;1;1;0;1;1;1;0;1;2;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;191;0;2;14;36;36;31;26;14;13;4;6;4;3;1;1
270030005000055;1;96;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;3;1;0;2;2;1;2;1;0;0;2;2;3;2;3;3;1;4;1;4;0;2;0;1;3;1;2;1;1;5;2;5;3;1;5;1;2;4;1;0;1;0;0;0;2;4;0;2;2;1;0;1;0;0;1;0;0;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53;0;1;0;4;6;7;9;3;6;7;8;0;1;0;1
270030005000056;1;129;0;0;0;1;0;0;2;0;0;0;2;3;0;1;0;1;5;2;2;2;2;1;2;0;3;5;3;1;1;1;2;4;4;1;5;2;3;5;2;3;2;3;4;3;3;3;0;3;2;1;1;2;0;1;3;3;3;1;1;1;1;3;3;1;0;2;1;0;2;1;2;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;68;1;2;6;9;6;9;6;8;8;4;1;2;4;0;2
270030005000057;1;104;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;4;2;1;3;2;3;0;2;2;3;2;1;0;2;4;6;1;3;4;2;3;8;3;3;4;1;1;3;1;0;3;3;2;1;1;3;3;1;0;1;2;0;0;2;1;1;0;1;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;93;0;0;1;12;9;9;15;20;5;8;5;5;2;1;1
270030005000058;1;146;0;0;0;0;0;0;0;0;0;0;2;1;2;1;1;3;3;3;3;2;3;2;2;5;2;6;3;5;5;4;4;4;1;3;5;2;3;5;3;3;5;2;3;1;4;4;4;1;3;4;2;1;3;1;1;1;1;0;1;0;2;0;2;1;5;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;119;0;0;7;14;14;21;13;14;13;11;4;3;5;0;0
270030005000059;1;124;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;2;1;2;1;4;1;2;3;4;2;4;2;2;2;6;1;3;5;4;5;1;3;1;3;7;6;3;2;3;0;2;0;3;3;1;1;3;1;5;3;2;0;2;0;0;2;0;1;0;3;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;117;0;0;3;10;12;15;17;14;14;8;11;4;5;4;0
270030005000060;1;124;0;0;0;0;0;0;0;0;0;0;1;2;0;1;1;1;1;0;2;3;1;3;0;4;1;0;2;1;2;2;5;4;2;1;5;4;4;2;1;6;4;3;2;5;7;5;5;4;1;2;3;1;0;3;0;1;5;0;0;1;2;0;0;0;1;0;3;0;0;1;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;113;0;0;5;7;9;6;17;17;20;16;6;5;2;3;0
270030005000061;1;104;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;1;0;0;3;1;0;2;2;2;2;1;3;2;4;3;1;0;1;2;1;4;1;6;1;2;3;1;3;0;1;4;3;0;1;1;1;3;0;1;2;1;5;3;4;0;0;0;1;0;1;1;2;1;2;2;3;1;0;0;0;2;0;3;0;0;0;0;0;0;0;0;0;0;0;91;0;1;2;1;8;10;9;13;9;6;6;9;5;3;9
270030005000062;1;77;0;0;0;0;0;0;1;1;0;0;0;0;0;2;0;0;0;0;1;0;2;0;0;1;1;1;1;1;0;3;0;1;2;4;1;0;4;0;4;2;1;3;1;1;3;0;3;2;0;0;2;0;2;0;1;2;0;2;0;1;2;1;0;1;1;2;1;4;2;1;0;2;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;51;0;0;2;1;3;5;7;8;6;4;1;2;2;6;4
270030005000063;1;169;0;0;0;0;0;0;0;0;1;0;1;2;1;2;0;1;2;1;0;2;4;1;5;3;1;5;4;0;2;3;5;3;7;3;5;4;0;2;1;4;4;5;5;2;6;2;7;0;5;4;8;3;2;2;2;0;4;1;1;3;2;1;1;1;4;4;4;0;4;0;1;0;2;0;0;2;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;131;0;1;6;5;13;13;21;7;21;14;9;4;8;5;4
270030005000064;1;103;0;0;0;0;0;0;0;0;0;1;1;0;0;2;0;0;2;1;0;0;0;0;0;1;2;1;2;4;2;1;2;2;0;1;2;1;1;3;6;2;3;3;4;1;1;2;3;1;1;2;1;3;1;2;2;0;2;1;2;3;2;1;2;2;5;2;2;0;3;1;1;0;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;85;0;1;3;3;3;10;6;11;11;9;7;6;9;3;3
270030005000065;1;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;2;0;2;0;2;4;1;0;0;0;2;3;2;1;5;3;2;1;0;4;2;2;5;1;1;4;1;2;5;2;2;0;1;2;1;0;1;0;1;0;2;2;0;1;1;2;3;0;0;1;0;2;0;0;0;1;1;0;0;0;0;0;2;0;0;0;0;0;0;66;0;0;0;3;4;6;6;12;11;5;9;2;3;3;2
270030005000066;1;150;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;3;1;0;1;3;3;2;0;2;1;1;7;6;3;2;3;4;3;2;2;6;2;6;4;2;1;3;4;5;4;5;3;9;1;5;3;4;3;3;2;1;3;2;0;3;2;1;1;2;2;0;1;0;1;1;0;1;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;126;0;0;1;5;10;18;13;20;14;16;13;4;7;3;2
270030005000067;1;122;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;0;4;0;1;1;4;0;1;3;1;2;2;1;3;2;3;1;1;0;1;1;4;1;2;5;1;4;1;3;2;2;3;4;4;2;2;2;2;3;1;1;1;3;3;4;4;3;4;0;1;4;3;2;1;2;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;90;0;0;1;7;8;7;6;8;12;9;7;7;11;5;2
270030005000068;1;104;0;0;0;0;0;0;0;0;0;0;1;0;0;2;0;1;0;1;1;1;0;2;5;2;2;1;0;2;2;1;1;1;2;1;4;4;2;0;0;1;0;4;3;4;0;0;2;4;2;1;4;3;1;2;4;1;6;1;1;2;2;1;1;1;1;2;2;0;2;1;1;1;2;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;74;0;0;3;4;10;5;8;7;8;8;8;7;3;0;3
270030005000069;1;83;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;0;1;0;1;0;0;0;2;3;2;0;0;3;1;3;2;3;2;0;3;2;0;2;0;2;1;2;2;1;2;0;2;2;1;3;2;2;4;2;1;2;3;1;1;1;0;1;0;1;4;2;1;0;0;0;1;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;59;0;1;2;2;7;7;7;5;6;5;6;4;4;3;0
270030005000070;1;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;3;1;3;3;4;1;1;3;1;0;2;0;1;2;4;3;1;2;4;2;4;1;1;2;4;3;1;3;0;1;1;2;2;2;1;1;2;1;1;2;0;2;1;3;1;1;1;3;0;0;1;0;0;1;3;0;0;1;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;67;0;0;1;11;9;4;13;9;7;5;2;2;2;2;0
270030005000071;1;102;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;1;4;1;4;1;0;3;2;1;1;2;1;0;2;3;1;5;2;2;2;5;3;1;4;0;1;2;3;2;2;2;6;2;1;3;1;4;2;1;4;2;2;2;0;0;1;1;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;76;0;0;3;0;11;6;8;11;11;6;7;7;3;1;2
270030005000072;1;68;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;1;0;2;0;0;0;0;3;2;1;1;1;1;1;5;4;2;2;1;1;1;2;0;1;1;2;2;1;2;1;1;2;1;1;1;0;2;2;3;2;1;0;2;2;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;48;0;1;1;3;5;7;9;4;5;4;5;1;1;1;1
270030005000073;1;102;0;0;0;0;1;0;0;1;0;0;0;0;1;1;0;1;2;4;2;0;1;2;2;1;4;3;3;2;4;5;3;1;5;3;2;2;3;1;2;2;1;0;2;2;2;0;2;2;1;3;2;0;0;2;1;4;0;2;3;2;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;61;1;1;2;6;7;14;12;4;3;3;2;5;1;0;0
270030005000074;1;92;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;1;2;2;2;4;3;1;0;2;1;1;1;3;0;4;3;4;3;4;3;1;2;5;2;1;1;1;1;2;3;3;2;2;3;0;2;2;0;1;1;1;0;0;0;1;1;2;1;0;0;2;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;67;0;1;2;6;9;5;15;12;5;7;2;1;1;0;1
270030005000075;1;87;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;1;0;1;0;1;0;0;3;2;3;2;2;2;2;1;2;4;3;1;0;1;1;2;1;3;0;4;0;3;1;1;4;1;2;3;2;1;2;2;0;1;1;0;2;1;1;2;1;1;0;2;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;0;0;2;3;3;7;6;2;3;1;2;1;2;1;2
270030005000076;1;120;0;0;0;0;0;0;0;0;0;1;0;0;3;1;0;1;0;1;1;1;3;2;3;2;2;1;2;1;1;5;1;1;1;4;4;3;6;4;3;2;3;5;3;1;3;1;4;2;2;0;2;1;4;0;4;6;3;1;1;0;1;2;0;1;1;1;1;0;3;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;85;0;1;3;3;11;10;5;15;11;5;7;6;3;3;2
270030005000077;1;27;0;0;0;0;0;0;0;0;0;0;0;1;0;2;0;1;2;0;1;1;0;0;0;0;0;1;1;0;0;1;2;0;1;0;0;1;0;0;0;2;1;0;1;0;1;1;2;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;0;0;2;5;0;1;3;2;3;3;0;0;0;0;0
