Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108
520013405000022;1;143;0;0;0;0;0;0;0;1;1;0;2;2;6;3;1;5;4;3;2;1;3;1;2;5;3;2;1;4;4;6;8;3;4;3;5;3;2;5;7;4;2;0;3;1;0;1;3;1;3;0;1;0;2;1;2;0;3;1;3;2;0;2;2;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;120;0;2;14;15;14;14;21;16;5;5;5;6;3;0;0
520013405000023;1;89;0;0;0;0;0;0;0;0;1;0;1;2;1;1;2;2;2;2;1;2;3;2;3;2;1;1;4;4;1;2;0;4;2;1;1;0;3;1;2;0;1;4;2;1;1;1;2;2;1;1;2;1;0;1;0;2;1;1;2;0;0;2;0;1;0;0;1;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;62;0;1;7;8;10;10;6;3;7;4;2;2;1;0;1
520013405000024;8;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
520013405000025;8;5;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;1;0;0;0;0;0;2;1;1;0;0;0;0
520013405000026;5;51;0;0;0;0;0;0;0;0;0;1;1;1;0;1;0;0;0;0;1;2;1;2;1;0;0;1;0;0;3;1;4;1;1;1;3;0;2;0;0;2;0;1;2;2;1;0;1;0;0;0;3;1;0;0;0;0;1;1;2;1;1;0;0;0;0;0;0;0;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;34;0;1;3;2;3;3;7;4;1;1;4;3;1;1;0
520013405000027;8;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0
520013405000028;8;7;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;1;0;1;0;0;2;2;0;0;0;0;0;0
520013405000029;8;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;1;0;0;0;1;1;1;0;0;0;0;0
520013405000030;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;0;0;0;0;0;0;0;0;1;1;1;1;1;1;0;2;0;0;0;1;0;1;1;0;1;0;0;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;0;0;0;4;0;2;4;2;3;1;2;0;0;1;0
520013405000031;5;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;2;0;0;3;0;0;0;1;0;0;0;1;0;0;0;0;0;2;0;1;1;0;2;0;1;0;1;2;0;1;2;0;1;0;2;0;1;0;1;0;1;1;1;2;1;1;0;1;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;24;0;0;0;5;3;2;0;2;1;5;2;0;3;0;1
520013405000032;2;10;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;1;1;0;1;2;1;0;0;1;0;0;0;0;1
520013405000033;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0
520013405000034;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
520013405000035;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
520013405000036;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
520013405000037;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
520013405000039;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
520013405000040;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
520013405000041;2;0;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
520013405000042;2;0;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
520015905000001;1;173;0;0;1;0;2;1;0;1;2;1;3;2;4;3;6;2;3;3;3;2;2;4;5;5;3;5;4;4;2;1;3;2;2;4;5;4;2;1;6;1;3;0;3;0;4;0;1;3;4;1;3;4;2;4;4;2;5;4;1;4;1;3;2;1;2;0;1;1;0;0;2;1;0;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;131;3;5;17;12;17;14;15;13;7;7;10;7;4;0;0
520015905000002;1;60;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;1;3;0;0;1;0;1;2;1;3;1;3;1;3;1;0;2;0;1;2;1;2;1;2;1;1;0;2;0;1;1;1;1;1;1;1;1;0;1;0;2;0;0;3;0;1;2;0;1;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;48;0;1;1;5;4;9;6;5;6;3;2;2;4;0;0
520015905000003;8;18;0;0;0;0;0;0;0;1;0;0;1;0;0;1;1;0;1;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;2;1;1;1;0;1;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;0;1;3;1;1;2;2;4;0;1;1;0;1;0;0
520015905000004;1;58;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;1;2;1;1;1;0;1;1;2;1;0;3;1;1;2;4;3;1;0;1;1;0;0;0;0;0;3;1;2;2;0;1;2;2;2;1;1;2;1;0;0;0;1;2;0;1;0;1;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45;0;1;1;6;5;5;9;2;5;5;2;2;1;0;1
520015905000005;8;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0
520017505000001;1;95;0;0;0;0;0;0;0;0;0;1;0;1;4;2;2;0;3;1;2;0;3;1;2;1;1;1;1;3;1;2;2;2;5;1;2;0;2;1;2;1;2;6;2;1;4;0;3;1;2;1;2;0;2;1;2;0;3;2;2;2;1;1;2;0;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;78;0;1;9;6;8;8;12;6;13;3;4;5;2;0;1
520017505000002;1;56;0;0;0;0;0;0;0;0;0;0;2;0;0;1;0;1;0;1;2;1;0;2;2;1;0;0;1;3;2;2;0;4;1;2;4;1;4;1;1;0;1;0;2;0;1;1;1;0;0;1;1;1;0;0;1;0;0;0;0;0;1;1;0;1;0;1;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;43;0;0;3;5;5;7;11;7;1;3;1;0;0;0;0
520017505000003;8;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;2;0;1;0;0;0;1;0;1;0;0;0
520017505000004;8;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;1;1;0;0;0;1;0;0;0;1;1;0
520017505000005;8;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0
520017505000006;5;45;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;1;0;1;1;0;0;3;0;1;3;1;3;1;1;1;2;0;1;1;2;0;2;0;0;1;2;0;2;1;0;2;1;0;0;1;0;0;0;1;1;0;0;0;0;1;0;1;0;0;0;2;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;0;1;1;3;3;9;5;4;5;3;0;0;2;0;0
520017505000007;8;24;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;0;0;0;0;1;0;0;0;0;1;1;1;0;2;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;2;0;1;2;1;0;1;0;1;0;0;1;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;1;0;1;2;1;1;4;1;0;2;3;0;0;0
520017505000008;8;25;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;2;0;0;2;0;1;2;0;1;0;0;1;0;3;0;0;0;0;1;0;0;3;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;1;2;2;5;2;3;4;1;1;0;1;1;0;0
520017505000009;8;36;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;1;2;0;0;1;1;0;1;3;0;2;1;3;0;2;0;0;0;1;0;0;0;0;1;2;1;1;0;0;0;1;1;0;1;1;0;1;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;1;0;2;1;4;4;8;1;1;1;1;2;1
520017505000010;8;26;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;1;2;2;0;0;1;0;1;0;0;0;0;0;0;1;2;0;0;1;1;0;0;1;0;0;1;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;20;0;0;2;0;4;2;1;4;1;6;0;0;0;0;0
520017505000011;8;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;1;1;0;0;1;0;0;0;1;1;0;0;0;0;0;1;0;0;2;1;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;0;0;0;1;2;2;1;1;2;0;2;0;2;0;0
520017505000012;1;63;0;0;0;0;0;1;0;0;1;0;2;0;1;0;1;0;1;0;3;1;0;3;4;0;4;1;1;5;2;1;2;2;4;1;0;3;0;1;2;0;0;0;1;0;1;4;0;1;0;1;0;1;0;1;0;0;1;1;0;0;1;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;54;0;2;4;5;10;10;7;6;2;4;1;2;1;0;0
520020905000001;1;80;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;0;2;1;0;0;1;2;3;1;5;3;0;1;3;2;1;2;4;2;4;0;3;5;3;1;0;1;2;1;0;2;0;1;1;1;1;1;0;2;0;1;2;0;2;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;69;0;0;4;3;9;9;13;11;3;5;3;6;2;0;1
520020905000002;1;58;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;1;0;0;0;1;1;4;0;0;1;0;2;1;0;0;0;2;0;2;1;2;1;0;1;1;2;1;1;3;0;0;0;0;0;2;2;4;3;0;2;2;0;1;1;0;1;1;0;2;0;0;0;0;1;2;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;46;0;1;1;2;6;4;4;3;6;0;9;4;2;1;3
520020905000003;8;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;2;0;0;0;0;0;2;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;0;0;2;1;0;4;0;4;1;0;0;0;0;0
520020905000004;8;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2;1;1;0;0;0;1;0;0;0;0;0;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;0;0;1;3;2;0;1;0;1;0;1;2;0;1
520025805000001;1;83;0;0;0;0;0;0;1;0;0;1;0;2;0;1;0;3;2;1;3;1;3;2;0;2;0;3;2;2;4;4;3;3;4;1;2;2;2;2;1;2;2;1;2;3;0;0;1;2;0;0;1;0;2;1;0;2;0;1;1;0;0;1;0;1;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;76;0;2;3;10;7;15;13;9;7;2;4;4;0;0;0
520025805000002;1;75;0;0;0;0;0;0;0;1;1;0;1;2;1;1;3;3;1;3;1;2;2;3;5;2;6;3;1;4;0;0;2;1;1;2;1;1;2;0;0;3;0;1;2;0;1;2;1;1;0;0;0;2;1;1;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;68;0;2;8;10;18;8;6;6;3;3;3;1;0;0;0
520025805000003;1;157;0;0;0;0;0;0;0;2;0;1;1;3;6;4;4;1;4;4;5;6;7;5;6;2;7;2;3;4;4;5;6;5;4;6;3;1;4;5;4;2;2;2;1;3;2;5;0;0;2;0;2;0;2;0;1;2;0;1;1;0;2;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;143;0;3;18;20;25;17;24;15;9;5;2;3;2;0;0
520025805000004;1;119;0;0;0;0;0;0;0;0;1;4;0;0;1;2;3;2;2;4;4;3;2;4;2;5;6;4;3;1;8;4;6;1;6;5;6;0;1;4;1;3;2;2;2;2;1;0;1;0;1;0;1;1;0;0;0;2;1;1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;109;0;5;6;14;18;18;24;8;9;2;1;2;2;0;0
520025805000005;1;197;0;1;0;2;0;0;0;2;6;3;3;4;1;8;7;7;6;6;4;6;2;9;7;6;5;5;6;8;6;7;7;5;7;4;4;3;2;2;3;3;3;5;2;1;1;3;2;1;2;0;0;0;0;1;1;0;0;2;0;1;1;1;1;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;179;3;11;22;29;28;31;26;11;8;6;0;2;2;0;0
520025805000006;1;77;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;1;1;0;1;2;3;1;2;5;3;4;7;1;3;1;3;3;5;1;3;1;0;0;3;1;2;1;0;2;0;1;2;0;1;2;4;0;0;0;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;73;0;1;2;5;14;16;14;5;4;6;4;2;0;0;0
520025805000007;1;55;0;0;0;0;0;0;0;0;0;1;0;0;1;2;1;1;2;1;2;2;4;1;1;0;1;5;1;1;2;3;5;0;2;1;1;0;3;1;0;1;1;1;0;1;1;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;54;0;1;4;8;7;12;9;5;4;2;1;0;1;0;0
520025805000008;1;79;0;0;0;1;0;0;0;1;0;1;1;1;2;3;2;1;1;4;1;4;6;4;2;1;0;2;1;1;1;4;3;3;0;2;1;2;2;1;3;1;0;2;0;0;2;0;3;1;0;0;1;1;0;1;0;2;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75;1;2;8;10;13;9;9;9;2;4;3;3;1;0;1
520025805000009;1;230;1;0;1;0;2;2;3;5;6;4;1;8;6;2;13;7;4;4;6;6;12;8;6;7;12;11;2;10;2;4;7;1;9;4;3;5;4;4;2;5;3;0;3;3;2;2;3;1;1;3;0;1;0;0;0;1;0;1;1;1;0;1;0;1;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;213;4;20;30;26;44;29;22;16;10;7;1;2;2;0;0
520025805000010;1;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;3;1;5;1;0;0;3;1;1;0;3;1;1;3;1;1;2;0;4;1;0;0;0;1;0;1;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38;0;0;1;9;7;5;6;6;2;0;1;0;1;0;0
520025805000011;1;97;0;0;0;0;0;0;0;1;0;1;0;0;0;0;2;2;0;2;4;3;2;4;4;0;1;1;2;4;3;2;7;7;7;1;2;3;3;2;3;0;1;3;0;3;1;2;1;2;2;0;2;3;1;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;89;0;2;2;11;11;12;23;11;6;6;5;0;0;0;0
520025805000012;1;110;0;0;0;0;0;1;0;1;1;1;3;2;5;1;2;3;3;3;2;3;4;1;6;4;1;5;2;4;1;2;3;3;5;0;3;3;4;3;0;2;1;0;2;1;2;3;1;1;1;3;0;0;2;0;2;0;0;0;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;102;0;4;13;14;15;14;14;10;6;7;3;1;1;0;0
520025805000013;1;124;0;0;0;0;0;0;0;1;1;0;2;0;2;2;1;4;3;2;1;1;1;4;2;4;2;4;6;6;6;5;3;1;1;6;6;3;2;3;3;1;2;4;2;2;2;2;1;0;2;2;2;0;2;1;0;1;2;1;1;1;3;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;112;0;2;7;11;13;24;17;12;9;7;3;3;2;2;0
520025805000014;1;57;0;0;0;1;0;0;0;0;0;0;1;1;0;1;0;2;3;0;1;0;4;4;2;1;1;3;0;3;2;3;3;3;1;4;1;2;1;1;0;0;1;2;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;54;1;0;3;6;12;10;11;4;4;2;0;0;1;0;0
520025805000015;1;104;0;0;0;0;0;0;0;1;0;0;4;0;2;1;1;7;6;4;2;4;5;2;3;2;5;3;3;0;1;1;4;2;0;0;2;2;3;0;1;1;3;2;3;2;2;2;3;1;1;0;1;0;4;1;0;2;0;0;1;1;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;94;0;1;8;23;17;8;7;6;11;5;4;3;1;0;0
520025805000016;1;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;1;0;0;0;0;1;1;0;2;0;1;0;0;0;0;0;0;1;0;0;0;2;1;0;0;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;0;0;0;2;1;2;3;1;3;0;1;0;0;0;0
520025805000017;1;34;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;3;0;2;1;0;1;1;4;1;1;3;2;1;1;1;1;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;2;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;1;0;1;6;8;8;1;3;0;3;2;0;0;1
520025805000018;1;81;0;0;0;0;0;1;0;1;0;0;1;1;1;0;2;4;3;0;1;2;3;3;4;5;1;2;6;3;2;0;6;1;3;2;0;3;6;1;1;1;1;0;1;1;0;2;0;0;0;1;0;0;0;1;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75;0;2;5;10;16;13;10;10;3;3;1;1;1;0;0
520025805000019;1;66;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;1;1;1;3;1;2;3;4;2;1;2;5;2;5;2;3;3;0;1;3;3;0;0;1;1;1;0;0;2;2;0;1;0;0;0;0;1;0;0;1;0;1;0;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;59;0;0;3;4;13;12;12;6;3;4;0;2;0;0;0
