Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;
130260305100112;1;0;464170;464170;0;0;5;31;95;64;19;4;1;0;3;
130260305100113;1;0;104680;104680;0;0;1;6;14;9;6;3;2;0;0;
130260305100114;1;0;523876;523876;0;3;25;142;175;48;2;2;0;0;8;
130260305100115;1;0;291039;291039;0;6;61;84;74;29;4;1;0;0;25;
130260305100116;1;0;468364;468364;0;3;7;24;44;35;9;12;5;1;9;
130260305100117;1;0;334147;334147;0;6;23;62;67;38;12;4;1;0;15;
130260305100118;1;0;784401;784401;0;4;7;56;96;89;24;20;10;2;1;
130260305100119;1;1;223112;222602;510;2;29;65;56;12;2;1;4;0;11;
130260305100120;1;0;253181;253181;0;6;21;47;52;32;8;1;0;0;0;
130260305100121;1;1;170578;169358;1220;7;24;40;38;19;6;1;0;0;5;
130260305100122;1;3;387652;383288;4364;14;43;110;91;45;5;7;0;0;4;
130260305100123;1;0;191254;191254;0;4;32;63;34;17;2;2;0;0;21;
130260305100124;1;1;224744;224744;0;9;21;59;52;15;5;1;0;0;9;
130260305100125;1;0;324416;324416;0;2;13;56;69;35;10;5;1;1;3;
130260305100126;1;2;340289;338659;1630;10;38;84;93;36;3;2;2;0;3;
130260305100127;1;0;305052;305052;0;7;20;64;73;47;4;1;1;0;15;
130260305100128;1;0;196657;196657;0;10;43;51;53;17;6;0;0;0;20;
130260305100129;1;0;203748;203748;0;12;103;109;49;6;3;1;0;0;29;
130260305100130;1;0;168851;168851;0;2;33;64;42;11;0;0;1;0;25;
130260305100131;1;0;254316;254316;0;3;22;56;54;38;12;3;1;0;13;
130260305100132;1;1;160079;159059;1020;9;30;57;55;10;0;2;0;0;7;
130260305100133;1;0;219692;219692;0;1;33;69;52;24;5;5;1;0;21;
130260305100134;1;0;58292;58292;0;0;8;16;16;2;2;3;0;0;4;
130260305100135;1;0;374737;374737;0;17;58;84;84;41;10;4;0;1;14;
130260305100136;1;0;243831;243831;0;2;33;64;62;30;1;1;0;0;5;
130260305100137;1;0;454541;454541;0;15;62;143;146;36;6;2;1;0;6;
130260305100138;1;0;225638;225638;0;2;15;39;53;29;7;3;1;1;4;
130260305100139;1;0;253826;253826;0;6;30;64;73;35;1;2;1;0;29;
130260305100140;1;1;251339;250539;800;11;38;74;80;33;5;0;0;0;42;
130260305100141;1;0;168630;168630;0;8;38;54;50;19;1;2;0;0;14;
130260305100142;1;0;125417;125417;0;7;34;51;44;9;0;0;0;0;13;
130260305100143;1;0;112546;112546;0;3;18;34;24;13;4;1;0;0;17;
130260305100144;1;0;134640;134640;0;14;19;47;35;13;1;2;2;0;21;
130260305100145;1;0;234519;234519;0;11;37;84;91;11;2;1;2;0;9;
130260305100146;1;0;176297;176297;0;8;62;61;39;20;2;1;1;0;29;
130260305100147;1;0;292622;292622;0;20;59;86;72;34;3;1;5;0;26;
130260305100148;1;0;97449;97449;0;4;33;28;25;10;1;0;0;0;11;
130260305100149;1;0;261155;261155;0;10;36;102;81;28;2;0;0;0;8;
130260305100150;1;0;246881;246881;0;10;38;81;55;23;6;1;0;0;5;
130260305100151;1;0;295392;295392;0;3;15;42;77;30;9;6;1;0;13;
130260305100152;1;0;962234;962234;0;0;0;1;17;73;46;39;14;3;0;
130260305100153;1;0;635716;635716;0;0;4;33;58;79;24;17;22;1;7;
130260305100154;1;0;309483;309483;0;0;5;19;35;50;13;7;2;1;2;
130260305100155;1;0;344381;344381;0;1;7;29;48;23;14;4;7;0;34;
130260305100156;1;0;273102;273102;0;2;10;59;65;34;6;4;1;0;8;
130260305100157;1;0;147407;147407;0;9;19;26;27;13;8;4;1;0;7;
130260305100158;1;0;234663;234663;0;5;17;47;67;23;5;2;1;0;15;
130260305100159;1;0;430452;430452;0;3;8;31;52;52;18;12;7;0;7;
130260305100160;1;1;307282;306772;510;0;4;9;30;40;16;18;1;0;22;
130260305100161;1;2;454674;453214;1460;1;5;29;70;57;19;13;3;1;14;
130260305100162;1;0;271592;271592;0;3;14;40;56;36;11;6;1;1;7;
130260305100163;1;0;382265;382265;0;6;20;52;88;54;19;6;3;0;6;
130260305100164;1;0;248169;248169;0;4;16;65;65;30;5;1;0;0;8;
130260305100165;1;0;154024;154024;0;9;28;60;40;12;2;1;0;0;13;
130260305100166;1;1;185250;184665;585;13;27;66;38;18;5;1;0;0;14;
130260305100167;1;1;285625;284875;750;2;11;26;69;47;6;4;0;0;3;
130260305100168;1;0;216230;216230;0;3;18;29;41;27;3;4;1;0;9;
130260305100169;1;1;174985;171575;3410;0;19;23;28;20;8;3;1;0;23;
130260305100170;1;0;122651;122651;0;16;35;48;35;9;0;2;0;0;21;
130260305100171;1;0;88108;88108;0;5;11;19;24;11;2;0;0;0;2;
130260305100172;1;0;174835;174835;0;14;25;45;62;12;5;1;0;0;6;
130260305100173;1;0;599101;599101;0;6;10;36;79;68;21;16;5;1;10;
130260305100174;1;0;196658;196658;0;5;27;71;47;18;4;0;1;0;23;
130260305100175;1;0;256104;256104;0;1;11;33;57;26;5;2;2;0;1;
130260305100176;1;0;136459;136459;0;2;5;26;43;14;2;0;1;0;3;
130260305100177;1;0;132520;132520;0;4;20;41;44;15;3;1;0;0;16;
130260305100178;1;0;123790;123790;0;0;6;21;31;7;0;2;1;1;6;
130260305100179;1;1;124881;124371;510;9;23;56;28;17;1;1;1;0;15;
130260305100180;1;0;215727;215727;0;7;16;41;52;20;6;2;0;1;6;
130260305100181;1;0;278710;278710;0;6;25;70;51;35;5;3;1;0;27;
130260305100182;1;0;265336;265336;0;6;37;102;66;23;6;1;1;0;4;
130260305100183;1;0;135020;135020;0;19;43;53;34;14;1;1;0;0;20;
130260305100184;1;1;158709;158009;700;5;36;65;58;12;0;0;0;0;17;
130260305100185;1;0;184857;184857;0;13;43;77;54;21;2;1;0;0;18;
130260305100186;1;0;124033;124033;0;5;36;41;25;13;0;3;0;0;8;
130260305100187;1;0;137696;137696;0;7;46;61;33;10;0;0;0;0;14;
130260305100188;1;0;73675;73675;0;6;25;25;18;6;0;1;0;0;25;
130260305100189;1;0;181092;181092;0;2;15;32;43;37;4;2;0;0;6;
130260305100190;1;0;243069;243069;0;1;9;31;65;46;4;1;1;0;0;
130260305100191;1;0;86970;86970;0;0;2;16;30;12;0;0;0;0;2;
130260305100192;1;0;288315;288315;0;15;62;88;73;24;4;1;1;0;27;
130260305100193;1;0;205215;205215;0;2;17;33;62;29;5;1;0;0;11;
130260305100194;1;0;208765;208765;0;2;21;24;45;25;4;2;1;2;13;
130260305100195;1;0;19561;19561;0;1;10;6;10;0;0;0;0;0;5;
130260305100196;1;0;178530;178530;0;10;28;53;41;17;5;2;1;0;24;
130260305100197;1;0;242059;242059;0;3;11;37;55;45;5;2;4;0;13;
130260305100198;1;0;193739;193739;0;11;30;64;54;18;2;0;0;0;11;
130260305100199;1;0;271929;271929;0;7;13;42;41;33;8;9;1;0;3;
130260305100200;1;0;284499;284499;0;1;14;69;80;31;5;1;2;0;4;
130260305100201;1;0;126053;126053;0;4;14;33;29;11;5;1;1;0;1;
130260305100204;1;0;93312;93312;0;1;8;18;17;12;1;1;1;1;0;
130260305100206;1;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
130260305100207;1;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
130260305100209;1;0;9080;9080;0;2;6;2;3;0;0;0;0;0;0;
130260305100210;1;0;89841;89841;0;3;5;17;14;8;5;1;1;1;5;
130260305100211;1;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
130260305100212;1;0;85949;85949;0;2;8;23;29;10;1;0;1;1;6;
130260305100214;1;0;150460;150460;0;1;10;19;31;13;3;2;1;1;6;
130260305100215;1;0;88354;88354;0;1;7;12;31;17;2;1;0;0;1;
130260305100216;1;0;255128;255128;0;1;8;33;53;36;14;5;0;1;5;
130260305100217;1;0;102690;102690;0;0;2;12;25;8;5;3;0;0;2;
130260305100218;1;0;32820;32820;0;0;4;6;10;8;0;0;0;0;2;
130260305110001;1;0;1636292;1636292;0;0;1;9;27;39;12;20;15;5;1;
130260305110002;1;0;499901;499901;0;0;0;10;16;30;17;19;13;5;3;
130260305110003;1;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
130260305110004;1;0;1369278;1369278;0;1;1;6;13;19;22;24;41;18;0;
130260305110005;1;1;1349364;1348364;1000;0;1;9;21;29;33;50;57;31;1;
130260305110006;1;0;1903600;1903600;0;0;0;0;0;3;2;18;26;98;5;
130260305110007;1;0;1397439;1397439;0;0;4;9;42;57;32;30;26;15;15;
130260305110008;1;1;637084;628584;8500;0;2;11;13;40;19;27;11;5;1;
130260305110009;1;0;304863;304863;0;6;40;101;76;38;4;2;1;0;49;
130260305110010;1;0;864904;864904;0;1;7;21;61;57;30;28;13;4;2;
130260305110011;1;0;1149410;1149410;0;0;2;1;18;55;46;38;30;6;1;
130260305110012;1;1;1728040;1727340;700;0;2;10;22;22;18;40;50;33;19;
130260305110013;1;0;1669325;1669325;0;1;4;17;37;56;40;43;39;18;34;
130260305110014;1;1;673521;672321;1200;1;3;10;27;38;17;20;12;6;4;
130260305110015;1;3;1228221;1225551;2670;2;4;24;21;72;30;29;25;8;5;
130260305110016;1;0;516748;516748;0;0;0;0;4;22;15;22;9;4;0;
130260305110017;1;0;1651222;1651222;0;0;1;3;6;32;30;38;39;30;0;
130260305110018;1;0;1577193;1577193;0;0;1;13;22;23;29;45;58;28;8;
130260305110019;1;0;1654559;1654559;0;0;4;4;15;24;25;39;55;37;1;
130260305110020;1;0;1489407;1489407;0;1;2;10;20;31;31;51;61;18;22;
130260305110021;1;0;1639320;1639320;0;0;0;3;0;1;0;5;10;43;0;
130260305110022;1;0;439936;439936;0;0;0;0;4;1;1;5;10;7;1;
130260305110023;1;0;824013;824013;0;1;3;14;38;47;16;14;12;11;22;
130260305110024;1;0;2378112;2378112;0;1;4;23;45;41;15;30;50;56;0;
130260305110025;1;0;1325129;1325129;0;1;9;18;41;30;22;26;28;18;5;
130260305110026;1;1;337239;336339;900;1;9;42;89;50;19;3;0;0;23;
130260305110027;1;0;3248483;3248483;0;0;1;1;10;18;12;34;87;71;2;
130260305110028;1;0;828200;828200;0;0;1;1;19;55;58;29;23;4;3;
130260305110029;1;0;547109;547109;0;0;0;3;8;22;32;34;13;4;3;
130260305110030;1;0;1023782;1023782;0;0;0;0;17;48;57;51;32;12;3;
130260305110031;1;0;2738792;2738792;0;0;0;1;12;15;34;80;144;63;21;
130260305110032;1;0;1719012;1719012;0;0;0;2;1;14;13;27;38;41;7;
130260305110033;1;0;615387;615387;0;0;4;28;36;31;14;17;13;6;16;
130260305110034;1;0;230570;230570;0;0;1;23;51;26;15;3;0;0;4;
130260305110035;1;0;448457;448457;0;2;10;23;62;56;22;14;6;2;12;
130260305110036;1;1;534192;529192;5000;1;4;13;28;24;11;11;8;8;3;
130260305110037;1;0;413066;413066;0;2;6;42;52;64;21;6;2;2;1;
130260305110038;1;2;411368;407708;3660;0;10;34;56;50;10;10;6;1;15;
130260305110039;1;0;486734;486734;0;5;23;52;94;57;17;5;4;0;2;
130260305110040;1;0;2607021;2607021;0;0;2;14;29;38;25;41;70;50;3;
130260305110041;1;0;1708462;1708462;0;0;2;3;10;22;23;44;58;38;1;
130260305110042;1;0;3071257;3071257;0;0;5;1;4;3;5;26;112;39;5;
130260305110043;1;0;1584177;1584177;0;0;5;13;13;14;10;17;39;32;12;
130260305110044;1;0;1968614;1968614;0;0;1;2;2;3;2;3;15;58;0;
130260305110045;1;0;524508;524508;0;0;17;44;81;61;14;13;5;0;3;
130260305110046;1;0;418029;418029;0;4;11;70;84;50;11;5;0;0;8;
130260305110047;1;0;297559;297559;0;1;20;31;63;35;4;5;2;0;5;
130260305110048;1;0;166690;166690;0;0;5;23;24;25;3;1;1;0;9;
130260305110049;1;0;2561932;2561932;0;0;5;29;55;87;46;62;79;43;9;
130260305110050;1;0;887057;887057;0;0;1;6;16;38;20;28;25;9;6;
130260305110051;1;1;591890;591380;510;0;1;4;12;16;11;15;15;9;19;
130260305110052;1;0;1608935;1608935;0;0;3;33;61;49;23;22;31;34;4;
130260305110053;1;0;357539;357539;0;1;16;33;75;36;16;12;9;1;1;
130260305110054;1;1;264091;264091;0;3;14;43;57;42;11;2;1;0;12;
130260305110055;1;0;302863;302863;0;3;14;67;77;38;6;4;1;1;18;
130260305110056;1;0;2181020;2181020;0;0;0;0;3;4;7;21;66;70;3;
130260305110057;1;0;1134093;1134093;0;0;2;9;25;47;23;38;29;15;21;
130260305110058;1;0;991087;991087;0;1;3;10;29;52;40;35;30;0;36;
130260305110059;1;0;748607;748607;0;1;18;46;102;94;34;29;20;1;41;
130260305110060;1;0;765434;765434;0;0;1;3;20;40;34;33;28;10;10;
130260305110061;1;0;617543;617543;0;2;12;33;38;35;9;12;13;12;0;
130260305110062;1;0;436447;436447;0;1;9;29;60;41;18;10;8;2;4;
130260305110063;1;0;190169;190169;0;0;4;20;30;18;1;4;4;1;2;
130260305110064;1;4;920366;914856;5510;0;9;24;70;75;50;24;20;6;5;
130260305110065;1;0;806692;806692;0;0;5;19;54;41;21;14;18;13;6;
130260305110066;1;0;641771;641771;0;0;1;7;30;52;43;32;21;2;6;
130260305110067;1;2;1603016;1600366;2650;0;0;2;27;44;42;55;49;14;0;
130260305110068;1;2;647869;643519;4350;1;1;6;18;34;16;17;20;5;4;
130260305110069;1;3;997487;992687;4800;0;1;7;32;54;55;52;25;8;3;
130260305110070;1;0;600639;600639;0;0;3;6;31;38;40;36;22;2;8;
130260305110071;1;0;740998;740998;0;0;0;8;10;51;26;36;31;9;4;
130260305110072;1;0;278901;278901;0;0;9;34;74;33;10;4;0;2;20;
130260305110073;1;0;1193309;1193309;0;2;13;26;50;60;32;32;26;8;11;
130260305110074;1;0;991059;991059;0;0;0;5;23;37;29;36;22;10;3;
130260305110075;1;0;910055;910055;0;0;1;0;14;31;32;27;24;6;1;
130260305110076;1;0;752467;752467;0;1;6;21;44;65;32;33;15;1;8;
130260305110077;1;1;373873;373073;800;4;15;34;42;25;10;7;4;2;26;
130260305110078;1;1;1015919;1012919;3000;0;7;25;52;60;38;19;12;10;2;
130260305110079;1;0;449948;449948;0;1;4;27;43;51;11;14;6;2;3;
130260305110080;1;0;1049018;1049018;0;0;1;13;48;79;47;56;35;6;6;
130260305110081;1;0;1210626;1210626;0;1;3;4;13;14;14;25;20;19;6;
130260305110082;1;0;1848445;1848445;0;0;0;5;15;42;36;47;45;22;10;
130260305110083;1;0;1984327;1984327;0;0;0;2;7;22;27;50;59;31;3;
130260305110084;1;0;2026960;2026960;0;0;0;0;0;13;8;18;53;39;2;
130260305110085;1;0;1052037;1052037;0;1;3;8;43;42;25;30;24;9;3;
130260305110086;1;0;206805;206805;0;2;8;16;31;27;9;2;4;0;10;
130260305110087;1;0;423785;423785;0;0;9;15;50;63;19;11;6;0;19;
130260305110088;1;0;898642;898642;0;1;12;47;73;56;31;26;16;8;1;
130260305110089;1;0;764959;764959;0;0;5;18;44;52;26;16;21;5;3;
130260305110090;1;0;863741;863741;0;1;2;25;44;39;24;37;28;5;14;
130260305110091;1;0;378017;378017;0;2;11;22;51;49;13;5;6;0;14;
130260305110092;1;1;388564;386012;2552;0;6;22;65;38;10;7;3;3;6;
130260305110093;1;0;791322;791322;0;0;4;9;23;33;19;12;17;5;1;
130260305110094;1;0;945889;945889;0;0;8;19;36;46;33;18;25;11;18;
130260305110095;1;0;311630;311630;0;0;1;30;58;65;6;2;2;0;16;
130260305110096;1;1;262995;262485;510;0;0;9;24;32;13;7;3;0;3;
130260305110097;1;0;3182861;3182861;0;0;0;0;7;20;36;64;105;88;2;
130260305110098;1;0;1470669;1470669;0;0;0;1;7;15;12;33;38;35;5;
130260305110099;1;3;2007840;2001640;6200;0;0;0;3;5;3;14;28;33;4;
130260305110100;1;0;547745;547745;0;0;1;0;7;8;8;14;17;12;5;
130260305110101;1;0;692177;692177;0;0;0;3;18;42;25;36;26;5;3;
130260305110102;1;0;1564920;1564920;0;0;1;3;7;16;6;29;64;30;5;
130260305110103;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
130260305110104;1;0;1176390;1176390;0;1;0;1;8;11;9;21;33;21;0;
130260305110105;1;0;2095340;2095340;0;0;5;2;1;8;3;15;49;51;31;
130260305110106;1;0;1854237;1854237;0;1;0;3;10;19;18;34;49;47;14;
130260305110107;1;1;4853107;4850556;2551;0;0;8;4;12;16;18;60;80;68;
130260305110108;1;0;960791;960791;0;0;4;6;12;23;24;27;19;16;27;
130260305110109;1;0;660006;660006;0;0;0;0;9;17;22;40;31;6;3;
130260305110110;1;0;1457628;1457628;0;0;1;0;13;32;28;60;66;33;0;
130260305110111;1;0;719004;719004;0;7;26;82;125;100;23;17;12;1;13;
130260305110112;1;0;923136;923136;0;0;0;4;20;32;30;68;41;14;7;
130260305110113;1;0;491899;491899;0;0;0;0;3;18;13;27;20;7;1;
130260305110114;1;0;685625;685625;0;0;0;3;12;34;31;33;29;10;2;
130260305110115;1;0;763439;763439;0;0;0;1;7;28;15;51;67;2;11;
130260305110116;1;0;1139739;1139739;0;0;3;3;21;45;39;56;67;11;7;
130260305110117;1;0;691499;691499;0;0;0;0;0;4;7;14;18;8;1;
130260305110118;1;0;368580;368580;0;1;0;1;2;3;5;9;8;6;0;
130260305110119;1;0;854777;854777;0;0;1;4;17;29;28;35;17;8;2;
130260305110120;1;0;1051734;1051734;0;0;0;3;11;23;35;22;31;6;2;
130260305110121;1;0;868587;868587;0;0;5;18;38;50;19;27;21;4;6;
130260305110122;1;0;257434;257434;0;0;6;18;42;36;14;4;6;0;10;
130260305110123;1;0;390444;390444;0;1;4;19;54;56;15;6;3;0;11;
130260305110124;1;0;1501758;1501758;0;0;0;1;13;39;27;45;46;15;1;
130260305110125;1;0;1095456;1095456;0;1;9;15;37;61;45;36;13;7;0;
130260305110126;1;0;2027195;2027195;0;0;0;3;14;39;30;71;72;22;3;
130260305110127;1;0;1569896;1569896;0;0;0;0;10;16;14;29;55;40;3;
130260305110128;1;0;722252;722252;0;0;2;4;9;18;7;12;21;13;2;
130260305110129;1;0;3119703;3119703;0;0;2;5;18;25;18;20;50;81;1;
130260305110130;1;0;897534;897534;0;12;38;130;180;103;35;26;10;0;23;
130260305110131;1;0;560027;560027;0;0;5;16;53;57;16;19;9;3;3;
130260305110132;1;1;545982;540472;5510;4;30;60;84;54;22;5;8;1;24;
130260305110133;1;1;376220;374920;1300;0;1;18;19;29;10;17;11;4;10;
130260305110134;1;0;293551;293551;0;0;4;8;14;23;12;12;8;3;1;
130260305110135;1;0;465179;465179;0;3;14;47;88;67;18;4;7;0;16;
130260305110136;1;0;898191;898191;0;11;17;56;98;68;37;19;37;4;14;
130260305110137;1;0;326663;326663;0;0;4;15;44;41;9;18;6;1;7;
130260305110138;1;0;383379;383379;0;2;2;23;48;52;18;13;9;0;4;
130260305110139;1;0;742096;742096;0;9;15;38;47;29;11;18;9;2;14;
130260305110140;1;0;416758;416758;0;0;1;15;23;23;17;15;5;3;2;
130260305110141;1;0;1429487;1429487;0;0;0;2;7;30;40;61;64;15;1;
130260305110142;1;0;1483190;1483190;0;0;2;5;7;14;22;37;45;21;43;
130260305110143;1;3;674665;671625;3040;3;4;30;40;58;36;13;17;5;6;
130260305110144;1;0;699453;699453;0;0;1;16;40;48;18;23;13;3;1;
130260305110145;1;0;724906;724906;0;0;6;19;44;52;24;27;10;2;6;
130260305110146;1;0;1478109;1478109;0;0;1;6;20;53;32;59;37;15;3;
130260305110147;1;0;2048048;2048048;0;0;1;1;5;20;33;58;58;27;0;
130260305110148;1;0;1176364;1176364;0;0;6;11;30;57;25;43;43;4;31;
130260305110149;1;0;1551882;1551882;0;1;0;4;19;50;46;59;38;10;3;
130260305110150;1;0;1679505;1679505;0;0;3;3;9;60;48;70;52;10;3;
130260305110151;1;1;1423569;1422859;710;0;1;7;23;49;44;52;29;14;1;
130260305110152;1;1;678105;677605;500;3;6;45;82;74;35;17;5;0;5;
130260305110153;1;0;303753;303753;0;3;7;30;30;44;16;9;1;0;3;
130260305110154;1;0;432671;432671;0;2;19;94;94;44;6;5;5;1;3;
130260305110155;1;0;292126;292126;0;2;24;75;54;33;3;1;2;1;11;
130260305110156;1;0;495863;495863;0;3;24;71;87;73;28;10;1;0;2;
130260305110157;1;0;416110;416110;0;4;28;59;85;52;12;5;3;0;14;
130260305110158;1;0;824200;824200;0;0;2;1;12;11;8;12;24;13;10;
130260305110159;1;0;495339;495339;0;4;26;64;69;42;13;13;4;4;26;
130260305110160;1;0;464295;464295;0;1;0;1;5;13;6;14;10;5;8;
130260305110161;1;0;1099785;1099785;0;1;0;14;28;52;27;35;37;9;4;
130260305110162;1;0;793689;793689;0;0;0;9;25;40;17;29;26;9;3;
130260305110163;1;0;1268376;1268376;0;0;2;5;44;109;64;52;20;5;0;
130260305110164;1;0;938715;938715;0;0;2;6;35;33;21;33;26;17;7;
130260305110165;1;0;598617;598617;0;0;1;6;9;9;8;14;18;8;6;
130260305110166;1;0;42551;42551;0;1;2;4;9;7;3;0;0;0;0;
130260305110167;1;0;785250;785250;0;1;1;13;51;94;41;27;15;3;2;
130260305110168;1;0;418500;418500;0;0;5;15;26;34;15;17;7;2;10;
130260305110169;1;0;649756;649756;0;0;1;4;21;41;49;37;22;3;6;
130260305110170;1;0;811000;811000;0;0;0;9;26;66;30;45;20;7;4;
130260305110171;1;0;823929;823929;0;0;1;0;14;39;42;36;29;7;2;
130260305110172;1;1;729092;728072;1020;2;17;58;94;80;30;16;12;1;31;
130260305110173;1;0;318745;318745;0;3;4;11;38;29;16;7;5;0;4;
130260305110174;1;0;1274675;1274675;0;0;1;2;6;20;16;25;31;26;7;
130260305110175;1;0;1058929;1058929;0;0;0;0;0;16;8;31;42;19;0;
130260305110176;1;0;640117;640117;0;2;3;25;56;97;32;25;10;2;16;
130260305110177;1;0;377388;377388;0;8;20;61;77;27;6;6;5;2;5;
130260305110178;1;0;3244121;3244121;0;1;7;27;37;31;17;41;66;67;4;
130260305110179;1;0;407754;407754;0;2;25;53;71;33;13;6;3;1;6;
130260305110180;1;0;4359621;4359621;0;0;0;0;2;7;10;27;60;81;33;
130260305110181;1;0;252453;252453;0;3;9;14;21;18;5;1;0;1;4;
130260305110182;1;0;703840;703840;0;0;1;2;17;35;31;45;10;2;17;
130260305110183;1;0;508029;508029;0;0;1;4;7;14;13;19;10;7;1;
130260305110184;1;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
130260305110185;1;0;883667;883667;0;1;5;39;83;72;40;21;20;1;11;
130260305110186;1;0;431285;431285;0;3;7;11;17;17;4;12;15;4;2;
130260305110187;1;1;459393;454303;5090;1;4;16;50;45;20;15;6;2;8;
130260305110188;1;0;319467;319467;0;0;10;25;50;55;17;2;0;0;1;
130260305110189;1;0;808086;808086;0;1;5;29;51;71;41;19;20;4;7;
130260305110190;1;0;1024475;1024475;0;0;0;1;8;12;8;7;14;21;12;
130260305110191;1;0;1196972;1196972;0;0;0;1;9;8;5;8;30;16;2;
130260305110192;1;9;607735;586100;21635;0;0;3;5;9;11;28;22;4;1;
130260305110193;1;0;494327;494327;0;0;4;15;43;61;18;21;6;1;11;
130260305110194;1;0;686981;686981;0;1;7;29;73;82;21;23;8;3;0;
130260305110195;1;0;354812;354812;0;2;26;61;77;34;7;4;3;1;7;
130260305110196;1;0;264420;264420;0;1;2;6;19;31;9;9;6;0;1;
130260305110197;1;0;3598624;3598624;0;0;0;3;10;33;60;110;161;68;6;
130260305110198;1;0;1875914;1875914;0;0;0;0;2;9;9;22;33;67;5;
130260305110199;1;0;1704810;1704810;0;0;1;9;12;33;16;31;41;24;18;
130260305110200;1;0;331193;331193;0;3;10;37;52;48;12;3;1;1;6;
130260305110201;1;0;1294040;1294040;0;0;1;2;24;69;42;46;29;13;2;
130260305110202;1;0;1720410;1720410;0;0;0;0;2;6;12;14;47;34;3;
130260305110203;1;0;2714892;2714892;0;0;0;0;3;8;10;23;84;54;2;
130260305110204;1;0;1459140;1459140;0;0;3;2;3;13;23;53;60;20;19;
130260305110205;1;0;21399134;21399134;0;3;2;7;4;6;12;17;39;65;3;
130260305110206;1;0;1604893;1604893;0;0;2;6;4;14;18;76;91;25;3;
130260305110207;1;0;1400750;1400750;0;0;0;0;2;2;4;30;76;13;1;
130260305110208;1;0;809371;809371;0;0;1;4;4;5;11;24;36;18;3;
130260305110209;1;0;1795721;1795721;0;0;0;2;1;10;11;45;75;56;3;
130260305110210;1;0;427212;427212;0;0;0;0;0;1;4;5;11;8;0;
130260305110211;1;0;1513005;1513005;0;0;0;1;2;7;7;18;36;28;1;
130260305110212;1;0;628201;628201;0;0;1;8;7;23;18;19;15;3;7;
130260305110213;1;0;3433026;3433026;0;0;0;1;9;19;34;55;88;54;8;
130260305110214;1;0;1167233;1167233;0;0;1;0;11;19;23;49;64;24;7;
130260305110215;1;0;821746;821746;0;0;0;1;6;15;17;45;46;14;2;
130260305110216;1;0;196205;196205;0;0;0;3;11;13;9;9;3;0;1;
130260305110217;1;0;1404039;1404039;0;0;0;0;8;13;20;33;50;18;16;
130260305110218;1;0;1440205;1440205;0;0;1;7;14;21;22;38;51;14;27;
130260305110219;1;0;737523;737523;0;0;5;22;52;44;17;12;6;7;5;
130260305110220;1;1;579020;578520;500;3;12;39;69;59;13;11;6;3;12;
130260305110221;1;0;1751591;1751591;0;0;1;2;2;17;11;17;42;48;0;
130260305110222;1;0;1978083;1978083;0;1;5;19;28;32;14;41;62;57;8;
130260305110223;1;0;694530;694530;0;0;0;1;8;5;9;14;25;12;3;
130260305110224;1;0;929190;929190;0;0;0;2;7;11;12;29;29;19;15;
130260305110225;1;0;580594;580594;0;1;9;17;54;51;20;13;13;4;2;
130260305110226;1;0;366604;366604;0;2;15;59;78;39;19;3;4;0;7;
130260305110227;1;0;1578463;1578463;0;0;6;23;60;66;39;50;41;15;1;
130260305110228;1;0;1542736;1542736;0;0;1;1;27;43;50;57;45;5;4;
130260305110229;1;0;2886284;2886284;0;0;3;7;17;57;45;68;62;26;9;
130260305110230;1;0;508351;508351;0;0;3;4;5;11;16;17;20;6;0;
130260305110231;1;0;715040;715040;0;0;0;3;29;53;22;27;21;4;6;
130260305110232;1;0;787068;787068;0;0;9;22;50;56;29;22;16;9;17;
130260305110233;1;0;828880;828880;0;0;1;1;0;3;5;19;34;15;19;
130260305110234;1;0;1586280;1586280;0;2;10;34;41;46;40;52;37;22;31;
130260305110235;1;0;409754;409754;0;1;3;16;26;26;13;13;6;1;1;
130260305110236;1;0;679270;679270;0;0;1;8;27;30;26;25;22;6;5;
130260305110237;1;0;798370;798370;0;0;3;11;28;37;30;21;24;7;14;
130260305110238;1;1;878551;877751;800;0;0;5;14;39;28;34;31;7;5;
130260305110239;1;0;989667;989667;0;0;0;7;15;36;33;33;35;9;0;
130260305110240;1;0;140062;140062;0;2;2;9;15;7;3;3;3;2;1;
130260305110241;1;0;168675;168675;0;0;0;8;16;29;10;2;2;0;0;
130260305110242;1;1;638646;638136;510;0;2;4;14;29;32;25;11;7;2;
130260305110243;1;0;248081;248081;0;0;0;3;12;24;8;9;3;3;2;
130260305110244;1;0;540816;540816;0;1;6;14;43;46;24;17;10;4;18;
130260305110245;1;0;187561;187561;0;0;4;11;15;24;6;5;2;1;2;
130260305110246;1;0;111647;111647;0;0;1;7;9;5;4;5;2;1;4;
130260305110247;1;0;576935;576935;0;0;0;1;3;4;4;14;17;11;7;
130260305110248;1;0;475430;475430;0;0;2;20;30;32;18;18;7;1;20;
