Cod_setor;Situacao_setor;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;V133;V134;V135;V136;V137;V138;V139;V140;V141;V142;V143;V144;V145;V146;V147;V148;V149;V150;V151;V152;V153;V154;V155;V156;V157;V158;V159;V160;V161;V162;V163;V164;V165;V166;V167;V168;V169;V170;V171;V172;V173;V174;V175;V176;V177;V178;V179;V180;V181;V182;V183;V184;V185;V186;V187;V188;V189;V190;V191;V192;V193;V194;V195;V196;V197;V198;V199;V200;V201;V202;V203;V204;V205;V206;V207;V208;V209;V210;V211;V212;V213;V214;V215;V216;V217;V218;V219;V220;V221;V222;V223;V224;V225;V226;V227;V228;V229;V230;V231;V232;V233;V234;V235;V236;V237;V238;V239;V240;V241;V242;V243;V244;V245;V246;V247;V248;V249;V250;V251;V252;V253;V254;V255;
240200605000030;1;324;1;3;2;5;8;6;12;12;9;10;8;11;10;8;6;9;2;12;15;8;11;4;4;11;14;7;6;4;5;5;8;3;5;7;2;4;3;2;8;4;8;4;3;0;7;3;2;1;2;1;2;0;1;0;1;0;1;0;2;0;1;0;2;1;3;0;0;1;0;1;0;0;0;0;0;3;120;18;137;2;13;6;9;0;394;0;3;5;2;2;11;5;7;6;12;8;11;8;7;8;12;13;9;13;14;6;6;8;11;5;12;12;4;8;9;12;9;5;10;4;6;8;10;5;6;8;7;9;5;7;4;4;2;2;4;0;1;1;5;2;4;4;0;2;1;1;3;0;0;0;0;0;1;0;1;0;0;0;1;1;2;89;130;119;4;20;3;12;2
240200605000031;1;349;1;7;9;5;10;12;6;12;6;8;9;5;9;9;5;8;16;8;12;14;13;6;10;11;7;7;9;6;7;5;5;6;9;4;5;2;4;7;2;4;2;4;1;2;0;1;2;3;0;3;1;4;3;1;3;2;1;3;1;1;2;0;2;0;0;0;1;0;0;0;0;1;0;1;0;4;114;21;142;1;17;3;15;4;377;4;4;5;7;10;8;11;11;7;8;10;10;8;8;7;8;10;10;8;5;16;7;16;13;7;11;8;4;10;5;3;6;5;3;4;8;6;4;5;4;5;5;4;4;3;1;1;5;6;3;6;2;3;4;1;0;0;2;2;2;1;1;2;0;1;0;1;1;0;2;0;1;1;1;0;2;81;117;108;5;16;2;15;1
240200605000032;1;441;2;3;7;8;12;12;12;11;8;8;11;10;17;9;10;9;12;13;10;10;10;15;8;14;15;9;13;7;7;7;11;10;12;8;4;7;13;4;8;5;4;7;3;5;5;3;4;2;2;4;3;1;1;0;0;2;0;1;3;0;0;0;1;2;0;0;0;0;2;2;0;0;0;1;0;2;176;35;146;3;13;11;18;7;557;4;1;4;14;12;22;15;11;10;13;14;11;13;13;8;6;15;18;10;16;15;12;18;14;20;11;10;13;12;8;12;9;11;8;9;7;10;8;9;12;7;7;6;3;5;6;4;6;5;4;3;1;5;2;5;5;5;3;4;1;2;1;3;0;1;0;3;2;0;0;0;0;0;0;0;0;118;182;152;8;21;12;16;13
240200605000033;1;275;1;0;4;2;4;8;11;9;8;9;5;8;9;8;9;5;3;5;8;13;5;5;9;7;8;8;5;9;5;2;5;1;6;2;6;5;5;2;4;3;5;2;2;0;1;5;0;0;1;0;2;2;0;0;5;2;1;0;0;1;2;0;1;0;0;3;0;1;1;2;0;0;1;1;2;1;111;15;101;2;14;3;15;3;297;0;1;6;5;0;5;3;4;9;4;14;7;9;4;4;6;4;13;4;10;7;4;6;7;8;8;11;9;5;8;6;4;7;3;1;4;6;5;4;4;8;1;3;4;4;2;0;5;4;4;2;4;3;1;3;2;2;3;2;1;3;1;0;1;0;1;1;0;0;0;0;0;1;0;0;2;65;107;84;6;6;3;10;2
240200605000034;1;260;1;4;5;5;3;6;6;4;7;7;10;6;4;6;3;9;4;3;3;8;2;7;7;4;6;6;6;4;10;3;1;5;8;8;4;6;5;4;1;7;4;2;3;1;0;2;3;6;1;4;3;2;1;2;1;2;0;0;4;1;2;0;0;0;0;1;0;0;0;1;1;1;0;1;1;2;97;16;93;2;20;5;8;0;315;0;1;1;4;3;4;3;8;6;9;6;7;3;8;5;5;6;8;7;6;8;9;5;5;6;10;7;11;5;6;6;6;4;3;4;2;6;7;2;4;6;5;4;6;4;5;5;3;4;2;2;1;2;3;5;7;3;2;1;1;6;1;1;2;1;3;1;0;1;1;2;1;0;1;0;7;80;99;89;3;19;7;9;0
240200605000035;1;407;4;5;12;7;8;6;12;8;7;9;12;12;10;14;12;7;10;8;5;8;6;6;5;7;14;9;5;6;4;11;7;5;7;9;8;7;8;2;3;7;11;14;5;4;6;7;3;2;4;4;3;3;2;1;3;2;3;2;1;1;2;0;1;0;1;0;0;1;0;1;0;0;0;0;0;8;156;35;119;0;21;15;15;7;437;0;2;10;9;8;11;13;11;12;12;6;7;4;8;4;12;6;11;15;8;7;12;9;12;11;9;3;9;7;14;6;10;8;6;8;2;7;6;10;9;3;4;6;8;3;4;7;5;4;3;2;3;1;2;5;5;2;1;3;2;4;1;2;3;3;2;0;1;4;0;0;1;0;0;1;8;99;134;116;10;18;9;17;2
240200605000036;1;282;1;1;3;6;12;7;6;2;6;5;7;7;7;5;7;5;7;6;13;7;8;9;5;9;5;4;4;3;2;7;5;1;9;5;5;3;4;6;5;5;4;0;5;8;3;1;0;4;2;3;3;0;1;3;5;0;0;1;0;2;2;1;0;1;1;1;1;1;0;0;1;0;1;0;0;3;83;51;80;6;15;14;8;2;348;1;4;6;2;3;5;7;10;8;10;5;5;7;3;10;7;8;10;9;7;8;10;8;9;6;7;5;6;12;3;6;8;6;5;4;8;2;6;6;4;6;3;6;3;5;4;1;3;3;4;2;3;3;5;2;1;4;2;4;3;3;0;0;2;6;3;0;2;2;4;0;1;0;0;0;2;104;70;97;14;9;9;25;2
240200605000037;1;304;3;1;9;5;5;7;6;8;10;6;9;5;4;3;5;7;5;4;8;6;3;7;9;7;7;6;6;8;5;3;2;3;7;2;3;8;2;6;8;10;5;6;6;8;2;3;7;5;2;5;1;3;3;0;0;2;0;1;3;0;1;1;3;0;1;3;1;1;2;0;1;0;0;0;0;0;126;15;96;0;20;8;13;0;398;0;2;3;5;9;4;5;7;5;3;4;11;14;7;12;5;4;8;10;15;5;3;8;6;9;12;8;3;13;8;2;7;9;5;1;8;6;10;9;13;10;1;3;6;6;3;6;4;8;3;3;4;3;4;0;8;2;5;3;3;2;4;3;3;3;3;0;0;0;2;0;1;1;0;3;10;88;124;113;8;13;15;15;1
240200605000038;1;385;1;4;5;2;3;7;5;8;6;10;11;7;8;11;10;3;14;9;8;2;6;8;6;9;5;3;10;8;4;3;3;7;5;10;3;7;3;1;6;9;9;10;3;10;3;4;3;7;4;4;3;8;4;4;4;3;3;5;5;7;2;3;3;4;0;2;3;1;2;0;0;1;0;2;3;6;161;16;138;4;25;6;18;0;458;0;3;4;1;2;8;11;11;5;10;4;6;4;6;8;13;8;7;11;10;5;10;6;8;4;8;9;9;4;7;8;5;7;2;6;7;9;6;5;12;8;11;11;8;8;7;5;6;4;4;5;13;2;9;9;7;8;4;4;4;5;3;4;6;1;4;1;1;1;6;2;2;3;1;3;9;95;150;136;6;17;16;22;3
240200605000039;1;464;5;5;5;10;15;6;10;10;5;9;6;8;6;9;6;7;13;10;17;11;15;10;6;10;12;16;16;6;6;5;5;13;8;7;5;7;2;9;9;11;2;5;11;5;7;6;6;7;2;4;8;4;6;2;5;1;2;2;3;2;0;2;2;0;1;1;4;2;1;3;2;0;0;0;3;2;183;41;147;7;12;14;18;0;537;2;3;5;11;7;11;5;14;10;5;8;9;7;10;4;12;13;11;13;8;14;16;18;15;9;9;10;14;10;8;9;10;8;16;7;5;10;13;9;6;6;9;9;6;5;4;6;7;7;7;9;7;4;3;11;4;3;5;2;7;2;0;2;1;3;2;3;3;3;2;3;1;1;0;0;6;117;184;146;18;19;11;12;0
240200605000040;1;361;1;2;4;2;7;4;5;5;8;4;3;7;10;2;7;6;12;4;15;9;13;9;7;8;6;11;9;5;6;4;2;9;3;3;3;8;9;5;3;12;4;6;8;3;6;5;8;4;7;7;2;3;2;3;3;5;3;3;1;3;1;1;4;4;2;1;0;1;0;1;2;1;1;0;0;4;149;23;134;2;23;4;8;0;427;1;3;5;5;3;4;7;2;7;8;4;6;8;9;7;9;9;7;12;6;15;6;12;12;4;16;9;6;6;2;6;5;5;6;3;6;4;8;8;6;4;8;8;10;11;13;2;5;10;5;4;6;3;7;3;6;3;3;3;4;3;1;3;3;2;1;3;2;5;1;4;1;2;2;1;8;88;144;129;11;16;4;12;5
240200605000041;1;246;1;1;1;5;7;4;7;5;9;4;8;5;7;6;4;1;5;5;2;6;4;6;11;6;3;6;5;5;6;4;3;3;3;1;4;3;4;1;3;4;4;4;2;0;5;4;4;2;4;0;3;3;2;1;2;5;2;2;0;2;1;0;2;1;1;1;0;1;0;1;2;0;1;0;1;5;99;6;83;1;26;4;6;5;314;0;3;5;2;6;2;6;6;4;5;3;2;5;7;6;7;9;9;7;5;6;5;7;6;4;5;6;7;2;2;7;6;6;9;2;7;9;9;2;6;8;4;3;3;5;4;5;3;5;3;3;4;3;2;3;4;4;1;1;4;2;3;0;1;1;2;2;0;0;4;5;1;0;1;0;8;58;95;102;4;11;13;7;7
240200605000042;1;445;4;6;3;7;8;6;15;12;14;8;10;11;14;9;11;7;19;15;10;18;15;18;13;13;17;12;7;7;8;9;2;7;3;7;5;8;6;5;7;7;4;4;5;4;8;1;2;7;3;2;2;2;1;1;0;1;1;2;0;1;1;0;1;0;1;3;0;0;0;1;1;0;1;0;0;2;158;26;183;1;24;5;14;1;506;2;5;8;12;13;10;13;5;8;13;8;10;6;13;9;17;12;16;18;9;16;11;13;15;14;12;13;12;13;6;8;9;9;7;5;3;12;7;7;8;8;6;5;5;4;7;1;3;5;6;3;2;3;5;0;3;4;0;5;1;2;1;2;3;0;1;0;3;1;3;1;1;0;0;1;4;89;192;139;6;17;8;11;1
240200605000043;1;196;1;0;4;5;10;2;5;3;5;2;4;3;3;4;3;5;1;6;6;2;6;4;5;6;5;6;6;5;4;7;2;5;6;5;1;4;4;5;1;2;4;2;0;6;3;1;0;1;2;0;1;1;0;2;0;1;0;1;0;1;0;0;0;1;0;0;0;0;1;0;0;0;1;0;0;4;96;11;50;0;7;3;7;1;218;2;2;2;5;7;5;8;6;3;3;7;2;8;3;2;3;2;0;6;8;9;10;9;3;4;7;6;3;6;3;8;3;4;8;3;5;2;4;2;3;2;1;3;2;2;1;2;0;0;2;3;0;0;3;3;1;1;2;0;0;0;0;1;0;1;1;0;0;1;0;0;0;0;0;0;0;29;94;54;1;8;0;12;1
240200605000044;1;319;3;6;3;3;7;5;9;3;8;9;7;3;12;9;6;7;13;5;5;11;5;7;4;6;9;5;8;5;6;3;7;6;1;4;5;6;12;6;11;6;5;5;3;4;6;1;5;2;4;1;3;3;3;2;4;0;1;0;2;1;2;0;0;1;0;1;0;0;0;0;3;0;0;1;0;0;139;17;118;3;11;3;6;0;387;4;4;5;2;9;12;8;12;5;9;6;9;11;5;6;5;11;5;7;12;5;9;9;12;7;9;4;2;12;9;7;8;11;7;7;10;6;9;5;4;8;8;7;5;6;3;5;5;2;2;5;3;2;3;2;1;1;0;3;0;2;3;3;1;0;1;0;0;1;2;0;0;0;2;0;2;65;138;131;5;9;3;10;0
240200605000045;1;421;3;3;10;8;5;7;10;7;11;11;10;14;6;11;11;9;6;12;13;10;9;8;8;13;13;15;14;8;12;10;11;9;5;6;6;7;7;9;4;4;4;4;1;3;3;4;2;5;2;1;2;3;3;3;3;3;1;0;2;1;1;5;0;0;0;1;0;3;1;1;0;1;0;0;0;3;193;15;129;2;25;9;9;6;449;2;2;10;5;14;10;8;4;9;6;10;6;11;7;8;12;12;13;15;6;6;11;7;15;11;9;13;17;11;10;12;5;11;15;6;8;10;7;9;4;8;8;6;1;3;5;1;4;3;2;4;4;1;3;3;2;1;1;3;1;4;1;2;1;0;0;0;0;1;0;1;0;0;2;0;6;73;180;111;6;13;4;17;9
240200605000046;1;296;0;4;2;8;5;9;8;6;5;10;13;5;7;6;4;10;8;12;10;5;8;11;6;7;9;8;8;7;12;3;6;4;8;4;4;4;1;2;1;5;2;4;1;3;1;1;2;1;1;2;1;2;1;1;1;0;1;1;1;2;2;0;3;1;1;0;1;0;0;0;0;0;0;0;0;4;95;16;118;3;19;2;16;0;328;0;2;3;3;6;7;5;1;7;4;10;7;7;9;8;8;9;9;11;11;8;8;3;9;8;12;6;4;12;9;7;3;7;5;4;8;2;7;5;7;5;4;3;4;1;2;0;4;1;3;0;4;3;2;4;1;1;1;4;0;1;3;2;4;3;0;1;2;0;0;0;1;0;1;0;2;60;111;99;4;20;5;11;0
240200605000047;1;370;7;12;4;6;17;13;10;5;9;10;10;6;8;10;7;5;8;3;16;8;7;4;9;6;12;6;8;12;11;8;10;5;5;5;7;4;8;5;8;3;5;6;3;10;2;3;2;2;2;0;1;2;0;2;1;0;0;0;1;0;2;1;1;2;1;0;0;1;0;1;0;0;0;0;1;1;169;18;117;0;5;1;14;0;403;8;10;11;4;8;10;12;14;6;5;9;8;5;10;7;4;6;7;8;15;6;8;15;8;11;5;12;11;9;12;4;8;7;4;12;10;5;8;8;6;6;1;5;5;3;5;1;2;5;2;0;1;3;1;3;1;1;3;2;2;1;1;0;2;1;2;0;2;1;0;1;0;0;0;0;4;60;177;102;4;4;1;14;0
240200605000048;1;215;0;4;1;2;3;9;12;5;8;7;6;2;1;6;5;12;9;11;6;8;9;2;3;4;3;8;5;3;9;4;2;3;4;6;1;1;2;1;2;2;2;1;1;3;0;1;2;2;4;1;1;0;1;1;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;86;16;84;1;8;1;8;1;236;0;2;3;5;7;7;5;7;12;6;12;2;4;6;8;3;6;9;11;7;2;8;5;5;2;8;6;7;5;3;5;1;4;2;4;2;2;1;6;4;1;4;4;5;1;1;1;1;4;3;1;1;0;1;0;1;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;101;66;0;3;0;8;1
240200605000049;1;233;0;1;1;7;4;7;10;8;6;4;7;5;6;5;8;5;4;7;7;8;7;12;8;3;5;9;5;5;5;3;4;6;3;4;4;6;3;6;3;1;1;2;1;1;0;0;1;3;0;2;2;0;0;0;0;1;1;0;1;1;0;0;1;0;0;2;1;0;0;0;0;0;0;0;0;0;105;13;82;0;10;3;6;1;259;2;2;4;12;7;9;6;5;9;8;8;9;1;5;10;4;9;4;3;10;4;3;6;7;4;5;3;6;10;3;5;4;5;5;5;6;3;4;6;6;2;3;1;2;2;0;0;2;2;0;2;0;1;1;1;0;1;2;1;1;2;1;1;1;1;0;1;0;0;0;0;0;0;0;0;1;46;105;61;2;7;1;9;1
240200605000050;1;156;2;2;0;3;5;5;5;4;8;3;2;11;3;3;2;4;6;6;8;7;2;1;1;2;2;3;4;4;5;1;4;2;2;4;1;4;0;1;1;1;3;1;2;1;0;2;1;1;0;1;2;1;0;2;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;60;9;50;1;11;3;7;3;177;0;2;5;3;6;4;5;3;9;3;5;2;7;3;5;5;4;9;5;2;2;3;6;4;2;5;2;4;2;1;1;1;5;2;2;5;2;3;1;4;2;2;2;2;2;2;2;0;1;2;1;1;3;5;1;0;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;37;61;44;1;6;7;3;1
240200605000051;1;296;1;6;2;6;3;7;4;7;10;13;10;4;2;4;8;6;7;6;10;10;11;12;7;8;7;3;6;9;6;8;5;7;3;3;3;8;2;3;10;5;8;3;3;5;1;1;0;2;1;2;3;0;0;0;1;1;1;0;1;0;1;1;1;1;1;0;2;0;1;0;0;0;0;0;0;3;137;12;91;1;16;7;11;3;332;2;2;10;2;12;3;11;4;5;10;7;5;9;3;3;13;6;10;12;8;5;7;9;5;6;4;11;5;4;8;10;12;3;5;8;8;1;10;9;5;7;5;5;4;2;4;2;4;2;0;1;0;1;0;2;1;1;1;0;1;1;3;1;2;2;1;0;0;1;2;0;0;1;0;0;3;61;128;82;7;8;5;10;2
240200605000052;1;400;3;4;7;4;4;10;7;13;13;11;13;6;11;13;10;5;5;11;16;8;7;9;11;16;4;7;9;8;8;11;9;5;7;6;9;8;5;5;11;9;12;5;3;5;3;6;2;0;1;3;0;2;0;1;3;2;2;0;0;0;0;1;0;1;0;1;1;0;3;0;1;0;1;0;1;2;169;16;141;2;20;9;14;7;470;2;1;5;8;11;8;12;11;14;12;6;15;12;9;6;8;9;13;18;7;12;13;12;15;15;10;12;5;11;8;12;8;7;7;5;14;6;10;4;8;12;12;6;4;2;2;0;5;4;5;0;0;2;0;0;1;3;2;1;1;1;2;5;4;2;4;1;0;3;2;1;0;0;0;0;2;80;177;134;6;19;4;14;9
240200605000053;1;424;2;5;12;5;6;17;6;8;17;7;7;15;12;10;12;12;13;11;12;13;6;11;8;7;6;14;9;9;6;9;11;10;3;8;4;5;6;8;3;9;10;8;6;2;4;3;1;1;0;1;3;1;2;1;1;1;4;3;1;1;2;2;0;0;1;1;1;2;3;1;1;0;0;0;0;2;160;27;161;2;18;6;12;5;521;5;4;8;8;10;18;10;12;17;10;10;9;12;7;12;8;12;15;9;12;10;10;9;18;15;12;8;11;12;14;16;13;8;3;10;11;7;10;3;3;9;7;9;6;7;4;3;8;2;3;5;3;2;5;2;4;0;5;0;4;4;1;1;1;0;2;2;3;2;1;1;0;1;3;0;0;96;170;159;9;20;7;17;3
240200605000054;8;99;0;2;2;1;6;6;2;2;1;7;5;1;3;2;0;4;3;1;1;0;1;4;1;2;3;2;1;0;0;2;1;3;0;1;1;0;0;1;0;3;3;2;1;4;0;0;0;1;2;1;0;1;0;1;2;3;0;0;0;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;31;0;42;1;2;0;2;9;89;0;1;1;1;5;4;1;4;1;1;1;2;2;2;2;1;1;1;1;1;1;0;1;2;0;1;4;1;3;3;1;0;1;1;3;1;3;1;2;4;1;1;2;2;2;1;1;2;0;0;2;1;0;1;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;2;6;40;28;3;0;1;1;2
240200605000055;8;116;1;0;0;3;2;3;4;6;1;1;3;5;4;5;2;3;3;2;3;0;4;5;2;1;3;1;2;0;0;0;1;1;2;2;0;1;3;1;2;1;3;2;3;1;3;0;2;5;0;3;2;0;0;0;0;0;1;0;0;0;0;0;0;1;0;2;0;0;0;1;0;1;0;0;1;2;39;1;51;0;5;2;4;2;120;0;3;3;6;0;5;3;2;0;3;2;4;0;1;4;2;0;1;1;0;4;2;3;3;3;1;3;4;2;1;2;2;0;2;3;0;5;0;2;3;3;4;0;1;2;3;0;1;2;1;1;5;1;1;0;0;0;1;0;0;0;0;2;0;0;0;2;0;1;0;2;2;0;0;0;0;8;62;31;0;2;2;3;0
240200605000056;5;136;0;0;2;3;7;2;4;5;9;3;4;6;2;1;4;6;6;3;3;4;5;3;2;0;3;2;1;3;2;0;1;1;1;1;4;1;4;4;1;2;1;1;1;3;0;1;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;1;2;2;1;0;0;0;0;1;37;7;62;1;8;0;6;3;157;1;2;2;4;3;2;4;2;6;2;5;2;7;3;1;4;2;3;3;2;6;2;5;5;1;3;1;3;4;4;2;3;0;6;4;1;2;5;3;1;3;0;4;2;0;1;1;0;0;0;2;2;2;0;1;2;2;1;0;2;0;2;2;2;1;0;0;1;0;0;0;0;0;0;0;3;23;58;47;1;7;4;4;0
240200605000057;8;19;0;0;0;0;1;0;1;1;1;0;0;1;1;2;0;0;1;0;0;0;2;0;0;0;0;1;1;0;0;0;0;0;1;0;0;0;0;2;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;6;1;9;0;0;0;1;1;24;0;0;0;0;0;1;0;0;2;1;0;1;0;1;0;0;1;1;0;1;0;0;0;0;0;1;0;1;2;0;0;0;0;0;1;0;1;2;1;0;2;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;3;12;8;0;0;0;1;0
240200605000058;8;71;2;0;2;0;0;2;1;4;0;2;4;2;0;2;1;1;2;0;1;3;0;2;2;3;1;1;2;0;4;1;3;1;0;2;1;1;0;0;0;1;1;0;3;0;2;1;0;0;0;0;0;0;0;1;1;0;1;1;0;1;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;1;35;0;24;0;0;1;1;6;81;0;1;0;3;2;3;3;1;3;1;2;1;2;1;1;1;1;2;3;0;4;1;1;1;3;1;4;0;2;0;2;2;1;1;1;0;0;0;1;2;0;1;0;0;0;1;0;1;3;0;3;0;0;0;1;2;2;0;2;0;3;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;4;45;21;0;0;2;2;1
240200605000059;8;28;0;0;0;0;1;0;1;0;0;1;1;1;2;0;1;2;0;1;2;1;1;0;1;0;1;2;1;0;0;0;0;0;1;0;0;0;1;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;1;5;0;0;1;1;3;22;0;0;0;2;0;0;0;0;0;0;0;0;0;1;0;2;1;1;0;0;2;0;0;1;0;2;3;0;0;0;0;0;0;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;3;1;0;1;0;0
240200605000060;8;212;1;2;5;4;4;7;8;9;6;7;7;7;8;7;6;4;0;7;4;3;1;7;4;2;2;7;4;2;3;0;1;1;2;3;5;2;4;4;5;2;2;2;3;1;3;4;1;4;4;1;0;1;1;0;0;1;2;2;2;0;0;0;0;0;0;2;1;2;1;1;0;1;0;1;0;2;49;16;94;4;3;7;6;17;207;3;3;4;3;3;3;5;4;4;3;7;4;3;3;5;4;2;3;5;4;2;7;1;3;4;2;4;5;5;4;3;1;1;3;5;7;5;2;2;6;5;3;3;2;3;3;1;1;4;1;1;0;4;3;2;1;1;1;3;1;3;1;2;1;1;0;2;1;0;2;0;0;1;0;1;2;38;71;57;6;4;6;8;1
240200605000061;4;102;0;0;0;1;1;3;3;2;0;4;3;1;1;2;2;2;3;3;2;4;4;1;2;3;3;4;3;1;1;1;0;4;1;2;1;2;2;1;1;3;0;0;0;1;1;0;3;1;0;1;0;1;1;0;0;3;1;0;2;0;1;1;0;4;1;0;1;0;0;0;0;0;0;0;0;2;43;0;43;0;7;1;6;0;125;0;2;0;1;2;4;1;2;1;3;3;1;1;3;4;5;2;4;5;3;5;2;1;0;1;3;1;1;2;4;3;2;3;2;1;2;3;1;2;0;0;1;5;1;2;2;1;2;2;0;1;2;1;0;1;1;0;3;4;2;0;1;0;1;0;0;2;2;0;0;0;0;0;0;0;2;14;47;44;0;6;1;5;3
240200605000062;8;204;3;4;1;1;3;7;4;5;1;8;6;2;5;4;3;3;5;2;4;6;6;6;3;5;4;5;3;6;3;5;4;2;2;0;3;3;8;1;3;0;2;3;2;2;1;2;1;2;2;3;2;1;2;1;2;0;0;1;5;5;1;4;0;3;1;2;0;0;1;1;0;0;0;1;0;2;87;1;85;2;6;2;7;0;232;3;1;1;1;7;7;3;6;6;3;6;5;8;5;4;7;4;2;2;7;3;3;2;8;2;5;2;4;4;4;2;3;4;0;4;4;2;3;6;3;6;5;4;2;1;5;6;2;4;3;1;4;2;2;1;2;2;2;3;3;2;1;2;3;0;2;0;2;0;0;1;1;1;0;0;1;9;116;69;2;13;2;8;0
240200605000063;8;59;0;0;0;0;1;1;1;1;4;2;0;3;2;1;0;1;2;1;0;1;1;0;1;1;0;2;0;2;1;0;0;2;1;1;1;1;0;1;2;1;2;0;1;0;0;1;2;0;2;0;0;1;0;0;1;0;0;0;0;0;0;1;1;1;1;2;1;0;1;0;0;1;0;0;0;1;22;1;27;0;3;2;1;1;58;0;0;1;2;2;2;1;4;1;2;1;1;1;0;0;1;1;0;0;0;0;1;1;2;0;1;0;1;2;2;1;2;1;0;1;2;1;0;1;1;0;1;1;1;0;0;2;1;0;1;0;0;3;0;1;0;1;0;0;0;0;0;1;1;0;0;0;0;0;1;0;0;0;1;1;1;7;24;21;0;1;0;0;0
240200605000064;8;181;1;4;1;2;3;2;2;3;3;2;2;5;5;3;7;4;8;4;1;1;2;0;3;4;2;3;2;1;1;2;3;1;0;6;4;1;0;5;3;0;3;6;3;0;4;6;2;0;1;4;1;1;2;1;4;4;3;3;1;2;1;2;1;1;2;2;0;0;2;1;1;2;1;0;3;5;47;41;61;4;3;5;5;1;221;2;6;3;1;7;6;5;5;3;4;7;3;4;4;0;3;5;5;4;3;4;0;4;3;3;5;1;5;2;1;2;1;2;2;1;1;8;5;5;2;2;5;10;2;1;3;1;1;4;2;4;2;6;2;2;3;4;2;1;2;1;3;2;0;1;1;1;1;0;3;2;0;1;0;0;9;72;38;55;9;11;4;8;2
240200605000065;8;100;1;0;1;1;1;1;1;2;2;3;3;1;4;4;2;4;8;2;1;0;3;0;1;1;2;2;2;4;2;2;3;1;4;2;0;1;1;0;1;0;0;1;1;1;2;0;1;1;0;1;1;0;1;0;2;2;0;2;1;1;0;0;1;1;1;0;1;0;1;0;1;1;0;0;1;0;42;1;37;0;3;8;2;0;79;0;1;1;2;3;1;1;2;1;2;0;1;1;0;1;0;3;0;0;5;3;0;1;2;1;0;3;0;2;0;1;0;0;0;2;1;0;0;2;3;1;2;2;1;2;3;2;0;1;1;1;1;1;1;2;1;1;2;0;0;0;1;0;0;0;2;0;1;0;1;0;1;1;1;0;0;6;43;17;2;0;2;1;0
240200605000066;8;282;1;1;1;2;5;6;8;3;7;5;10;9;3;9;4;9;5;9;7;7;13;3;9;8;2;3;5;6;3;5;3;4;6;1;5;3;5;4;5;7;10;1;4;4;4;2;1;4;2;6;4;1;0;2;2;0;2;2;0;3;1;2;4;2;0;2;0;1;1;0;1;1;0;0;0;2;117;11;111;2;12;6;7;4;293;3;4;7;4;5;6;8;2;5;4;11;3;6;5;4;10;8;8;9;5;9;6;2;3;10;5;5;6;2;2;4;6;5;7;6;3;4;7;2;1;4;6;3;7;7;3;4;7;2;1;3;5;1;0;1;0;2;5;2;0;3;0;0;2;0;0;2;0;3;1;1;0;0;0;0;6;30;134;87;2;5;1;4;2
240200605000067;8;202;0;0;2;0;3;0;5;4;4;4;6;7;10;4;6;4;7;4;2;6;9;6;5;4;7;6;6;5;4;2;0;3;1;1;3;1;5;1;5;3;3;6;2;2;4;1;0;2;2;3;2;2;0;1;2;0;2;1;1;1;0;0;0;1;0;0;1;1;0;0;0;0;1;1;0;5;68;5;97;0;8;5;7;7;218;0;1;3;2;4;3;7;1;6;5;7;3;2;5;8;4;6;6;3;7;4;3;1;2;4;1;4;1;4;4;5;1;6;4;4;8;3;5;0;6;5;2;4;5;2;2;1;0;1;4;0;2;1;2;1;4;3;3;0;4;1;1;1;2;0;0;3;3;1;2;0;1;0;0;1;3;21;97;69;2;10;0;8;1
