Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108
241010805000009;8;53;0;0;0;0;0;0;0;0;2;0;0;1;0;2;3;0;1;2;1;1;1;1;2;1;3;2;1;2;1;1;1;1;0;0;1;1;0;1;1;0;0;1;0;2;1;0;1;1;0;0;2;0;1;1;0;0;1;1;0;0;1;1;0;0;0;2;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;33;0;1;6;4;7;5;3;1;3;0;1;0;0;1;1
241010805000010;8;71;0;0;0;0;0;0;0;0;1;1;0;0;1;1;2;6;2;1;2;1;0;2;2;3;1;2;2;1;1;1;0;0;1;3;0;2;1;0;1;1;1;0;1;1;2;0;1;2;1;0;2;2;0;0;0;0;2;0;1;3;1;0;0;0;0;2;0;1;2;0;1;0;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;0;2;3;8;4;4;3;3;2;2;0;2;0;0;2
241010805000011;8;191;0;0;0;0;0;0;1;2;4;3;2;1;6;3;0;6;3;2;6;4;7;5;5;2;5;5;4;7;4;5;4;2;4;2;2;1;4;3;4;3;2;3;2;4;2;0;4;3;2;1;3;5;3;2;2;1;1;0;3;4;3;0;1;0;2;2;1;3;2;2;0;0;2;1;0;0;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;125;0;10;10;20;20;17;8;9;6;6;9;4;2;4;0
241010805000012;1;97;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;1;1;2;1;1;1;0;1;2;0;2;0;3;2;1;0;1;1;2;2;2;2;1;1;0;2;3;2;1;2;4;4;3;2;4;4;1;0;1;0;4;0;1;2;5;4;1;1;2;1;2;4;0;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;73;0;0;1;2;5;4;7;6;5;9;12;3;9;5;5
241010805000013;1;49;0;0;0;0;0;0;1;0;0;0;0;0;3;0;1;1;0;0;1;1;0;1;0;0;0;3;1;1;1;1;2;0;0;3;0;0;1;2;1;2;3;0;1;0;1;0;0;1;1;1;1;2;1;0;1;0;1;0;0;0;1;0;1;0;0;1;0;1;0;0;1;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;33;0;1;4;3;1;7;2;4;4;2;2;0;1;0;2
241010805000014;1;81;0;0;0;0;0;0;0;0;0;1;0;0;2;0;3;1;1;0;3;2;4;5;2;0;3;0;2;0;2;1;1;2;2;2;1;1;2;2;3;2;1;2;1;4;0;0;3;0;1;1;3;0;1;2;0;1;0;0;3;0;1;1;0;2;0;1;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;41;0;1;3;5;11;4;6;5;2;1;2;1;0;0;0
241010805000015;1;111;0;0;0;0;0;0;1;1;2;2;2;2;0;2;1;3;2;4;4;1;3;3;5;2;3;2;1;1;4;2;4;2;2;4;2;4;2;2;3;2;2;0;1;0;1;0;0;2;3;1;2;1;0;1;2;0;2;1;2;1;1;1;0;1;0;2;0;0;0;1;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;86;0;6;6;10;16;10;11;10;2;5;4;2;2;2;0
241010805000016;5;61;0;0;0;0;0;0;0;1;0;2;1;0;0;2;1;2;5;1;3;2;0;3;1;1;3;5;2;1;2;0;2;0;1;0;0;0;1;1;2;1;0;0;0;1;1;0;0;0;1;0;1;0;4;0;1;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;40;0;3;4;11;6;7;2;1;1;0;3;0;0;2;0
241010805000017;8;77;0;0;0;0;0;0;0;1;1;1;0;3;2;0;1;3;2;2;0;2;3;4;1;3;1;2;2;5;0;2;2;3;2;3;1;2;0;1;0;1;0;0;2;3;1;1;1;0;0;0;4;2;1;1;0;0;0;0;1;0;1;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52;0;2;5;8;9;9;7;1;3;1;4;0;3;0;0
241020705000001;1;195;0;0;0;0;0;0;1;0;0;0;0;1;2;0;2;3;1;3;2;5;1;8;6;2;6;1;5;5;4;2;4;5;1;2;4;8;4;3;3;1;1;0;7;4;1;4;4;3;2;5;2;3;8;0;7;3;1;1;3;2;3;2;3;1;1;2;5;2;1;2;2;1;3;2;1;1;1;1;0;1;0;1;0;1;2;0;0;0;0;0;0;153;0;1;5;14;22;17;14;16;9;9;16;9;8;4;9
241020705000002;1;128;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;4;1;1;3;1;1;1;3;2;1;3;1;6;0;0;3;2;2;3;5;3;0;2;3;0;4;5;3;3;5;4;3;2;3;2;1;1;2;2;1;0;2;3;2;0;1;3;1;1;3;1;0;1;2;3;3;0;2;0;1;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;102;0;0;3;9;6;10;13;7;14;12;6;6;6;5;5
241020705000003;8;164;0;0;0;0;0;0;0;1;1;4;2;3;0;2;2;4;0;2;0;4;1;4;1;4;4;3;3;2;3;4;6;4;4;3;2;5;3;2;3;4;4;2;3;3;7;2;1;3;2;3;1;2;5;1;1;1;2;2;1;1;0;1;4;3;1;2;3;0;2;2;0;1;1;0;1;0;3;1;1;1;0;0;0;0;0;0;0;0;0;0;0;116;0;6;8;10;12;13;9;10;14;7;7;6;5;5;4
241020705000004;8;151;0;0;0;0;0;0;1;1;0;0;1;0;1;1;2;1;1;2;1;4;5;6;2;3;0;1;3;3;5;2;4;2;4;7;4;4;7;1;2;4;4;2;5;4;3;3;2;3;5;3;2;1;2;4;0;3;2;4;0;2;2;1;1;0;2;0;2;0;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;121;0;2;5;8;15;11;21;15;16;12;5;6;3;2;0
241020705000005;8;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;1;0;0;2;0;0;0;1;0;0;0;0;0;1;0;2;1;1;0;0;0;0;0;0;0;2;0;0;0;1;0;1;2;1;1;0;1;0;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;17;0;0;0;1;0;2;1;1;2;0;3;4;1;0;2
241020705000006;8;84;0;0;0;0;1;0;0;0;0;1;1;0;2;0;0;0;4;1;3;1;4;3;4;1;0;0;3;2;3;2;3;1;2;1;2;1;4;2;0;2;1;0;2;2;0;2;2;1;2;0;0;0;2;1;0;1;4;0;0;2;2;2;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;59;1;1;3;8;10;9;5;5;4;1;2;6;2;0;2
241020705000007;8;39;0;0;0;0;0;0;0;0;0;0;0;0;2;2;1;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;1;2;1;1;1;1;1;1;2;1;1;0;2;0;1;0;0;0;0;0;2;0;1;1;1;0;0;1;0;0;1;0;1;2;0;0;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;25;0;0;5;2;0;0;1;2;4;4;1;1;1;2;2
241020705000008;1;58;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;1;1;0;0;1;1;0;0;1;0;0;1;1;0;1;1;1;0;0;0;2;3;3;1;0;0;1;1;1;2;1;0;2;0;1;2;0;1;1;0;1;2;1;1;2;2;0;0;1;2;1;1;0;2;0;1;0;0;3;1;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;50;0;1;1;3;2;3;2;8;5;4;4;4;3;4;6
241020705000009;1;109;0;0;0;0;0;0;0;0;1;0;0;1;1;1;1;3;1;1;4;0;0;0;0;0;0;0;2;4;2;1;4;3;2;1;3;3;2;3;2;2;3;3;2;4;4;3;3;1;0;1;1;3;0;2;0;2;0;2;1;3;1;1;3;2;2;1;2;1;2;0;1;1;0;2;0;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;84;0;1;4;8;0;8;11;11;14;6;5;5;6;2;3
241020705000010;8;31;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0;2;0;2;0;1;1;0;1;1;0;0;0;1;1;0;1;0;1;0;1;0;2;0;3;0;0;0;0;1;0;0;0;0;0;1;0;0;3;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;0;0;2;0;1;1;4;2;1;2;2;0;0;3;1
241025605000001;1;39;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;2;0;0;2;2;1;2;1;0;1;1;1;1;1;1;1;0;0;1;0;1;1;0;0;0;3;0;0;0;0;2;1;0;0;1;0;0;0;0;1;1;2;0;0;1;0;0;0;0;0;1;0;2;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;32;0;0;2;2;7;4;3;3;3;3;0;2;0;1;2
241025605000002;1;51;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;2;1;1;0;0;0;1;0;1;0;1;0;0;4;0;5;1;0;1;1;0;2;3;0;4;0;1;0;1;0;1;1;0;3;1;1;1;2;1;4;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42;0;0;3;0;4;2;5;7;6;5;3;4;3;0;0
241025605000003;1;46;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;3;2;1;0;2;1;0;3;0;1;2;0;2;1;0;3;0;1;0;1;1;2;1;0;0;0;1;0;1;0;3;2;1;0;0;1;0;2;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;24;0;0;1;6;3;4;3;4;1;1;0;0;1;0;0
241025605000004;5;41;0;0;0;0;0;0;0;0;1;1;2;0;2;0;0;2;0;0;1;2;0;1;0;1;2;2;1;0;1;1;2;1;0;1;0;1;0;1;1;0;0;0;1;0;2;2;0;0;1;1;0;1;0;0;1;0;0;1;0;0;0;1;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;2;4;5;2;4;3;0;2;3;1;1;1;0;0
241025605000005;8;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0
241025605000006;7;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;2;1;0;0;0;0;1;0;0;0;0;1;0;0;2;0;0;1;0;0;0;0;1;0;0;0;0;1;2;1;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;1;0;1;1;1;0;1;2;0;0;1;0
241025605000007;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
241025605000008;7;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;1;0;0;0;0;1;0;2;0;0;0;0;0;0;0;0;1;0;0;0;0;2;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0;1;3;0;1;1;1;0;1;0;0;0
241025605000009;7;16;0;0;0;0;0;0;0;0;0;0;0;0;1;0;2;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;1;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;0;0;3;1;2;0;1;2;1;0;0;0;1;0;0
241025605000010;1;54;0;0;0;0;0;0;0;1;0;2;0;1;0;1;1;0;3;1;3;1;2;2;1;2;2;1;1;1;3;1;0;2;3;2;1;0;0;0;0;1;1;0;2;0;0;0;0;0;0;0;2;2;1;0;1;0;0;0;0;0;1;1;0;0;0;0;1;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;3;3;6;7;4;5;1;2;0;2;0;1;0;0
241025605000011;7;14;0;0;0;0;0;0;0;0;0;0;1;0;0;2;0;0;0;1;0;0;1;0;0;2;0;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;11;0;0;3;1;3;2;1;0;0;1;0;0;0;0;0
241025605000012;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
241025605000013;1;72;0;0;0;0;0;0;0;0;0;0;0;2;0;1;0;1;3;3;1;0;3;1;0;2;1;0;3;0;2;2;1;1;2;1;3;2;4;0;3;3;1;2;0;2;0;0;0;0;3;2;0;0;3;0;1;1;1;1;1;1;1;0;0;0;0;1;0;1;1;0;0;0;1;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;56;0;0;3;8;6;7;7;10;5;4;2;2;0;2;0
241030605000001;1;108;0;0;0;0;0;0;0;0;0;2;0;1;4;3;2;3;0;4;3;9;1;4;3;4;2;2;1;5;0;2;4;5;5;1;2;2;2;2;1;2;0;0;2;1;4;1;0;3;0;0;0;0;0;2;0;3;1;1;0;2;0;1;0;1;0;0;0;0;2;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;73;0;2;8;16;11;6;11;8;6;2;0;3;0;0;0
241030605000002;1;71;0;0;0;0;0;0;0;0;0;1;0;0;2;0;1;1;1;0;0;0;0;0;0;1;2;3;0;1;1;1;0;0;2;2;1;1;1;1;0;0;2;1;1;0;0;0;3;2;0;1;2;1;2;0;4;4;0;1;2;2;0;0;4;0;4;2;0;0;1;0;1;1;1;0;1;1;0;1;1;0;0;1;0;0;1;0;0;0;0;0;0;55;0;1;3;2;3;5;5;3;4;6;7;5;5;2;4
241030605000003;1;202;0;0;2;1;1;0;0;3;1;4;6;10;3;1;3;7;2;4;7;3;5;4;9;5;7;2;6;4;4;4;5;4;7;4;6;3;3;2;4;1;2;5;3;1;4;2;3;0;1;2;1;3;0;3;2;0;2;0;0;2;4;5;1;1;0;0;1;0;1;0;1;0;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;137;4;7;19;21;24;13;22;9;9;4;4;1;0;0;0
241030605000004;8;36;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;3;1;0;0;0;1;0;0;0;1;1;0;0;0;0;1;0;0;2;0;0;0;1;0;0;0;1;1;0;1;1;0;0;3;0;0;1;0;0;1;1;0;1;3;2;1;0;0;1;0;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;0;2;5;1;2;2;1;2;3;1;1;2;0;1
241030605000005;8;45;0;0;0;0;0;0;0;0;0;0;0;1;2;0;1;0;1;0;1;1;0;1;4;1;0;1;2;0;0;0;1;0;0;1;0;1;2;1;1;0;0;0;1;0;0;1;2;3;1;0;1;0;0;0;1;3;0;1;1;1;2;2;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;0;2;2;4;3;2;2;1;1;2;0;2;1;0
241030605000006;8;59;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;2;2;1;2;1;1;0;2;0;1;2;0;0;2;0;2;0;0;1;2;0;2;0;1;4;2;0;0;0;2;0;0;2;2;1;0;1;1;1;0;0;2;2;1;2;0;0;1;1;1;1;1;1;0;0;1;0;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;35;0;1;1;5;4;4;4;4;3;3;1;3;1;1;0
241030605000007;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;2;0;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;1;0;2;1;0;0;0;0
241030605000008;7;20;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;1;2;0;0;0;0;1;1;0;1;0;0;1;1;0;1;0;1;1;0;1;1;0;0;0;0;1;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;1;0;2;2;3;0;0;0;1;0;0;0;0
241030605000009;1;121;0;1;1;0;0;0;1;0;1;4;1;2;3;1;1;4;6;5;8;2;1;2;4;0;2;1;2;2;2;1;5;0;2;1;3;1;3;2;4;1;3;1;0;0;1;1;2;3;1;2;2;5;1;1;1;3;0;2;1;0;0;3;1;0;0;1;0;0;1;1;0;0;2;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;89;1;5;6;23;7;7;11;7;4;5;7;2;2;1;1
241030605000010;1;186;0;0;0;0;0;0;1;0;0;0;2;5;2;7;3;6;8;4;3;3;7;2;7;5;6;5;5;0;8;1;8;3;5;2;6;3;5;3;2;4;4;0;2;2;4;0;7;3;2;3;4;3;1;1;1;1;2;2;0;1;3;1;0;1;3;0;0;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;129;0;1;18;21;24;13;15;8;9;7;3;2;6;2;0
241030605000011;8;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;3;0;0;0;1;0;0;1;0;0;0;0;0;0;0;1
241030605000012;8;42;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;3;0;0;0;2;0;1;0;0;1;1;2;1;0;2;0;1;1;0;0;1;2;0;0;0;1;0;1;0;1;3;1;0;1;1;1;0;1;0;1;1;1;0;1;2;0;1;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;17;0;0;1;4;1;2;2;3;1;1;1;0;1;0;0
241030605000013;7;51;0;0;0;1;1;0;0;1;1;0;1;0;0;0;2;1;1;0;2;0;2;2;4;0;0;0;3;3;1;1;1;1;0;1;0;1;0;0;1;0;0;2;1;1;0;3;2;0;1;0;2;0;0;1;1;2;0;0;0;0;0;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;2;1;2;3;6;6;1;1;2;1;0;0;0;0;0
241030605000014;1;62;0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;2;1;2;2;0;2;3;0;2;0;0;0;2;2;2;2;0;0;2;2;0;1;0;1;0;0;0;0;0;0;2;0;0;0;4;0;0;0;1;1;1;4;2;2;0;1;0;0;1;2;2;1;0;1;0;0;1;2;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;43;0;1;2;7;7;5;6;2;0;4;1;3;3;2;0
241040505000001;1;79;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;2;0;2;3;0;2;2;0;1;1;1;1;0;1;3;1;1;0;4;2;2;2;1;0;0;0;1;0;2;1;2;3;1;3;5;1;2;1;4;2;1;3;1;1;0;0;1;1;0;0;0;5;0;0;0;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;55;0;0;1;2;7;5;5;7;3;3;10;4;4;1;3
241040505000002;1;110;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;0;1;2;0;4;3;4;3;1;0;1;4;4;0;2;3;2;0;2;4;2;3;3;3;6;1;2;2;0;2;0;1;0;0;0;3;5;1;4;2;3;3;4;3;0;4;2;0;1;3;1;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;90;0;0;3;6;11;10;11;14;7;0;10;8;7;1;2
241040505000003;8;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;1;0;0;2;0;0;0;1;0;1;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;2;1;2;1;1;0;0;0;0;0;0;0
241040505000004;7;5;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0
241040505000005;8;31;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;1;1;0;1;1;1;0;2;0;0;0;0;1;1;1;3;1;0;1;2;0;0;0;1;1;0;0;2;0;0;1;0;1;0;0;0;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;16;0;1;0;3;1;2;4;2;1;2;0;0;0;0;0
241040505000006;7;4;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0
241040505000007;8;76;0;0;0;0;0;1;0;0;0;0;1;0;1;1;4;0;3;0;1;2;1;2;2;1;2;2;1;0;2;0;0;2;1;2;4;5;0;1;2;1;1;1;0;2;0;2;0;4;0;4;0;1;1;0;2;0;1;1;0;1;0;0;0;0;2;0;0;0;1;0;1;1;2;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;31;0;1;7;6;5;3;3;3;1;1;0;0;0;0;1
241040505000008;5;49;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;2;2;0;2;1;0;2;1;1;1;0;1;1;3;1;2;2;0;1;1;0;2;1;2;0;0;1;0;0;0;0;0;0;1;1;1;1;2;1;1;2;0;0;0;1;1;0;2;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;0;3;5;3;3;5;4;0;1;2;1;1;0;1
241040505000009;5;69;0;0;0;0;0;0;0;0;0;1;1;3;2;0;0;1;0;0;0;1;1;1;0;1;2;2;1;2;0;0;3;0;1;2;1;2;0;1;2;0;0;1;0;1;4;0;2;1;2;0;1;0;1;2;1;0;4;0;1;0;0;0;0;1;3;0;2;2;4;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;43;0;1;6;2;5;5;5;5;3;4;1;2;1;3;0
241040505000010;8;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;2;0;1;1;0;1;2;0;0;0;1;0;0;2;0;0;0;0;0;0;3;1;1;1;0;0;0;2;0;0;0;1;0;0;0;1;2;1;0;0;0;1;0;1;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;23;0;0;1;2;3;1;1;4;2;1;3;1;0;3;1
241040505000011;1;102;0;0;0;0;0;0;0;0;0;1;1;0;3;0;1;4;2;4;3;1;3;4;2;0;1;1;1;2;1;2;3;1;3;2;1;2;4;1;2;1;0;1;3;1;2;0;3;2;1;1;2;3;2;1;4;1;3;1;1;2;1;0;0;1;0;0;3;0;2;0;3;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;65;0;1;5;13;9;6;7;4;3;4;8;3;0;2;0
241040505000012;8;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;1;0;0;0;0;1;1;0;0;0;1;0;1;0;0;0;0;1;1;0;0;1;0;0;1;1;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;0;0;1;3;1;1;0;0;2;0;1;0;0
241040505000013;8;30;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;1;2;0;0;1;1;0;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;2;1;0;0;1;1;3;1;2;0;0;2;0;2;0;0;0;1;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;0;1;1;1;2;2;1;1;0;2;5;2;1;0;1
241050405000001;1;106;0;0;0;1;0;0;1;0;0;1;2;0;0;2;0;5;1;4;4;2;2;1;4;2;5;0;2;4;1;0;2;1;1;2;2;1;2;2;2;0;0;1;4;6;1;1;0;4;4;2;1;0;0;3;3;1;2;2;0;1;1;1;2;0;2;2;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;59;1;2;3;14;13;2;6;3;3;3;2;2;4;1;0
