Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;V133;V134;V135;V136;V137;V138;V139;V140;V141;V142;V143;V144;V145;V146;V147;V148;V149;V150;V151;V152;V153;V154;V155;V156;V157;V158;V159;V160;V161;V162;V163;V164;V165;V166;V167;V168;V169;V170;V171;V172;V173;V174;V175;V176;V177;V178;V179;V180;V181;V182;V183;V184;V185;V186;V187;V188;V189;V190;V191;V192;V193;V194;V195;V196;V197;V198;V199;V200;V201;V202;V203;V204;V205;V206;V207;V208;V209;V210;V211;V212;V213;V214;V215;V216
240010905000011;5;60;0;0;0;0;0;0;0;0;0;0;2;1;2;0;1;2;2;1;3;2;2;1;4;0;1;2;1;1;0;1;1;2;3;0;2;2;2;0;3;1;1;1;1;1;0;1;0;2;0;0;1;1;2;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;0;6;6;6;1;5;1;1;2;3;0;1;0;0;47;0;0;0;0;0;0;0;0;0;0;2;1;2;0;1;2;0;1;2;2;2;1;3;0;1;1;1;1;0;1;1;1;3;0;1;1;2;0;2;1;0;1;1;1;0;0;0;2;0;0;1;1;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;0;0;6;4;5;1;4;1;1;2;3;0;0;0;0
240010905000012;8;179;0;0;0;0;0;0;0;0;0;0;1;1;2;0;0;2;1;3;3;6;2;6;11;5;4;3;4;5;2;8;4;8;7;3;3;3;3;4;9;4;3;3;1;2;4;5;5;1;1;2;7;1;2;0;1;4;1;1;2;5;1;0;1;0;1;0;0;0;0;2;0;2;0;0;1;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;107;0;0;3;12;24;13;14;15;6;4;6;5;3;0;2;153;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;2;1;3;3;5;2;6;9;5;3;3;4;4;2;8;3;7;7;2;2;3;1;3;6;4;3;3;1;2;4;4;5;1;1;2;5;1;2;0;1;3;1;1;2;3;1;0;1;0;0;0;0;0;0;1;0;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;92;0;0;2;11;21;13;12;11;6;4;4;4;2;0;2
240010905000013;1;171;0;0;0;0;0;0;0;0;1;1;0;1;0;3;0;3;1;3;4;0;1;5;1;2;4;4;6;4;2;2;5;3;4;3;4;2;1;4;4;2;2;2;4;3;3;3;2;0;0;4;4;4;3;1;4;3;3;2;3;2;2;2;7;0;6;1;2;1;3;0;0;0;1;4;4;0;1;1;1;1;0;1;0;0;1;0;0;0;0;0;0;120;0;2;4;10;12;17;15;10;8;4;12;5;12;2;7;121;0;0;0;0;0;0;0;0;0;1;0;1;0;3;0;3;1;2;3;0;1;5;1;1;4;4;5;3;1;1;3;2;4;3;4;1;0;3;2;1;2;2;3;3;1;2;2;0;0;2;3;4;2;0;3;0;1;0;2;2;1;1;3;0;5;1;1;1;1;0;0;0;1;2;4;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;88;0;1;4;8;11;13;12;7;6;4;8;2;7;1;4
240010905000014;1;42;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;1;1;0;0;0;0;2;1;0;2;0;3;1;1;1;2;1;0;0;2;0;1;1;0;1;0;1;0;0;0;0;1;2;0;0;0;1;1;2;2;0;1;1;0;0;1;1;0;2;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37;0;0;1;2;2;5;6;5;2;0;3;6;1;2;2;31;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;2;1;0;2;0;1;1;0;1;2;1;0;0;2;0;1;1;0;1;0;1;0;0;0;0;1;2;0;0;0;1;1;0;1;0;1;0;0;0;1;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;0;1;2;0;5;3;5;2;0;3;3;0;1;1
240010905000015;1;128;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
240010905000016;1;106;0;0;0;0;0;0;0;0;0;1;1;2;0;2;1;3;2;2;3;4;1;4;0;3;4;2;4;2;1;3;1;1;3;1;2;1;3;2;1;2;1;3;2;3;3;2;1;3;1;2;3;2;4;1;1;1;1;1;0;2;1;1;0;0;0;0;0;0;0;1;0;0;0;1;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;86;0;1;6;14;11;11;6;7;9;6;9;3;2;0;1;55;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;4;0;2;0;2;2;2;3;2;1;2;0;0;0;1;1;1;2;1;0;1;1;1;0;2;2;1;0;2;1;1;3;1;4;1;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46;0;0;1;5;5;9;2;3;6;4;8;2;0;0;1
240010905000017;1;12;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
240010905000018;1;107;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;3;3;2;1;1;0;1;2;0;3;3;3;3;2;2;1;0;4;1;1;1;5;1;0;4;3;0;2;4;0;4;3;2;4;1;1;2;3;1;0;1;1;1;4;0;3;1;2;0;0;2;2;0;0;2;1;1;0;1;0;2;1;1;0;0;1;0;0;0;0;0;1;0;84;0;0;1;6;5;10;6;10;7;10;7;5;8;4;5;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;1;0;0;2;0;3;3;2;3;1;1;1;0;0;1;0;1;2;1;0;3;3;0;0;3;0;4;2;1;2;0;1;2;2;0;0;1;1;0;2;0;0;0;2;0;0;1;2;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;45;0;0;0;3;1;9;4;2;6;7;4;3;2;4;0
240010905000019;1;14;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;1;0;0;1;0;2;1;0;0;0;1;0;0;0;0;0;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;1;0;0;1;1;1;2;3;2;0;1;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;1;0;2;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;1;0;1;3;1;0;0;0;0;0
240010905000020;1;103;0;0;0;0;0;0;0;1;0;0;0;0;1;2;1;1;1;1;0;1;7;5;5;4;1;0;6;3;4;2;1;0;5;6;1;2;0;3;3;4;0;2;2;3;1;2;0;1;0;2;0;0;1;0;0;1;2;0;3;1;0;1;2;0;2;0;0;0;1;0;3;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;92;0;1;4;4;22;14;13;10;7;5;0;7;3;1;1;80;0;0;0;0;0;0;0;1;0;0;0;0;1;2;1;1;1;0;0;1;7;4;5;2;1;0;4;1;2;2;1;0;3;4;1;2;0;1;3;4;0;2;1;2;1;2;0;1;0;2;0;0;1;0;0;1;1;0;3;1;0;1;2;0;1;0;0;0;0;0;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;72;0;1;4;3;19;8;9;8;6;5;0;6;3;0;0
240010905000021;1;210;0;0;0;0;0;0;0;0;0;1;0;2;0;0;1;4;5;1;2;2;2;3;4;3;2;1;2;5;1;2;5;3;2;11;2;4;6;5;2;6;4;2;7;8;5;3;5;1;2;5;3;11;2;7;3;5;2;2;0;2;3;3;4;3;3;2;1;1;2;1;3;1;2;2;0;5;2;1;1;1;0;1;0;0;0;0;0;0;0;0;0;190;0;1;3;13;14;10;22;22;25;12;24;11;14;5;14;112;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;3;1;2;1;2;3;3;2;2;1;2;4;0;2;2;0;2;6;2;2;2;3;1;6;0;0;5;4;2;1;1;0;2;3;2;8;0;2;2;2;1;1;0;0;2;2;1;1;3;2;0;0;2;1;2;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;97;0;0;0;9;12;8;11;13;11;4;12;4;7;4;2
240010905000022;1;3;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
240010905000023;1;113;0;0;0;0;0;0;0;0;0;1;0;0;2;2;0;3;1;0;4;1;3;3;1;1;1;5;2;2;0;0;1;1;2;1;2;4;4;2;0;0;2;1;3;4;1;3;3;0;0;3;3;2;3;3;1;1;2;1;4;1;2;0;3;0;1;2;1;2;4;1;1;0;1;0;2;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;75;0;1;2;7;8;9;7;5;10;5;6;6;2;5;2;80;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;3;1;0;4;1;2;3;1;1;1;5;1;1;0;0;1;1;2;1;2;3;4;2;0;0;2;0;3;3;1;2;2;0;0;3;1;1;2;1;1;0;1;0;0;1;2;0;0;0;1;2;1;0;2;1;1;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;54;0;1;0;7;7;7;7;4;8;4;2;2;1;3;1
240010905000024;1;196;0;0;0;0;0;0;0;0;1;0;2;2;3;6;3;2;1;2;5;5;2;6;4;3;4;2;4;1;4;1;8;6;7;5;5;7;3;4;3;9;6;1;2;4;1;5;2;0;0;0;3;1;0;8;3;0;2;2;3;1;5;1;1;3;2;4;1;0;1;2;1;1;2;0;0;2;1;1;1;1;1;0;1;0;0;0;0;0;0;0;0;134;0;1;16;15;15;10;26;17;9;6;11;1;3;1;3;129;0;0;0;0;0;0;0;0;1;0;2;0;1;4;2;1;0;1;5;5;1;5;2;1;4;1;2;0;3;1;7;5;6;5;4;2;3;4;2;6;5;1;0;3;1;4;1;0;0;0;1;1;0;6;2;0;2;2;2;0;2;0;0;0;1;0;1;0;0;1;1;1;1;0;0;1;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;95;0;1;9;12;10;6;23;12;7;4;7;1;1;0;2
240010905000025;1;52;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;2;0;1;1;0;1;0;0;1;2;0;1;2;1;1;0;0;2;1;1;2;2;1;1;3;0;0;0;1;0;2;0;1;0;1;1;0;0;0;1;0;2;0;0;0;2;0;1;1;1;1;1;0;1;1;1;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;46;0;0;2;1;4;4;4;4;8;1;4;2;2;3;7;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;2;0;0;0;0;1;0;0;1;1;0;1;1;0;1;0;0;1;1;1;1;1;0;1;1;0;0;0;1;0;2;0;0;0;1;1;0;0;0;1;0;2;0;0;0;2;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;0;1;1;2;3;2;3;3;1;3;2;2;1;1
240010905000026;1;80;0;0;0;0;0;0;0;0;1;1;1;1;0;3;1;1;4;2;4;4;0;2;2;3;0;1;1;1;1;2;3;1;2;3;3;4;2;0;1;2;1;3;0;1;0;1;1;0;0;1;0;1;1;1;1;0;2;0;1;0;0;0;0;1;2;0;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;72;0;2;6;14;6;6;11;9;5;2;3;2;3;2;1;58;0;0;0;0;0;0;0;0;0;1;1;1;0;2;1;1;3;1;4;4;0;0;1;3;0;1;0;1;1;2;3;1;2;0;2;3;1;0;0;1;1;2;0;1;0;0;1;0;0;0;0;1;1;1;1;0;2;0;1;0;0;0;0;0;0;0;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;50;0;1;5;12;3;5;7;5;4;0;3;2;0;2;1
240010905000027;1;143;0;0;0;0;0;0;0;0;0;0;0;2;2;1;6;1;1;2;3;1;3;5;3;4;5;1;3;2;4;4;6;2;4;2;2;4;2;4;3;2;3;1;1;1;2;2;7;4;1;2;2;6;3;0;3;3;1;0;1;0;0;1;1;1;2;1;2;0;1;1;1;0;1;1;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;97;0;0;11;7;17;10;12;11;4;10;9;2;1;1;2;76;0;0;0;0;0;0;0;0;0;0;0;1;2;1;4;0;1;1;2;1;2;4;1;4;2;0;2;2;4;1;1;0;2;2;2;3;1;3;1;1;1;1;0;1;1;1;4;1;0;1;1;3;1;0;2;2;1;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;54;0;0;8;5;12;6;4;7;2;4;5;0;0;0;1
240010905000028;1;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;1;0;0;0;0;1;0;0;3;1;1;0;1;0;1;0;0;1;1;2;0;0;0;2;1;2;1;0;0;1;1;0;0;0;1;0;2;0;2;0;2;1;1;1;0;1;1;0;2;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;0;0;3;1;4;3;4;3;3;2;2;4;2;2;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;1;0;0;0;0;1;0;0;3;1;1;0;1;0;0;0;0;0;1;0;0;0;0;1;1;1;0;0;0;0;1;0;0;0;1;0;2;0;2;0;1;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;0;0;0;3;1;4;2;1;2;1;2;2;1;1;1
240020805000001;1;365;0;0;0;0;0;0;0;0;1;0;1;4;4;4;3;4;6;4;8;10;8;9;5;15;3;6;12;8;9;2;9;8;8;13;13;7;9;9;11;11;15;2;8;11;9;11;9;8;3;3;6;5;2;3;4;6;5;1;6;0;2;1;4;1;6;2;3;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;330;0;1;16;29;39;35;49;44;43;30;17;14;8;5;0;247;0;0;0;0;0;0;0;0;1;0;1;1;2;3;1;4;5;3;5;8;8;8;2;13;3;4;8;4;8;2;6;5;6;5;11;3;9;7;5;10;11;2;5;10;5;9;4;7;0;1;5;3;2;2;2;4;1;0;1;0;1;1;2;1;1;1;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;222;0;1;8;22;33;24;31;32;31;18;12;4;4;2;0
240020805000002;1;178;0;0;0;0;0;0;0;0;0;0;0;0;0;2;3;3;2;4;4;7;4;8;7;3;7;5;4;3;4;4;4;2;3;2;6;5;5;3;4;6;5;2;4;1;5;4;2;3;3;3;3;0;4;1;1;1;1;1;2;0;4;0;2;2;1;0;0;0;0;0;1;1;2;0;1;0;0;1;1;1;0;1;0;0;0;0;0;0;0;0;0;156;0;0;5;20;28;19;16;20;13;13;7;3;6;0;6;112;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;2;3;3;4;3;3;3;2;3;4;4;3;2;4;2;1;1;1;3;3;2;2;3;4;3;2;3;1;5;2;2;2;2;2;3;0;3;1;0;1;0;1;1;0;1;0;1;2;1;0;0;0;0;0;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;101;0;0;3;13;13;17;7;11;12;9;6;3;4;0;3
240020805000003;1;259;0;0;0;0;0;0;0;1;2;0;0;1;4;3;2;4;1;2;6;3;4;2;3;4;5;5;3;5;3;6;8;6;2;3;4;6;6;7;8;7;4;4;6;6;4;7;4;4;3;6;6;3;2;4;3;4;5;9;4;4;9;0;4;1;2;5;2;1;2;1;3;1;0;2;0;4;0;1;1;0;0;1;0;0;1;0;0;0;0;0;0;207;0;3;10;16;17;21;22;29;23;18;11;15;10;3;9;139;0;0;0;0;0;0;0;0;2;0;0;1;2;2;2;3;1;2;5;0;2;2;2;2;3;4;1;2;1;3;7;2;2;1;1;3;4;4;5;2;1;3;3;4;2;3;3;2;1;3;3;1;2;2;3;1;3;7;2;0;7;0;1;0;1;0;0;1;2;1;0;0;0;0;0;1;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;110;0;2;7;11;11;11;12;15;13;9;6;6;6;0;1
240020805000004;1;265;0;0;0;0;0;1;0;0;1;2;0;2;0;1;0;2;2;2;2;4;3;5;4;4;4;3;5;9;4;2;8;7;9;4;7;10;3;7;9;6;8;4;4;6;4;6;2;4;4;3;10;6;4;5;1;5;5;3;6;2;1;2;5;4;4;2;1;2;2;2;2;0;3;5;2;1;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;229;0;4;3;11;19;20;33;31;25;17;22;16;13;6;9;151;0;0;0;0;0;1;0;0;1;1;0;0;0;1;0;2;2;2;1;2;2;4;3;3;3;2;4;8;4;1;6;3;4;3;4;5;3;5;6;2;4;3;2;4;2;1;0;1;2;2;8;2;2;3;0;3;3;2;2;0;0;2;2;3;2;1;0;0;1;0;0;0;0;2;2;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;132;0;3;1;8;14;17;19;18;15;6;12;7;7;1;4
240020805000005;1;264;0;0;0;0;0;0;0;0;0;0;2;1;5;3;2;2;1;1;7;3;5;2;1;6;5;4;4;6;3;9;8;3;10;6;7;8;1;6;3;5;5;4;4;5;7;7;5;5;5;2;4;10;7;5;5;1;2;3;5;2;3;4;2;4;2;3;0;1;2;2;4;4;2;0;1;2;1;0;3;0;0;1;0;0;1;0;0;0;0;0;0;229;0;0;13;14;18;25;33;22;22;16;28;13;9;5;11;98;0;0;0;0;0;0;0;0;0;0;1;0;3;1;0;1;0;0;3;0;1;2;0;2;1;4;2;1;1;5;5;0;4;3;2;2;1;3;1;3;2;1;1;3;4;3;1;0;3;1;1;4;4;3;1;1;0;0;2;1;0;2;0;1;0;0;0;0;1;1;2;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;86;0;0;5;4;5;13;14;9;9;6;12;4;2;0;3
240020805000006;1;212;0;0;2;0;1;0;1;1;2;1;0;4;3;4;4;4;7;3;3;10;6;5;5;3;4;3;6;5;1;6;6;2;7;7;5;3;5;2;3;1;3;1;4;4;4;5;2;2;0;3;3;5;3;4;2;2;1;4;0;3;2;2;4;1;3;1;2;0;0;0;1;0;1;0;0;2;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;163;3;5;14;25;21;17;23;9;9;8;15;6;3;2;3;65;0;0;1;0;0;0;0;1;0;0;0;1;2;2;1;1;3;2;1;3;0;1;1;1;2;0;3;1;1;1;2;1;4;1;1;1;1;0;1;0;2;1;2;1;1;0;0;1;0;1;1;1;1;1;1;0;0;2;0;2;0;1;0;0;2;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47;1;1;5;9;3;5;7;3;4;0;4;3;0;1;1
240020805000007;1;333;0;0;0;0;0;0;0;0;0;1;1;0;3;5;3;7;6;5;2;6;5;6;4;7;7;6;5;5;7;6;8;14;6;4;7;9;13;9;6;3;9;3;6;6;8;6;2;3;5;6;11;2;6;4;9;6;3;5;6;2;3;4;4;3;2;1;4;5;0;0;3;1;2;2;2;5;2;0;1;2;1;0;0;0;0;1;0;0;1;0;0;222;0;1;9;25;24;25;29;30;20;11;20;9;9;3;7;216;0;0;0;0;0;0;0;0;0;1;1;0;2;5;2;6;3;4;1;6;3;4;4;3;7;4;5;4;5;3;5;12;2;3;5;7;7;5;4;3;5;1;4;4;6;6;1;3;5;3;4;2;1;3;2;4;1;2;6;2;3;2;1;1;1;0;2;1;0;0;2;0;2;1;1;2;1;0;1;2;1;0;0;0;0;0;0;0;1;0;0;140;0;1;7;19;17;18;20;18;9;7;7;6;4;2;5
240020805000008;1;277;0;0;0;0;0;0;0;0;0;1;1;1;4;2;3;4;3;5;7;6;5;2;6;6;9;7;6;2;10;5;2;5;7;8;8;6;5;12;5;7;1;7;2;8;7;6;4;2;4;3;4;4;2;3;3;7;4;1;5;9;5;3;2;1;5;1;1;1;0;1;2;1;1;2;1;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;174;0;1;11;24;22;20;21;24;14;11;4;10;11;0;1;165;0;0;0;0;0;0;0;0;0;1;1;1;1;2;2;2;3;3;5;5;3;2;3;1;4;4;6;2;8;2;1;3;4;7;6;4;2;9;3;3;0;4;2;6;2;4;2;1;2;2;4;3;2;2;2;2;2;1;4;4;2;2;1;0;1;0;0;0;0;1;1;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;99;0;1;7;17;9;14;14;12;4;5;4;8;4;0;0
240020805000009;1;221;0;0;0;0;0;0;0;0;0;2;2;0;3;3;3;2;3;3;1;4;4;3;4;3;8;4;2;10;4;3;6;5;9;7;9;7;5;4;4;7;5;4;2;4;5;2;3;1;4;2;4;3;3;5;0;5;3;4;3;3;2;2;2;2;0;2;2;0;1;1;2;2;0;1;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;154;0;2;10;12;21;19;28;20;13;8;7;7;0;2;5;126;0;0;0;0;0;0;0;0;0;0;2;0;2;1;3;2;2;3;1;3;1;2;4;2;6;1;2;6;3;2;4;3;8;4;3;4;4;1;3;6;3;2;2;3;2;0;1;1;1;1;0;2;0;2;0;2;2;1;2;2;0;1;1;0;0;1;2;0;1;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;91;0;0;8;11;14;12;14;15;8;2;2;2;0;1;2
240020805000010;1;236;0;0;0;0;0;0;0;0;1;0;0;0;0;1;2;4;2;4;3;5;6;4;7;6;5;8;5;1;8;10;3;7;12;8;8;7;4;6;4;2;6;8;6;8;3;3;2;1;1;5;4;3;1;5;1;2;2;1;1;4;3;2;3;3;1;0;0;0;1;4;3;0;0;2;0;0;0;2;0;0;1;1;0;0;0;0;0;0;0;0;0;170;0;1;3;18;26;29;34;16;19;9;5;4;4;2;0;145;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;4;1;3;2;3;4;3;5;4;4;6;2;0;4;7;3;4;4;7;5;6;2;5;3;1;5;6;6;5;3;1;1;1;1;2;2;3;1;1;1;1;1;0;1;1;0;2;1;0;1;0;0;0;0;2;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;107;0;0;1;13;18;17;20;12;14;4;3;2;3;0;0
