Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108
510730505000030;8;43;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;1;1;0;1;1;0;1;5;0;1;5;1;1;0;1;0;1;0;0;0;1;1;0;2;0;1;3;1;1;2;0;1;1;1;0;0;1;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;0;1;3;7;6;2;3;3;3;1;3;0;0;0
510735405000001;1;74;0;0;0;0;0;0;0;2;1;1;1;1;1;4;0;2;2;3;7;1;3;2;2;2;1;2;3;0;1;4;1;1;3;0;0;0;0;2;1;2;1;0;1;3;1;0;2;1;1;1;1;0;0;0;0;0;2;1;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;61;0;4;7;14;9;9;4;3;4;2;1;2;1;1;0
510735405000002;1;126;0;0;0;0;0;0;1;2;2;0;4;2;1;3;3;5;5;5;6;3;3;5;4;3;5;4;2;3;2;4;5;2;3;6;3;3;1;0;0;2;1;3;2;3;0;2;3;3;1;0;1;1;0;0;0;2;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;104;0;5;13;22;20;14;18;3;3;5;0;0;1;0;0
510735405000003;2;10;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;1;0;0;1;1;0;0;0;0;1;0;0;0;1;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;0;1;2;2;1;2;2;0;0;0;0;0;0;0
510735405000004;2;19;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;1;2;0;3;0;0;0;1;0;0;0;0;1;1;0;1;0;2;0;0;0;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;0;1;1;6;1;2;3;0;1;0;0;2;0;0;0
510735405000005;1;59;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;3;0;1;2;3;1;1;1;1;3;0;0;5;2;2;1;1;0;3;3;1;1;1;0;1;2;0;1;1;1;1;2;1;0;0;0;0;0;1;0;0;2;2;0;1;0;2;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52;0;1;1;9;7;9;7;4;4;4;1;3;2;0;0
510735405000006;8;33;0;0;0;0;0;0;0;0;1;0;0;2;0;1;3;2;2;0;0;1;0;1;3;2;1;1;3;0;0;0;0;0;1;2;0;3;0;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;1;6;5;6;4;3;5;0;0;0;0;0;0;0
510735405000007;8;4;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;2;1;0;0;0;1;0;0;0;0;0;0;0
510735405000008;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
510735405000009;8;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0
510735405000010;1;102;1;0;0;3;0;2;0;2;0;1;1;2;2;2;3;6;0;5;5;3;2;6;2;4;5;4;1;1;1;3;0;0;2;2;1;4;2;1;0;0;1;3;1;1;3;2;3;1;0;1;0;1;0;0;1;1;1;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;96;4;5;10;19;19;10;4;7;8;6;2;2;0;0;0
510735425000001;1;29;0;0;0;0;0;0;1;0;1;1;1;0;1;0;0;0;0;0;3;0;2;0;0;0;0;1;0;0;1;0;1;1;1;0;1;1;1;1;0;0;1;1;1;0;0;0;0;0;1;1;0;0;0;1;0;0;1;0;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;3;2;3;2;2;3;3;1;1;0;1;1;0;0
510735425000002;8;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;2;0;1;0;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;2;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;0;0;1;2;2;0;1;2;1;1;1;1;0;0
510735425000003;8;46;0;0;0;0;1;0;0;0;0;1;1;1;1;1;2;0;1;2;0;2;2;1;2;1;4;1;0;5;1;0;1;0;2;0;0;0;2;1;0;2;0;0;0;0;0;0;1;0;2;1;1;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39;1;1;6;4;10;7;3;4;0;1;1;1;0;0;0
510735425000004;1;12;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;1;1;2;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;0;0;1;1;1;6;1;0;0;0;0;0;1;0;0
510740405000001;1;67;0;0;0;0;0;0;0;0;0;1;0;0;0;1;2;0;1;2;1;4;0;1;1;1;1;2;2;3;0;0;3;3;1;2;1;2;1;1;0;0;0;3;1;0;0;1;0;0;2;0;3;2;0;1;0;4;2;0;4;0;0;2;1;2;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42;0;1;3;8;3;6;8;4;2;1;2;3;0;1;0
510740405000002;1;87;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;1;0;1;0;1;2;1;0;2;3;3;2;0;3;1;2;5;1;2;1;1;2;5;2;3;1;1;1;1;2;2;1;2;2;1;0;2;1;1;3;0;0;1;1;5;1;0;4;3;1;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;65;0;0;3;2;6;10;8;8;5;9;2;2;6;3;1
510740405000003;1;58;0;0;0;0;0;0;0;1;0;0;0;0;2;1;0;0;0;0;0;1;2;2;3;1;0;3;2;2;1;3;0;2;1;0;1;1;1;2;0;1;3;0;1;1;0;1;0;0;0;3;0;1;1;1;0;0;1;0;2;1;0;2;3;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;44;0;1;3;0;8;10;4;5;5;4;2;0;1;1;0
510740405000004;2;64;0;0;0;0;0;1;1;1;1;0;0;0;0;0;3;2;1;3;0;4;2;0;0;3;0;2;5;2;1;4;0;1;2;2;1;2;3;0;1;2;0;0;0;1;0;1;0;0;3;1;1;1;0;0;0;1;0;1;0;0;0;1;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;57;0;4;3;10;5;14;6;6;1;3;1;1;1;2;0
510740405000005;8;2;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
510740405000006;8;7;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;1;0;0;1;0;1;0;1;0;1;0;1;1
510740405000008;8;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
510740405000009;5;0;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
510740405000010;1;71;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;0;0;2;2;3;3;1;2;5;5;1;0;2;0;3;0;2;1;2;1;1;1;2;1;2;1;3;0;0;2;2;1;2;1;0;0;0;0;3;0;0;0;1;3;0;1;0;1;2;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50;0;0;4;7;14;4;5;5;4;2;3;1;0;0;1
510757805000001;1;31;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;3;2;0;2;0;0;0;3;0;1;0;0;1;2;2;2;1;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;1;0;2;7;5;2;7;0;2;0;1;1;1;0;0
510757805000002;8;20;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;1;2;1;0;1;1;0;0;1;0;0;1;1;1;0;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;0;0;2;0;0;1;1;4;3;3;0;3;1;0;0
510757805000003;8;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0
510757805000004;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
510757805000005;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
510757805000006;8;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
510757805000007;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
510757805000008;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
510757805000009;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
510757805000010;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
510757805000011;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
510757805000012;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
510757805000013;8;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;1;1;1;0;1;0;1;1;1;2;0;0;0;2;0;2;0;0;1;0;1;0;0;0;2;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;13;0;0;0;1;2;1;1;2;2;1;1;0;2;0;0
510757805000014;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
510757805000015;1;69;0;0;0;0;0;0;0;0;0;3;1;0;3;5;2;3;0;1;3;3;3;0;3;2;2;2;3;3;1;2;0;1;3;1;3;3;0;0;1;0;0;2;1;1;1;1;0;1;1;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;63;0;3;11;10;9;11;8;3;5;2;0;1;0;0;0
510760205000001;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;2;0;0;1;1;0;1;0;1;1;1;0;2;1;2;0;1;0;0;0;0;1;1;0;1;2;1;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;28;0;0;1;0;2;4;3;6;1;3;3;1;2;0;2
510760205000002;1;51;0;0;0;0;0;0;0;0;2;0;2;0;2;1;1;0;1;0;1;2;0;1;0;1;1;3;0;0;0;0;0;1;2;0;0;2;0;1;2;2;1;0;1;0;2;0;0;2;1;0;3;1;2;0;2;1;0;1;2;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;48;0;2;6;4;3;3;3;7;4;3;6;4;2;0;1
510760205000003;1;89;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;1;0;1;3;1;2;4;1;2;1;2;1;1;1;1;4;2;3;1;2;3;5;1;2;3;4;2;0;4;2;0;1;3;2;0;0;0;1;1;0;1;1;1;2;0;3;1;1;1;0;0;2;0;1;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;84;0;1;3;6;10;6;11;14;12;5;2;5;4;3;2
510760205000004;1;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2;1;0;0;1;1;0;0;1;0;0;0;1;0;0;0;2;1;2;0;1;0;0;1;0;1;1;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0;23;0;0;1;2;3;1;1;6;2;1;2;1;1;0;2
510760205000005;1;38;0;0;1;0;0;0;0;0;1;0;0;1;0;1;2;0;1;0;2;1;0;2;1;1;0;1;2;1;0;0;0;2;0;0;1;0;1;0;1;0;2;0;0;2;1;0;0;0;0;0;1;1;1;0;2;1;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38;1;1;4;4;4;4;3;2;5;0;5;2;1;1;1
510760205000006;1;40;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;1;1;1;0;0;0;0;1;1;0;0;2;0;1;0;0;1;1;1;1;0;4;3;1;1;0;0;1;0;2;1;0;1;0;0;0;1;1;1;1;2;0;0;0;0;0;1;0;0;0;1;2;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;34;0;0;1;1;3;2;3;3;9;3;2;2;1;1;3
510760205000007;1;90;0;0;0;0;0;0;1;1;0;0;0;1;1;0;1;1;4;0;0;1;1;0;0;1;3;3;0;1;0;0;0;1;1;2;1;4;2;0;0;2;2;1;1;2;4;2;3;2;3;1;3;5;0;4;2;1;3;1;1;2;2;2;0;1;1;2;1;0;0;0;0;0;1;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;84;0;2;3;6;5;4;5;8;10;11;13;8;4;2;3
510760205000008;1;104;0;0;0;0;0;0;0;1;2;1;2;0;2;3;3;1;1;2;1;2;2;2;2;1;3;2;1;4;1;2;2;2;1;1;2;1;3;1;2;3;4;1;3;4;0;0;2;1;0;4;1;2;0;2;1;1;0;2;1;2;0;2;1;3;2;0;1;1;1;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;96;0;4;10;7;10;10;8;10;12;6;6;5;6;1;1
510760205000009;1;47;0;0;0;0;0;0;0;0;0;2;2;1;2;3;1;4;1;1;3;1;3;0;1;0;1;0;0;0;2;0;2;0;0;1;1;0;0;0;1;0;0;0;1;0;1;1;0;0;0;0;1;3;2;0;0;0;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46;0;2;9;10;5;2;4;0;2;1;6;1;1;1;2
510760205000010;1;29;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;1;0;0;1;1;0;0;0;0;0;0;1;1;0;0;1;1;0;0;0;2;0;2;0;1;0;1;0;1;1;1;0;1;1;0;1;0;0;2;3;0;0;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;1;1;3;0;2;2;5;3;3;6;1;1;1;0
510760205000011;1;40;0;0;0;0;0;0;0;0;2;0;2;1;0;2;0;0;0;1;2;0;0;0;2;2;0;1;1;0;0;0;3;0;0;0;1;0;0;1;0;0;0;0;0;0;3;2;0;3;1;0;0;0;0;1;1;0;1;1;2;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;39;0;2;5;3;4;2;4;1;3;6;2;4;1;0;2
510760205000012;1;80;0;0;0;0;0;0;0;0;1;0;0;1;0;2;0;0;1;0;0;1;2;2;2;0;4;4;1;1;1;2;1;4;3;3;1;3;1;2;2;2;1;1;2;2;1;2;2;0;3;1;0;3;0;1;0;1;1;2;1;0;0;1;1;0;2;1;0;0;0;2;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;67;0;1;3;2;10;7;12;7;6;7;4;2;4;1;1
510760205000013;1;129;0;0;0;0;0;0;0;1;2;3;1;0;5;6;4;3;2;3;8;5;2;3;3;4;3;2;4;3;3;2;0;2;2;3;5;3;1;1;3;1;1;3;4;1;2;1;0;4;0;1;2;2;0;0;2;1;0;3;0;0;1;2;1;0;0;1;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;124;0;6;16;21;15;14;12;9;11;5;6;3;2;1;3
510760205000014;1;6;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;1;0;0;2;1;0;0;0;0;0;0;0;0
510760205000015;1;43;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;2;1;0;1;3;0;0;1;0;1;2;0;1;1;0;1;1;1;3;0;0;0;2;1;1;1;0;1;0;3;1;1;0;0;0;2;0;2;0;1;0;0;0;0;1;0;3;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;0;2;0;6;2;4;6;4;5;2;5;0;3;1;0
510760205000016;1;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;0;0;0;0;0;3;1;0;0;1;1;2;0;1;1;1;1;0;3;1;0;0;0;1;2;2;1;1;1;0;0;1;0;0;1;0;1;1;0;4;0;0;0;0;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;0;0;0;4;3;3;5;5;5;2;2;5;0;1;0
510760205000017;1;23;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;1;0;0;0;1;0;2;0;0;0;1;0;3;0;0;0;0;0;0;0;0;2;1;0;0;0;1;1;0;0;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;1;2;1;1;3;3;0;2;1;1;0;0;1;0
510760205000018;1;47;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;3;3;1;2;0;2;4;1;0;5;2;0;1;0;0;3;1;3;0;2;2;0;0;2;0;1;1;0;0;0;0;1;0;0;2;0;0;0;0;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42;0;1;1;9;11;2;8;2;2;3;0;2;1;0;0
510760205000019;1;6;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
510760205000020;1;8;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2;0;0;0;1;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;0;1;0;1;2;2;2;0;0;0;0;0;0;0
