Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;
510625705000047;1;0;289941;289941;0;5;3;57;106;50;8;0;0;0;9;
510625705000048;1;0;502593;502593;0;0;5;7;28;25;17;10;11;4;4;
510625725000001;1;0;65437;65437;0;2;8;8;25;5;3;1;1;0;4;
510625725000002;8;0;40980;40980;0;1;2;8;13;14;0;0;0;0;3;
510625725000003;8;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
510625725000004;8;0;112447;112447;0;8;16;37;47;17;2;0;1;0;4;
510625725000005;8;0;64217;64217;0;0;11;27;33;5;1;0;0;0;0;
510625725000006;8;1;249791;249491;300;19;43;75;82;33;5;6;0;0;28;
510625725000007;8;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
510626505000001;1;0;298392;298392;0;2;5;26;62;39;9;8;2;2;1;
510626505000002;1;1;319477;318167;1310;12;26;46;70;39;9;3;3;1;8;
510626505000003;1;2;393075;391975;1100;15;21;64;93;47;12;4;7;1;12;
510626505000004;8;0;133316;133316;0;3;19;31;43;15;1;1;3;0;14;
510626505000005;8;0;167038;167038;0;2;3;16;51;28;9;2;1;1;1;
510626505000006;8;0;76653;76653;0;0;1;13;19;14;0;1;0;1;2;
510626505000007;8;0;141680;141680;0;12;23;36;41;18;2;1;0;1;13;
510626505000008;8;3;127648;126746;902;16;16;46;48;18;3;1;1;0;20;
510626505000009;8;0;322274;322274;0;9;18;63;99;44;6;4;2;1;2;
510626505000010;8;2;172766;170816;1950;5;8;24;39;19;5;3;1;2;0;
510626505000011;1;1;305478;304618;860;4;21;47;74;45;15;6;1;0;11;
510626505000012;8;2;500513;499413;1100;14;68;120;120;52;13;7;0;3;18;
510627305000001;1;0;299715;299715;0;5;14;49;85;53;14;8;0;0;3;
510627305000002;2;0;254550;254550;0;2;18;46;86;47;8;3;0;0;2;
510627305000003;8;0;335167;335167;0;2;14;40;90;48;6;5;3;2;1;
510627305000004;8;0;140416;140416;0;0;1;15;39;22;1;2;1;1;1;
510627305000005;8;2;280280;279680;600;24;35;80;95;38;3;3;1;0;32;
510627305000006;1;0;305217;305217;0;3;3;15;56;41;22;6;0;0;1;
510628105000001;1;0;173186;173186;0;5;9;21;68;36;5;2;1;0;5;
510628105000002;1;3;224752;222342;2410;2;8;17;51;25;11;3;4;2;7;
510628105000003;1;1;159408;159008;400;7;12;35;55;23;7;3;0;0;5;
510628105000004;1;0;219655;219655;0;8;25;64;82;19;4;4;2;0;8;
510628105000005;1;1;192417;191907;510;1;5;23;51;25;11;6;0;0;2;
510628105000006;1;0;308702;308702;0;3;4;14;32;17;4;3;5;1;5;
510628105000007;8;0;92729;92729;0;2;5;10;25;9;2;6;3;1;0;
510628105000008;5;0;58491;58491;0;0;8;11;21;5;1;1;0;1;2;
510628105000009;8;0;10570;10570;0;0;1;3;7;1;0;0;0;0;1;
510628105000010;8;0;52988;52988;0;2;1;11;14;4;1;1;1;0;1;
510628105000011;8;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
510628105000012;8;0;41495;41495;0;0;4;6;15;10;0;1;0;0;0;
510628105000013;8;0;98522;98522;0;4;16;19;38;9;3;2;1;0;1;
510628105000014;8;9;118234;114670;3564;14;21;31;45;20;0;0;0;0;9;
510628105000015;8;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
510628105000016;1;0;156888;156888;0;8;14;34;57;28;3;1;3;0;5;
510628105000017;1;0;393313;393313;0;3;16;38;90;36;10;10;5;5;14;
510628105000018;8;1;136026;134026;2000;6;21;64;51;16;1;2;0;0;1;
510628115000001;1;0;88787;88787;0;0;7;13;33;16;1;0;0;0;5;
510628115000002;8;0;93837;93837;0;0;0;8;31;21;3;0;0;0;0;
510628115000003;8;0;46597;46597;0;0;0;7;14;8;2;0;1;0;0;
510628115000004;8;0;111314;111314;0;0;1;5;20;27;9;0;0;0;0;
510628115000005;8;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
510628115000007;8;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
510629905000001;1;4;186606;181646;4960;0;1;6;17;19;8;5;2;3;2;
510629905000002;1;0;464432;464432;0;0;4;16;69;46;24;13;6;3;8;
510629905000003;1;0;304033;304033;0;3;12;48;74;52;8;5;1;0;5;
510629905000004;1;0;147767;147767;0;6;15;26;41;18;3;1;2;1;6;
510629905000005;1;0;336952;336952;0;5;7;48;96;64;9;2;1;1;7;
510629905000006;1;2;413698;407698;6000;4;22;64;103;55;16;2;5;1;11;
510629905000007;1;0;632254;632254;0;1;1;16;77;55;30;21;11;4;3;
510629905000008;2;1;109345;109345;0;2;6;27;36;11;2;0;1;0;7;
510629905000009;8;2;219550;216810;2740;2;7;24;43;30;3;4;1;3;1;
510629905000010;8;1;48113;47513;600;0;0;6;16;8;3;0;0;0;0;
510629905000011;8;35;113434;78950;34484;0;4;9;32;38;6;2;0;0;3;
510629905000012;8;0;95127;95127;0;1;1;11;20;15;4;0;2;0;2;
510629905000013;8;0;111477;111477;0;1;1;3;17;6;3;2;0;2;1;
510629905000014;8;2;293677;289682;3995;7;18;41;72;35;9;1;1;2;5;
510629905000015;8;1;284469;284389;80;3;6;20;46;19;0;10;8;1;8;
510629905000016;8;4;34984;31384;3600;1;0;1;11;9;2;0;0;0;0;
510629905000017;1;1;200836;200326;510;1;3;21;36;31;10;6;5;0;4;
510629905000018;1;1;302295;301275;1020;9;18;62;92;39;7;2;1;2;11;
510629905000019;8;0;430403;430403;0;24;56;144;142;41;5;7;2;0;15;
510629905000020;8;0;127485;127485;0;9;27;36;50;8;2;0;0;0;7;
510629905000021;8;0;221074;221074;0;12;44;87;75;18;0;0;0;0;11;
510630705000001;1;3;208896;206466;2430;3;10;13;36;24;7;6;6;0;2;
510630705000002;1;1;349868;349008;860;0;1;20;54;46;18;15;4;1;3;
510630705000003;1;0;197410;197410;0;2;4;26;50;24;6;6;1;0;14;
510630705000004;1;0;23550;23550;0;0;1;4;7;2;2;1;0;0;0;
510630705000005;1;2;399629;394629;5000;1;7;13;43;45;16;17;8;1;2;
510630705000006;1;0;146024;146024;0;0;4;8;25;25;3;2;1;1;9;
510630705000007;1;0;378834;378834;0;2;7;34;65;41;12;5;1;4;12;
510630705000008;1;0;206234;206234;0;0;5;16;57;44;8;2;0;0;3;
510630705000009;1;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
510630705000010;1;0;44805;44805;0;0;2;7;7;7;3;2;0;0;1;
510630705000011;1;0;204937;204937;0;6;36;83;88;12;0;0;0;0;33;
510630705000012;1;1;284721;284211;510;1;2;19;51;47;14;11;4;0;10;
510630705000013;1;0;114220;114220;0;0;5;13;28;22;2;1;0;0;1;
510630705000014;8;0;27020;27020;0;0;7;11;10;0;0;0;0;0;19;
510630705000015;8;0;3040;3040;0;0;2;1;2;0;0;0;0;0;2;
510630705000016;8;0;28300;28300;0;1;12;12;10;1;0;0;0;0;29;
510630705000017;8;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
510630705000018;8;0;4310;4310;0;1;3;2;1;0;0;0;0;0;4;
510630705000019;8;0;4950;4950;0;0;4;1;2;0;0;0;0;0;6;
510630705000020;8;0;66220;66220;0;0;1;7;13;19;4;1;0;0;2;
510630705000021;8;0;41386;41386;0;1;1;10;8;9;3;1;1;0;3;
510630705000022;8;0;160942;160942;0;0;0;1;19;35;14;3;2;0;1;
510630705000023;8;0;153062;153062;0;0;8;20;35;31;19;2;2;0;0;
510630705000025;8;0;38720;38720;0;13;27;13;3;1;0;0;0;0;38;
510630705000026;8;1;267177;265647;1530;6;9;37;79;50;11;3;1;1;9;
510630705000027;8;0;133990;133990;0;0;9;25;35;24;3;0;3;0;18;
510630705000028;8;1;190130;189880;250;2;10;46;61;43;5;9;3;0;0;
510630705000029;8;0;115960;115960;0;0;2;11;24;31;4;3;2;0;1;
510630705000030;8;0;62401;62401;0;5;15;24;25;5;1;0;1;0;37;
510630705000031;8;0;46366;46366;0;9;8;22;15;5;1;0;0;0;5;
510630705000032;1;0;226581;226581;0;0;5;27;46;46;8;4;0;1;1;
510630705000033;1;0;313812;313812;0;3;0;15;49;25;17;13;3;1;9;
510630705000034;1;1;793360;791360;2000;3;7;29;50;50;18;13;8;6;12;
510630705000035;1;0;22822;22822;0;0;0;2;4;4;0;2;0;0;1;
510630705000036;1;0;310880;310880;0;3;7;15;28;25;9;9;9;4;11;
510630705000037;1;0;133357;133357;0;1;16;41;40;14;5;1;0;0;20;
510630705000038;1;0;173899;173899;0;2;12;43;59;24;4;2;0;0;19;
510630705000039;1;2;136415;135615;800;2;1;18;24;17;5;7;3;0;5;
510630705000040;1;0;295741;295741;0;2;16;54;75;52;6;3;2;0;9;
510630705000041;1;1;247632;243632;4000;1;8;49;63;50;4;2;3;0;6;
510630705000042;1;0;512721;512721;0;8;22;108;169;65;11;3;0;1;19;
510630705000043;1;1;141614;140594;1020;3;20;43;37;15;4;1;1;0;18;
510630705000044;1;1;606563;606163;400;2;37;103;168;79;15;14;4;0;15;
510630705000045;1;0;45486;45486;0;0;1;1;13;11;4;0;0;0;2;
510630705000046;1;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
510630705000047;1;0;19370;19370;0;0;0;3;4;4;0;1;0;0;1;
510630705000048;1;0;60888;60888;0;1;4;10;20;6;2;0;0;0;4;
510630705000049;1;0;329823;329823;0;1;16;30;76;46;8;5;5;0;6;
510630705000050;1;0;488796;488796;0;1;6;33;79;80;22;11;5;1;11;
510630705000051;1;0;195569;195569;0;0;7;16;42;22;6;3;3;0;7;
510630705000052;5;0;90196;90196;0;1;5;6;15;13;2;3;2;0;4;
510630705000053;5;0;140321;140321;0;0;6;33;48;18;6;0;0;0;1;
510631505000001;1;0;230142;230142;0;3;19;44;70;23;7;4;3;0;3;
510631505000002;8;0;32901;32901;0;0;4;11;9;6;2;1;0;0;1;
510631505000003;8;0;197967;197967;0;5;28;52;56;17;0;3;4;0;6;
510631505000004;1;1;358326;357306;1020;8;18;44;77;38;7;5;2;2;17;
510637205000001;1;0;345022;345022;0;4;5;26;68;51;10;8;4;1;7;
510637205000002;1;0;621477;621477;0;1;5;31;89;72;26;21;9;3;8;
510637205000003;1;0;327228;327228;0;1;3;22;53;25;20;8;2;2;3;
510637205000004;1;0;233173;233173;0;2;12;45;76;48;6;2;0;0;8;
510637205000005;2;0;384746;384746;0;5;21;65;104;47;14;7;3;0;22;
510637205000006;1;0;271957;271957;0;3;11;52;89;38;3;3;2;1;18;
510637205000007;1;2;311422;310312;1110;0;8;43;82;47;6;10;4;0;3;
510637205000008;1;0;327274;327274;0;2;17;56;100;49;12;3;0;1;10;
510637205000009;1;0;528083;528083;0;0;8;32;86;83;23;12;7;0;11;
510637205000010;1;0;298207;298207;0;0;8;41;57;55;7;6;1;1;20;
510637205000011;1;0;329716;329716;0;1;8;29;92;47;9;13;1;1;4;
510637205000012;1;0;207712;207712;0;6;14;56;67;38;1;1;2;0;8;
510637205000013;2;0;286454;286454;0;5;13;60;98;41;11;7;1;0;10;
510637205000014;1;0;293379;293379;0;1;13;44;79;47;9;6;0;2;6;
510637205000015;8;0;44252;44252;0;0;4;16;17;11;0;2;0;0;13;
510637205000016;8;0;102975;102975;0;3;6;19;24;25;0;2;1;0;7;
510637205000017;8;0;101498;101498;0;3;13;36;43;8;2;1;0;0;12;
510637205000018;8;0;36440;36440;0;1;1;6;10;4;3;0;1;0;2;
510637205000019;8;0;106519;106519;0;2;9;39;50;10;1;0;1;0;8;
510637205000020;8;22;201976;191064;10912;4;24;38;56;21;6;2;2;2;6;
510637205000021;8;0;47442;47442;0;1;1;5;12;4;1;0;1;1;0;
510637205000022;8;0;71805;71805;0;1;3;13;30;13;5;0;0;0;1;
510637205000023;5;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
510637205000024;8;0;114823;114823;0;1;6;18;38;19;4;0;1;0;8;
510637205000025;8;0;48190;48190;0;0;2;7;23;10;1;1;0;0;2;
510637205000026;8;0;140421;140421;0;7;22;68;76;16;2;1;0;0;65;
510637205000027;8;0;50540;50540;0;1;0;8;8;11;1;3;0;0;0;
510637205000028;1;1;412985;410175;2810;18;43;148;187;47;5;2;0;0;29;
510637205000029;1;0;144321;144321;0;0;8;20;44;19;2;2;1;0;8;
510637205000030;8;0;164598;164598;0;1;1;7;35;39;5;3;0;0;2;
510637205000031;5;1;53080;52080;1000;0;0;3;9;10;1;1;1;0;1;
510637205000032;5;4;407887;404987;2900;0;2;18;74;83;19;6;1;1;3;
510637205000033;8;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
510637205000034;8;0;10121;10121;0;1;2;5;6;0;0;0;0;0;2;
510637210000001;1;0;33180;33180;0;1;3;11;9;10;0;1;0;0;2;
510642205000001;1;1;240171;239661;510;0;2;19;31;40;10;7;2;0;4;
510642205000002;1;1;311449;308949;2500;5;22;44;78;34;9;10;4;0;13;
510642205000003;1;0;291517;291517;0;10;29;59;95;36;11;3;1;0;2;
510642205000004;1;0;263424;263424;0;10;28;58;74;26;6;7;0;0;15;
510642205000005;1;1;117230;116720;510;1;4;12;32;20;5;3;2;0;6;
510642205000006;1;0;245552;245552;0;4;25;53;77;40;5;1;0;0;9;
510642205000007;1;0;239420;239420;0;3;13;17;52;38;11;3;2;0;3;
510642205000008;1;2;354987;352677;2310;1;12;23;62;49;19;9;2;0;1;
510642205000009;1;0;391840;391840;0;0;4;11;31;52;11;9;7;3;1;
510642205000010;1;1;308379;307379;1000;6;17;47;61;40;9;5;2;1;6;
510642205000011;1;0;224757;224757;0;7;22;50;55;35;6;2;3;0;6;
510642205000012;1;1;163494;162474;1020;4;14;44;53;23;4;0;0;0;1;
510642205000013;2;3;102449;101249;1200;0;5;4;13;11;3;2;1;1;8;
510642205000014;1;0;318058;318058;0;9;21;72;77;27;6;7;4;0;5;
510642205000015;2;0;195028;195028;0;12;39;63;67;20;4;1;1;0;4;
510642205000016;1;0;216510;216510;0;19;44;86;68;14;5;1;0;0;7;
510642205000017;1;3;247066;245026;2040;9;23;65;66;33;3;4;1;0;12;
510642205000018;1;0;238121;238121;0;13;38;46;71;28;6;5;0;0;6;
510642205000019;1;0;156116;156116;0;3;16;37;49;25;2;1;1;1;3;
510642205000020;1;0;229393;229393;0;11;41;78;86;28;1;0;0;0;6;
510642205000021;1;2;251027;249497;1530;10;16;57;74;26;11;3;1;0;11;
510642205000022;1;4;151216;149316;1900;13;26;66;50;17;1;0;0;0;7;
510642205000023;1;0;310235;310235;0;10;32;69;96;30;15;2;1;0;5;
510642205000024;1;0;814047;814047;0;4;17;39;85;60;19;7;12;1;9;
510642205000025;1;1;480811;480201;610;11;28;46;68;38;13;6;3;4;1;
510642205000026;1;0;228682;228682;0;2;15;22;59;35;5;3;0;1;7;
510642205000027;1;0;141749;141749;0;1;12;30;31;19;9;4;2;0;26;
510642205000028;1;0;159621;159621;0;4;21;44;48;21;2;1;0;0;3;
510642205000029;8;1;105115;104605;510;5;23;51;46;10;1;1;0;0;3;
510642205000030;8;0;217206;217206;0;21;42;79;66;31;5;2;1;0;54;
510642205000031;8;0;94551;94551;0;1;2;8;13;16;4;1;4;0;9;
510642205000032;8;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
510642205000033;8;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
510642205000034;8;0;30270;30270;0;18;15;1;3;1;0;0;0;0;17;
510642205000038;8;1;81860;78860;3000;3;6;8;15;15;4;1;1;1;0;
510642205000039;8;1;108171;105171;3000;3;12;24;40;14;6;1;2;0;2;
510642205000040;8;0;97774;97774;0;4;15;31;33;11;1;3;1;0;5;
510642205000041;8;0;138202;138202;0;14;31;63;48;8;3;1;0;0;15;
510642205000042;8;0;59723;59723;0;3;13;22;20;3;2;0;1;0;9;
510642205000043;8;0;53403;53403;0;2;8;16;24;6;1;0;0;0;0;
510642205000044;1;4;304629;298529;6100;0;3;12;38;43;20;6;6;0;10;
510642205000045;1;0;281307;281307;0;13;24;47;43;34;4;6;1;2;14;
510642205000046;1;2;174716;173186;1530;3;13;32;47;23;4;1;1;0;9;
510642205000047;8;0;112090;112090;0;11;17;26;39;13;2;3;1;1;2;
510642205000048;8;0;122374;122374;0;12;20;38;27;12;2;3;2;0;9;
510642205000049;8;0;52767;52767;0;6;21;19;14;5;3;0;0;0;8;
510642205000050;8;0;109301;109301;0;5;6;22;29;34;4;2;1;0;8;
510642205000051;8;0;190178;190178;0;21;52;72;65;23;5;0;1;0;34;
510642205000052;8;0;157891;157891;0;27;55;67;37;15;4;0;1;0;11;
510642205000053;8;0;120590;120590;0;7;25;42;56;6;3;0;0;0;5;
510642205000054;8;0;45406;45406;0;6;11;8;18;4;1;1;0;0;7;
510642205000055;5;0;392403;392403;0;24;57;115;114;41;12;6;3;0;13;
510642205000056;5;1;440290;439680;610;23;62;145;120;49;8;7;4;1;5;
510645505000001;1;0;135061;135061;0;4;24;55;54;15;1;0;0;0;8;
510645505000002;1;0;249217;249217;0;5;18;50;78;33;4;6;0;1;11;
510645505000003;1;2;201448;199548;1900;2;4;34;61;31;6;0;0;1;28;
510645505000004;8;0;21182;21182;0;0;1;7;12;2;0;0;0;0;0;
510645505000005;8;0;55434;55434;0;4;8;15;22;11;0;0;1;0;3;
510645505000006;8;0;28108;28108;0;1;4;7;15;3;0;0;0;0;12;
510645505000007;8;0;32275;32275;0;2;3;11;14;6;0;0;0;0;1;
510645505000008;8;0;66802;66802;0;1;4;14;18;7;1;3;0;0;3;
510645505000009;8;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
510645505000010;8;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
510645505000011;1;0;117346;117346;0;3;11;28;36;18;5;0;1;1;8;
510650505000001;1;0;405959;405959;0;0;4;14;64;54;13;8;7;2;19;
510650505000002;1;0;430621;430621;0;3;8;30;82;50;19;13;5;0;14;
510650505000003;1;0;519843;519843;0;0;1;12;41;56;24;16;19;4;1;
510650505000004;1;0;439647;439647;0;1;36;78;94;38;13;5;6;1;13;
510650505000005;1;0;764328;764328;0;0;11;25;77;70;30;17;14;5;8;
510650505000006;1;0;365961;365961;0;4;15;41;96;54;12;10;4;0;6;
510650505000007;1;0;347316;347316;0;5;23;69;100;43;10;4;1;0;6;
510650505000008;1;0;154034;154034;0;13;36;51;56;9;3;1;2;0;22;
510650505000009;1;0;319048;319048;0;11;31;122;118;25;1;3;0;0;3;
510650505000010;1;0;182474;182474;0;2;13;29;63;17;13;3;1;0;3;
510650505000011;1;1;231102;230592;510;14;32;85;73;23;2;1;1;0;9;
510650505000012;1;0;341808;341808;0;9;35;81;112;37;3;1;0;0;9;
510650505000013;1;0;440652;440652;0;1;4;46;91;47;15;6;4;0;20;
510650505000014;1;0;293766;293766;0;6;15;43;49;29;8;2;3;2;5;
510650505000015;1;1;47265;46245;1020;2;8;19;14;3;0;0;0;0;5;
510650505000016;1;0;94857;94857;0;1;10;25;23;7;1;2;0;0;0;
510650505000017;1;0;155380;155380;0;4;13;54;57;15;1;1;0;0;4;
510650505000018;1;0;283623;283623;0;1;15;52;113;32;9;2;0;0;3;
510650505000019;1;0;225554;225554;0;9;30;61;68;27;3;3;0;0;59;
510650505000020;1;0;395240;395240;0;6;59;153;148;17;1;1;1;0;34;
510650505000021;1;0;147704;147704;0;3;23;51;45;14;2;1;0;0;10;
510650505000022;1;0;326242;326242;0;6;17;74;106;30;8;7;0;0;9;
510650505000023;1;0;489805;489805;0;8;53;87;97;60;15;8;2;0;7;
510650505000024;1;0;198357;198357;0;2;13;57;68;19;4;2;1;0;5;
510650505000025;8;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
510650505000026;8;0;23070;23070;0;1;2;1;0;3;0;1;0;1;0;
510650505000028;8;0;10300;10300;0;0;0;0;6;2;1;0;0;0;0;
510650505000029;8;0;98670;98670;0;1;5;13;21;12;4;4;3;0;0;
510650505000030;8;3;84844;82380;2464;1;7;17;39;9;2;0;0;0;5;
510650505000031;8;3;171698;171188;510;19;12;59;73;13;4;1;0;0;21;
510650505000032;8;0;152817;152817;0;6;26;56;57;19;1;1;1;0;5;
510650505000033;8;9;131968;130948;1020;14;26;53;49;9;4;1;0;0;85;
510650505000034;8;0;146318;146318;0;3;12;43;46;26;2;0;2;0;5;
510650505000035;5;0;273183;273183;0;3;21;64;87;36;7;4;0;0;5;
510650505000036;8;0;223927;223927;0;1;29;73;93;9;4;1;0;0;2;
510650505000037;8;0;22914;22914;0;1;2;5;7;3;1;1;0;0;0;
510650505000038;8;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
510650505000039;8;13;120249;112194;8055;1;7;25;36;12;1;2;2;0;1;
510650505000040;1;0;166794;166794;0;5;22;46;57;20;0;1;1;0;7;
510650505000041;1;0;364071;364071;0;3;18;49;46;44;15;4;5;0;17;
510650505000042;1;0;228866;228866;0;1;19;64;76;26;6;0;1;0;9;
510650505000043;1;0;253006;253006;0;3;24;58;60;25;3;4;4;0;10;
510650510000001;1;1;387066;386416;650;5;33;79;102;34;7;10;4;1;7;
510650510000002;8;0;79574;79574;0;2;9;24;40;8;2;1;0;0;13;
510650510000003;8;0;135456;135456;0;8;21;58;57;15;1;0;0;0;6;
510650510000004;8;0;113221;113221;0;5;21;46;50;9;4;0;0;0;4;
510650515000001;8;0;104076;104076;0;9;13;51;38;14;1;2;0;0;64;
510650515000002;8;4;65974;65464;510;3;12;26;21;3;3;1;0;0;61;
510650515000003;8;0;89844;89844;0;1;13;34;47;7;0;0;0;0;4;
510650515000004;8;0;76872;76872;0;3;13;38;44;4;2;0;0;0;12;
510650515000005;8;5;120126;118506;1620;13;15;46;41;10;3;2;0;0;52;
510665305000001;1;1;426009;421009;5000;0;4;21;70;39;9;14;8;2;5;
510665305000002;1;0;252470;252470;0;1;6;29;56;46;9;5;2;1;17;
510665305000003;1;0;327658;327658;0;2;3;22;55;41;9;13;4;3;4;
510665305000004;1;0;419483;419483;0;5;15;63;104;55;19;3;4;0;27;
510665305000005;2;1;522570;521770;800;7;37;99;137;70;16;9;2;1;6;
510665305000006;8;0;35940;35940;0;0;1;9;20;3;1;1;0;0;4;
510665305000007;8;0;78111;78111;0;0;1;7;19;6;2;1;0;2;1;
510665305000008;8;1;31477;30177;1300;0;0;4;6;9;2;1;0;0;1;
510665305000009;8;0;55956;55956;0;0;0;9;18;8;1;0;1;0;2;
510665305000010;8;0;249061;249061;0;2;4;18;52;31;8;0;2;2;12;
510665305000011;8;0;54358;54358;0;2;3;8;26;15;1;1;0;0;11;
510665305000012;1;0;377990;377990;0;3;12;45;80;59;14;11;2;1;4;
510670305000001;1;2;546172;544952;1220;2;10;56;127;71;22;17;4;3;4;
510670305000002;1;0;251176;251176;0;1;14;54;125;23;4;5;2;2;15;
510670305000003;8;0;83010;83010;0;2;11;17;23;7;5;0;0;1;4;
510670305000004;8;0;23072;23072;0;0;1;5;7;5;0;0;1;0;1;
510675205000001;1;0;165975;165975;0;0;2;6;15;15;4;10;4;0;2;
510675205000002;1;0;22330;22330;0;0;1;5;7;5;0;0;0;0;1;
510675205000003;1;0;77825;77825;0;2;3;14;22;6;0;1;0;1;12;
510675205000004;1;10;356794;345849;10945;0;3;8;28;27;8;9;4;2;10;
510675205000005;1;1;365128;363328;1800;0;5;11;44;55;19;16;2;1;0;
510675205000006;1;0;213700;213700;0;0;0;4;15;30;15;5;4;1;2;
510675205000007;1;0;347976;347976;0;3;11;54;77;55;12;7;1;1;1;
510675205000008;1;6;272136;266476;5660;2;12;38;79;40;11;1;1;0;2;
510675205000009;1;0;28652;28652;0;0;2;6;8;7;0;0;0;0;3;
510675205000010;1;0;352019;352019;0;0;12;52;81;58;8;4;2;0;3;
510675205000011;1;0;88324;88324;0;1;4;7;27;10;2;0;0;1;0;
510675205000013;1;1;471133;470623;510;0;9;39;88;74;18;7;4;2;6;
510675205000014;1;0;468133;468133;0;0;1;18;41;54;8;9;9;2;1;
510675205000015;1;0;116880;116880;0;0;0;1;4;5;6;3;2;4;0;
510675205000016;1;0;118110;118110;0;0;2;8;19;20;6;4;0;0;2;
510675205000017;1;1;261859;261331;528;1;5;22;44;41;4;8;2;1;0;
510675205000018;1;0;389969;389969;0;0;15;52;93;61;9;9;1;0;10;
510675205000019;1;2;287342;285562;1780;0;2;10;30;26;12;6;1;5;2;
510675205000020;1;0;698138;698138;0;4;12;29;89;73;31;24;11;2;6;
510675205000021;1;0;602015;602015;0;2;1;13;47;44;32;29;15;4;1;
510675205000022;1;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
510675205000023;1;0;165965;165965;0;2;12;43;58;19;4;0;0;0;1;
510675205000024;1;2;26572;24802;1770;0;5;15;11;4;0;0;0;0;0;
510675205000025;1;2;386137;384207;1930;6;18;69;97;55;6;10;1;1;17;
510675205000026;1;0;42719;42719;0;0;4;7;14;7;0;0;0;0;1;
510675205000027;1;0;264550;264550;0;3;14;36;71;36;5;8;0;0;10;
510675205000028;1;0;54495;54495;0;0;0;5;11;8;3;3;0;0;0;
510675205000029;1;0;709910;709910;0;0;0;7;29;18;19;17;11;4;6;
510675205000030;1;0;114834;114834;0;1;4;10;33;21;3;1;1;0;0;
510675205000031;1;2;428014;425914;2100;0;2;5;31;51;21;20;7;3;2;
510675205000032;1;0;240004;240004;0;0;0;18;44;37;10;3;3;0;4;
510675205000033;1;0;261891;261891;0;0;1;23;65;29;11;8;1;0;1;
510675205000034;1;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
510675205000035;1;0;813623;813623;0;0;2;8;50;57;28;29;25;6;7;
510675205000036;1;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
510675205000037;1;0;523657;523657;0;0;2;25;65;53;28;14;11;2;5;
510675205000038;1;0;59733;59733;0;5;18;29;19;4;0;0;0;0;21;
510675205000039;2;2;340359;338129;2230;1;6;30;63;51;9;8;4;0;3;
510675205000040;2;0;122640;122640;0;6;15;33;41;19;2;1;0;0;12;
510675205000041;2;0;30004;30004;0;0;1;7;5;7;1;1;0;0;0;
510675205000042;8;1;39881;39281;600;0;2;10;16;7;0;1;0;0;1;
510675205000043;8;0;72790;72790;0;2;7;13;18;3;0;1;0;1;0;
510675205000044;8;0;290603;290603;0;0;2;18;39;24;3;2;2;1;3;
510675205000045;8;0;189238;189238;0;0;2;18;37;19;10;4;3;0;7;
510675205000046;8;0;223355;223355;0;4;7;35;81;42;6;2;0;0;1;
510675205000047;8;0;248024;248024;0;0;1;30;79;51;3;1;1;0;0;
510675205000048;8;0;236986;236986;0;0;9;34;61;27;8;3;2;1;2;
510675205000049;8;0;145332;145332;0;1;7;27;52;27;5;1;1;0;4;
510675205000050;8;0;30119;30119;0;0;1;8;16;0;0;0;0;0;0;
510675205000051;8;0;181559;181559;0;0;0;24;50;26;3;0;0;1;1;
510675205000052;6;0;123178;123178;0;2;11;43;41;16;3;0;0;0;0;
510675205000053;6;0;100795;100795;0;0;4;31;40;12;0;1;0;0;0;
510675205000054;8;0;85037;85037;0;0;4;15;7;3;0;1;1;1;0;
510675205000055;8;0;124133;124133;0;0;2;17;32;18;6;1;2;0;0;
510675205000056;8;3;199704;197094;2610;0;5;28;50;25;6;2;4;1;4;
