Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;V133;V134;V135;V136;V137;V138;V139;V140;V141;V142;V143;V144;V145;V146;V147;V148;V149;V150;V151;V152;V153;V154;V155;V156;V157;V158;V159;V160;V161;V162;V163;V164;V165;V166;V167;V168;V169;V170;V171;V172;V173;V174;V175;V176;V177;V178;V179;V180;V181;V182;V183;V184;V185;V186;V187;V188;V189;V190;V191;V192;V193;V194;V195;V196;V197;V198;V199;V200;V201;V202;V203;V204;V205;V206;V207;V208;V209;V210;V211;V212;V213;V214;V215;V216
120010405000004;1;326;0;0;0;0;0;0;0;1;0;3;4;5;6;10;3;11;3;8;2;13;7;7;6;11;11;4;10;6;11;9;13;5;7;9;6;2;9;4;12;2;3;3;9;6;4;5;2;5;3;5;3;3;2;1;6;2;3;5;2;4;0;1;2;1;2;1;2;3;4;0;3;1;1;1;1;0;0;0;2;0;2;1;0;0;1;0;1;0;0;0;0;257;0;4;26;35;39;37;30;26;18;14;8;8;3;5;4;189;0;0;0;0;0;0;0;0;0;0;2;3;4;4;2;6;2;4;1;8;5;3;5;9;8;3;5;4;6;4;7;2;5;8;4;0;5;3;7;0;1;1;7;5;3;3;1;3;1;3;3;2;2;0;1;0;1;3;2;0;0;0;0;1;2;1;1;2;2;0;1;0;1;0;1;0;0;0;1;0;2;1;0;0;1;0;1;0;0;0;0;152;0;0;14;19;28;22;18;13;12;9;6;4;1;3;3
120010405000005;1;301;0;0;0;1;0;0;1;1;1;2;4;3;6;8;11;4;9;6;6;9;8;8;6;12;9;4;8;4;11;9;5;8;3;8;6;4;6;6;6;5;5;5;2;3;5;2;3;5;1;4;5;6;3;2;4;5;1;1;1;4;1;1;5;5;4;2;2;1;0;1;0;0;0;2;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;231;1;5;31;34;42;30;23;18;10;10;13;6;3;3;2;128;0;0;0;1;0;0;0;1;0;0;1;3;2;3;5;2;3;3;3;4;3;1;3;7;3;2;3;1;4;7;3;3;1;2;3;3;1;2;2;2;1;3;1;1;4;0;2;4;1;1;0;3;2;0;3;1;0;0;0;1;1;0;2;3;3;1;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;99;1;1;14;15;16;12;10;9;4;6;6;1;2;1;1
120010405000006;1;178;0;0;0;0;0;0;1;0;1;4;1;0;1;6;4;2;5;3;4;5;4;5;6;3;5;5;6;2;4;9;1;5;4;5;5;4;6;2;5;3;1;4;4;1;2;1;1;2;3;3;3;2;3;1;1;1;0;2;0;1;0;1;1;1;4;0;1;1;0;1;1;1;1;0;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;150;0;6;12;18;21;24;17;17;11;8;5;2;4;2;3;103;0;0;0;0;0;0;0;0;0;2;0;0;1;4;2;2;1;3;4;3;2;3;4;3;2;2;5;1;1;5;1;3;2;2;3;2;5;2;3;2;0;3;2;0;1;1;1;0;1;2;1;0;1;0;0;1;0;1;0;1;0;0;0;1;4;0;0;1;0;1;0;1;1;0;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;89;0;2;7;12;13;13;10;11;5;5;1;1;4;2;3
120010405000007;1;232;0;0;0;0;0;0;1;1;0;3;1;3;1;10;7;3;4;6;6;5;6;3;8;2;9;1;13;9;5;5;6;7;8;7;5;0;4;5;4;7;2;5;5;2;4;8;3;1;2;1;4;3;4;2;0;2;2;3;0;0;5;1;1;2;1;0;0;1;0;0;0;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;145;0;5;19;22;22;28;20;10;10;4;2;1;1;0;1;121;0;0;0;0;0;0;1;1;0;2;1;1;0;4;6;2;3;4;3;2;5;1;2;2;4;1;7;0;4;3;2;4;4;3;4;0;3;3;3;1;0;3;4;1;2;2;2;0;2;0;1;1;4;1;0;1;1;1;0;0;3;0;1;1;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;79;0;4;11;13;9;12;12;7;7;1;0;1;1;0;1
120010405000008;1;220;0;0;0;0;1;1;0;0;0;2;1;1;4;5;9;1;2;4;6;5;5;11;2;2;3;8;2;4;5;7;7;3;3;4;6;4;4;4;7;3;4;5;3;3;6;2;3;4;4;7;1;1;2;3;5;0;4;1;5;0;4;1;1;0;3;2;3;1;2;0;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;176;1;3;20;16;22;22;20;20;15;16;8;5;5;2;1;137;0;0;0;0;0;0;0;0;0;1;1;1;2;4;6;0;1;3;4;5;4;7;2;1;2;5;0;2;3;4;2;2;2;3;4;2;3;1;5;1;3;1;1;1;5;2;3;3;1;5;0;0;1;2;5;0;3;1;4;0;0;1;0;0;3;2;3;1;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;113;0;1;14;11;15;11;12;12;9;12;5;5;3;2;1
120010405000009;8;315;0;1;0;0;0;2;1;0;0;6;3;6;2;4;4;4;6;4;7;5;10;12;5;9;16;7;7;9;9;11;14;8;8;13;8;7;4;1;4;3;5;5;3;8;6;6;5;5;4;4;2;4;0;2;5;3;4;2;1;2;3;2;2;0;2;1;2;1;0;0;1;1;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;182;1;9;19;23;40;22;23;11;14;11;2;4;2;0;1;281;0;1;0;0;0;1;1;0;0;6;3;5;1;4;3;4;6;3;6;5;9;12;5;6;14;7;7;9;9;10;13;6;8;12;7;7;4;1;4;3;4;4;3;8;5;3;3;3;3;4;2;3;0;1;5;2;4;2;1;1;3;2;1;0;2;1;2;1;0;0;1;1;0;1;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;161;1;8;16;21;35;22;19;11;14;6;1;4;2;0;1
120010405000010;8;94;0;0;0;0;0;0;0;0;0;0;0;1;2;2;3;3;1;3;1;3;4;3;3;2;1;3;2;5;2;4;3;2;0;0;2;2;1;2;1;2;4;1;1;2;2;0;1;1;1;3;4;2;2;0;1;2;0;0;2;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;0;7;7;4;7;3;2;1;0;1;1;0;0;0;85;0;0;0;0;0;0;0;0;0;0;0;1;2;1;2;3;0;3;1;3;3;3;3;2;1;3;1;5;2;4;2;2;0;0;2;2;1;2;1;2;3;1;0;1;2;0;1;1;1;3;4;2;2;0;1;2;0;0;2;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;0;5;6;3;6;3;2;1;0;1;1;0;0;0
120010405000011;8;128;0;0;0;0;1;0;0;2;0;1;5;0;0;0;7;0;6;5;4;2;6;4;4;3;2;3;3;3;4;2;4;2;2;3;4;4;2;1;1;4;6;1;0;1;3;3;3;1;1;0;2;1;2;1;0;0;3;0;0;0;1;2;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47;0;3;12;9;5;5;2;5;2;1;1;0;1;0;1;95;0;0;0;0;0;0;0;0;0;1;3;0;0;0;6;0;4;2;4;2;5;2;4;2;2;2;2;2;3;2;3;1;2;2;2;4;1;1;1;4;4;1;0;1;2;3;3;0;1;0;2;1;2;1;0;0;2;0;0;0;0;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;0;1;9;7;4;3;2;4;2;1;1;0;0;0;1
120010405000012;8;125;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;3;2;6;1;6;4;1;3;8;0;2;5;5;5;2;0;5;5;3;1;3;4;3;2;1;3;1;3;2;5;1;3;0;2;3;2;2;0;2;0;0;1;0;0;2;1;0;2;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;94;0;0;5;17;13;14;10;10;12;5;3;2;2;1;0;115;0;0;0;0;0;0;0;0;0;0;1;2;1;2;1;3;2;6;1;5;3;1;3;8;0;2;4;4;5;2;0;5;5;3;1;3;4;2;2;1;2;1;3;2;4;1;2;0;2;2;2;1;0;2;0;0;1;0;0;2;1;0;2;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;0;0;5;16;12;12;10;10;10;5;3;2;2;1;0
120010405000013;8;225;0;0;0;0;0;0;1;0;0;3;2;3;2;4;2;3;6;6;3;5;7;7;2;4;3;5;6;7;5;6;4;5;3;6;7;7;6;5;5;5;9;2;4;3;2;6;5;3;2;3;4;1;1;4;4;5;0;2;3;3;3;2;2;2;1;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;177;0;4;11;21;18;26;22;22;15;13;10;8;5;2;0;150;0;0;0;0;0;0;0;0;0;2;1;2;2;3;1;1;3;4;1;2;5;3;2;4;1;4;3;5;3;4;3;4;2;3;4;6;5;3;2;5;4;1;3;1;2;4;3;3;2;2;3;1;1;4;3;4;0;1;2;2;3;2;2;2;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;117;0;2;8;9;13;16;13;17;10;10;8;6;4;1;0
120010405000014;8;89;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;2;1;0;1;3;3;2;2;1;2;4;1;0;2;1;2;1;3;1;2;2;1;1;0;4;0;4;4;4;3;2;2;1;1;2;1;4;0;1;2;1;1;1;0;0;0;1;2;1;2;0;1;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;70;0;0;3;7;9;7;8;6;13;4;6;1;4;1;1;82;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;2;1;0;1;3;3;2;2;1;2;4;1;0;2;1;1;1;3;1;2;2;1;1;0;4;0;3;4;4;3;1;2;1;1;2;1;4;0;1;1;1;0;1;0;0;0;1;2;1;1;0;1;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;67;0;0;2;7;9;7;7;6;12;4;6;1;4;1;1
120010405000015;8;296;0;0;1;0;0;0;0;0;0;0;2;0;3;2;5;1;2;2;6;7;8;8;3;6;9;5;6;7;8;9;8;8;10;6;8;8;14;9;8;4;7;4;4;6;5;5;4;5;1;2;9;11;3;8;2;4;2;4;1;3;3;3;3;3;0;2;1;0;2;2;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;207;1;0;12;18;27;27;30;31;17;13;19;5;6;1;0;260;0;0;1;0;0;0;0;0;0;0;1;0;3;2;5;1;2;1;6;6;8;8;3;5;8;4;6;6;7;8;7;8;8;6;6;8;13;8;8;3;7;4;4;4;4;3;4;4;0;2;9;11;2;4;1;4;1;3;1;3;1;3;3;2;0;1;1;0;2;2;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;184;1;0;11;16;26;23;27;28;16;11;15;4;5;1;0
120010405000016;8;42;0;0;0;0;0;0;0;0;1;1;0;0;1;0;3;0;3;0;2;0;1;0;1;0;2;2;1;1;0;1;2;3;0;1;0;0;0;0;0;0;2;0;1;0;1;1;1;0;2;0;1;0;0;0;0;1;1;1;1;0;0;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;0;2;4;3;4;2;6;0;3;4;1;4;1;2;0;38;0;0;0;0;0;0;0;0;1;1;0;0;1;0;2;0;3;0;1;0;1;0;1;0;2;2;1;1;0;1;2;3;0;1;0;0;0;0;0;0;2;0;1;0;1;0;1;0;2;0;1;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;0;2;3;2;4;2;6;0;3;3;1;4;0;2;0
120010405000017;8;164;0;0;0;0;0;0;0;0;1;0;0;1;0;1;1;2;3;2;7;6;3;6;3;5;1;2;6;3;2;2;0;8;3;2;4;4;4;3;3;6;7;3;2;3;4;3;5;1;6;3;2;4;3;2;1;5;2;3;0;1;4;0;0;0;0;0;0;1;2;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;114;0;1;3;18;12;14;14;11;16;14;4;6;0;1;0;147;0;0;0;0;0;0;0;0;1;0;0;1;0;1;1;2;3;2;5;6;2;6;3;4;1;2;6;3;2;2;0;8;3;2;2;4;4;3;3;6;7;3;1;3;4;2;4;1;4;3;2;2;2;2;0;5;2;3;0;0;4;0;0;0;0;0;0;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;104;0;1;3;16;11;14;12;11;15;12;3;5;0;1;0
120010405000018;8;76;0;0;0;0;0;0;0;0;1;0;1;1;0;1;2;0;0;3;0;5;2;2;1;3;3;2;3;0;3;2;2;2;2;2;2;2;2;1;2;2;1;1;1;3;3;0;0;1;2;1;1;0;1;0;1;0;0;0;0;1;1;0;2;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37;0;1;4;6;8;3;6;3;1;2;1;0;1;1;0;67;0;0;0;0;0;0;0;0;1;0;1;1;0;1;2;0;0;3;0;5;2;2;1;3;2;1;2;0;3;2;2;2;1;2;2;2;2;1;2;2;0;1;1;3;2;0;0;1;0;1;1;0;1;0;1;0;0;0;0;1;0;0;2;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;1;4;6;7;2;5;3;1;1;1;0;1;1;0
120010405000019;8;95;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;1;0;3;2;2;7;2;6;6;3;2;1;1;1;3;6;2;2;3;2;2;0;0;0;0;2;0;1;2;1;4;4;1;3;2;2;0;2;0;2;1;0;0;1;0;4;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;66;0;0;4;8;20;5;13;2;3;5;3;2;0;1;0;83;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;1;0;3;2;2;6;2;5;6;3;1;1;0;1;3;6;2;1;3;2;2;0;0;0;0;2;0;1;2;1;4;4;1;3;2;0;0;1;0;2;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;59;0;0;4;8;18;3;12;2;3;5;2;1;0;1;0
120010405000020;8;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;2;0;5;1;0;1;2;2;1;1;0;0;2;0;0;0;0;0;0;0;1;1;0;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;0;0;1;1;8;5;0;0;2;1;0;0;1;0;0;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;2;0;5;0;0;1;2;2;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;0;0;1;1;7;5;0;0;2;1;0;0;1;0;0
120010405000021;1;360;0;0;0;0;0;0;2;1;7;2;4;4;5;6;14;4;10;6;8;5;7;10;8;16;9;13;9;12;8;14;9;9;5;11;13;7;11;3;3;4;6;4;5;6;4;8;5;2;5;2;3;3;4;3;5;2;4;5;2;0;3;2;2;3;1;2;0;2;2;0;0;2;2;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;291;0;11;33;33;44;51;40;20;22;12;10;6;5;1;3;187;0;0;0;0;0;0;1;0;2;1;1;3;1;2;7;2;6;3;5;2;5;7;3;8;6;9;5;6;4;3;1;7;3;9;11;5;6;2;0;3;2;3;3;2;3;3;2;2;2;2;0;2;1;1;2;0;2;3;1;0;3;0;1;1;1;1;0;0;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;155;0;3;14;18;26;24;25;12;12;6;5;4;2;1;3
120010405000022;1;375;0;0;0;0;1;0;1;2;2;8;7;4;10;3;7;4;4;13;16;12;14;15;9;10;15;13;15;12;15;3;9;9;8;8;7;12;9;5;4;11;8;4;2;1;3;2;6;1;3;3;4;6;2;5;2;1;2;3;2;2;4;1;0;0;2;1;1;1;3;0;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;321;1;13;31;48;57;54;37;32;13;9;16;2;6;2;0;220;0;0;0;0;0;0;0;1;1;6;4;4;5;2;3;2;2;4;11;5;8;14;4;5;12;11;7;5;9;3;6;5;7;2;6;7;5;2;2;8;5;4;1;1;2;0;2;1;1;1;2;3;1;3;0;1;1;2;0;1;2;0;0;0;1;0;1;1;3;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;196;0;8;18;24;39;32;24;22;11;4;8;2;2;2;0
120010405000023;1;465;0;0;1;0;0;0;0;5;2;5;3;14;6;5;17;13;9;20;8;12;14;15;14;15;9;14;8;10;9;15;16;13;10;11;13;5;6;12;6;5;12;10;4;4;8;4;3;6;10;3;2;3;3;2;1;8;4;5;5;5;2;1;3;2;0;0;3;0;2;1;0;1;1;3;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;399;1;12;45;60;61;55;55;28;29;18;6;17;5;4;3;282;0;0;1;0;0;0;0;1;1;2;2;7;2;2;7;8;5;13;4;8;8;9;10;8;3;11;5;5;4;10;9;7;8;5;9;3;5;10;4;4;10;9;2;4;6;2;2;3;6;2;2;2;1;2;0;3;3;3;1;4;2;0;1;2;0;0;2;0;2;1;0;0;0;3;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;244;1;4;20;37;36;34;34;23;23;11;3;8;4;4;2
120010405000024;1;186;0;0;0;0;0;0;0;3;0;1;3;2;4;6;3;4;1;8;8;7;2;8;3;4;2;4;3;3;6;6;8;4;5;6;2;3;4;3;3;4;2;2;4;4;2;1;1;3;1;1;2;0;2;1;2;3;1;1;2;1;1;1;1;2;1;3;1;2;0;1;0;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;129;0;3;17;26;17;17;16;12;7;4;4;2;1;2;1;103;0;0;0;0;0;0;0;2;0;1;2;1;2;3;2;2;1;4;5;5;2;3;1;1;1;4;1;1;3;5;5;2;2;1;1;1;2;1;2;1;0;1;3;2;2;1;1;1;0;1;2;0;1;0;1;3;0;1;0;1;1;1;1;2;1;1;1;2;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;71;0;2;10;15;7;12;6;5;5;3;2;2;1;1;0
120010405000025;1;300;0;0;0;0;0;0;1;0;2;4;6;3;4;4;8;9;7;4;11;8;4;8;6;10;7;10;9;7;4;6;10;3;5;7;5;10;6;2;6;4;5;6;6;4;4;4;4;1;5;2;2;4;3;1;1;5;0;3;4;5;3;4;5;1;1;2;2;1;3;2;2;1;2;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;240;0;7;23;35;33;32;22;20;19;14;8;9;9;5;4;155;0;0;0;0;0;0;0;0;1;3;3;2;2;3;3;5;1;2;6;6;3;4;3;3;4;5;6;1;2;1;6;1;2;4;5;4;3;1;2;4;3;3;4;2;1;2;3;1;2;1;1;3;0;0;1;0;0;2;2;3;2;3;4;0;1;2;2;1;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;123;0;4;12;17;16;13;13;11;10;9;3;2;6;5;2
120010405000026;8;26;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;1;1;1;0;0;0;3;0;2;0;1;0;0;0;2;1;0;0;1;0;2;0;0;0;0;0;0;1;1;1;0;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;0;0;2;2;5;1;3;2;1;1;2;0;0;0;0;21;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;1;1;0;0;0;3;0;2;0;1;0;0;0;2;1;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;0;0;2;1;5;1;3;1;1;1;2;0;0;0;0
120010405000027;8;11;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
120010405000028;5;72;0;0;0;0;0;0;0;0;1;1;0;1;0;0;1;3;1;2;2;1;1;0;0;0;4;2;1;0;1;3;6;3;0;1;3;3;4;0;1;1;1;1;1;3;2;1;0;0;2;0;1;1;1;0;1;1;0;2;1;1;0;0;1;2;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;57;0;2;2;9;5;6;10;7;7;2;1;3;1;1;1;47;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;3;1;2;2;0;1;0;0;0;3;1;1;0;1;1;4;1;0;1;2;2;3;0;1;1;1;0;1;3;1;1;0;0;2;0;0;0;0;0;0;1;0;2;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;0;1;1;8;4;3;7;6;5;2;0;2;1;0;0
120010405000029;2;107;0;0;0;0;0;0;0;0;0;1;0;0;1;1;3;2;2;0;2;2;3;4;3;5;2;1;4;4;4;3;0;1;2;5;5;1;2;1;2;0;1;3;1;0;2;2;1;3;0;1;1;3;3;2;2;1;1;0;3;0;1;2;3;0;0;1;0;1;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;82;0;1;5;8;15;13;12;5;6;3;5;2;3;2;2;92;0;0;0;0;0;0;0;0;0;1;0;0;0;1;2;2;1;0;1;2;2;3;3;4;1;1;4;3;4;2;0;1;2;5;5;1;2;1;2;0;0;2;1;0;2;2;1;3;0;1;1;2;3;2;2;1;1;0;2;0;1;1;3;0;0;1;0;1;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;69;0;1;3;6;12;11;12;5;4;3;5;1;2;2;2
120010405000030;2;2;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
120010405000031;1;132;0;0;0;0;0;0;0;1;2;1;0;1;2;3;0;1;2;7;3;2;1;1;2;3;2;3;2;4;3;3;3;4;2;4;2;2;3;3;3;2;4;3;1;3;2;1;0;0;1;1;4;2;1;3;3;2;6;1;1;1;3;2;0;0;4;0;3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;121;0;4;6;15;9;14;15;12;13;3;11;7;7;3;2;64;0;0;0;0;0;0;0;0;0;0;0;1;0;3;0;1;0;3;1;1;0;0;1;0;1;0;1;3;2;1;2;4;0;3;1;2;1;2;1;1;1;2;1;2;2;0;0;0;0;1;2;0;0;2;2;0;2;1;0;0;2;1;0;0;2;0;3;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;58;0;0;4;6;2;6;10;6;8;1;5;2;4;2;2
120013805000001;1;351;0;0;0;0;0;0;0;0;1;1;2;3;2;6;9;8;7;11;7;6;12;13;16;11;13;9;11;8;8;13;9;10;6;5;3;3;4;7;5;2;6;5;3;7;4;5;9;4;4;3;6;2;6;5;4;4;7;2;2;2;6;3;3;2;1;1;4;1;0;1;1;2;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;276;0;2;21;37;58;42;27;18;21;15;17;8;5;2;3;264;0;0;0;0;0;0;0;0;0;0;2;0;2;5;8;8;5;9;6;5;9;11;11;6;10;6;9;5;7;11;6;8;5;4;3;3;3;7;4;1;4;5;3;4;4;2;6;4;4;2;5;1;3;2;3;2;7;2;2;1;4;2;2;2;0;1;1;0;0;1;1;2;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;217;0;0;16;32;43;33;22;15;16;11;13;6;5;2;3
