Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108
120030205000039;1;237;0;0;0;0;0;0;0;2;0;2;6;0;4;4;7;10;6;7;15;11;5;9;10;8;7;7;5;7;6;8;7;5;4;3;5;3;1;2;2;2;4;0;4;1;1;2;1;1;2;3;2;2;1;1;5;4;3;2;2;3;0;0;2;0;1;0;3;2;1;1;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;139;0;4;19;36;29;19;17;5;5;2;1;0;1;1;0
120030205000040;1;121;0;0;0;0;1;0;0;0;2;2;3;2;2;2;9;1;3;3;2;3;3;9;2;5;1;5;4;4;3;2;1;4;3;4;3;1;3;2;0;0;2;1;1;0;1;2;2;3;3;0;2;1;0;0;0;1;0;0;2;0;0;0;1;1;0;0;1;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;81;1;3;18;12;13;16;10;3;1;1;0;0;1;1;1
120030205000041;8;26;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;1;0;1;0;0;0;0;0;0;1;1;0;0;0;2;3;0;1;0;0;1;0;2;0;1;1;0;0;1;1;2;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0
120030205000042;8;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
120030205000043;8;41;0;0;0;0;0;0;0;2;0;0;1;0;0;2;2;1;2;1;1;1;1;1;2;2;2;3;1;1;0;0;1;1;1;3;0;1;0;0;1;1;1;2;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;2;5;4;5;3;2;2;2;0;0;0;0;0;0
120030205000044;8;22;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0;0;0;1;1;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0;1;0;0;0;2;0;0;2;0;1;0;0;1;1;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;0;3;1;1;2;1;0;2;1;0;0;0;1;0
120032805000001;1;92;0;0;0;0;0;0;0;0;0;0;2;1;2;1;1;2;1;5;2;0;1;4;5;2;4;6;4;2;3;2;4;1;0;2;0;2;3;2;2;4;4;0;1;4;3;0;1;0;0;0;1;1;0;0;0;0;1;0;0;0;2;1;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;76;0;0;7;10;16;15;6;11;8;1;1;0;1;0;0
120032805000002;1;54;1;0;0;0;0;0;0;1;0;1;1;0;2;2;2;1;3;5;3;3;1;3;3;2;1;2;1;1;1;0;1;0;1;1;0;0;0;2;0;2;0;0;1;2;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;43;1;2;7;14;9;5;2;1;1;0;0;0;1;0;0
120032805000003;8;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
120032805000004;8;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0
120032805000006;8;20;1;0;0;0;0;1;0;0;2;0;0;1;0;1;0;0;1;0;1;1;0;0;1;0;1;0;0;1;0;0;0;0;0;2;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;1;2;1;3;0;1;1;0;0;0;0;0;0;0;0
120032805000007;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
120032805000008;8;32;0;0;1;0;0;0;1;3;1;2;1;3;1;1;0;2;1;4;0;1;1;1;1;2;0;0;1;0;0;0;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;21;1;5;6;4;2;0;1;1;0;0;0;0;0;0;1
120032805000009;8;36;0;0;0;0;1;1;2;1;0;2;2;3;3;0;1;1;3;0;1;0;1;1;0;1;0;0;1;0;0;0;1;1;1;0;0;0;1;0;0;2;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;1;6;5;5;3;0;2;2;1;0;1;1;0;0;0
120032805000011;8;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
120032805000012;8;32;0;0;0;0;0;0;1;1;0;2;0;1;3;0;1;0;0;4;0;0;2;0;1;2;0;1;1;0;1;0;0;0;2;0;0;0;0;4;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;4;4;4;5;3;1;4;1;2;0;1;0;0;0
120032805000013;8;52;0;0;0;0;0;0;0;0;0;3;0;1;1;7;1;0;2;0;4;1;1;0;3;3;1;3;2;0;2;2;1;0;0;0;1;1;0;1;1;1;0;0;1;0;1;0;2;0;0;0;1;0;0;1;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;3;7;4;4;3;2;2;1;1;1;0;2;0;0
120033605000001;1;178;0;0;0;0;0;0;0;3;1;0;1;3;6;4;1;5;6;4;2;2;7;4;5;6;5;3;5;4;2;2;6;2;4;2;2;3;3;2;2;9;2;3;8;3;3;2;1;2;3;2;1;0;2;5;4;3;2;3;2;2;0;0;1;0;1;3;0;0;0;0;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;154;0;4;15;19;25;15;15;17;15;6;9;8;1;3;2
120033605000002;1;220;0;0;0;0;0;0;0;2;5;1;4;2;3;3;6;8;13;11;9;6;9;1;6;4;7;5;9;4;5;5;6;3;3;3;2;7;8;5;1;4;4;2;2;5;4;4;1;0;4;0;4;1;2;1;1;1;2;0;1;1;1;1;0;0;2;3;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;174;0;8;18;41;22;23;12;17;14;7;5;2;2;2;1
120033605000003;1;118;0;0;0;0;0;0;0;1;1;0;0;2;2;2;2;3;3;1;3;5;3;1;3;0;0;3;1;0;2;0;2;4;0;4;0;4;1;2;0;2;4;5;5;4;6;2;4;0;0;3;3;1;0;3;3;1;2;2;1;0;1;1;0;0;2;0;1;1;0;1;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;79;0;2;8;15;5;5;6;6;14;6;4;0;3;2;3
120033605000004;1;96;0;0;0;0;0;0;0;0;2;1;1;2;2;3;2;2;2;3;4;1;1;4;3;3;0;2;2;6;3;3;2;0;1;0;3;2;0;0;0;0;2;1;1;0;1;2;2;2;1;2;0;2;0;2;1;3;1;2;1;0;0;1;2;0;0;1;0;1;0;1;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;77;0;3;10;10;10;16;5;1;4;7;4;1;3;3;0
120033605000005;8;12;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;1;2;1;0;0;1;0;0;0;0;0;0;0
120033605000006;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
120033605000007;8;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0
120033605000008;8;6;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;1;0;0;1;0;0;0;0;1;0;1;0;0
120033605000009;8;22;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;2;0;0;2;0;2;1;1;0;2;2;0;0;0;0;0;1;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;0;0;3;3;6;3;0;0;2;2;0;0;0;0;0
120033605000010;8;9;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;2;1;0;0;0;1;0;1;0;0;0;0;0
120033605000011;8;41;0;0;0;0;0;0;0;0;0;0;1;2;1;1;1;2;1;1;2;3;2;0;4;1;0;1;3;2;3;1;0;0;0;0;1;0;1;0;0;0;1;0;1;0;3;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;0;5;7;4;8;1;1;3;1;0;0;0;0;0
120033605000012;8;33;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;1;0;1;2;1;0;1;1;0;0;0;0;1;1;1;1;0;1;1;0;0;1;0;1;2;1;0;0;1;2;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;2;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;0;1;2;4;0;1;1;2;0;1;0;2;0;0
120033605000013;8;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0
120033605000014;1;79;0;0;0;0;0;0;0;0;0;1;0;3;3;1;2;2;2;2;2;1;2;5;1;1;4;5;1;1;1;3;3;0;2;0;3;0;0;3;0;1;1;1;1;1;3;1;0;1;0;0;1;0;1;1;0;1;2;1;0;1;1;0;0;1;1;0;1;0;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;0;1;9;9;12;7;3;3;3;0;0;1;1;0;0
120033605000015;1;242;0;0;0;0;0;0;1;1;1;3;3;7;7;5;7;9;12;8;6;10;5;8;11;6;8;2;4;7;9;9;2;6;2;6;3;6;3;1;3;0;6;2;5;4;5;2;6;2;4;1;2;1;1;2;2;0;2;0;1;0;2;0;1;0;0;1;1;0;2;1;0;0;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;199;0;6;27;39;36;29;15;10;18;6;6;2;1;3;1
120033605000016;1;222;0;0;0;0;0;1;0;1;1;1;2;2;2;8;4;4;7;9;7;9;8;5;5;5;4;8;5;4;4;6;5;5;9;5;4;4;3;5;4;5;4;2;4;4;3;4;2;2;3;1;0;1;1;1;0;1;2;2;1;2;1;0;2;2;0;4;0;2;2;1;2;0;0;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;185;0;4;18;35;26;24;24;15;12;9;2;6;2;4;4
120033605000017;8;69;0;0;0;0;0;0;0;0;0;0;2;0;2;1;1;2;3;4;2;3;1;2;1;2;1;0;2;2;1;3;1;1;0;0;3;0;1;1;1;1;3;0;1;1;1;3;2;1;0;0;1;0;1;2;0;0;1;2;1;1;0;0;0;0;0;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47;0;0;4;14;6;4;4;4;3;3;1;1;0;2;1
120033605000018;8;26;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;1;2;1;0;0;2;0;0;1;1;0;1;1;0;0;0;1;0;0;2;1;1;0;0;0;0;0;0;1;2;1;0;0;0;0;0;0;1;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;0;0;1;1;4;1;1;1;1;1;0;0;0;0;0
120033605000019;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
120033605000020;8;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
120033605000021;8;4;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0
120033605000022;8;38;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;1;0;1;0;0;2;0;1;1;4;2;1;4;1;2;2;0;2;0;0;2;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31;0;2;1;2;8;8;4;3;0;0;1;0;1;0;1
120034405000001;1;71;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;3;0;1;0;3;2;3;2;0;0;2;2;2;2;3;2;3;3;1;2;2;3;1;3;0;1;1;3;0;0;1;0;1;0;3;1;2;0;1;1;1;0;0;0;0;0;0;1;1;1;0;1;0;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;54;0;1;2;6;7;10;7;8;4;4;2;0;1;1;1
120034405000002;1;76;0;0;0;0;0;0;0;1;0;0;1;0;0;0;2;1;1;3;0;1;5;2;2;1;3;0;4;3;1;1;2;2;1;3;2;0;1;0;1;2;2;1;4;0;2;1;1;0;0;1;1;1;1;0;1;0;4;0;2;2;0;0;1;1;2;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47;0;1;3;5;12;6;8;2;3;2;1;3;1;0;0
120034405000003;1;75;0;0;0;0;1;1;0;0;1;1;2;1;0;3;2;2;2;5;0;5;1;2;0;2;2;3;1;1;3;1;2;1;1;1;2;1;1;2;0;2;0;1;0;0;1;0;1;3;1;1;1;1;1;1;1;0;0;1;0;2;1;0;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;44;1;3;7;12;4;5;4;2;0;1;0;3;0;2;0
120034405000004;8;17;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;1;1;2;0;1;1;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;0;0;2;0;4;1;0;0;1;0;1;0;0;0;2
120034405000005;8;18;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;1;0;1;1;3;1;0;0;0;0;0;0;2;0;0;0;0;1;0;0;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;1;0;1;6;1;2;0;1;0;0;0;0;0;0;0
120034405000006;8;14;0;0;0;0;0;0;0;1;0;1;0;0;1;1;0;0;0;0;0;0;1;0;1;0;0;0;2;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0
120034405000007;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
120034405000008;8;13;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;4;0;1;0;0;0;0;0;0;0;0;0;0
120034405000009;8;2;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
120034405000010;1;105;0;1;0;0;0;0;0;0;0;0;0;1;1;1;1;2;3;0;2;5;3;4;3;4;2;3;2;2;2;2;1;3;3;2;5;2;3;2;3;3;1;2;1;3;0;0;0;2;3;1;1;0;0;0;0;1;2;1;1;3;1;0;0;0;0;2;2;2;0;0;1;0;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;64;1;0;4;11;12;6;9;9;5;2;0;2;0;2;1
120034405000011;1;61;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;1;0;1;0;1;2;1;2;1;2;0;1;0;6;1;2;4;0;1;2;1;1;0;0;1;0;0;1;0;1;0;2;1;0;1;2;0;1;0;2;0;1;1;1;0;0;2;1;2;0;2;0;1;1;0;1;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;40;0;0;2;2;7;7;9;2;1;3;1;2;1;1;2
120034405000012;8;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;1;0;2;0;1;1;0;0;0;1;0;0
120034405000013;8;11;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;2;0;1;0;0;0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;1;1;3;1;2;0;0;0;0;0;0;1;0;0
120035105000001;1;234;0;1;0;0;1;0;1;4;7;2;6;4;6;11;14;10;12;9;9;8;10;8;6;5;9;5;6;7;3;8;3;2;2;4;1;2;2;5;2;4;3;0;3;2;2;3;0;1;0;0;1;2;1;3;1;1;1;2;0;1;1;0;3;0;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;192;2;14;41;44;33;27;8;12;7;1;1;1;1;0;0
120035105000002;1;99;0;0;0;0;0;0;1;0;1;1;0;3;2;2;1;2;3;6;4;4;6;3;5;4;2;3;6;3;0;4;1;1;2;1;3;1;1;1;1;1;1;1;5;0;0;1;0;1;1;1;0;0;0;0;1;0;0;1;1;1;0;2;0;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81;0;3;7;19;18;11;7;5;6;2;0;2;0;1;0
120035105000003;8;36;0;0;1;0;1;0;0;0;1;1;2;2;0;0;2;4;3;1;1;1;0;0;0;0;1;2;0;0;0;1;0;0;1;0;1;1;0;0;1;1;0;1;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;2;2;5;7;0;0;0;1;0;0;0;0;0;0;0
120035105000004;8;108;0;0;0;0;0;1;1;3;5;2;6;3;9;4;4;9;4;5;5;1;1;1;3;3;0;2;0;1;1;0;3;1;4;0;1;1;1;2;3;2;2;1;2;1;1;0;0;2;1;0;0;0;0;1;1;0;0;1;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;58;0;10;23;14;4;2;1;1;3;0;0;0;0;0;0
120035105000005;8;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;1;2;1;0;0;0;1;0;2;1;1;0;0;0;0;0;0;0;0;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0
120035105000006;8;23;0;0;0;0;0;0;0;0;0;2;0;0;1;1;1;2;1;1;0;0;0;1;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;1;0;0;0;1;0;1;0;0;0;1;0;0;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;1;2;3;0;2;0;0;0;1;0;0;0;0;0
120035105000007;8;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
120035105000008;8;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0
