Cod_setor;Situacao_setor;V843;V844;V845;V846;V847;V848;V849;V850;V851;V852;V853;V854;V855;V856;V857;V858;V859;V860;V861;V862;V863;V864;V865;V866;V867;V868;V869;V870;V871;V872;V873;V874;V875;V876;V877;V878;V879;V880;V881;V882;V883;V884;V885;V886;V887;V888;V889;V890;V891;V892;V893;V894;V895;V896;V897;V898;V899;V900;V901;V902;V903;V904;V905;V906;V907;V908;V909;V910;V911;V912;V913;V914;V915;V916;V917;V918;V919;V920;V921;V922;V923;V924;V925;V926;V927;V928;V929;V930;V931;V932;V933;V934;V935;V936;V937;V938;V939;V940;V941;V942;V943;V944;V945;V946;V947;V948;V949;V950;V951;V952;V953;V954;V955;V956;V957;V958;V959;V960;V961;V962;V963;V964;V965;V966;V967;V968;V969;V970;V971;V972;V973;V974;V975;V976;V977;V978;V979;V980;V981;V982;V983;V984;V985;V986;V987;V988;V989;V990;V991;V992;V993;V994;V995;V996;V997;V998;V999;V1000;V1001;V1002;V1003;V1004;V1005;V1006;V1007;V1008;V1009;V1010;V1011;V1012;V1013;V1014;V1015;V1016;V1017;V1018;V1019;V1020;V1021;V1022;V1023;V1024;V1025;V1026;V1027;V1028;V1029;V1030;V1031;V1032;V1033;V1034;V1035;V1036;V1037;V1038;V1039;V1040;V1041;V1042;V1043;V1044;V1045;V1046;V1047;V1048;V1049;V1050;V1051;V1052;V1053;V1054;V1055;V1056;V1057;V1058;V1059;V1060;V1061;V1062;;;;;;;;;;;;;;;
110029605000012;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;
110029605000013;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;
110029605000014;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;
110029605000015;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;
110029605000016;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;
110029605000017;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;
110029605000018;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;
110029605000019;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;
110029605000020;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;;;;;;;;;;;
110030405000001;1;2;0;11;23;10;16;22;33;166;243;11;31;1;1;32;2;24;2;48;7;376;33;38;4;2;0;34;0;26;0;55;0;409;0;42;0;2;0;34;0;26;0;55;0;409;0;42;0;1;1;26;8;20;6;43;12;339;70;37;5;1;1;8;26;3;23;13;42;75;334;6;36;0;2;3;31;1;25;6;49;51;358;7;35;1;1;16;18;23;3;33;22;233;176;22;20;0;2;0;34;0;26;0;55;0;409;0;42;0;2;0;34;0;26;0;55;0;409;0;42;176;269;5;3;0;9;41;65;0;0;409;36;7;1;9;0;94;12;0;0;445;0;8;0;9;0;106;0;0;0;445;0;8;0;9;0;106;0;0;0;363;82;6;2;9;0;88;18;0;0;91;354;0;8;0;9;15;91;0;0;58;387;0;8;0;9;10;96;0;0;242;203;7;1;6;3;73;33;0;0;0;445;0;8;0;9;0;106;0;0;0;445;0;8;0;9;0;106;0;0;;;;;;;;;;;;;;;
110030405000002;1;6;0;35;0;55;0;55;0;560;11;71;1;6;0;33;2;53;2;48;7;528;43;70;2;6;0;27;8;43;12;42;13;423;148;62;10;3;3;17;18;29;26;21;34;375;196;47;25;5;1;33;2;51;4;42;13;522;49;69;3;5;1;22;13;25;30;20;35;311;260;50;22;0;6;0;35;0;55;0;55;0;571;0;72;3;3;12;23;19;36;16;39;232;339;27;45;0;6;1;34;2;53;2;53;24;547;0;72;0;6;0;35;0;55;0;55;0;571;0;72;506;11;37;0;19;0;218;1;2;0;485;32;30;7;19;0;202;17;2;0;399;118;29;8;16;3;157;62;2;0;353;164;18;19;12;7;109;110;0;2;473;44;28;9;19;0;200;19;2;0;310;207;8;29;17;2;98;121;0;2;0;517;0;37;0;19;0;219;0;2;226;291;9;28;11;8;63;156;0;2;16;501;1;36;1;18;11;208;0;2;0;517;0;37;0;19;0;219;0;2;;;;;;;;;;;;;;;
110030405000003;1;2;9;21;25;18;45;18;44;201;429;27;48;11;0;46;0;61;2;61;1;616;14;74;1;10;1;41;5;58;5;56;6;554;76;70;5;10;1;36;10;52;11;49;13;507;123;64;11;10;1;42;4;59;4;57;5;572;58;72;3;9;2;39;7;46;17;49;13;473;157;55;20;2;9;2;44;2;61;4;58;42;588;5;70;4;7;8;38;20;43;17;45;162;468;16;59;0;11;0;46;0;63;0;62;0;630;0;75;0;11;0;46;0;63;0;62;0;630;0;75;155;388;19;12;3;1;110;199;0;0;530;13;31;0;4;0;304;5;0;0;494;49;24;7;4;0;267;42;0;0;439;104;20;11;4;0;255;54;0;0;514;29;24;7;4;0;270;39;0;0;390;153;28;3;1;3;252;57;0;0;40;503;2;29;0;4;15;294;0;0;153;390;3;28;3;1;68;241;0;0;0;543;0;31;0;4;0;309;0;0;0;543;0;31;0;4;0;309;0;0;;;;;;;;;;;;;;;
110030405000004;1;25;0;59;0;78;0;85;0;716;0;72;0;25;0;59;0;78;0;85;0;716;0;72;0;19;6;49;10;69;9;74;11;619;97;63;9;19;6;49;10;69;9;73;12;617;99;62;10;19;6;49;10;69;9;74;11;619;97;63;9;19;6;49;10;69;9;74;11;619;97;63;9;0;25;2;57;2;76;1;84;15;701;2;70;25;0;59;0;78;0;85;0;716;0;72;0;0;25;0;59;0;78;0;85;0;716;0;72;0;25;0;59;0;78;0;85;0;716;0;72;733;0;31;0;27;0;243;0;1;0;733;0;31;0;27;0;243;0;1;0;633;100;27;4;24;3;209;34;0;1;629;104;27;4;24;3;209;34;0;1;633;100;27;4;24;3;209;34;0;1;633;100;27;4;24;3;209;34;0;1;15;718;0;31;0;27;7;236;0;1;733;0;31;0;27;0;243;0;1;0;0;733;0;31;0;27;0;243;0;1;0;733;0;31;0;27;0;243;0;1;;;;;;;;;;;;;;;
110030405000005;1;9;7;58;20;61;19;72;15;563;176;30;18;16;0;75;3;76;4;84;3;725;14;47;1;1;15;14;64;10;70;14;73;126;613;7;41;0;16;13;65;15;65;17;70;130;609;10;38;0;16;14;64;19;61;22;65;153;586;12;36;2;14;21;57;25;55;30;57;210;529;17;31;0;16;0;78;0;80;0;87;0;739;0;48;16;0;78;0;80;0;87;0;739;0;48;0;0;16;0;78;0;80;0;87;0;739;0;48;0;16;0;78;0;80;0;87;0;739;0;48;408;117;65;19;1;0;319;119;0;0;506;19;83;1;1;0;433;5;0;0;93;432;22;62;0;1;57;381;0;0;100;425;22;62;0;1;63;375;0;0;116;409;32;52;0;1;72;366;0;0;164;361;31;53;0;1;110;328;0;0;0;525;0;84;0;1;0;438;0;0;525;0;84;0;1;0;438;0;0;0;0;525;0;84;0;1;0;438;0;0;0;525;0;84;0;1;0;438;0;0;;;;;;;;;;;;;;;
110030405000006;1;8;8;27;22;31;24;43;29;381;310;44;47;16;0;49;0;55;0;72;0;691;0;91;0;16;0;42;7;47;8;63;9;642;49;87;4;16;0;41;8;46;9;61;11;624;67;87;4;16;0;41;8;46;9;59;13;627;64;84;7;12;4;34;15;41;14;43;29;494;197;71;20;3;13;4;45;5;50;8;64;121;570;13;78;5;11;14;35;23;32;22;50;251;440;46;45;0;16;0;49;0;55;0;72;0;691;0;91;0;16;0;49;0;55;0;72;8;683;0;91;342;319;23;9;9;7;160;105;0;0;661;0;32;0;16;0;265;0;0;0;639;22;24;8;11;5;223;42;0;0;625;36;22;10;11;5;217;48;0;0;625;36;23;9;11;5;214;51;0;0;512;149;13;19;9;7;161;104;0;0;101;560;6;26;3;13;44;221;0;0;249;412;12;20;3;13;97;168;0;0;0;661;0;32;0;16;0;265;0;0;7;654;0;32;0;16;1;264;0;0;;;;;;;;;;;;;;;
110030405000007;1;19;0;59;0;63;0;84;0;768;0;95;0;19;0;59;0;63;0;84;0;768;0;95;0;19;0;59;0;63;0;84;0;768;0;95;0;17;2;58;1;59;4;83;1;717;51;93;2;17;2;58;1;60;3;83;1;730;38;94;1;5;14;18;41;19;44;20;64;202;566;21;74;0;19;0;59;0;63;0;84;0;768;0;95;6;13;11;48;16;47;25;59;222;546;34;61;0;19;0;59;0;63;0;84;0;768;0;95;0;19;2;57;0;63;0;84;8;760;0;95;731;0;17;0;13;0;325;0;2;0;731;0;17;0;13;0;325;0;2;0;731;0;17;0;13;0;325;0;2;0;699;32;14;3;12;1;300;25;2;0;709;22;14;3;12;1;305;20;2;0;168;563;10;7;3;10;104;221;0;2;0;731;0;17;0;13;0;325;0;2;214;517;4;13;5;8;91;234;0;2;0;731;0;17;0;13;0;325;0;2;8;723;0;17;0;13;2;323;0;2;;;;;;;;;;;;;;;
110030405000008;1;8;11;26;29;31;44;31;47;277;362;26;40;14;5;46;9;62;13;67;11;541;98;59;7;17;2;44;11;64;11;66;12;559;80;57;9;14;5;40;15;58;17;61;17;502;137;53;13;14;5;40;15;58;17;61;17;504;135;53;13;11;8;26;29;50;25;39;39;351;288;37;29;0;19;0;55;0;75;0;78;6;633;0;66;15;4;40;15;51;24;62;16;484;155;52;14;1;18;3;52;5;70;4;74;29;610;0;66;1;18;2;53;3;72;9;69;33;606;7;59;291;344;9;20;5;14;93;155;1;0;567;68;20;9;16;3;185;63;1;0;570;65;19;10;15;4;202;46;1;0;532;103;19;10;13;6;163;85;1;0;533;102;19;10;13;6;164;84;1;0;375;260;12;17;8;11;118;130;1;0;6;629;0;29;0;19;0;248;0;1;494;141;15;14;16;3;178;70;1;0;26;609;4;25;0;19;12;236;0;1;35;600;5;24;3;16;12;236;0;1;;;;;;;;;;;;;;;
110030405000009;1;13;0;65;0;90;0;91;0;909;0;119;0;12;1;45;20;73;17;66;25;741;168;98;21;11;2;45;20;69;21;67;24;726;183;97;22;11;2;45;20;66;24;63;28;700;209;94;25;11;2;45;20;69;21;67;24;726;183;97;22;6;7;23;42;49;41;44;47;488;421;68;51;0;13;0;65;0;90;0;91;8;901;3;116;6;7;19;46;27;63;25;66;284;625;44;75;0;13;0;65;0;90;0;91;0;909;0;119;0;13;0;65;0;90;0;91;0;909;0;119;765;0;60;0;46;0;416;0;0;0;654;111;46;14;38;8;297;119;0;0;637;128;46;14;38;8;294;122;0;0;606;159;46;14;37;9;290;126;0;0;637;128;46;14;38;8;294;122;0;0;422;343;39;21;15;31;202;214;0;0;3;762;0;60;3;43;5;411;0;0;257;508;23;37;9;37;116;300;0;0;0;765;0;60;0;46;0;416;0;0;0;765;0;60;0;46;0;416;0;0;;;;;;;;;;;;;;;
110030405000010;1;4;8;25;46;45;59;49;54;320;429;34;51;11;1;67;4;101;3;96;7;694;55;80;5;0;12;12;59;23;81;26;77;157;592;14;71;0;12;4;67;9;95;7;96;33;716;4;81;0;12;12;59;23;81;24;79;168;581;14;71;0;12;0;71;0;104;0;103;0;749;0;85;0;12;0;71;0;104;0;103;0;749;0;85;0;12;5;66;6;98;10;93;51;698;7;78;0;12;0;71;0;104;0;103;0;749;0;85;0;12;0;71;0;104;0;103;0;749;0;85;186;321;25;51;20;14;239;256;7;5;466;41;74;2;34;0;464;31;11;1;93;414;6;70;8;26;123;372;2;10;27;480;1;75;0;34;29;466;0;12;97;410;6;70;9;25;127;368;2;10;0;507;0;76;0;34;0;495;0;12;0;507;0;76;0;34;0;495;0;12;30;477;7;69;3;31;38;457;1;11;0;507;0;76;0;34;0;495;0;12;0;507;0;76;0;34;0;495;0;12;;;;;;;;;;;;;;;
110030405000011;1;7;15;20;59;30;74;28;84;266;701;39;83;20;2;76;3;96;8;102;10;898;69;117;5;17;5;67;12;94;10;99;13;840;127;113;9;10;12;59;20;76;28;80;32;710;257;92;30;16;6;68;11;88;16;99;13;822;145;111;11;14;8;52;27;74;30;73;39;641;326;95;27;0;22;0;79;0;104;0;112;0;967;0;122;3;19;26;53;34;70;48;64;392;575;46;76;0;22;0;79;0;104;0;112;0;967;0;122;0;22;0;79;0;104;0;112;0;967;0;122;254;621;3;26;0;16;133;352;0;1;820;55;29;0;16;0;443;42;1;0;767;108;21;8;16;0;425;60;1;0;668;207;19;10;13;3;327;158;0;1;760;115;21;8;16;0;406;79;1;0;596;279;13;16;13;3;326;159;1;0;0;875;0;29;0;16;0;485;0;1;349;526;9;20;9;7;182;303;0;1;0;875;0;29;0;16;0;485;0;1;0;875;0;29;0;16;0;485;0;1;;;;;;;;;;;;;;;
110030405000012;1;7;14;19;30;36;37;48;32;445;407;51;51;21;0;49;0;71;2;77;3;833;19;102;0;12;9;32;17;47;26;62;18;623;229;76;26;9;12;28;21;41;32;53;27;542;310;68;34;12;9;32;17;47;26;62;18;623;229;76;26;8;13;26;23;37;36;47;33;460;392;55;47;0;21;1;48;1;72;2;78;19;833;4;98;3;18;13;36;12;61;17;63;189;663;23;79;0;21;0;49;1;72;0;80;6;846;2;100;1;20;2;47;5;68;4;76;16;836;2;100;393;365;24;10;6;8;182;188;1;0;741;17;34;0;14;0;363;7;1;0;590;168;19;15;14;0;229;141;0;1;512;246;18;16;14;0;197;173;0;1;590;168;19;15;14;0;229;141;0;1;415;343;21;13;8;6;189;181;0;1;16;742;1;33;0;14;10;360;0;1;180;578;5;29;1;13;71;299;0;1;9;749;0;34;0;14;0;370;0;1;11;747;0;34;0;14;19;351;0;1;;;;;;;;;;;;;;;
110030405000013;1;11;0;63;0;78;0;114;0;853;0;111;0;11;0;63;0;78;0;114;0;853;0;111;0;11;0;63;0;78;0;114;0;853;0;111;0;11;0;63;0;78;0;114;0;853;0;111;0;11;0;63;0;78;0;114;0;853;0;111;0;11;0;60;3;70;8;106;8;794;59;102;9;0;11;0;63;0;78;0;114;0;853;0;111;11;0;63;0;78;0;114;0;853;0;111;0;0;11;0;63;0;78;0;114;0;853;0;111;0;11;0;63;0;78;0;114;0;853;0;111;803;0;23;0;27;0;374;0;3;0;803;0;23;0;27;0;374;0;3;0;803;0;23;0;27;0;374;0;3;0;803;0;23;0;27;0;374;0;3;0;803;0;23;0;27;0;374;0;3;0;737;66;22;1;22;5;359;15;3;0;0;803;0;23;0;27;0;374;0;3;803;0;23;0;27;0;374;0;3;0;0;803;0;23;0;27;0;374;0;3;0;803;0;23;0;27;0;374;0;3;;;;;;;;;;;;;;;
110030405000014;1;9;13;26;30;35;47;55;54;408;514;51;48;14;8;36;20;52;30;65;44;552;370;64;35;22;0;56;0;81;1;109;0;917;5;97;2;17;5;43;13;67;15;96;13;806;116;74;25;22;0;56;0;81;1;109;0;917;5;97;2;12;10;25;31;45;37;56;53;459;463;41;58;3;19;4;52;10;72;13;96;128;794;11;88;7;15;27;29;35;47;50;59;377;545;38;61;0;22;0;56;0;82;0;109;0;922;0;99;0;22;0;56;0;82;0;109;0;922;0;99;288;337;11;15;2;3;283;351;0;0;395;230;13;13;0;5;375;259;0;0;624;1;26;0;5;0;627;7;0;0;556;69;26;0;5;0;516;118;0;0;624;1;26;0;5;0;627;7;0;0;346;279;9;17;3;2;280;354;0;0;80;545;6;20;2;3;81;553;0;0;293;332;6;20;3;2;232;402;0;0;0;625;0;26;0;5;0;634;0;0;0;625;0;26;0;5;0;634;0;0;;;;;;;;;;;;;;;
110030405000015;1;10;0;38;0;69;0;63;0;535;4;65;1;10;0;34;4;64;5;56;7;500;39;64;2;9;1;36;2;68;1;62;1;524;15;65;1;8;2;34;4;61;8;54;9;477;62;54;12;10;0;38;0;69;0;63;0;535;4;65;1;1;9;12;26;21;48;20;43;138;401;15;51;0;10;0;38;0;69;0;63;0;539;0;66;3;7;18;20;29;40;30;33;264;275;43;23;0;10;0;38;0;69;0;63;0;539;0;66;0;10;0;38;0;69;0;63;0;539;0;66;402;2;6;0;4;0;368;3;0;0;369;35;6;0;2;2;351;20;0;0;393;11;6;0;2;2;363;8;0;0;360;44;6;0;4;0;318;53;0;0;402;2;6;0;4;0;368;3;0;0;108;296;2;4;0;4;97;274;0;0;0;404;0;6;0;4;0;371;0;0;198;206;5;1;0;4;184;187;0;0;0;404;0;6;0;4;0;371;0;0;0;404;0;6;0;4;0;371;0;0;;;;;;;;;;;;;;;
110030405000016;1;1;5;10;41;9;58;11;58;85;466;11;72;6;0;51;0;67;0;69;0;551;0;83;0;5;1;47;4;60;7;61;8;496;55;75;8;4;2;32;19;42;25;37;32;353;198;51;32;5;1;47;4;60;7;61;8;496;55;75;8;1;5;10;41;12;55;11;58;94;457;17;66;0;6;1;50;0;67;0;69;2;549;0;83;0;6;0;51;4;63;2;67;26;525;2;81;0;6;0;51;0;67;0;69;0;551;0;83;0;6;0;51;0;67;0;69;0;551;0;83;64;370;6;44;0;5;57;271;0;10;434;0;50;0;5;0;328;0;10;0;395;39;43;7;4;1;292;36;10;0;283;151;37;13;3;2;188;140;8;2;395;39;43;7;4;1;292;36;10;0;69;365;5;45;1;4;70;258;0;10;2;432;0;50;0;5;1;327;0;10;22;412;1;49;1;4;9;319;1;9;0;434;0;50;0;5;0;328;0;10;0;434;0;50;0;5;0;328;0;10;;;;;;;;;;;;;;;
110030405000017;1;5;3;22;25;41;40;38;43;372;302;27;28;8;0;47;0;81;0;81;0;674;0;55;0;7;1;46;1;78;3;73;8;627;47;52;3;6;2;37;10;63;18;62;19;528;146;46;9;8;0;46;1;77;4;78;3;654;20;54;1;2;6;11;36;19;62;22;59;161;513;11;44;0;8;2;45;1;80;4;77;17;657;2;53;5;3;19;28;38;43;39;42;308;366;22;33;1;7;1;46;1;80;6;75;28;646;2;53;2;6;2;45;3;78;9;72;49;625;5;50;270;250;17;14;2;1;215;176;1;0;520;0;31;0;3;0;391;0;1;0;492;28;24;7;3;0;363;28;1;0;419;101;19;12;3;0;300;91;1;0;510;10;31;0;3;0;372;19;1;0;112;408;5;26;1;2;108;283;0;1;19;501;0;31;1;2;6;385;0;1;249;271;7;24;2;1;172;219;1;0;16;504;2;29;0;3;21;370;0;1;25;495;9;22;0;3;36;355;0;1;;;;;;;;;;;;;;;
110030405000018;1;3;3;22;36;16;35;29;29;219;292;37;54;1;5;29;29;18;33;26;32;254;257;47;44;2;4;30;28;27;24;30;28;302;209;54;37;2;4;28;30;26;25;29;29;298;213;52;39;2;4;28;30;26;25;29;29;298;213;52;39;1;5;2;56;5;46;3;55;31;480;7;84;0;6;0;58;0;51;0;58;0;511;0;91;1;5;11;47;20;31;13;45;129;382;25;66;0;6;0;58;0;51;0;58;0;511;0;91;0;6;0;58;0;51;0;58;0;511;0;91;128;205;11;16;0;1;186;227;1;0;176;157;13;14;0;1;186;227;0;1;209;124;17;10;0;1;218;195;1;0;204;129;17;10;0;1;213;200;1;0;204;129;17;10;0;1;213;200;1;0;21;312;0;27;1;0;27;386;0;1;0;333;0;27;0;1;0;413;0;1;80;253;11;16;0;1;107;306;1;0;0;333;0;27;0;1;0;413;0;1;0;333;0;27;0;1;0;413;0;1;;;;;;;;;;;;;;;
110030405000019;1;15;0;65;0;80;0;78;0;911;0;127;0;14;1;63;2;78;2;76;2;892;19;127;0;14;1;61;4;74;6;71;7;826;85;119;8;10;5;51;14;71;9;65;13;732;179;110;17;14;1;65;0;79;1;77;1;904;7;125;2;6;9;28;37;24;56;31;47;365;546;46;81;0;15;0;65;0;80;0;78;0;911;0;127;1;14;17;48;21;59;20;58;234;677;36;91;0;15;0;65;0;80;0;78;0;911;0;127;0;15;0;65;0;80;0;78;0;911;0;127;698;0;29;0;21;0;527;0;1;0;683;15;29;0;21;0;516;11;1;0;627;71;29;0;21;0;487;40;1;0;578;120;18;11;16;5;427;100;0;1;687;11;29;0;21;0;526;1;1;0;296;402;8;21;4;17;191;336;1;0;0;698;0;29;0;21;0;527;0;1;193;505;9;20;3;18;124;403;0;1;0;698;0;29;0;21;0;527;0;1;0;698;0;29;0;21;0;527;0;1;;;;;;;;;;;;;;;
