Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108
110018915000008;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110018915000009;8;24;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;1;2;1;0;0;0;0;0;1;0;1;0;0;0;1;1;0;1;1;1;3;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;1;1;2;3;2;1;5;0;0;0;1;0;0;0
110018915000010;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110018915000011;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
110018915000012;8;6;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;1;0;0;0;1;0;0;0;0;1;0;0;0
110020505000001;1;50;0;0;0;0;0;0;0;0;0;0;2;0;2;0;2;1;1;0;1;1;2;2;1;1;1;3;1;0;1;0;4;0;2;3;1;2;1;0;0;0;0;5;1;1;1;1;1;1;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;46;0;0;6;4;7;5;10;2;7;3;1;1;0;0;0
110020505000002;1;118;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;0;3;1;2;2;4;4;1;1;4;5;3;3;4;1;4;6;3;6;4;4;3;1;1;2;5;1;5;3;3;1;1;1;1;0;1;1;1;2;1;0;2;1;0;2;0;1;3;0;0;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;111;0;0;4;6;12;16;18;17;14;8;4;5;4;3;0
110020505000003;1;158;0;0;0;0;0;0;0;0;2;2;0;3;5;0;3;3;6;2;5;4;7;4;7;5;7;4;6;3;4;4;3;4;6;5;3;6;2;1;3;6;3;1;2;1;2;3;4;3;0;1;1;0;1;2;0;1;0;1;1;1;0;0;0;1;0;1;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;146;0;4;11;20;29;20;21;16;8;9;2;3;1;2;0
110020505000004;1;94;0;0;0;0;0;0;1;0;0;1;2;0;0;0;3;1;2;3;2;5;1;3;0;1;6;4;6;1;3;6;2;1;1;5;2;2;1;0;1;2;1;2;1;0;2;1;1;2;4;0;0;0;0;1;0;1;1;3;2;2;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;84;0;2;5;13;10;20;10;6;5;7;0;5;1;0;0
110020505000005;1;108;0;0;0;0;0;0;1;0;2;1;2;3;2;0;3;2;1;1;5;6;2;4;2;0;4;2;6;7;2;1;1;2;5;2;5;0;3;2;1;3;1;1;4;3;1;1;1;2;0;1;1;0;1;2;1;0;0;1;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;94;0;4;10;15;12;18;13;8;9;3;2;0;0;0;0
110020505000006;1;101;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2;4;2;4;5;2;5;0;5;0;3;4;1;2;3;8;2;0;2;4;1;1;4;7;1;3;2;1;1;0;2;4;1;3;0;1;0;1;0;1;0;2;0;1;1;1;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;84;0;0;1;17;12;13;15;11;6;6;1;1;0;0;1
110020505000007;1;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;6;2;2;0;2;1;4;1;1;2;3;2;4;0;4;1;6;3;2;0;1;1;1;0;2;1;1;0;2;2;0;1;1;0;0;1;2;1;0;1;1;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;57;0;0;1;5;11;7;11;12;4;3;1;2;0;0;0
110020505000008;1;311;0;0;0;0;0;0;0;0;1;1;1;2;3;3;7;8;9;8;14;10;17;19;14;18;7;13;12;6;13;6;9;8;6;5;6;9;6;9;3;4;6;6;3;4;3;2;1;5;2;2;2;4;3;1;0;0;0;1;1;2;1;0;0;0;0;1;0;0;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;299;0;2;16;48;75;50;31;30;21;10;7;4;1;3;1
110020505000009;1;236;0;0;1;0;1;2;2;1;4;4;1;5;8;8;9;5;9;8;9;7;10;10;5;10;2;8;8;2;8;5;6;4;5;4;3;5;6;5;2;4;4;2;4;3;5;0;0;2;1;0;3;3;1;0;2;5;0;0;0;0;0;0;1;2;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;214;2;13;30;36;33;31;20;21;13;3;6;2;2;1;1
110020505000010;1;339;1;1;2;1;3;4;4;5;9;5;4;11;10;19;18;16;14;10;12;15;14;13;11;6;9;14;8;10;11;8;6;2;3;3;4;4;2;2;5;7;2;3;3;1;4;3;1;1;0;1;2;1;5;0;1;0;1;0;0;0;0;0;1;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;325;8;26;62;66;52;48;17;19;11;6;7;1;0;2;0
110020505000011;1;71;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;1;1;1;2;2;5;4;3;1;2;1;0;2;3;0;4;3;2;4;2;1;3;1;1;0;0;1;0;4;0;0;1;0;3;1;1;0;0;1;0;1;1;0;0;0;0;1;2;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;66;0;0;3;5;15;7;13;7;4;4;2;2;2;1;1
110020505000012;1;67;0;0;0;0;0;0;1;0;1;0;1;0;1;2;0;2;1;1;0;0;4;5;1;2;3;3;4;2;3;1;4;1;2;1;5;2;0;1;1;2;2;0;0;0;0;0;0;1;2;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;55;0;2;4;4;14;13;11;4;2;1;0;0;0;0;0
110020505000013;1;123;0;0;0;0;1;0;0;1;0;0;1;4;0;5;2;2;3;5;4;0;4;3;1;4;5;2;1;5;4;0;2;3;2;2;5;3;6;5;9;2;1;1;0;1;1;4;2;1;1;2;0;2;1;1;0;0;1;1;0;1;0;1;2;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;115;1;1;12;14;17;12;14;23;3;9;4;2;2;1;0
110020505000014;1;44;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;1;0;0;1;0;1;0;2;2;1;0;1;1;3;2;2;4;1;1;1;0;0;2;1;2;1;2;1;1;0;0;1;2;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;1;2;2;5;5;8;2;1;2;0;1;1;0;0
110020505000015;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0
110020505000016;1;3;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0
110020505000017;1;43;0;0;0;0;0;0;0;0;0;1;0;0;2;0;0;1;1;1;0;1;1;2;0;2;0;2;0;0;3;0;2;1;1;1;0;1;1;3;0;1;1;2;2;3;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;39;0;1;2;4;5;5;4;5;7;1;1;1;1;0;2
110020505000018;1;57;0;0;0;0;0;0;1;0;0;0;1;2;1;1;1;0;0;0;1;2;0;0;0;3;3;1;1;2;1;2;2;1;2;1;0;2;5;2;0;2;0;1;2;1;2;2;2;0;1;1;0;0;0;0;0;1;1;1;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53;0;1;6;3;6;7;5;11;5;6;0;2;1;0;0
110020505000019;1;66;0;0;0;0;0;0;0;0;0;1;1;1;1;1;2;0;1;1;2;4;1;0;2;1;1;4;1;3;1;1;3;1;0;2;4;1;1;0;3;2;2;1;2;1;0;1;2;2;0;0;1;0;1;0;1;0;0;0;1;0;1;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;61;0;1;6;8;5;10;8;7;5;5;3;1;1;1;0
110020505000020;1;55;0;0;0;0;0;0;0;1;0;2;0;0;1;0;0;1;1;1;1;1;2;3;2;0;2;2;3;2;1;0;1;0;2;1;1;0;3;1;2;1;1;0;1;2;0;0;2;2;0;0;1;0;1;1;1;1;0;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;48;0;3;1;5;9;7;4;6;4;2;4;1;0;1;1
110020505000021;1;93;0;0;0;0;1;0;0;0;0;0;0;0;1;1;2;1;4;3;0;1;4;1;1;3;4;4;1;2;3;2;3;2;4;3;4;2;3;2;2;2;2;2;2;1;1;3;2;1;0;1;1;0;1;0;1;0;0;2;1;2;0;0;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;86;1;0;4;9;12;12;16;11;6;6;3;3;1;1;1
110020505000022;1;94;0;0;0;0;0;0;0;0;0;0;0;3;0;0;2;0;0;2;3;3;5;4;2;2;1;5;2;1;2;1;6;1;0;1;2;1;2;5;5;6;4;2;1;1;0;1;3;3;1;1;0;1;0;1;0;0;0;2;1;0;0;1;1;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;87;0;0;5;8;14;11;9;17;8;8;2;2;2;1;0
110020505000023;1;87;0;0;0;0;1;0;0;0;1;0;0;0;1;2;1;1;3;2;1;2;3;1;2;2;3;5;1;1;2;2;1;1;3;0;2;2;4;1;4;1;1;1;3;1;1;1;2;0;2;0;2;2;1;1;1;0;1;1;0;1;2;0;1;1;1;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81;1;1;4;9;11;11;7;11;6;5;5;3;4;3;0
110020505000024;1;57;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;3;2;2;4;1;2;1;0;1;2;2;0;0;0;4;1;2;1;0;0;1;2;3;2;1;1;1;2;1;2;1;1;1;0;0;0;0;0;0;3;0;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;51;0;0;3;11;5;4;7;6;6;4;0;3;1;0;1
110020505000025;1;57;0;0;0;1;0;0;0;0;1;0;1;0;1;3;0;1;0;0;2;1;3;2;2;3;2;2;2;1;2;1;1;2;0;0;1;1;2;1;3;1;1;2;0;0;0;1;0;0;1;1;2;0;1;0;0;1;0;1;2;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53;1;1;5;4;12;8;4;8;2;3;3;1;1;0;0
110020505000026;1;125;0;0;0;0;1;2;0;0;1;1;0;3;2;1;2;2;5;2;3;7;10;3;11;0;2;3;3;2;5;3;2;11;4;3;2;2;0;1;2;2;2;2;3;1;5;2;0;1;1;0;1;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;107;1;4;7;19;25;16;21;5;6;0;1;1;0;0;1
110020505000027;1;90;0;0;0;0;0;0;0;0;0;0;0;2;1;2;3;2;3;2;5;2;5;1;3;1;1;4;2;5;1;2;4;2;1;1;2;5;1;1;2;1;2;0;3;1;3;0;1;0;2;1;1;2;1;0;1;0;0;0;0;0;1;0;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;84;0;0;8;14;11;12;10;9;9;4;5;0;2;0;0
110020505000028;1;49;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;2;0;0;0;1;0;1;2;1;1;1;2;3;1;2;2;3;3;1;0;1;1;2;0;0;3;1;3;1;1;0;0;1;1;1;0;0;0;0;1;0;0;0;1;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;44;0;1;1;2;5;7;10;3;8;2;1;2;2;0;0
110020505000029;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
110020505000030;1;1;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
110020505000031;1;0;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
110020505000032;1;96;0;0;0;0;0;0;2;0;0;0;1;2;3;2;1;5;1;9;1;4;5;2;4;6;2;1;5;1;1;3;3;2;2;2;0;1;1;3;2;2;4;2;1;0;3;1;0;1;1;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;88;0;2;9;20;19;10;8;7;8;3;2;0;0;0;0
110020505000033;1;69;0;0;0;0;0;0;0;3;0;0;1;0;0;4;1;1;2;3;1;1;3;3;3;4;2;3;3;3;3;0;3;1;2;1;2;0;1;1;1;1;0;1;0;1;1;0;1;1;0;1;0;0;0;1;1;0;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;60;0;3;6;8;14;11;8;4;3;2;1;0;0;0;0
110020505000034;1;18;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;1;1;0;0;1;0;0;1;1;1;3;1;0;1;0;0;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;0;0;2;1;1;2;4;1;0;0;1;1;0;0;0
110020505000035;1;145;0;0;0;0;0;1;0;0;0;1;1;2;1;3;2;0;4;3;1;3;5;4;3;4;5;2;3;9;5;2;4;5;3;3;4;9;4;8;4;2;3;2;1;0;4;4;1;1;2;4;0;1;0;1;2;0;0;0;2;0;0;2;1;0;0;0;1;0;0;0;0;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;136;0;2;9;11;20;20;19;27;9;10;4;1;1;1;2
110020505000036;1;81;0;0;0;0;2;1;0;1;1;2;1;0;2;1;3;4;2;1;0;5;1;1;1;2;1;0;5;4;4;1;5;1;3;1;3;8;1;1;2;1;1;1;0;0;1;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;77;2;5;7;12;6;14;13;12;3;1;0;0;2;0;0
110020505000037;1;98;0;0;0;0;0;0;0;1;1;1;0;1;1;4;0;4;1;2;2;0;1;4;0;5;5;3;1;3;3;1;1;4;0;9;2;2;2;3;6;1;0;1;4;1;3;0;1;1;2;1;0;3;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;96;0;3;6;9;15;11;14;14;9;5;5;2;0;1;2
110020505000038;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;1;2;0;0;2;0;1;0;0;0;0;0
110020505000039;1;31;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;0;0;0;3;2;0;1;2;1;1;0;0;0;0;1;2;0;1;1;0;1;1;0;0;0;2;1;2;2;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;1;0;2;1;6;4;3;3;3;5;0;1;0;1
110020505000040;1;17;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;1;2;0;0;2;0;1;0;0;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;0;2;2;3;2;2;1;0;2;0;2;0;0;0
110020505000041;1;73;0;0;0;0;0;1;0;1;0;0;1;0;1;0;3;2;1;3;1;4;0;2;3;4;1;2;4;1;3;1;2;1;3;1;3;1;2;1;1;3;0;1;1;1;0;3;0;0;4;1;1;1;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;64;0;2;5;11;10;8;9;8;1;8;1;1;0;0;0
110020505000042;8;33;0;0;1;0;0;1;1;0;0;0;0;1;1;0;0;2;1;5;1;0;1;0;0;0;0;0;2;1;0;0;0;0;0;1;0;2;1;0;0;0;0;0;0;0;1;1;2;0;0;1;1;0;1;0;1;0;0;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;1;2;2;8;1;3;1;2;1;1;0;0;0;0;0
110020505000043;8;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0
110020505000044;8;55;0;0;0;0;1;0;0;0;0;1;0;0;1;2;2;1;1;2;1;0;0;3;2;1;1;1;1;4;3;0;4;1;0;0;2;0;1;1;0;0;0;5;0;0;0;0;2;0;1;0;2;0;0;0;0;0;0;1;0;0;0;0;0;1;1;1;1;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46;1;1;5;5;7;8;6;2;5;2;1;0;1;1;1
110020505000045;8;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;1;3;0;1;1;1;2;0;0;1;0;0;0;1;0;1;1;1;1;0;0;2;0;0;0;0;2;0;0;1;0;1;0;4;0;1;0;1;0;0;0;0;0;2;1;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;20;0;0;0;0;7;5;1;3;1;1;0;1;0;0;1
110020505000046;8;93;0;0;2;0;0;2;0;1;0;1;0;2;0;0;1;1;0;4;1;0;4;3;2;0;0;6;1;1;2;2;5;4;3;3;1;2;2;2;1;2;3;1;1;0;1;2;0;0;1;1;3;0;3;3;1;2;0;3;0;1;1;1;1;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;78;2;3;3;6;9;12;14;9;6;2;7;4;0;0;1
110020505000047;8;113;0;0;0;0;0;0;0;1;0;1;0;1;1;2;1;1;1;3;0;2;3;2;0;1;1;0;3;2;5;6;3;3;1;2;5;4;2;3;0;2;2;4;4;1;2;1;4;4;1;3;3;2;2;2;1;1;2;2;0;2;2;1;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;87;0;2;5;7;5;16;11;10;10;10;4;2;3;1;1
110020505000048;8;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;1;0;0;0;0;1;0;0;0;0;3;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;1;0;0;0;0;0;0;0;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;1;1;1;1;3;0;0;0;0;0;1;0
110020505000049;5;33;0;0;1;0;0;0;0;1;0;0;0;3;1;0;0;0;2;1;1;1;0;0;1;4;1;1;1;0;0;0;1;1;1;0;0;0;0;1;0;1;0;0;1;0;0;0;1;2;0;0;2;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;1;1;4;5;4;1;2;1;0;1;3;0;0;0;0
110020505000050;8;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
110020505000051;8;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;2;0;0;0;0;2;0;0;0
110020505000052;8;178;0;0;0;0;0;3;3;1;1;3;8;3;3;5;0;7;7;7;6;3;6;6;4;3;6;7;5;4;2;3;3;7;2;8;3;3;3;0;5;6;3;3;3;1;3;0;4;1;3;0;1;0;0;1;0;0;0;0;5;2;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;166;0;11;19;30;25;21;21;14;11;7;1;6;0;0;0
110020505000053;8;5;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0
110020505000054;8;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;1;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;1;0;3;0;1;0;0;0;0
110020505000055;8;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;1;0;0;1;0;0;0;0;1;0;0;0
