Cod_setor;Cod_Grandes Regiões;Nome_Grande_Regiao;Cod_UF;Nome_da_UF ;Cod_meso;Nome_da_meso;Cod_micro;Nome_da_micro;Cod_RM;Nome_da_RM;Cod_municipio;Nome_do_municipio;Cod_distrito;Nome_do_distrito;Cod_subdistrito;Nome_do_subdistrito;Cod_bairro;Nome_do_bairro;Situacao_setor;Tipo_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;
160020415000002;1;"Região Norte";16;"Amapá";1601;"Norte do Amapá";16001;"Oiapoque";00;"Municípios não pertencentes a estrutura de RM";1600204;"CALÇOENE";160020415;"LOURENÇO";16002041500;"LOURENÇO";1600204000;"CALÇOENE (todos os setores)";5;0;53;136;2,57;3,98;641,3;357755,02;790,44;322241,49;419,03;257582,44;605,89;259253,58
160020415000003;1;"Região Norte";16;"Amapá";1601;"Norte do Amapá";16001;"Oiapoque";00;"Municípios não pertencentes a estrutura de RM";1600204;"CALÇOENE";160020415;"LOURENÇO";16002041500;"LOURENÇO";1600204000;"CALÇOENE (todos os setores)";8;0;54;104;1,93;2,15;81,37;50207,82;549,25;86450,21;63,02;36833,53;538,55;60851,27
160020415000005;1;"Região Norte";16;"Amapá";1601;"Norte do Amapá";16001;"Oiapoque";00;"Municípios não pertencentes a estrutura de RM";1600204;"CALÇOENE";160020415;"LOURENÇO";16002041500;"LOURENÇO";1600204000;"CALÇOENE (todos os setores)";1;0;306;997;3,26;4,13;576,75;432986,38;732,3;435867,14;378,51;328058,82;665,45;385938,68
160021205000001;1;"Região Norte";16;"Amapá";1602;"Sul do Amapá";16003;"Macapá";00;"Municípios não pertencentes a estrutura de RM";1600212;"CUTIAS";160021205;"CUTIAS";16002120500;"CUTIAS";1600212000;"CUTIAS (todos os setores)";1;0;82;356;4,34;7,61;1164,2;4850590,8;1223,9;5028551,08;673,79;3519110,36;950,22;4706271,44
160021205000002;1;"Região Norte";16;"Amapá";1602;"Sul do Amapá";16003;"Macapá";00;"Municípios não pertencentes a estrutura de RM";1600212;"CUTIAS";160021205;"CUTIAS";16002120500;"CUTIAS";1600212000;"CUTIAS (todos os setores)";1;0;313;1381;4,41;6,17;758,93;804182,44;857,56;824184,91;369,03;463314,59;742,38;655268,02
160021205000003;1;"Região Norte";16;"Amapá";1602;"Sul do Amapá";16003;"Macapá";00;"Municípios não pertencentes a estrutura de RM";1600212;"CUTIAS";160021205;"CUTIAS";16002120500;"CUTIAS";1600212000;"CUTIAS (todos os setores)";5;0;163;752;4,61;7,73;555,86;277756,11;596,09;273852,69;306,57;272115,78;591,56;356782,89
160021205000004;1;"Região Norte";16;"Amapá";1602;"Sul do Amapá";16003;"Macapá";00;"Municípios não pertencentes a estrutura de RM";1600212;"CUTIAS";160021205;"CUTIAS";16002120500;"CUTIAS";1600212000;"CUTIAS (todos os setores)";8;0;226;1133;5,01;6,47;426,44;249430,21;563,6;252371,49;219,21;230867,69;520,88;391918,09
160021205000005;1;"Região Norte";16;"Amapá";1602;"Sul do Amapá";16003;"Macapá";00;"Municípios não pertencentes a estrutura de RM";1600212;"CUTIAS";160021205;"CUTIAS";16002120500;"CUTIAS";1600212000;"CUTIAS (todos os setores)";8;0;82;356;4,34;7,61;727,13;767372,49;764,42;778361,29;341,16;380028,38;617,1;518136,18
160021205000006;1;"Região Norte";16;"Amapá";1602;"Sul do Amapá";16003;"Macapá";00;"Municípios não pertencentes a estrutura de RM";1600212;"CUTIAS";160021205;"CUTIAS";16002120500;"CUTIAS";1600212000;"CUTIAS (todos os setores)";1;1;166;698;4,2;6,71;961,45;2048941,91;1023,08;2117671,52;458,55;874834,25;738,25;1202930,59
160023805000001;1;"Região Norte";16;"Amapá";1602;"Sul do Amapá";16003;"Macapá";00;"Municípios não pertencentes a estrutura de RM";1600238;"FERREIRA GOMES";160023805;"FERREIRA GOMES";16002380500;"FERREIRA GOMES";1600238000;"FERREIRA GOMES (todos os setores)";1;0;224;940;4,2;6,02;1843,86;59255746,73;1985,69;63552899,49;802,09;18547148,41;1376,86;31075334,23
