Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108
260410605000326;1;74;0;0;0;0;0;0;0;0;1;0;1;2;0;0;1;1;1;1;1;0;3;4;1;5;1;1;3;1;1;2;2;3;4;3;2;2;4;1;0;1;0;1;1;1;0;4;1;1;0;1;0;1;0;1;0;1;1;0;1;1;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;60;0;1;4;4;14;7;11;7;3;5;1;1;1;0;1
260410605000327;1;264;0;0;0;0;0;1;1;2;2;5;8;3;10;6;6;5;9;5;7;12;8;8;9;7;9;14;5;6;7;3;6;9;7;9;6;3;5;3;2;6;4;4;2;2;2;1;0;1;1;2;3;2;2;3;4;1;0;5;0;2;3;1;0;0;1;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;193;0;11;31;32;34;26;25;13;7;2;6;5;1;0;0
260410605000328;1;139;0;0;1;1;0;2;3;5;2;5;4;5;8;6;5;1;3;1;3;5;2;6;6;4;5;3;4;6;2;2;2;1;2;2;0;3;2;3;2;1;0;2;0;2;0;1;1;0;0;0;1;0;2;0;0;0;0;2;3;1;0;0;0;0;0;1;2;0;0;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;107;2;16;28;12;20;13;6;4;3;1;1;1;0;0;0
260410605000329;1;107;0;0;0;0;0;0;0;1;0;3;0;3;3;1;4;2;1;4;4;4;4;3;2;7;2;1;2;1;1;2;4;3;3;1;3;4;2;3;1;1;2;2;3;1;1;0;3;0;0;0;1;0;2;0;2;1;1;0;0;1;1;2;1;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;84;0;4;11;15;13;6;11;10;5;2;1;2;3;1;0
260410605000330;1;54;0;0;0;0;0;0;0;1;0;0;0;0;0;1;1;2;0;1;2;2;1;2;3;2;1;4;2;0;2;1;1;3;1;2;0;1;1;2;0;1;1;0;1;0;1;1;2;0;0;0;0;0;1;2;0;1;2;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42;0;1;2;7;8;8;6;3;0;2;3;1;1;0;0
260410605000331;1;124;0;0;0;1;0;0;1;2;2;2;3;1;3;4;6;8;3;6;1;6;2;4;2;6;5;1;4;1;4;4;6;4;4;1;7;2;2;0;0;0;1;0;2;0;2;0;0;1;1;0;2;1;0;1;0;0;0;1;0;0;0;0;2;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;86;0;7;16;17;17;8;12;3;4;0;1;0;1;0;0
260410605000332;1;100;0;0;0;0;2;0;0;1;2;1;0;1;2;5;5;8;3;7;3;3;5;2;5;3;1;2;0;3;4;1;1;2;1;2;2;4;4;1;2;0;2;1;1;0;0;1;1;1;0;0;0;1;0;2;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;83;2;4;12;18;14;9;7;8;3;2;2;2;0;0;0
260410605000333;1;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;3;0;1;1;2;3;2;0;1;2;1;1;4;2;2;1;1;1;2;0;2;1;1;3;2;0;2;0;1;1;0;1;1;2;1;0;0;0;0;1;2;1;1;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50;0;0;0;5;8;9;7;6;6;3;1;4;0;1;0
260410605000334;1;129;0;0;0;0;0;0;0;0;0;0;0;3;2;0;4;3;1;0;4;1;2;3;1;3;4;1;2;3;6;3;4;3;3;2;3;3;2;5;2;6;2;2;3;4;3;3;2;0;1;4;2;4;0;0;1;2;1;2;1;2;0;1;0;2;1;0;1;0;0;1;1;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;105;0;0;8;9;12;14;15;15;11;9;5;5;1;0;1
260410605000335;1;71;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;2;0;0;2;1;2;0;0;0;0;0;2;0;1;0;1;1;1;2;0;2;3;2;0;0;2;1;4;6;3;2;0;4;2;2;0;0;2;1;1;0;0;3;0;1;2;1;1;1;1;1;1;2;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;68;0;0;3;4;3;3;5;7;12;9;5;4;6;5;2
260410605000336;1;84;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;2;2;1;4;0;1;0;0;0;1;0;1;1;1;0;2;1;0;3;3;2;3;0;3;2;1;3;3;5;4;0;0;1;3;1;3;2;3;1;2;2;1;1;3;1;1;0;0;1;1;0;1;0;0;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;78;0;0;2;6;4;3;4;10;12;9;10;7;4;3;4
260410605000337;1;150;0;0;0;0;0;0;0;2;2;4;1;2;2;4;1;2;3;3;4;4;6;1;4;3;3;6;1;0;4;4;4;5;6;2;1;6;7;4;4;2;2;2;3;2;1;0;5;1;1;2;1;1;2;2;1;1;1;0;0;3;0;1;1;0;2;2;0;0;1;0;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;138;0;8;10;16;17;15;17;21;8;7;4;5;3;3;4
260410605000338;1;43;0;0;0;0;0;0;0;0;1;1;0;1;0;0;2;0;2;2;0;1;1;0;0;0;1;1;0;0;1;2;1;1;2;0;0;0;1;2;0;1;1;1;0;0;0;4;1;1;1;0;1;0;1;1;1;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;27;0;2;3;5;2;4;4;1;1;5;0;0;0;0;0
260410605000339;1;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;1;0;0;1;2;0;0;1;2;1;2;0;0;0;0;0;0;0;0;1;2;0;0;0;1;0;1;1;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;0;0;1;0;2;4;4;0;3;1;2;0;0;0;0
260410605000340;1;64;0;0;0;0;0;0;1;0;0;1;1;1;5;3;2;2;0;3;0;5;2;2;0;0;2;2;4;4;2;0;2;3;4;0;2;0;0;1;0;0;1;1;0;1;1;3;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;58;0;2;12;10;5;12;9;1;3;2;1;0;1;0;0
260410605000341;1;36;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;2;1;0;0;0;1;0;3;1;1;1;2;1;0;0;1;1;3;1;0;2;0;1;1;0;1;2;0;0;1;0;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;22;0;0;2;4;3;3;3;2;2;1;1;0;0;0;1
260410605000342;1;31;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;2;1;0;1;0;2;0;2;0;0;1;0;1;3;1;0;0;0;1;0;0;0;2;1;2;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14;0;0;2;1;1;3;1;3;1;1;1;0;0;0;0
260410605000343;1;34;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;1;4;1;1;1;1;0;0;1;1;0;0;1;0;0;0;0;2;2;0;0;0;1;0;0;1;0;0;1;1;0;1;0;0;1;0;0;0;2;1;1;0;1;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;17;0;1;1;1;1;3;2;3;0;1;1;1;0;1;1
260410605000344;5;70;0;0;0;0;0;0;0;0;0;3;0;1;3;1;1;3;2;1;4;3;5;1;3;3;1;1;1;3;1;0;2;2;3;3;1;0;0;0;1;1;0;2;1;0;0;2;0;1;0;0;0;1;1;1;0;1;2;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;60;0;3;6;11;12;5;9;2;3;2;3;2;0;1;1
260410605000345;5;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;1;0;0;1;2;1;0;1;0;0;1;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;1;0;1;1;0;2;1;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;12;0;0;1;0;1;3;2;1;2;0;0;2;0;0;0
260410605000346;5;50;0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;1;1;1;3;2;1;0;0;1;1;1;2;1;3;0;2;1;0;1;1;2;2;1;1;0;1;1;1;1;0;1;1;1;0;0;1;1;1;1;0;0;0;0;1;0;0;0;1;0;0;1;3;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;1;1;7;1;7;5;1;2;3;1;0;0;1;0
260410605000347;1;100;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;2;1;0;0;1;0;1;0;2;0;1;1;1;0;2;1;5;2;3;3;5;0;1;0;2;3;2;1;2;1;1;2;3;5;1;3;2;4;3;3;3;6;1;1;2;1;1;1;0;3;2;4;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;94;0;0;2;3;2;4;5;18;6;6;12;14;10;7;5
260410605000348;1;77;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;2;1;2;2;4;1;4;0;2;5;2;0;0;3;1;0;1;4;1;1;4;2;3;1;3;0;0;0;2;3;0;1;1;0;1;0;2;2;0;0;4;0;0;1;0;0;3;1;1;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;58;0;0;2;6;9;9;8;7;3;6;3;1;4;0;0
260410605000349;1;71;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0;1;1;0;1;3;0;1;1;1;5;2;1;0;0;4;0;1;2;2;2;3;3;1;1;1;2;2;1;2;0;1;3;0;1;1;1;3;1;1;0;0;0;0;2;3;0;0;1;0;3;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;65;0;0;1;2;6;8;5;6;9;7;6;6;4;4;1
260410605000350;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
260410605000351;1;115;0;0;0;0;0;0;0;0;0;1;0;1;4;0;1;1;2;2;0;4;1;0;0;2;2;1;2;2;0;1;1;3;5;5;1;6;4;5;5;2;1;6;3;6;3;2;1;0;0;0;1;3;0;2;2;7;2;0;0;2;1;1;2;0;1;1;1;0;0;0;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;110;0;1;6;9;5;6;14;21;18;3;8;10;5;1;3
260410605000352;1;206;1;0;0;2;1;3;2;1;3;2;1;3;3;4;5;7;6;7;5;5;7;6;6;6;14;4;4;9;5;7;4;4;8;2;2;5;2;4;1;2;4;3;1;2;2;3;2;1;2;1;4;3;2;2;0;0;3;1;0;0;2;1;0;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;150;3;10;12;25;35;23;18;6;5;5;6;1;1;0;0
260410605000353;1;78;0;0;0;0;0;0;0;0;1;0;0;0;0;3;2;0;0;1;1;3;0;2;2;1;6;2;2;5;0;1;6;3;4;3;3;4;3;1;0;0;1;0;1;1;0;1;2;0;2;2;1;0;0;1;0;0;0;1;2;2;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;60;0;1;3;5;10;8;16;7;2;5;0;1;0;0;2
260410605000354;1;74;0;0;0;0;0;0;2;0;0;1;1;1;0;1;1;1;0;3;5;5;1;1;0;3;1;0;3;1;2;3;1;4;1;0;1;2;0;2;2;3;3;0;0;1;0;1;1;0;1;1;1;0;1;3;0;1;0;1;0;0;2;1;0;1;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;61;0;3;4;12;6;7;7;7;3;4;4;0;2;0;2
260410605000355;1;75;0;0;0;0;1;0;0;0;1;1;0;1;1;1;0;5;3;1;4;3;0;2;0;2;5;2;1;1;0;2;2;2;2;2;1;3;1;2;3;4;1;2;0;1;0;0;1;2;0;0;0;0;0;1;0;0;2;0;0;0;0;0;0;0;0;0;1;0;1;1;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;61;1;2;3;15;7;6;7;12;4;0;1;1;0;1;1
260410605000356;1;214;0;1;0;1;1;1;3;4;3;1;2;2;4;5;6;7;6;3;6;3;7;7;4;4;8;6;7;4;8;4;4;5;8;2;6;4;6;10;3;5;3;0;1;2;2;1;2;1;2;4;2;0;1;0;3;1;2;1;1;1;3;0;2;2;0;2;0;1;0;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;185;3;12;17;24;29;26;23;25;7;4;4;5;4;1;1
260410605000357;1;136;0;0;1;0;0;1;0;0;0;0;3;1;2;3;2;5;0;4;5;3;6;2;3;4;2;1;6;3;5;5;2;7;8;6;1;1;2;4;4;1;3;1;2;1;2;2;3;1;2;2;0;3;1;0;2;1;0;1;1;0;0;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;115;1;1;11;17;14;19;18;10;8;9;3;1;3;0;0
260410610000001;1;137;1;1;0;1;1;1;1;3;2;1;3;3;3;2;3;2;0;3;3;4;2;4;1;4;1;3;2;5;2;4;6;2;1;2;1;2;1;2;0;2;2;0;0;1;3;1;1;1;3;1;2;2;1;1;1;3;2;3;3;0;2;1;2;1;2;1;3;2;0;1;1;2;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;95;4;8;13;6;9;16;8;5;4;5;3;7;4;0;3
260410610000002;8;30;0;0;0;1;0;0;0;0;1;1;1;0;1;1;1;0;1;0;0;0;0;0;0;1;1;0;3;0;0;0;0;1;1;0;3;0;1;0;0;0;0;0;1;0;0;0;2;0;0;1;2;0;1;0;0;0;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;2;2;1;2;1;1;1;0;0;2;0;0;0;0
260410610000003;8;35;0;0;0;0;0;0;0;0;0;0;0;1;0;0;2;0;1;0;1;0;1;0;0;1;2;1;1;0;1;0;0;0;1;2;1;0;0;1;1;1;0;0;0;0;0;0;1;0;0;0;1;1;0;0;2;0;1;0;0;0;1;0;2;0;0;0;0;0;2;0;0;1;0;1;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;16;0;0;2;1;2;1;3;3;0;0;1;0;2;0;1
260410610000004;5;123;0;0;0;0;0;0;1;2;2;2;1;1;5;4;4;1;2;1;1;2;4;1;3;4;2;7;4;2;2;5;4;1;1;1;2;2;5;3;1;2;1;2;0;2;3;1;0;2;3;3;1;0;1;2;2;2;1;1;2;1;2;0;0;1;1;1;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;74;0;6;13;6;11;12;7;3;4;4;3;4;0;1;0
260410610000005;5;79;0;0;0;0;0;0;0;0;1;1;0;3;0;2;2;2;1;0;2;1;1;2;1;5;2;0;2;2;4;2;1;2;2;2;4;1;0;1;2;2;0;1;0;2;5;2;1;0;0;0;1;0;2;2;0;1;1;1;1;1;1;0;0;0;0;0;0;0;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;53;0;2;5;6;9;7;7;5;4;1;2;2;1;0;2
260410610000006;5;53;0;0;0;0;1;0;0;1;0;1;1;0;1;0;0;1;2;1;2;0;3;2;1;3;0;1;1;0;2;1;1;2;2;1;3;0;0;1;1;1;0;1;3;0;0;1;0;0;0;0;0;0;0;0;1;1;3;0;1;0;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;29;1;1;2;4;5;4;6;1;2;0;1;1;0;1;0
260410610000007;8;19;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;1;1;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;1;1;0;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;4;0;0;1;1;0;1;0;0;0;0;0;0;1;0;0
260410610000008;8;77;1;1;0;2;0;1;2;1;3;1;2;1;2;2;1;1;2;0;1;3;0;0;2;1;3;2;1;2;0;0;2;3;1;1;2;1;3;2;2;2;0;0;0;1;0;3;1;1;1;0;1;0;0;0;1;1;0;0;0;1;1;1;2;0;2;0;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;3;7;7;3;1;1;1;2;0;1;0;0;0;0;0
260410610000009;8;18;0;0;0;0;0;0;0;0;1;0;1;1;3;0;1;0;0;0;0;0;0;2;0;2;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;11;0;1;6;0;1;0;0;1;1;1;0;0;0;0;0
260410610000010;5;76;0;0;0;0;0;0;0;1;1;1;0;3;2;0;0;3;0;1;2;0;0;1;3;3;4;1;0;2;1;1;6;1;3;0;1;1;1;2;2;0;1;0;1;0;0;1;1;0;0;0;1;2;2;3;0;1;1;1;0;4;1;0;2;1;0;0;1;0;0;2;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;57;0;3;4;6;9;5;8;5;1;2;5;5;2;1;1
260410610000011;8;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
260410610000012;8;31;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;1;1;1;0;0;1;2;1;0;0;1;1;0;1;0;0;0;0;1;1;3;0;1;0;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;1;1;1;0;1;0;0;1;0;0;0;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;14;0;1;1;3;2;2;1;2;0;0;0;1;0;1;0
260410610000013;5;73;0;0;0;0;0;1;1;1;0;0;1;3;1;2;0;3;1;2;3;2;2;2;1;3;1;0;1;1;1;1;1;0;0;2;2;0;1;2;1;3;3;0;0;0;1;1;0;0;0;1;1;0;1;1;2;1;0;2;1;2;1;1;1;0;0;2;2;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46;0;1;7;8;9;2;2;5;3;1;1;2;1;2;2
260410610000014;4;132;0;0;2;1;5;1;1;0;1;3;4;3;4;6;2;2;3;4;4;7;8;3;2;3;4;5;3;1;4;3;0;2;7;1;1;1;1;2;0;3;4;2;3;0;1;0;0;0;0;1;0;0;1;2;1;3;0;0;0;0;0;0;1;2;1;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;80;7;6;17;12;10;8;4;5;6;0;2;2;1;0;0
260410610000015;8;111;0;1;1;1;4;5;1;5;3;5;2;3;3;3;1;4;1;2;4;2;2;0;2;4;1;2;4;1;4;0;1;1;2;3;1;3;1;3;3;1;0;0;2;0;4;0;1;1;2;1;1;1;0;2;2;0;0;0;0;1;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;6;16;6;7;5;3;0;4;1;0;1;0;0;0;0
260410610000016;4;63;0;0;0;0;0;2;0;0;2;0;0;1;0;1;0;2;1;5;1;1;1;2;0;1;1;2;4;1;3;1;1;2;3;3;1;2;1;0;3;2;0;0;1;2;0;0;1;0;2;1;2;0;0;1;0;0;0;0;0;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46;0;4;2;9;5;8;6;5;3;2;1;0;1;0;0
260410610000017;4;176;3;1;2;2;1;4;1;3;1;3;3;4;5;6;7;3;5;5;4;3;5;5;5;5;11;6;0;2;5;6;4;5;3;1;2;5;6;3;0;3;1;0;1;1;2;2;0;1;1;0;1;2;0;1;1;2;1;1;0;1;1;0;1;1;0;1;0;0;1;0;2;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;136;7;12;24;17;28;16;12;8;3;0;2;4;1;1;1
260410610000018;5;61;0;0;0;0;0;2;1;1;0;2;0;1;0;0;2;0;2;2;2;2;1;2;2;0;0;4;2;2;0;2;3;1;1;0;2;0;2;0;0;0;1;0;1;2;0;0;1;1;0;3;1;3;0;0;0;1;0;0;0;0;1;1;0;1;0;0;0;0;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;48;0;6;3;5;5;9;5;1;4;3;3;0;3;0;1
260410610000019;5;77;0;0;0;0;0;0;0;0;0;1;2;0;4;2;3;1;3;2;3;2;1;2;1;1;3;1;2;2;1;0;4;0;0;1;1;2;2;3;0;0;0;1;1;0;3;2;1;0;0;0;1;1;2;1;1;0;1;1;0;2;3;0;1;0;1;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;57;0;1;11;9;8;6;4;3;4;2;2;2;3;2;0
260410610000020;8;55;0;0;0;0;1;2;2;1;1;1;2;0;0;2;0;1;2;2;1;3;0;1;2;1;2;1;1;0;2;2;0;1;2;1;0;1;0;0;0;0;1;1;0;3;3;1;1;0;1;0;0;2;0;0;0;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;1;6;2;6;4;1;0;1;3;1;0;0;0;0;0
260410610000021;8;79;0;0;0;0;1;0;1;2;1;0;2;0;0;0;3;2;2;0;2;0;2;3;2;1;1;1;1;0;3;2;0;0;1;2;1;3;1;1;3;2;1;1;1;1;2;3;0;0;0;1;1;1;2;0;0;2;3;1;0;0;0;3;1;1;4;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;1;3;5;4;7;2;1;3;2;1;1;1;1;1;0
260410610000022;5;89;0;0;0;0;0;1;1;0;0;1;1;3;1;1;7;0;0;3;2;2;2;3;1;2;3;2;3;0;1;2;3;2;4;1;2;3;2;0;0;2;1;0;1;0;0;0;1;2;0;0;2;1;1;2;1;1;2;0;0;0;0;2;0;3;0;1;0;1;1;0;0;0;1;1;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;67;0;3;12;5;10;7;10;6;2;0;3;2;3;1;3
260410610000023;5;117;0;0;0;0;1;3;2;1;3;4;3;2;1;3;4;1;0;3;4;0;3;3;2;4;4;3;0;4;2;2;4;3;2;4;1;0;1;1;2;1;0;4;1;0;1;1;3;1;0;2;3;1;2;1;1;2;3;0;2;0;0;1;0;0;1;1;0;2;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;61;1;13;13;6;7;5;6;2;2;3;0;2;1;0;0
260410610000024;5;26;0;0;0;0;0;0;0;1;0;0;0;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;1;2;0;1;0;1;0;0;3;0;0;0;0;1;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;1;0;1;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;1;2;1;0;2;1;1;1;3;1;0;2;0;1
260410610000025;5;83;0;0;0;1;0;0;1;0;2;1;2;1;1;0;2;4;2;0;3;2;1;2;2;2;2;1;4;0;3;1;2;1;0;1;2;1;3;2;0;1;0;2;1;1;0;0;3;2;1;0;0;2;2;2;3;0;1;0;0;1;1;0;2;0;0;1;1;1;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52;1;4;6;9;8;5;1;4;0;2;7;2;1;1;1
260410610000026;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
260410610000027;8;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;1;0;1;0;1;1;1;1;0;0;1;0;1;0;0;0;0;1;0;1;1;0;1;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;13;0;0;0;3;0;1;0;1;1;0;2;0;2;2;1
260410610000028;8;6;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;2;0;0;0;0;0;1;0;1
