Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;
260570705000024;1;1;423109;422859;250;2;13;44;76;34;18;10;6;0;7;
260570705000025;1;0;278014;278014;0;6;11;26;51;27;12;9;5;0;4;
260570705000026;1;2;61415;59405;2010;31;24;36;19;3;0;0;0;0;5;
260570705000027;1;0;193082;193082;0;40;71;92;53;11;0;1;0;0;11;
260570705000028;1;0;359401;359401;0;23;51;100;76;36;3;2;3;1;27;
260570705000029;1;0;424861;424861;0;27;59;140;108;35;4;4;4;0;19;
260570710000001;1;0;22484;22484;0;3;7;9;12;1;1;0;0;0;1;
260570710000002;8;0;95705;95705;0;39;28;39;36;2;0;0;0;0;4;
260570710000003;8;2;65432;63392;2040;43;28;30;21;0;0;0;0;0;10;
260570710000004;8;1;83415;83165;250;23;26;33;29;4;3;0;0;0;3;
260570710000005;8;0;53703;53703;0;19;20;21;12;4;1;0;0;0;6;
260570710000007;7;0;54648;54648;0;32;18;16;15;3;0;0;0;0;4;
260570710000008;7;0;43268;43268;0;27;18;12;13;2;1;0;0;0;2;
260570710000009;8;0;14562;14562;0;4;11;5;4;0;0;0;0;0;26;
260570720000001;1;0;92552;92552;0;8;13;21;37;9;2;2;1;0;4;
260570720000002;8;0;101538;101538;0;49;20;45;42;5;1;0;0;0;33;
260570720000003;8;0;45141;45141;0;11;15;18;17;5;0;0;0;0;1;
260570720000004;8;0;95110;95110;0;23;17;38;35;11;1;0;0;0;34;
260570720000005;7;1;31467;31007;460;14;19;10;8;2;0;0;0;0;1;
260580605000001;1;0;272680;272680;0;4;34;64;74;34;4;2;3;0;5;
260580605000002;1;0;167658;167658;0;10;26;53;84;16;3;0;1;0;2;
260580605000003;8;1;146478;146478;0;21;20;52;65;8;1;1;1;0;7;
260580605000004;8;0;136411;136411;0;5;16;38;67;21;1;0;0;0;5;
260580605000005;8;0;109428;109428;0;15;19;38;55;7;0;0;0;0;4;
260580605000006;5;0;93538;93538;0;4;13;27;42;9;0;0;1;0;4;
260580605000007;8;0;58564;58564;0;6;22;14;31;6;0;0;0;0;1;
260580605000008;8;0;29730;29730;0;4;7;14;10;0;0;0;1;0;2;
260580605000009;8;0;65722;65722;0;21;11;26;35;2;1;1;0;0;4;
260580605000010;5;0;102289;102289;0;12;16;41;58;9;0;0;0;0;3;
260580605000011;5;0;105147;105147;0;7;17;24;60;10;1;1;0;0;5;
260580605000012;5;0;52912;52912;0;16;10;24;32;2;0;0;0;0;4;
260580605000013;5;0;81959;81959;0;14;27;30;42;5;0;0;0;0;8;
260580605000014;8;0;99043;99043;0;15;21;31;60;7;0;0;0;0;14;
260580605000015;1;2;292656;292426;230;11;32;73;87;35;7;3;3;0;8;
260580605000016;8;0;38870;38870;0;4;11;10;13;0;0;1;0;0;7;
260580605000017;5;0;55140;55140;0;8;8;21;26;5;0;0;1;0;0;
260580605000018;5;0;46487;46487;0;3;12;15;24;7;0;0;0;0;2;
260580610000001;1;0;214129;214129;0;4;17;45;63;34;6;2;0;0;2;
260580610000002;8;0;103734;103734;0;13;20;51;54;6;0;0;0;0;2;
260580610000003;5;0;32495;32495;0;0;2;16;11;3;1;0;0;0;0;
260580610000004;8;1;103894;103394;500;27;50;64;28;2;2;0;0;0;68;
260580610000005;8;0;34980;34980;0;10;6;18;21;1;0;0;0;0;7;
260580610000006;8;0;105384;105384;0;6;14;47;41;7;0;2;0;0;0;
260580610000007;5;1;116983;116315;668;4;17;35;42;16;2;2;0;0;3;
260580610000008;8;1;82450;82250;200;31;27;34;32;10;0;0;0;0;6;
260580610000009;5;3;93603;92593;1010;3;14;35;38;8;1;0;0;0;11;
260580610000010;8;0;100690;100690;0;29;27;41;53;6;1;0;0;0;9;
260580610000011;8;0;28459;28459;0;5;8;6;7;3;1;0;0;0;0;
260580610000012;5;0;81007;81007;0;4;7;19;43;7;2;0;1;0;0;
260580610000013;8;0;97123;97123;0;25;18;31;38;16;1;1;0;0;5;
260580610000014;8;0;62720;62720;0;14;21;29;33;3;0;0;0;0;2;
260580610000015;1;0;206503;206503;0;15;27;69;98;14;4;1;0;0;0;
260580610000016;8;0;64888;64888;0;17;13;27;29;4;1;0;0;0;13;
260580610000017;8;0;34294;34294;0;18;5;12;22;2;0;0;0;0;3;
260580610000018;5;0;95341;95341;0;6;7;26;43;13;2;1;0;0;0;
260580610000019;8;0;55389;55389;0;5;9;31;24;5;0;0;0;0;0;
260590505000001;1;8;301292;296065;5227;7;21;65;77;29;9;8;3;0;7;
260590505000002;1;1;264305;263505;800;12;26;72;69;29;9;3;3;0;12;
260590505000003;1;0;241568;241568;0;12;29;58;74;28;3;4;0;0;6;
260590505000004;2;0;163536;163536;0;26;68;93;22;7;0;0;0;0;9;
260590505000005;1;0;182705;182705;0;21;41;83;62;14;0;1;0;0;19;
260590505000006;1;0;276603;276603;0;22;32;82;76;26;6;5;2;1;36;
260590505000007;1;0;131773;131773;0;2;16;43;48;3;1;1;0;0;16;
260590505000008;1;9;472552;469806;2746;10;23;67;87;37;12;7;2;1;3;
260590505000009;1;0;305688;305688;0;57;129;166;62;13;2;1;0;0;19;
260590505000010;1;0;149542;149542;0;21;52;100;50;6;1;0;0;0;22;
260590505000011;1;0;144644;144644;0;12;24;59;56;7;4;0;0;0;1;
260590505000012;8;1;95017;95017;0;33;77;63;24;2;1;0;0;0;21;
260590505000013;5;1;67053;66704;349;2;14;22;16;3;0;0;1;0;0;
260590505000014;8;1;90888;90888;0;2;32;46;22;0;0;0;0;0;5;
260590505000015;8;0;43075;43075;0;8;19;25;6;2;0;0;0;0;17;
260590505000016;7;1;30432;29922;510;10;18;10;10;0;0;0;0;0;9;
260590505000017;8;0;92508;92508;0;5;68;46;10;1;0;0;0;0;24;
260590505000018;1;0;152511;152511;0;36;68;103;41;5;3;0;0;0;101;
260590505000019;1;2;253435;253435;0;39;70;128;89;10;3;1;1;0;12;
260590505000020;1;0;44129;44129;0;1;11;22;17;4;0;0;0;0;3;
260590505000021;1;0;369190;369190;0;36;82;143;102;28;4;2;1;0;19;
260590505000022;1;0;147566;147566;0;15;19;61;48;8;0;2;0;0;12;
260590505000023;1;1;171276;170776;500;6;18;59;56;20;0;2;0;0;8;
260590505000024;1;0;230958;230958;0;5;35;72;67;22;9;3;0;0;5;
260590505000025;1;0;240443;240443;0;21;61;133;50;6;3;2;0;0;12;
260590505000026;1;0;214293;214293;0;14;35;82;87;21;3;1;0;0;17;
260590510000001;1;1;115510;115000;510;7;26;35;17;0;1;0;0;1;6;
260590510000002;8;0;304127;304127;0;36;236;104;36;2;0;0;1;0;2;
260590510000003;8;13;84191;81754;2437;14;64;85;24;2;0;0;0;0;3;
260590510000004;7;0;20697;20697;0;5;6;13;5;1;0;0;0;0;1;
260590515000001;1;0;22250;22250;0;2;9;14;10;0;0;0;0;0;0;
260590515000002;8;0;143948;143948;0;4;9;16;10;2;0;0;0;1;1;
260590515000003;8;0;113890;113890;0;17;54;70;43;2;0;0;0;0;4;
260590515000004;8;0;33975;33975;0;19;16;17;13;1;0;0;0;0;8;
260590515000005;7;0;12798;12798;0;3;5;12;3;0;0;0;0;0;0;
260590515000006;8;0;85375;85375;0;7;43;48;18;2;0;0;0;0;16;
260590515000007;7;0;42764;42764;0;5;24;25;14;1;0;0;0;0;27;
260600205000001;1;0;763587;763587;0;2;5;28;57;86;41;28;23;7;8;
260600205000002;1;0;488349;488349;0;0;6;13;45;48;16;16;19;3;4;
260600205000003;1;0;1389447;1389447;0;0;5;13;43;96;57;40;37;14;0;
260600205000004;1;0;619925;619925;0;1;3;33;69;65;24;29;9;5;3;
260600205000005;1;0;374147;374147;0;1;6;37;72;56;17;13;4;2;6;
260600205000006;1;0;395036;395036;0;2;5;30;67;67;29;10;5;0;4;
260600205000007;1;0;163596;163596;0;39;24;59;56;13;3;1;1;0;10;
260600205000008;1;0;568162;568162;0;2;7;25;87;66;28;16;6;3;4;
260600205000009;1;0;426887;426887;0;7;9;41;84;58;23;10;4;1;4;
260600205000010;1;0;346662;346662;0;13;24;57;75;49;14;7;1;1;18;
260600205000011;1;0;423314;423314;0;5;15;51;85;52;23;12;4;0;9;
260600205000012;1;0;552593;552593;0;11;18;47;108;78;20;16;1;2;9;
260600205000013;1;1;460204;459204;1000;16;37;104;127;58;9;6;2;0;7;
260600205000014;1;0;275564;275564;0;48;70;142;93;17;6;0;1;0;8;
260600205000015;1;4;359797;357685;2112;56;68;98;99;31;11;2;1;1;8;
260600205000016;2;0;237078;237078;0;15;54;100;74;21;3;3;0;1;5;
260600205000017;1;0;225362;225362;0;7;14;78;71;33;5;1;1;0;1;
260600205000018;1;0;215353;215353;0;17;30;70;54;21;6;4;0;0;8;
260600205000019;1;0;494995;494995;0;7;18;49;86;78;22;16;5;1;5;
260600205000020;1;0;738841;738841;0;1;7;22;51;60;33;22;19;7;0;
260600205000021;1;0;458153;458153;0;4;12;43;78;68;19;16;6;3;9;
260600205000022;1;0;796715;796715;0;2;8;18;73;66;27;27;24;4;0;
260600205000023;1;0;342436;342436;0;11;19;30;43;30;10;8;7;0;5;
260600205000024;1;2;438879;438379;500;17;54;74;95;45;16;9;4;1;8;
260600205000025;1;0;70958;70958;0;14;19;50;29;2;0;0;0;0;11;
260600205000026;1;0;2211790;2211790;0;1;4;19;20;61;41;54;82;30;7;
260600205000027;1;0;2044974;2044974;0;0;0;7;21;49;63;73;64;26;4;
260600205000028;1;0;462758;462758;0;0;6;13;52;43;13;13;19;3;0;
260600205000029;1;0;389431;389431;0;1;4;21;58;47;22;16;4;2;2;
260600205000030;1;0;582131;582131;0;2;16;62;94;60;28;25;8;0;6;
260600205000031;2;0;56910;56910;0;2;4;15;11;3;1;0;0;1;0;
260600205000032;1;0;247167;247167;0;6;20;37;47;26;7;4;2;2;7;
260600205000033;1;0;2478147;2478147;0;6;10;23;69;85;52;48;57;41;1;
260600205000034;1;0;302024;302024;0;12;35;72;95;40;12;6;0;0;5;
260600205000035;1;0;300344;300344;0;39;59;122;110;37;4;0;0;0;21;
260600205000036;1;0;290017;290017;0;14;37;84;94;26;7;4;0;0;26;
260600205000037;1;0;381467;381467;0;9;44;86;64;38;12;4;7;1;3;
260600205000038;1;0;696102;696102;0;0;12;47;69;55;16;26;8;2;11;
260600205000039;1;0;168918;168918;0;28;80;81;54;10;1;0;0;0;22;
260600205000040;1;2;478913;476603;2310;2;10;34;74;55;16;11;9;1;5;
260600205000041;1;1;320673;320223;450;25;50;63;87;30;5;4;4;1;29;
260600205000042;1;0;227345;227345;0;10;14;44;54;30;5;6;1;0;7;
260600205000043;1;0;368995;368995;0;20;39;87;112;42;12;5;4;0;11;
260600205000044;1;0;567602;567602;0;2;11;26;68;64;24;12;10;2;2;
260600205000045;1;0;168535;168535;0;8;16;38;51;15;6;0;1;0;5;
260600205000046;1;0;341365;341365;0;7;18;53;88;52;15;5;0;0;8;
260600205000047;1;0;671449;671449;0;5;17;48;101;82;28;24;10;1;13;
260600205000048;1;0;187437;187437;0;5;16;28;32;22;2;0;3;1;2;
260600205000049;1;0;184217;184217;0;48;58;89;40;8;0;0;4;0;10;
260600205000050;1;0;257628;257628;0;41;72;140;74;16;1;0;0;0;8;
260600205000051;1;1;417055;416755;300;22;46;110;122;53;9;3;3;0;9;
260600205000052;1;0;463085;463085;0;4;24;66;120;80;14;6;0;0;4;
260600205000053;1;0;347869;347869;0;5;28;75;104;56;5;1;1;0;3;
260600205000054;2;0;209277;209277;0;27;45;70;51;24;4;4;1;0;7;
260600205000055;2;5;20650;19256;1394;5;5;3;5;2;0;1;0;0;1;
260600205000056;1;0;272436;272436;0;17;49;94;94;26;3;3;0;0;10;
260600205000057;1;0;286481;286481;0;6;11;59;66;27;12;7;3;0;3;
260600205000058;1;0;332083;332083;0;12;40;95;121;53;3;3;0;0;5;
260600205000059;1;0;184314;184314;0;7;22;47;56;27;1;2;1;0;8;
260600205000060;1;0;341891;341891;0;18;56;109;131;29;5;1;0;0;7;
260600205000061;1;0;300191;300191;0;45;64;111;103;16;2;3;1;0;26;
260600205000062;2;0;19010;19010;0;8;7;9;5;2;0;0;0;0;2;
260600205000063;1;0;111222;111222;0;45;57;61;35;8;0;0;0;0;15;
260600205000064;1;0;185077;185077;0;27;71;81;47;12;5;2;0;0;21;
260600205000065;1;0;205367;205367;0;30;43;69;53;21;4;2;0;0;32;
260600205000066;1;0;123138;123138;0;28;33;61;33;7;1;2;0;0;22;
260600205000067;1;2;113972;113772;200;28;31;59;41;7;1;0;0;0;48;
260600205000068;1;0;103978;103978;0;19;28;59;40;3;2;0;0;0;6;
260600205000069;1;0;451125;451125;0;20;50;103;124;48;11;6;2;0;10;
260600205000070;1;1;312049;310699;1350;21;42;103;94;34;7;1;0;0;15;
260600205000071;1;0;486991;486991;0;6;18;47;81;55;20;10;7;1;9;
260600205000072;1;0;272079;272079;0;8;28;83;98;30;5;3;1;0;17;
260600205000073;1;0;97630;97630;0;15;22;48;31;7;0;0;0;0;1;
260600205000074;2;0;69366;69366;0;2;13;2;3;2;1;0;3;0;0;
260600205000075;1;0;268837;268837;0;11;27;67;82;26;6;6;1;1;4;
260600205000076;1;0;292797;292797;0;11;34;92;104;35;5;1;0;1;5;
260600205000077;1;0;305102;305102;0;10;29;95;107;33;2;2;1;0;9;
260600205000078;1;2;252246;251424;822;48;65;109;72;24;3;3;1;0;13;
260600205000079;1;0;534594;534594;0;3;23;86;144;90;16;7;0;0;9;
260600205000080;1;0;343754;343754;0;3;19;59;90;42;15;5;0;1;18;
260600205000081;1;0;240445;240445;0;9;16;49;72;32;9;7;1;0;15;
260600205000082;1;0;168055;168055;0;24;32;62;69;17;1;1;0;0;4;
260600205000083;1;0;240669;240669;0;17;52;100;85;21;4;1;0;0;22;
260600205000084;1;1;211965;210965;1000;18;40;59;69;25;5;2;0;0;5;
260600205000085;1;1;287177;285177;2000;36;46;84;71;36;9;5;1;0;15;
260600205000086;1;0;245487;245487;0;2;11;15;33;36;16;7;0;0;2;
260600205000087;1;0;452574;452574;0;3;19;56;69;79;16;14;1;0;23;
260600205000088;2;0;331392;331392;0;26;57;100;95;40;11;1;1;0;27;
260600205000089;1;0;105674;105674;0;25;40;59;32;7;2;0;0;0;3;
260600205000090;1;0;128934;128934;0;16;24;49;42;8;0;2;0;0;8;
260600205000091;1;0;262806;262806;0;25;27;94;79;35;5;2;0;0;38;
260600205000092;1;0;307580;307580;0;7;32;64;78;49;5;5;0;0;5;
260600205000093;1;0;544402;544402;0;15;49;99;86;50;24;8;7;1;3;
260600205000094;1;0;297883;297883;0;11;20;49;79;34;8;3;2;0;11;
260600205000095;1;0;252059;252059;0;40;80;118;79;19;0;0;0;0;5;
260600205000096;1;0;162098;162098;0;6;24;29;34;25;5;3;0;0;2;
260600205000097;1;0;15590;15590;0;1;1;3;6;3;0;0;0;0;0;
260600205000098;1;0;150412;150412;0;8;18;30;45;19;7;1;0;0;3;
260600205000099;1;1;394139;393629;510;0;1;13;24;34;14;16;8;2;0;
260600205000100;1;0;315555;315555;0;19;48;88;88;40;5;0;2;2;16;
260600205000101;8;1;42312;42312;0;6;10;25;10;1;0;1;0;0;5;
260600205000102;8;0;70003;70003;0;21;21;25;15;5;1;0;1;0;8;
260600205000103;8;0;95421;95421;0;10;29;26;27;2;1;1;0;1;1;
260600205000104;8;0;83672;83672;0;26;28;28;23;3;0;2;0;0;11;
260600205000105;8;0;24067;24067;0;12;7;9;11;1;0;0;0;0;0;
260600205000106;1;1;347366;344256;3110;0;2;14;48;30;14;14;11;4;9;
260600205000107;1;1;457631;457381;250;2;7;26;56;63;17;13;10;3;11;
260600205000108;1;0;309228;309228;0;1;8;13;40;35;14;9;4;1;0;
260600205000109;1;0;625724;625724;0;6;16;32;71;62;23;23;9;5;2;
260600205000110;1;0;297839;297839;0;37;77;128;97;31;3;0;0;0;24;
260600205000111;1;0;400476;400476;0;36;87;175;132;34;5;1;1;0;9;
260600205000112;1;0;468362;468362;0;2;12;24;48;48;19;15;9;2;3;
260600205000113;1;0;1001448;1001448;0;2;20;59;107;107;41;22;23;1;10;
260600205000114;1;0;438669;438669;0;3;8;26;67;57;16;14;6;2;7;
260600205000115;1;0;766932;766932;0;6;11;31;61;80;26;32;19;7;5;
260600205000116;1;0;296371;296371;0;16;34;69;102;38;7;2;0;0;4;
260600205000117;1;0;251892;251892;0;13;53;87;84;31;3;3;0;0;3;
260600205000118;1;0;839223;839223;0;47;97;189;189;107;27;10;3;2;25;
260600205000119;1;0;335652;335652;0;12;38;103;99;39;8;2;4;0;18;
260600205000120;1;0;258561;258561;0;18;46;83;86;23;2;4;0;0;12;
260600205000121;1;0;359092;359092;0;5;15;22;39;36;19;8;6;1;0;
260600205000122;1;0;143998;143998;0;33;50;75;54;9;1;0;0;0;28;
260600205000123;1;0;183665;183665;0;34;48;80;74;17;1;1;0;0;10;
260600205000124;1;0;132787;132787;0;24;42;59;53;5;2;0;0;0;21;
260600205000125;1;0;429604;429604;0;0;2;16;54;87;30;21;6;1;2;
260600205000126;1;0;193662;193662;0;53;67;97;49;15;1;0;0;0;10;
260600205000127;1;0;122290;122290;0;39;49;70;32;6;0;1;0;0;20;
260600205000128;1;0;258366;258366;0;16;33;77;49;43;9;2;0;0;6;
260600205000129;1;0;477197;477197;0;6;15;46;44;43;22;13;10;0;3;
260600205000130;1;0;207283;207283;0;4;14;51;51;31;3;4;1;0;3;
260600205000131;1;0;176285;176285;0;13;35;68;60;15;0;1;1;0;19;
260600205000132;1;0;536013;536013;0;3;9;31;72;84;21;14;5;2;8;
260600205000133;1;0;153650;153650;0;36;55;79;55;7;1;0;0;0;19;
260600205000134;1;0;162868;162868;0;18;35;77;55;16;2;0;0;0;13;
260600205000135;1;0;28232;28232;0;22;27;17;7;0;0;0;0;0;64;
260600205000136;1;0;64384;64384;0;31;23;31;26;5;0;0;0;0;19;
260600205000137;1;0;117550;117550;0;36;58;62;46;6;1;0;0;0;6;
260600205000138;8;0;168545;168545;0;37;92;66;56;4;0;2;0;0;8;
260600205000139;8;0;111939;111939;0;52;29;39;22;1;0;3;2;0;30;
260600205000140;8;0;86831;86831;0;22;29;38;33;3;0;0;0;0;7;
260600210000001;1;0;73924;73924;0;14;18;31;28;4;0;0;0;1;3;
260600210000002;8;1;181540;181390;150;54;78;76;62;8;2;1;1;0;8;
260600210000003;8;0;92802;92802;0;36;26;29;33;5;0;0;0;1;12;
260600210000004;8;0;123754;123754;0;31;26;52;56;7;1;0;0;0;1;
260600210000005;8;0;94473;94473;0;37;44;48;29;3;0;0;0;0;6;
260600210000006;8;0;93829;93829;0;8;20;30;22;13;0;0;1;0;2;
260600215000001;1;0;180309;180309;0;38;54;92;73;9;2;1;0;0;6;
260600215000002;1;0;149988;149988;0;17;23;57;50;18;4;1;1;0;5;
260600215000003;8;1;104345;103845;500;43;47;64;30;2;0;1;0;0;11;
260600215000004;8;1;135000;134490;510;19;22;49;39;12;1;1;1;0;27;
260600215000005;8;0;130049;130049;0;36;57;65;47;7;0;0;0;0;4;
260600215000006;8;0;141763;141763;0;44;45;55;36;6;1;1;0;1;4;
260600215000007;8;0;110602;110602;0;47;24;44;43;6;0;1;0;0;17;
260600215000008;1;0;135594;135594;0;41;39;62;58;8;1;0;0;0;46;
260600220000001;1;1;104819;104819;0;28;24;47;55;6;1;0;0;0;8;
260600220000002;8;0;47415;47415;0;22;11;17;20;2;1;0;0;0;1;
260600220000003;8;0;102760;102760;0;71;21;48;42;4;0;1;0;0;34;
260600220000004;8;0;11098;11098;0;2;6;5;2;1;0;1;0;0;0;
260600220000005;8;1;100356;99846;510;60;48;39;42;2;2;0;0;0;0;
260600220000006;8;1;167405;167155;250;59;41;69;56;10;3;3;0;0;11;
260600220000007;8;0;91449;91449;0;42;41;28;34;11;1;0;0;0;5;
260610105000001;1;0;217849;217849;0;15;29;54;73;28;6;1;0;0;2;
260610105000002;1;1;193748;193238;510;7;13;34;60;20;5;3;0;1;8;
260610105000003;1;1;466656;466456;200;21;71;101;97;62;18;8;5;0;20;
260610105000004;1;0;102614;102614;0;24;28;56;37;8;0;1;0;0;22;
260610105000005;1;0;345795;345795;0;67;102;155;81;16;3;4;2;0;13;
260610105000006;1;0;281520;281520;0;30;77;142;101;22;4;2;0;0;19;
260610105000007;1;0;370843;370843;0;24;28;85;76;32;10;5;1;1;22;
260610105000008;1;0;180929;180929;0;33;52;67;79;14;1;1;0;0;95;
260610105000009;1;0;217380;217380;0;14;29;50;74;23;7;3;0;0;12;
260610105000010;1;0;208925;208925;0;26;48;94;79;15;3;0;0;0;6;
260610105000011;1;0;210105;210105;0;42;72;102;84;12;1;0;0;0;14;
260610105000012;8;0;95423;95423;0;36;41;42;37;4;0;0;0;0;26;
260610105000013;8;1;80725;80075;650;13;13;35;25;5;0;0;1;0;2;
260610105000014;4;0;88691;88691;0;9;28;36;32;7;0;0;0;0;0;
260610105000015;4;0;139921;139921;0;21;48;65;48;7;3;0;0;0;7;
260610105000016;4;0;122645;122645;0;8;21;46;36;7;0;0;0;1;1;
260610105000017;8;0;28458;28458;0;7;8;18;13;1;0;0;0;0;1;
260610105000018;8;0;90350;90350;0;18;22;43;30;3;0;0;0;0;4;
260610105000019;8;0;104568;104568;0;5;20;45;28;8;1;0;2;0;3;
260610105000020;8;0;124872;124872;0;30;41;48;36;5;0;0;1;2;6;
260610105000021;8;0;104580;104580;0;12;44;56;32;7;1;0;0;0;3;
260610105000022;8;0;38543;38543;0;27;20;18;14;2;0;0;0;0;8;
260610105000023;8;0;85909;85909;0;16;30;34;23;2;2;0;1;0;7;
260610105000024;8;3;112591;111531;1060;20;38;36;35;4;0;1;2;0;21;
260610105000025;8;0;158857;158857;0;51;56;76;61;6;0;0;0;0;2;
260610105000026;8;0;133002;133002;0;29;57;82;47;3;0;0;0;0;6;
260610105000027;8;4;209149;207727;1422;57;69;67;69;20;1;1;0;1;23;
260610105000028;8;0;149383;149383;0;15;19;22;12;1;0;0;0;1;2;
260610105000029;8;0;104317;104317;0;24;44;54;25;0;0;0;1;0;5;
260610105000030;1;0;185478;185478;0;19;54;86;60;13;2;1;2;0;2;
260610105000031;1;1;367438;366928;510;20;86;146;150;32;2;4;0;0;8;
260610105000032;4;0;93268;93268;0;11;18;43;43;6;0;0;1;0;13;
260610105000033;4;0;58012;58012;0;16;19;23;24;3;0;0;0;0;6;
260610110000001;1;0;33720;33720;0;1;7;18;18;2;0;0;0;0;6;
260610110000002;1;0;122141;122141;0;30;24;52;66;9;1;0;0;0;7;
260610110000003;8;0;94267;94267;0;21;45;45;43;6;0;0;0;0;1;
260610110000004;8;0;73700;73700;0;16;34;39;21;1;0;0;0;0;3;
260610110000005;8;0;42997;42997;0;5;13;20;16;5;0;0;0;0;1;
260610110000006;8;1;41238;40728;510;22;17;25;13;1;0;0;0;0;16;
260610110000007;8;0;85058;85058;0;17;30;51;35;3;0;0;0;0;4;
260610110000008;8;0;19395;19395;0;5;3;9;7;0;1;1;0;0;2;
260610110000009;8;0;108451;108451;0;34;30;45;48;5;0;0;0;0;5;
260610110000010;1;0;60573;60573;0;5;10;26;26;2;0;1;0;0;0;
260610110000011;1;2;263373;262103;1270;56;58;113;115;21;2;0;1;0;20;
260620005000001;1;0;590665;590665;0;1;4;19;47;64;23;20;12;5;2;
260620005000002;1;0;709696;709696;0;2;9;41;94;77;21;19;9;2;3;
260620005000003;1;0;183954;183954;0;3;9;30;31;31;6;3;2;0;2;
260620005000004;1;0;290182;290182;0;3;4;35;46;41;12;6;3;1;4;
260620005000005;1;0;378748;378748;0;13;22;76;119;62;11;4;0;0;36;
260620005000006;1;0;508931;508931;0;4;16;79;130;84;14;8;2;0;41;
260620005000007;1;0;280248;280248;0;14;18;62;80;38;4;7;1;0;24;
260620005000008;1;0;558412;558412;0;7;13;53;81;48;24;16;8;4;10;
260620005000009;1;0;290373;290373;0;1;4;24;42;32;11;7;3;1;1;
260620005000010;1;0;387955;387955;0;5;7;28;50;38;17;11;9;0;1;
260620005000011;1;0;238385;238385;0;17;45;75;80;26;5;2;0;0;24;
260620005000012;1;0;272423;272423;0;19;29;86;62;32;8;3;1;0;10;
260620005000013;1;0;439725;439725;0;2;9;34;55;66;25;12;6;0;5;
260620005000014;1;0;200609;200609;0;15;36;65;58;24;5;2;1;0;15;
260620005000015;1;0;516953;516953;0;8;15;50;123;76;22;6;7;0;5;
260620005000016;1;0;77350;77350;0;1;5;16;22;8;3;0;2;0;5;
260620005000017;1;0;361633;361633;0;3;8;37;68;44;12;9;3;2;1;
260620005000018;1;0;579989;579989;0;0;7;31;58;67;19;23;7;1;6;
260620005000019;1;0;395158;395158;0;6;20;60;89;56;15;9;2;0;3;
260620005000020;1;0;242222;242222;0;1;14;49;84;34;11;1;0;0;3;
260620005000021;1;0;396464;396464;0;21;69;104;117;40;16;1;0;0;25;
260620005000022;1;0;293873;293873;0;15;58;85;83;42;3;1;1;0;23;
260620005000023;1;0;170456;170456;0;15;28;52;68;23;2;0;0;0;11;
260620005000024;1;0;265368;265368;0;22;67;108;93;25;4;0;0;0;2;
260620005000025;1;3;326432;324802;1630;20;42;87;108;38;6;1;0;0;21;
260620005000026;1;0;589260;589260;0;9;34;106;134;81;15;11;2;1;19;
260620005000027;1;0;188145;188145;0;11;35;70;65;19;4;2;0;0;49;
260620005000028;1;0;545289;545289;0;3;23;61;112;82;21;10;5;1;5;
260620005000029;1;0;490197;490197;0;19;43;103;114;72;17;8;0;1;9;
260620005000030;1;0;160975;160975;0;5;9;42;63;19;4;2;0;0;2;
260620005000031;1;0;681109;681109;0;8;25;77;99;69;16;20;9;2;18;
260620005000032;1;0;337036;337036;0;3;12;56;79;37;10;3;3;1;5;
260620005000033;2;0;77766;77766;0;42;36;54;30;6;0;0;0;0;12;
260620005000034;1;0;292824;292824;0;21;36;70;74;41;8;1;2;0;6;
260620005000035;1;0;234372;234372;0;16;39;81;51;25;6;4;0;0;19;
260620005000036;1;0;354901;354901;0;8;20;76;82;48;17;7;3;0;7;
260620005000037;1;0;121504;121504;0;23;51;61;45;6;0;0;0;0;30;
260620005000038;1;0;162596;162596;0;20;47;84;47;10;4;1;0;0;8;
260620005000039;1;0;153777;153777;0;12;39;68;68;6;1;0;0;0;0;
260620005000040;1;0;121229;121229;0;8;38;76;36;5;0;0;0;0;71;
260620005000041;1;0;141524;141524;0;13;26;70;47;13;0;0;0;0;10;
260620005000042;1;0;191444;191444;0;13;48;99;58;8;1;0;0;0;0;
260620005000043;1;0;102197;102197;0;15;40;45;36;4;1;0;0;0;57;
260620005000044;1;0;139421;139421;0;19;35;74;44;11;1;0;0;0;16;
260620005000045;1;0;148077;148077;0;23;52;91;37;7;0;0;0;0;17;
260620005000046;1;0;162995;162995;0;7;24;60;53;13;3;1;0;0;7;
260620005000047;1;0;150548;150548;0;10;36;53;58;9;3;0;0;0;71;
260620005000048;1;2;206851;204841;2010;19;27;79;56;24;1;0;1;1;3;
260620005000049;1;0;166966;166966;0;48;59;94;51;7;1;0;0;0;23;
260620005000050;1;0;492290;492290;0;82;160;250;155;34;4;3;1;0;31;
260620005000051;8;0;94030;94030;0;9;28;41;33;5;0;0;0;0;10;
260620005000052;8;0;54778;54778;0;4;22;27;16;0;0;0;0;0;0;
260620005000053;6;0;75589;75589;0;2;26;39;18;5;2;0;0;0;13;
260620005000054;8;0;231915;231915;0;69;121;111;70;14;0;1;0;0;10;
260620005000055;6;0;84807;84807;0;0;4;31;25;13;0;0;0;0;1;
260620005000056;6;0;34500;34500;0;0;1;3;9;4;1;2;0;0;2;
260620005000057;8;0;40480;40480;0;15;16;17;12;2;2;1;0;0;7;
260620005000058;8;1;164026;163426;600;4;40;77;47;6;2;1;0;0;3;
