Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;
430060405020001;1;0;147216;147216;0;0;0;5;23;23;10;5;2;0;0;
430060405020002;1;0;565646;565646;0;0;12;48;120;113;30;10;2;0;9;
430060405020003;1;0;291658;291658;0;0;1;20;49;54;16;8;3;0;2;
430060405020004;1;0;585280;585280;0;0;2;30;106;136;22;10;3;1;6;
430060405020005;1;0;323675;323675;0;2;3;33;47;71;16;6;2;0;5;
430060405020006;1;0;374325;374325;0;0;2;16;62;64;19;10;1;0;1;
430060405020007;1;0;334513;334513;0;2;3;20;78;65;16;2;5;0;2;
430060405020008;1;0;393864;393864;0;0;2;21;65;68;18;13;1;1;1;
430060405020009;1;0;239410;239410;0;0;3;19;65;42;6;3;0;2;2;
430060405020010;1;0;541400;541400;0;4;12;52;118;109;26;7;1;1;5;
430060405020011;1;0;467940;467940;0;2;15;56;146;90;20;3;0;1;10;
430060405020012;1;0;242472;242472;0;1;11;35;52;50;7;2;1;0;0;
430060405020013;1;0;526912;526912;0;2;4;33;85;105;28;19;2;1;8;
430060405020014;1;0;593729;593729;0;1;22;71;152;122;19;10;1;1;11;
430060405020015;1;0;513018;513018;0;2;4;39;91;97;37;15;1;0;2;
430060405020016;1;0;386390;386390;0;3;10;32;90;81;21;6;0;0;0;
430060405020017;1;0;344447;344447;0;1;7;23;66;82;10;9;4;0;1;
430060405020018;1;0;476761;476761;0;1;5;19;49;72;18;6;3;1;1;
430060405020019;1;0;574262;574262;0;0;7;33;85;122;32;17;6;0;7;
430060405020020;1;0;420690;420690;0;0;3;26;62;100;25;11;4;0;4;
430060405020021;1;0;442426;442426;0;0;1;12;51;86;24;15;4;0;2;
430060405020022;1;0;403219;403219;0;3;12;31;104;94;17;8;1;0;6;
430060405020023;1;1;535001;522001;13000;1;6;23;86;108;37;8;5;1;3;
430060405020024;1;0;570542;570542;0;2;8;31;108;113;32;11;1;0;7;
430060405020025;1;0;339840;339840;0;3;5;34;91;55;14;8;2;0;4;
430060405020026;1;0;374715;374715;0;0;4;34;73;92;16;4;1;0;3;
430060405020027;1;0;372323;372323;0;1;7;28;80;88;19;5;1;1;5;
430060405020028;1;0;576847;576847;0;5;13;55;120;120;24;7;3;1;8;
430060405020029;1;0;334650;334650;0;0;2;23;78;65;22;4;0;0;1;
430060405020030;1;0;613160;613160;0;1;7;30;103;119;24;6;5;3;13;
430060405020031;1;0;544466;544466;0;0;9;28;111;119;32;16;2;0;7;
430060405020032;1;0;323771;323771;0;1;2;18;63;81;17;5;0;0;3;
430060405020033;1;0;508453;508453;0;0;0;17;73;80;20;14;9;0;0;
430060405020034;1;0;351578;351578;0;2;6;35;69;61;8;7;2;1;21;
430060405020035;1;0;294707;294707;0;3;2;15;42;69;18;8;1;0;2;
430060405030001;1;0;507741;507741;0;0;9;37;98;105;19;11;2;2;2;
430060405030002;1;0;448030;448030;0;0;7;37;98;98;17;8;0;1;8;
430060405030003;1;0;245741;245741;0;0;1;10;55;42;16;2;3;0;3;
430060405030004;1;0;350846;350846;0;0;5;35;60;62;20;6;3;0;4;
430060405030005;1;0;598948;598948;0;0;4;36;104;136;42;12;3;0;3;
430060405030006;1;1;444805;442805;2000;2;4;14;79;96;30;8;3;0;2;
430060405030007;1;0;394024;394024;0;1;5;8;61;56;21;15;6;1;3;
430060405030008;1;0;162011;162011;0;0;2;8;30;38;6;4;2;0;0;
430060405030009;1;0;57200;57200;0;0;2;10;11;10;1;2;0;0;0;
430060405030010;1;0;437542;437542;0;1;9;38;94;84;18;10;2;0;13;
430060405030011;1;0;354600;354600;0;2;5;29;70;66;18;4;2;0;2;
430060405030012;1;0;420512;420512;0;0;2;13;52;97;23;9;1;1;1;
430060405030013;1;0;347779;347779;0;2;8;27;86;56;16;8;1;0;5;
430060405030014;1;1;355428;354778;650;2;4;30;71;74;21;8;1;0;10;
430060405030015;1;0;486971;486971;0;1;8;21;88;94;29;13;8;0;10;
430060405030016;1;1;502994;501974;1020;0;8;41;91;99;26;10;2;0;1;
430060405030017;1;0;375278;375278;0;3;14;44;92;66;12;5;2;0;7;
430060405030018;1;0;225687;225687;0;0;2;5;35;44;9;7;3;0;1;
430060405040001;1;0;683192;683192;0;2;5;31;74;98;36;26;4;2;8;
430060405040002;1;0;419349;419349;0;0;2;3;33;64;31;17;6;0;2;
430060405040003;1;0;289509;289509;0;7;16;54;68;60;3;3;3;0;11;
430060405040004;1;1;761472;760722;750;2;3;27;98;116;61;28;11;0;8;
430060405040005;1;0;351807;351807;0;2;9;37;73;65;17;7;1;0;2;
430060405040006;1;0;478215;478215;0;1;5;31;99;84;31;13;1;0;6;
430060405040007;1;0;1176971;1176971;0;0;0;4;19;77;70;66;34;1;1;
430060405040008;1;0;261166;261166;0;0;8;22;60;33;8;8;3;1;6;
430060405040009;1;0;470311;470311;0;0;11;42;125;98;12;7;0;0;11;
430060405040010;1;0;357441;357441;0;3;9;33;81;77;15;3;0;1;3;
430060405040011;1;0;456914;456914;0;3;24;78;130;82;10;6;0;0;5;
430060405040012;1;0;316359;316359;0;4;12;30;64;52;13;8;3;0;1;
430060405040013;1;0;209940;209940;0;4;9;33;66;36;1;2;1;0;4;
430060405040014;1;0;318147;318147;0;11;22;60;76;53;11;2;1;0;19;
430060405040015;1;0;334409;334409;0;3;12;38;84;73;11;5;0;0;0;
430060405040016;1;0;227337;227337;0;0;2;23;60;34;8;2;1;0;4;
430060405040017;1;0;272642;272642;0;5;20;47;90;44;11;0;0;0;5;
430060405040018;1;0;167382;167382;0;1;3;24;37;40;2;1;1;0;1;
430060405040019;1;0;274271;274271;0;3;11;36;86;41;6;4;0;0;3;
430060405040020;1;0;239516;239516;0;2;13;40;61;48;5;2;0;0;1;
430060405040021;1;1;212450;211250;1200;3;11;44;68;34;5;1;0;0;2;
430060405040022;1;0;340595;340595;0;3;8;38;75;68;6;5;0;1;4;
430060405040023;1;0;264613;264613;0;2;3;32;61;53;11;5;1;0;7;
430060405040024;1;0;280878;280878;0;2;1;30;74;53;13;4;0;0;16;
430060405040025;1;0;643988;643988;0;4;10;46;133;126;33;11;2;1;4;
430060405040026;1;0;444354;444354;0;4;27;80;129;66;13;2;2;0;7;
430060405040027;1;0;331866;331866;0;8;16;69;123;48;8;1;0;0;13;
430060405040028;1;0;18522;18522;0;0;2;4;8;1;0;0;0;0;3;
430060405050001;1;0;653711;653711;0;1;3;21;82;95;52;21;3;0;5;
430060405050002;1;0;61172;61172;0;0;1;2;10;10;4;2;0;0;0;
430060405050003;1;0;396983;396983;0;11;25;77;115;70;7;3;1;0;17;
430060405050004;1;0;438631;438631;0;1;3;14;58;89;21;12;1;0;0;
430060405050005;1;0;563274;563274;0;4;5;33;92;97;24;8;5;0;3;
430060405050006;1;1;91320;90320;1000;0;0;6;14;16;6;4;0;0;0;
430060405050007;1;0;435531;435531;0;0;2;28;63;60;21;15;1;0;1;
430060405050008;1;0;265799;265799;0;1;11;43;53;51;7;8;0;0;4;
430060405050009;1;1;806704;803704;3000;1;6;50;121;145;43;12;4;1;17;
430060405050010;1;0;512001;512001;0;0;3;16;49;110;38;10;1;0;3;
430060405050011;1;0;468292;468292;0;0;4;20;48;91;24;16;2;0;11;
430060405050012;1;0;386764;386764;0;0;5;19;62;75;15;7;2;1;1;
430060405050013;1;0;359106;359106;0;1;6;24;61;73;16;4;1;0;4;
430060405050014;1;0;501983;501983;0;0;10;46;119;92;18;10;5;0;15;
430060405050015;1;1;811288;809688;1600;0;2;29;84;141;44;21;11;0;1;
430060405050016;1;0;433058;433058;0;0;1;13;56;92;23;8;3;1;13;
430060405050017;1;1;641675;640175;1500;0;4;31;98;129;39;10;5;0;6;
430060405050018;1;0;294502;294502;0;0;4;28;56;48;14;7;2;0;2;
430060405050019;1;0;415665;415665;0;0;2;23;71;88;17;2;3;0;3;
430060405050020;1;0;405449;405449;0;0;2;34;63;75;12;4;2;1;1;
430060405050021;1;0;799112;799112;0;0;1;13;57;116;53;33;19;2;1;
430060405050022;1;0;406227;406227;0;12;35;51;90;68;25;7;1;0;7;
430060405050023;1;0;154110;154110;0;7;17;34;61;18;1;0;0;0;3;
430060405050024;1;0;502581;502581;0;1;3;12;54;88;34;10;7;0;3;
430060405050025;1;0;746789;746789;0;1;1;13;60;100;38;21;8;4;1;
430060405050026;1;0;630762;630762;0;1;2;22;91;121;36;18;4;0;0;
430060405050027;1;0;656900;656900;0;0;1;17;72;118;45;23;3;1;2;
430060405050028;1;0;720920;720920;0;0;0;11;64;97;48;32;6;1;4;
430060405050029;1;0;1075178;1075178;0;0;0;7;48;119;58;52;21;4;0;
430060405050030;1;0;719305;719305;0;0;2;9;59;91;48;25;12;1;4;
430060405050031;1;0;503026;503026;0;0;2;8;22;65;30;25;10;2;5;
430060405050032;1;0;85645;85645;0;1;9;21;30;9;1;2;0;0;10;
430060405050033;1;0;319209;319209;0;8;35;86;120;36;5;0;0;0;9;
430060405050034;1;0;281699;281699;0;3;10;35;63;55;9;6;2;0;4;
430060405050035;1;1;366459;365949;510;0;9;52;88;68;14;3;2;0;1;
430060405050036;1;0;57230;57230;0;0;0;4;23;9;1;1;0;0;13;
430060405050037;1;0;793686;793686;0;1;1;24;76;100;43;29;18;1;10;
430060405060001;1;0;303478;303478;0;0;3;9;53;55;14;13;0;0;3;
430060405060002;1;0;351501;351501;0;1;0;14;68;58;24;5;3;0;1;
430060405060003;1;0;804272;804272;0;1;4;11;98;152;50;28;4;1;8;
430060405060004;1;0;287499;287499;0;4;23;59;89;46;10;1;1;0;16;
430060405060005;1;1;339727;339227;500;1;9;27;86;77;8;3;1;1;2;
430060405060006;1;0;630761;630761;0;3;16;67;177;120;27;7;1;0;9;
430060405060007;1;0;286209;286209;0;0;11;31;76;53;10;8;1;0;6;
430060405060008;1;1;513250;510940;2310;2;14;51;118;99;20;11;1;0;7;
430060405060009;1;0;380599;380599;0;5;20;64;103;58;8;4;0;0;43;
430060405060010;1;0;310541;310541;0;2;10;48;70;52;17;3;2;0;37;
430060405060011;1;0;247886;247886;0;0;17;43;67;48;3;1;0;0;38;
430060405060012;1;1;507319;506809;510;3;9;36;97;102;29;8;3;0;10;
430060405060013;1;0;392779;392779;0;0;14;47;132;63;9;3;0;0;2;
430060405060014;1;0;306397;306397;0;2;16;60;92;54;8;2;0;0;4;
430060405060015;1;0;353487;353487;0;2;14;35;116;60;6;7;0;0;9;
430060405060016;1;0;408271;408271;0;2;7;35;89;96;7;5;1;0;4;
430060405060017;1;0;520838;520838;0;8;31;66;148;89;11;4;3;0;9;
430060405060018;1;0;136930;136930;0;2;11;24;35;22;1;3;0;0;20;
430060405070001;1;1;318741;318191;550;7;19;48;88;62;12;3;2;0;3;
430060405070002;1;0;168006;168006;0;4;20;38;52;26;3;1;0;0;11;
430060405070003;1;0;276064;276064;0;4;15;42;68;49;9;2;0;1;4;
430060405070004;1;0;165807;165807;0;3;4;35;50;39;1;0;1;0;1;
430060405070005;1;3;638247;634547;3700;3;8;48;118;134;31;14;3;0;12;
430060405070006;1;0;274847;274847;0;2;9;33;74;52;15;1;1;0;4;
430060405070007;1;0;238814;238814;0;1;6;37;85;43;3;2;0;0;4;
430060405070008;1;0;212368;212368;0;3;16;55;73;40;2;0;1;0;54;
430060405070009;1;0;284186;284186;0;2;17;51;78;55;7;4;0;0;3;
430060405070010;1;0;208234;208234;0;1;4;21;57;53;5;1;0;0;1;
430060405070011;1;0;291715;291715;0;1;6;18;64;71;9;2;1;0;1;
430060405070012;1;0;95251;95251;0;1;9;21;27;16;3;0;0;0;2;
430060405070013;1;0;367418;367418;0;3;13;53;74;66;14;7;0;0;15;
430060405080001;1;0;539896;539896;0;12;26;80;145;107;13;7;1;0;4;
430060405080002;1;0;404407;404407;0;1;11;33;96;68;16;9;1;0;3;
430060405080003;1;0;471180;471180;0;6;11;51;117;81;15;5;0;1;6;
430060405080004;1;0;409360;409360;0;3;14;60;118;87;4;2;0;0;9;
430060405080005;1;1;281784;281274;510;4;16;29;90;56;4;0;0;0;5;
430060405080006;1;0;285721;285721;0;2;7;32;85;57;7;4;0;0;4;
430060405080007;1;0;474437;474437;0;2;12;45;112;104;20;3;0;0;10;
430060405080008;1;0;354843;354843;0;2;10;34;90;87;9;3;3;0;7;
430060405080009;1;0;265371;265371;0;0;4;21;67;52;12;6;0;0;3;
430060405080010;1;1;284993;282993;2000;3;6;35;54;62;7;5;1;0;11;
430060405080011;1;0;463648;463648;0;3;10;43;103;96;17;13;1;0;17;
430060405080012;1;0;315292;315292;0;2;10;29;67;69;13;3;0;0;4;
430060405080013;1;0;329368;329368;0;1;5;20;59;55;10;7;1;1;5;
430060405080014;1;0;406463;406463;0;9;28;65;110;76;8;3;1;0;11;
430060405080015;1;0;262116;262116;0;4;23;66;88;40;5;0;0;0;7;
430060405080016;1;1;156469;155569;900;3;14;29;53;21;7;0;0;0;2;
430060405080017;1;0;216489;216489;0;5;6;44;69;35;5;0;0;1;7;
430060405080018;1;0;233641;233641;0;1;7;40;67;43;8;2;0;0;9;
430060405080019;1;0;53670;53670;0;0;1;7;15;13;1;1;0;0;0;
430060405080020;1;0;308891;308891;0;3;11;30;85;79;1;2;0;0;7;
430060405080021;1;0;409413;409413;0;3;13;45;88;76;16;9;1;2;10;
430060405080022;1;0;373236;373236;0;2;8;42;90;82;14;5;0;0;2;
430060405080023;1;0;163062;163062;0;1;4;39;57;30;4;0;0;0;2;
430060405080024;1;0;396510;396510;0;4;18;49;94;83;16;4;0;0;4;
430060405090001;1;0;568363;568363;0;1;3;35;108;125;22;13;2;0;9;
430060405090002;1;0;342225;342225;0;1;4;40;72;57;22;7;2;0;1;
430060405090003;1;0;496670;496670;0;2;11;46;105;99;19;7;4;0;27;
430060405090004;1;0;405277;405277;0;0;13;52;80;99;18;5;0;0;4;
430060405090005;1;0;66991;66991;0;0;1;8;21;12;4;1;0;0;2;
430060405090006;1;0;461032;461032;0;2;7;49;106;94;20;4;2;0;16;
430060405090007;1;0;306083;306083;0;2;20;52;77;59;12;4;0;0;34;
430060405090008;1;0;14640;14640;0;0;1;2;4;5;0;0;0;0;3;
430060405090009;1;0;147677;147677;0;0;7;25;50;29;2;0;0;0;1;
430060405090010;1;0;429661;429661;0;2;7;31;110;100;17;5;0;0;5;
430060405090011;1;0;192720;192720;0;0;2;10;42;42;2;6;1;0;0;
430060405090012;1;1;610541;610031;510;0;9;51;103;119;35;9;5;1;2;
430060405090013;1;1;441386;439386;2000;0;4;41;76;83;21;10;4;0;5;
430060405090014;1;1;335872;334672;1200;0;1;15;59;74;12;9;2;0;0;
430060405090015;1;0;333830;333830;0;3;7;30;64;66;18;6;1;0;3;
430060405090016;1;0;631754;631754;0;7;10;58;139;134;29;8;2;1;5;
430060405090017;1;13;592906;564406;28500;1;6;50;109;120;24;12;4;1;8;
430060405090018;1;0;439593;439593;0;0;2;23;86;86;18;5;4;0;0;
430060405090019;1;0;453883;453883;0;1;7;55;124;100;13;4;0;0;9;
430060405090020;1;0;730722;730722;0;0;11;45;105;78;29;6;4;2;12;
430060405090021;1;2;219137;217537;1600;1;11;27;71;49;6;1;0;0;2;
430060405090022;1;0;472984;472984;0;2;18;87;144;77;16;2;1;0;28;
430060405090023;1;0;407896;407896;0;0;9;38;128;77;10;4;2;0;12;
430060405090024;1;0;258655;258655;0;1;6;27;90;49;8;0;1;0;0;
430060405090025;1;0;236860;236860;0;5;16;53;83;42;2;0;0;0;20;
430060405090026;1;0;200599;200599;0;2;9;35;88;29;4;0;1;0;0;
430060405090027;1;0;413390;413390;0;4;17;46;135;84;8;5;0;0;10;
430060405090028;1;0;321289;321289;0;2;6;27;70;84;11;2;1;0;4;
430060405090029;1;1;380080;378080;2000;2;9;48;92;117;6;3;1;0;2;
430060405090030;1;0;340992;340992;0;4;11;37;93;85;11;2;1;0;3;
430060405090031;1;0;207557;207557;0;4;15;40;67;32;5;1;0;0;10;
430060405090032;1;0;260264;260264;0;2;9;47;70;54;5;0;0;0;3;
430060405090033;1;0;264793;264793;0;1;5;41;82;48;7;2;1;0;8;
430060405090034;1;0;271555;271555;0;2;6;43;71;51;9;5;1;0;0;
430060405090035;1;0;310087;310087;0;3;13;49;111;51;10;2;0;0;1;
430060405090036;1;0;257737;257737;0;4;18;40;74;50;6;1;1;0;2;
430060405090037;1;0;327600;327600;0;8;40;97;122;48;5;0;0;0;12;
430060405090038;1;0;279611;279611;0;3;9;47;74;43;8;2;0;0;7;
430060405090039;1;0;331148;331148;0;1;7;29;66;75;14;2;2;0;5;
430060405090040;1;0;110278;110278;0;2;8;24;42;16;1;0;0;0;1;
430060405090041;1;1;262228;261578;650;6;26;52;87;41;2;1;0;0;5;
430060405090042;1;0;309502;309502;0;1;3;29;82;63;7;1;1;0;2;
430060405090043;1;1;288088;287788;300;3;9;43;88;56;7;1;0;0;4;
430060405090044;1;0;223643;223643;0;3;7;29;69;39;3;4;0;0;5;
430060405100001;1;0;424392;424392;0;0;3;13;81;118;31;7;2;0;2;
430060405100002;1;0;460359;460359;0;3;9;55;138;121;11;2;0;0;8;
430060405100003;1;0;345981;345981;0;1;11;45;106;72;6;3;0;0;30;
430060405100004;1;0;181258;181258;0;3;4;26;72;27;4;1;0;0;2;
430060405100005;1;0;403679;403679;0;3;15;56;88;90;15;4;1;0;3;
430060405100006;1;0;459845;459845;0;4;16;58;114;117;21;3;1;0;12;
430060405100007;1;0;248672;248672;0;5;27;40;70;40;7;2;0;0;26;
430060405100008;1;0;306932;306932;0;2;9;38;87;79;13;4;0;1;1;
430060405100009;1;0;364896;364896;0;1;2;27;88;88;25;7;0;0;4;
430060405100010;1;0;310700;310700;0;3;8;41;76;91;8;9;0;0;4;
430060405100011;1;0;299734;299734;0;0;7;35;80;83;22;2;0;0;14;
430060405100012;1;0;365779;365779;0;2;11;39;112;94;11;9;2;0;11;
430060410100001;1;0;191020;191020;0;6;23;67;60;17;4;1;0;0;12;
430060410100002;1;0;263197;263197;0;20;21;69;89;37;6;3;0;0;30;
430060410100003;1;0;278013;278013;0;7;30;63;87;45;6;1;0;0;10;
430060410100004;1;0;334574;334574;0;7;20;58;109;62;11;2;2;0;3;
430060410100005;1;0;293254;293254;0;4;23;64;105;52;2;1;1;0;6;
430060410100006;1;0;280909;280909;0;6;32;78;90;45;5;0;1;0;6;
430060410100007;1;0;293453;293453;0;6;18;60;101;51;4;2;0;0;8;
430060410100008;1;0;373578;373578;0;3;23;63;133;54;5;4;0;0;11;
430060410100009;1;0;183576;183576;0;17;54;71;62;13;1;0;0;0;25;
430060410100010;1;0;283473;283473;0;7;15;47;90;45;7;1;0;0;7;
430060410100011;1;0;333377;333377;0;3;15;49;97;64;9;2;0;0;32;
430060410100012;1;0;359040;359040;0;2;15;67;113;56;9;3;0;0;9;
430060410100013;1;0;298275;298275;0;14;29;67;91;43;8;2;0;0;30;
430060410100014;1;0;169859;169859;0;4;17;43;39;33;5;1;0;0;19;
430060410100015;1;0;488996;488996;0;0;1;30;91;132;26;14;3;0;2;
430060410100016;1;1;333966;332966;1000;8;10;53;96;60;14;4;1;0;4;
430060410100017;1;0;243728;243728;0;1;5;36;71;42;6;5;0;0;9;
430060410100018;1;0;209071;209071;0;8;25;62;63;39;5;1;0;0;10;
430060410100019;1;0;315425;315425;0;5;20;59;91;61;10;4;0;0;5;
430060410100020;1;0;163443;163443;0;12;18;42;62;17;1;0;0;0;4;
430060410100021;1;0;360395;360395;0;12;27;87;112;53;4;4;2;0;10;
430060410110001;1;0;40644;40644;0;1;1;4;14;9;2;0;0;0;3;
430060410110002;1;0;451366;451366;0;7;38;82;130;70;12;6;1;0;7;
430060410110003;2;0;114079;114079;0;2;4;20;22;21;7;1;1;0;2;
430060410110004;2;0;48897;48897;0;0;5;20;11;5;3;1;0;0;3;
430063805000001;1;0;363001;363001;0;3;13;39;95;78;14;11;0;0;2;
430063805000002;1;0;336269;336269;0;9;22;38;71;64;11;9;5;0;4;
430063805000003;8;6;118780;115410;3370;1;19;43;50;17;2;0;0;0;3;
430063805000004;8;0;256700;256700;0;5;25;68;98;27;6;2;1;1;2;
430063805000005;8;0;141437;141437;0;16;37;51;40;15;3;2;0;0;1;
430063805000006;8;4;205218;202688;2530;2;15;47;69;26;2;1;2;0;0;
430063805000007;8;0;160254;160254;0;4;11;27;37;31;9;1;0;0;1;
430063805000008;8;0;63508;63508;0;0;3;5;30;11;0;0;0;0;1;
430063805000009;8;0;168608;168608;0;8;15;28;43;40;6;2;0;0;2;
430063805000010;8;6;233625;227811;5814;2;10;30;61;31;9;6;2;0;1;
430063805000011;8;0;145114;145114;0;10;17;18;45;29;3;3;0;0;2;
430063805000012;8;3;82857;79445;3412;2;15;23;31;12;1;0;0;1;1;
430063805000013;8;4;75704;74294;1410;2;6;16;31;8;1;1;0;0;2;
430063805000014;3;0;67656;67656;0;1;3;12;31;11;3;0;0;0;5;
430063805000015;3;0;125187;125187;0;1;7;11;32;18;4;3;1;0;7;
430063805000016;3;0;24095;24095;0;0;3;2;10;5;0;0;0;0;0;
430063805000017;8;0;47060;47060;0;0;3;5;2;2;0;0;0;1;0;
430064605000001;1;0;368699;368699;0;2;13;46;85;59;17;2;3;1;2;
430064605000002;1;6;855983;849883;6100;1;4;29;87;109;23;22;7;3;2;
430064605000003;1;1;706566;705546;1020;3;11;51;118;127;34;13;6;2;1;
430064605000004;1;0;28713;28713;0;1;1;4;11;4;1;0;0;0;0;
430064605000005;1;0;19722;19722;0;0;0;2;8;4;1;0;0;0;0;
430064605000006;8;0;227674;227674;0;7;25;64;103;26;4;0;0;0;2;
430064605000007;8;0;120216;120216;0;3;11;25;42;14;4;0;1;0;3;
430064605000008;8;0;149137;149137;0;13;24;32;56;29;1;0;1;0;1;
430064605000009;8;0;63802;63802;0;10;19;21;24;9;0;0;0;0;0;
430064605000010;8;0;52764;52764;0;7;14;14;20;11;0;0;0;0;1;
430064605000011;8;0;151452;151452;0;16;23;46;71;17;1;0;0;0;6;
430064605000012;8;0;161039;161039;0;13;23;38;68;17;3;0;1;0;5;
430064605000013;1;0;216665;216665;0;1;20;38;83;53;2;1;0;0;5;
430064605000014;1;0;102536;102536;0;3;22;25;42;18;0;0;0;0;2;
430064625000001;1;0;59084;59084;0;1;6;23;21;10;0;0;0;0;1;
430064625000002;8;0;85857;85857;0;5;17;34;33;11;1;0;0;0;11;
430066105000001;1;0;381490;381490;0;0;1;13;38;57;25;11;8;2;1;
430066105000002;2;0;30363;30363;0;0;3;4;6;4;1;1;0;0;0;
430066105000003;8;0;273558;273558;0;0;4;13;47;47;3;11;5;0;2;
430066105000004;8;0;171362;171362;0;1;11;18;43;33;5;5;1;1;0;
430070305000001;1;0;444873;444873;0;1;4;16;57;103;23;8;2;2;3;
430070305000002;1;4;485784;480932;4852;0;1;5;42;69;42;17;8;2;2;
430070305000003;8;0;232953;232953;0;0;3;13;39;35;4;4;2;0;2;
430070305000004;8;1;247183;246483;700;0;0;7;43;42;3;4;1;0;0;
430070305000005;8;1;169216;168536;680;0;0;3;19;47;7;0;0;0;1;
430070305000006;8;0;322850;322850;0;1;0;4;25;53;19;5;2;0;0;
430070305000007;5;0;161835;161835;0;0;0;7;23;46;6;1;1;0;1;
430070305000008;8;1;293532;293532;0;0;3;20;69;67;7;2;0;0;2;
430070305000009;8;0;300255;300255;0;1;0;9;32;51;11;6;2;0;0;
430070305000010;8;0;52700;52700;0;0;3;2;16;9;1;1;0;0;0;
430070305000011;8;0;206327;206327;0;1;2;12;40;35;10;4;2;0;1;
430070305000012;8;2;267979;267079;900;2;2;7;34;53;16;3;0;0;0;
430070305000013;1;0;394141;394141;0;0;1;7;53;85;20;9;2;2;2;
430070305000014;1;1;421518;421518;0;0;0;7;71;101;14;7;4;0;3;
430070310000001;1;0;45781;45781;0;0;1;4;17;7;3;1;0;0;0;
430070310000002;8;0;172706;172706;0;0;2;26;51;14;5;2;0;0;0;
430080205000001;1;0;1022620;1022620;0;6;2;4;41;131;67;45;20;10;2;
430080205000002;1;1;969835;968235;1600;0;1;13;84;140;54;30;19;3;3;
430080205000003;1;0;701147;701147;0;2;17;40;131;127;39;18;2;0;6;
430080205000004;1;0;749135;749135;0;2;6;25;75;107;42;20;15;5;3;
430080205000005;1;0;847465;847465;0;0;0;5;31;77;51;36;25;7;0;
430080205000006;2;0;600417;600417;0;0;1;10;57;94;26;21;12;3;0;
430080205000007;2;4;760280;751710;8570;0;3;9;69;150;38;30;6;1;0;
430080205000008;1;0;768286;768286;0;0;1;7;46;120;50;31;11;3;3;
430080205000009;2;0;581633;581633;0;0;1;17;62;99;36;24;8;0;0;
430080205000010;2;0;15160;15160;0;0;0;1;3;4;1;0;0;0;0;
430080205000012;2;0;23900;23900;0;0;0;2;1;2;2;0;1;0;0;
430080205000013;2;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
430080205000014;2;0;97055;97055;0;0;0;1;13;15;3;2;1;0;0;
430080205000015;2;0;15757;15757;0;0;0;0;1;3;2;0;0;0;0;
430080205000018;8;0;146566;146566;0;0;0;4;25;35;5;2;0;0;0;
430080205000019;8;0;178692;178692;0;0;0;14;27;48;8;2;0;1;0;
430080205000020;8;0;173141;173141;0;1;4;11;41;41;2;2;0;0;0;
430080205000021;8;3;327132;323410;3722;1;3;8;35;56;16;6;1;0;1;
430080205000022;8;0;196575;196575;0;1;1;2;15;40;12;5;0;0;0;
430080205000023;8;1;83484;82464;1020;0;0;5;11;22;0;2;0;0;0;
430080205000024;8;0;320075;320075;0;0;1;8;67;40;12;7;0;0;0;
430080205000025;8;0;74980;74980;0;0;0;4;10;14;1;1;1;0;0;
430080205000026;8;0;153475;153475;0;0;0;2;20;24;6;2;3;0;1;
430080205000027;8;0;171308;171308;0;0;1;8;15;25;14;4;0;0;1;
430080205000028;8;0;66500;66500;0;0;0;4;19;12;1;0;0;0;0;
430080205000029;8;0;161940;161940;0;0;1;6;26;33;6;1;0;0;0;
430080205000030;1;0;417960;417960;0;1;7;14;68;93;14;13;1;0;2;
430080205000031;2;0;423850;423850;0;0;2;13;49;94;29;11;5;0;1;
430080205000032;1;0;26870;26870;0;0;1;4;6;3;1;0;0;0;0;
430080205000034;2;0;22720;22720;0;0;0;3;9;3;1;0;0;0;0;
430080205000035;2;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
430080205000036;2;0;52977;52977;0;0;0;0;14;12;3;0;0;0;0;
430080205000038;3;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
430080205000042;3;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
430080230000001;5;0;31784;31784;0;0;0;1;3;7;2;1;0;0;0;
430080230000002;5;0;18120;18120;0;0;0;0;1;3;1;2;0;0;0;
430080230000003;5;0;95666;95666;0;0;0;1;3;5;2;2;0;1;0;
430080230000004;8;0;119984;119984;0;0;0;5;29;18;5;3;0;0;0;
430080230000005;8;0;54380;54380;0;0;0;6;14;8;1;1;1;0;1;
430080230000006;8;0;73546;73546;0;0;1;2;6;11;1;1;1;0;0;
430085105000001;1;0;184600;184600;0;2;9;28;48;16;13;4;1;2;1;
430085105000002;1;1;222565;222015;550;1;1;10;23;29;19;6;4;1;2;
430085105000003;1;0;84552;84552;0;0;0;1;9;8;2;2;1;2;1;
430085105000004;1;0;248252;248252;0;0;4;28;48;45;13;6;2;1;2;
430085105000005;1;1;272594;271794;800;3;5;25;57;61;15;8;4;1;5;
430085105000006;1;0;106282;106282;0;0;1;10;17;14;5;6;3;0;0;
430085105000007;1;1;151258;150958;300;2;1;16;33;27;10;4;1;1;8;
430085105000008;1;0;99099;99099;0;0;0;1;6;9;3;3;4;2;0;
