Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108
140030805000003;1;110;0;0;0;0;0;0;0;1;0;0;1;1;2;0;1;4;0;4;1;3;2;1;1;2;4;2;3;2;2;3;0;1;4;4;3;2;2;2;2;1;3;4;3;0;2;1;2;2;1;2;2;2;3;1;0;2;4;2;0;2;3;2;0;1;0;0;1;2;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;93;0;1;5;12;10;12;12;9;9;5;6;5;6;1;0
140030805000004;1;46;0;0;0;0;0;0;1;0;0;0;0;0;2;0;0;1;0;1;1;0;1;0;1;1;2;1;0;0;1;0;0;2;1;2;0;2;1;0;0;3;1;1;2;0;0;0;2;0;1;1;1;1;2;0;0;1;0;0;1;0;2;0;0;2;0;0;0;0;0;2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;0;1;2;3;5;2;5;6;4;4;3;1;3;0;1
140030805000005;1;132;0;0;0;0;0;0;1;0;1;0;0;4;3;5;2;2;3;7;5;2;11;6;1;4;4;0;0;2;1;2;1;1;0;3;2;3;2;3;3;2;8;7;1;4;2;2;1;0;1;0;3;1;0;0;1;3;2;2;2;0;2;0;0;0;0;1;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;106;0;2;14;19;26;5;6;12;13;2;3;3;1;0;0
140030805000006;1;142;0;0;1;0;0;0;1;0;2;1;6;0;5;1;3;5;1;4;7;6;4;4;10;5;4;5;4;2;2;2;8;2;4;2;7;2;0;3;2;1;3;2;3;0;1;2;0;3;2;1;2;0;0;1;2;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;126;1;4;13;23;27;14;23;5;7;4;4;0;0;1;0
140030805000007;1;164;0;0;0;0;0;1;1;1;2;2;0;5;1;5;1;3;6;2;4;5;3;1;4;2;5;5;7;1;3;4;3;6;3;3;3;2;5;4;3;2;0;4;5;1;4;2;2;4;2;4;2;2;0;2;0;3;0;4;1;1;2;1;1;1;0;1;0;2;0;2;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;119;0;7;12;20;15;19;16;8;6;4;4;5;2;1;0
140030805000008;1;231;0;0;0;1;0;2;2;2;2;1;3;6;9;6;6;19;9;9;6;9;4;9;7;13;6;8;9;7;3;5;4;3;4;3;2;7;3;4;0;0;4;2;2;3;3;2;0;3;0;3;0;2;2;1;1;1;1;0;0;0;1;0;0;0;1;1;0;0;1;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;198;1;9;28;51;38;26;12;12;8;7;4;1;0;1;0
140030805000009;1;123;0;0;0;0;0;0;0;0;1;0;2;3;3;0;3;1;3;1;4;6;3;4;3;5;4;4;3;5;6;3;3;4;4;4;3;3;3;2;0;1;1;1;0;1;1;1;2;3;1;0;1;4;1;0;2;1;2;0;2;0;0;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;102;0;1;10;15;18;20;17;8;3;2;3;2;3;0;0
140030805000010;1;103;0;0;0;0;0;0;1;1;1;0;0;1;2;3;3;0;1;4;1;2;3;1;2;5;3;1;1;5;5;5;1;0;2;2;4;3;0;2;3;1;4;2;3;1;2;1;1;2;1;0;1;2;1;0;1;3;0;0;0;1;1;1;1;0;0;1;1;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;85;0;3;9;8;14;15;8;7;7;4;4;3;0;3;0
140030805000011;8;28;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;3;0;2;2;2;0;0;1;1;0;1;0;1;0;0;2;0;0;1;0;1;0;0;1;0;0;0;0;0;0;1;0;1;1;0;2;0;2;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;0;1;5;5;3;2;1;1;0;2;2;0;0;0
140030805000012;8;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;2;0;0;0;0;0;0;0;2;0;0;1;1;1;0;1;1;0;1;1;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;0;1;0;2;2;2;3;1;3;0;1;0;0;0
140030805000013;8;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0;1;1;1;1;2;0;2;0;0;0;0
140030805000014;8;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;1;1;1;1;1;0;0;0;1;0;1;1;0;1;0;1;0;2;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;0;0;0;0;1;1;5;1;2;2;0;1;0;0;0
140030805000015;8;4;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;1;0;0;0;1;0;0;0;0;0;0;0;1
140030805000016;5;44;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;1;0;2;1;2;4;0;0;2;0;2;1;3;1;2;2;2;2;2;0;1;0;0;0;1;0;0;0;2;0;0;1;3;0;0;0;0;0;0;1;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38;0;0;2;6;6;9;7;1;1;4;1;1;0;0;0
140030805000017;8;78;0;0;0;0;0;0;0;0;0;0;1;4;0;1;1;1;2;2;4;2;3;2;3;2;1;3;2;1;4;0;2;1;0;1;2;0;0;1;2;0;2;3;2;3;1;1;1;3;2;1;1;2;0;0;0;1;2;1;0;0;0;0;0;0;0;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;68;0;0;7;11;11;10;6;2;7;6;3;4;0;1;0
140030805000018;8;48;0;0;0;0;0;1;1;0;0;1;0;1;0;1;2;0;1;0;1;3;2;0;0;3;0;5;3;0;0;1;1;0;1;1;0;2;0;1;1;1;4;1;1;1;0;0;0;1;1;1;0;0;0;1;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;0;3;4;5;4;8;2;4;3;1;1;0;0;0;0
140030805000019;8;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140030805000020;8;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140030805000026;8;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;2;0;0;1;1;1;1;1;0;0;0;0;0;0;0;0;1;0;0;1;1;1;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;0;0;1;1;3;3;0;1;3;0;1;0;0;0;0
140030805000027;8;18;0;0;0;0;0;1;0;0;0;0;0;1;2;0;0;0;0;0;0;1;0;1;1;0;0;0;0;1;0;1;0;1;1;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;0;1;3;1;2;1;2;1;0;2;0;2;0;0;0
140030805000029;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140040705000001;1;137;0;0;0;1;1;0;0;3;0;0;1;1;3;4;5;7;12;4;5;7;2;5;4;2;5;7;2;5;2;5;2;2;3;3;1;3;2;2;4;1;0;0;1;1;4;0;0;2;0;0;1;0;1;2;1;0;1;0;0;0;3;0;2;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127;2;3;14;35;18;18;11;12;2;1;5;1;4;0;1
140040705000002;1;34;0;0;0;1;0;0;0;0;0;1;0;3;1;0;0;0;4;1;1;0;3;1;1;1;3;0;0;0;0;0;1;1;0;1;1;0;0;0;0;0;0;1;0;1;0;1;0;0;2;1;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;32;1;1;4;6;9;0;3;0;2;4;1;1;0;0;0
140040705000003;1;46;0;0;0;0;0;0;0;0;0;0;0;1;1;2;1;1;0;2;0;3;2;1;0;0;2;1;1;0;0;1;0;2;0;0;0;0;4;0;1;0;0;1;0;0;1;2;1;1;0;2;2;0;1;1;1;1;0;0;0;0;1;0;1;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;43;0;0;5;6;5;3;2;5;2;5;5;1;2;0;2
140040705000004;1;67;0;0;0;0;0;0;0;0;0;0;2;1;1;3;1;0;1;1;0;5;0;2;2;0;2;1;2;0;0;4;1;0;1;2;1;3;1;0;5;2;4;2;2;1;0;0;1;0;1;0;2;1;2;1;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;58;0;0;8;7;6;7;4;10;8;2;4;2;0;0;0
140040705000005;8;44;0;0;1;0;0;1;0;1;0;1;1;0;1;0;0;1;1;2;2;1;2;1;4;0;0;2;2;4;4;1;1;0;0;0;2;0;0;0;2;0;0;1;0;0;0;1;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;1;2;2;7;5;12;2;2;1;0;0;0;0;0;0
140040705000006;8;16;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;1;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;0;3;3;2;0;0;0;0;0;0;0;0;0;0
140040705000007;5;39;0;1;0;1;2;2;1;1;2;1;1;1;0;1;1;1;2;1;0;1;0;3;0;1;1;2;2;1;0;0;1;0;1;1;0;0;0;0;2;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;4;7;4;5;5;5;3;1;1;0;0;0;0;0;0
140040705000008;8;28;0;0;0;1;0;0;0;1;0;1;1;1;0;0;1;2;1;1;1;1;0;0;1;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;1;2;3;6;2;3;0;1;1;2;0;0;0;0;0
140040705000010;5;16;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;1;1;1;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;1;2;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;1;1;1;1;3;0;1;0;1;1;0;0;0;0
140040705000011;8;7;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;2;0;1;1;1;1;0;0;0;0;0;0;0
140040705000012;8;15;0;0;0;0;1;0;0;2;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;1;3;0;2;0;2;0;1;2;0;1;0;0;0;0
140040705000013;5;4;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0
140040705000014;8;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;3;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0
140040705000015;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140040705000016;8;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;1;0;0;1;0;0;2;0;0;1;0
140040705000017;8;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;1;0;1;2;0;0;0;2;1;0;0;0
140040705000018;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140040705000019;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140040705000020;7;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0
140040705000021;7;10;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;1;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;2;2;1;1;1;1;1;0;0;0;0;0;0
140040705000022;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
140040705000023;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140040705000024;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140040705000025;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140040705000026;7;3;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0
140040705000027;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140040705000028;7;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
140040705000029;7;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0
140040705000030;7;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;2;0;0;1;1;0;0;0;0;0;0;0
140045605000001;1;79;0;0;0;0;0;0;0;0;1;1;1;3;2;1;1;2;5;3;1;2;4;1;1;1;5;3;4;1;1;1;2;2;5;2;0;1;4;2;1;0;0;2;1;2;1;0;1;1;2;1;0;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;75;0;2;8;13;11;9;11;7;5;5;2;2;0;0;0
140045605000002;1;29;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;2;0;0;0;1;1;1;1;0;2;0;1;0;3;0;1;0;1;0;1;0;1;0;0;0;1;1;2;2;1;1;0;1;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;0;1;1;2;4;3;5;2;3;5;0;2;0;0;0
140045605000003;1;148;1;1;0;1;0;1;2;4;2;2;1;2;3;6;6;6;4;8;3;7;4;3;6;4;3;0;4;3;4;5;3;2;1;0;4;2;8;2;2;1;5;3;1;2;1;3;1;2;1;1;0;2;0;1;0;0;1;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;3;10;18;28;20;16;10;13;10;7;3;1;2;0;0
140045605000004;1;60;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;0;5;1;3;6;4;2;2;2;1;0;0;2;1;2;2;1;0;0;3;1;1;2;1;2;0;1;1;1;0;0;0;1;1;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;57;0;1;2;15;11;5;5;7;3;2;5;0;0;1;0
140045605000005;1;137;0;0;0;0;0;0;0;0;1;1;2;0;2;3;3;4;1;4;6;5;4;6;4;2;9;4;7;8;5;3;4;4;3;4;0;0;4;2;4;2;1;5;2;1;1;1;3;0;2;3;1;1;0;1;0;0;0;0;2;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127;0;2;10;20;24;26;15;11;9;6;1;1;0;2;0
140045605000006;8;14;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;1;0;0;0;0;1;0;0;0;1;2;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;1;0;0;0;1;2;1;1;2;1;0;0;0;0
140045605000007;8;16;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;1;0;2;0;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;1;1;1;0;2;1;0;2;0;1;1;0;0;0
140045605000008;5;41;0;0;0;0;0;0;0;2;0;0;0;2;0;3;3;0;1;0;1;4;3;0;1;0;2;2;0;2;1;1;2;0;0;0;0;1;1;0;1;1;0;0;0;0;0;2;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;2;8;6;5;5;2;3;0;2;0;0;0;1;0
140045605000009;8;54;0;0;0;0;0;0;2;0;0;1;3;0;1;3;2;1;1;1;1;1;1;1;2;1;1;2;1;0;0;0;2;1;0;1;1;2;3;2;1;1;0;0;2;1;1;0;0;0;1;0;1;1;0;0;0;1;0;1;0;0;1;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;42;0;3;9;5;6;3;5;7;3;0;1;0;0;0;0
140045605000010;8;3;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0
