Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;V133;V134;
140020905000042;8;96;96;15;32;32;8;1;0;0;0;6;0;0;0;0;0;2;0;0;0;0;3;0;0;1;1;0;0;1;0;0;0;0;0;6;0;0;2;3;7;1;2;2;6;3;3;1;1;1;1;3;1;1;2;2;0;2;1;0;3;1;2;1;0;0;2;0;2;2;2;3;1;0;2;2;0;0;3;2;1;2;2;1;1;1;1;0;1;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140020905000043;8;938;938;140;158;572;23;5;1;2;0;21;1;5;0;7;3;0;0;0;0;0;25;0;4;4;1;0;1;1;2;6;4;2;0;31;24;40;25;36;27;19;30;38;43;39;21;36;29;26;26;21;20;15;13;11;15;17;8;12;18;7;21;15;7;8;13;12;5;10;22;7;8;11;6;10;8;6;2;6;9;8;13;8;1;3;3;2;4;3;4;3;5;0;2;3;1;1;1;4;1;1;4;1;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
140020905000046;8;47;47;5;10;23;6;0;0;0;0;2;0;0;0;1;0;0;0;0;0;0;4;0;1;0;0;0;0;0;0;1;0;0;2;3;2;3;0;2;2;3;3;1;1;1;1;0;4;0;0;1;0;0;2;0;0;2;0;0;1;1;0;1;0;1;0;0;1;0;0;0;0;0;0;0;1;0;0;1;1;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140020905000047;8;53;53;1;17;23;1;4;0;0;0;0;0;1;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;8;1;1;2;1;3;0;3;2;0;1;2;3;1;0;3;1;0;0;0;0;2;0;1;0;0;0;1;0;0;1;2;2;1;2;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140020905000048;8;121;121;27;27;42;13;2;0;0;0;8;0;0;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;4;3;3;3;7;2;4;3;4;2;6;4;5;5;2;0;7;2;2;3;2;1;0;2;0;2;0;5;1;0;2;1;1;1;3;1;0;1;0;1;1;1;2;2;0;1;3;1;0;0;1;0;0;1;1;1;2;1;2;0;0;0;0;1;1;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140020905000049;8;56;56;20;9;18;3;0;1;0;0;3;0;0;0;2;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;3;1;2;3;2;1;0;0;2;1;0;0;1;1;0;0;1;1;1;0;3;0;3;1;0;0;3;1;1;2;0;2;0;1;0;0;0;0;1;0;2;1;0;1;1;0;0;1;1;1;1;1;1;1;1;1;0;0;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140023305000001;1;231;231;44;78;54;35;8;0;0;1;4;0;2;0;2;2;1;0;0;0;0;4;0;0;1;0;1;1;0;0;0;1;0;0;4;2;3;3;5;5;7;8;5;7;4;11;3;6;11;3;2;6;6;3;6;2;8;4;8;3;1;7;4;3;6;2;1;2;4;3;6;1;3;4;5;3;3;2;2;3;0;0;0;1;1;2;1;2;3;2;0;0;1;3;0;0;0;1;2;0;0;2;0;0;1;1;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
140023305000002;1;409;380;49;145;116;21;26;4;6;1;23;1;6;0;8;3;0;0;0;0;0;12;0;0;1;2;1;1;0;3;1;0;0;3;11;6;7;12;11;9;11;6;18;8;6;13;8;11;10;7;5;7;4;8;8;7;8;9;8;9;8;10;10;4;11;3;5;2;9;9;4;5;6;1;6;1;2;3;3;5;6;0;4;6;7;2;1;3;3;3;4;2;2;3;1;1;1;0;2;1;0;1;2;1;0;0;0;0;0;0;2;1;1;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
140023305000003;1;243;237;61;67;49;37;0;0;2;0;15;0;3;0;5;0;4;0;0;0;0;3;1;0;0;0;0;0;0;0;0;1;1;0;4;6;5;6;7;5;3;6;6;5;8;3;5;3;4;7;8;5;5;7;7;0;4;4;5;4;4;3;2;8;5;6;2;2;8;1;3;4;2;2;4;0;2;1;6;2;2;3;2;5;1;4;1;3;0;2;1;2;0;2;1;1;0;1;0;1;0;1;1;2;1;0;1;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
140023305000004;8;100;100;3;47;36;2;4;0;2;0;3;0;0;0;3;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;2;5;1;1;3;2;3;2;1;6;1;1;2;2;2;4;1;2;1;4;3;2;3;3;2;3;3;1;2;1;1;2;2;0;0;3;1;0;0;1;0;1;3;3;0;0;2;1;1;0;0;0;1;1;0;0;1;0;1;0;0;0;0;1;0;2;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140023305000005;8;228;228;8;115;74;6;15;0;3;1;2;0;1;0;3;0;0;0;0;0;0;7;0;1;0;0;0;2;0;3;0;0;0;1;4;10;2;7;5;7;6;4;6;5;4;6;4;6;6;4;3;6;4;6;3;4;5;3;4;4;3;5;4;3;4;2;3;6;3;2;6;3;3;3;1;2;2;0;3;2;2;3;1;2;1;1;2;1;4;3;2;1;2;0;1;0;1;0;0;1;1;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140023305000009;8;225;223;81;31;70;10;2;1;7;3;15;0;2;1;1;0;1;0;0;0;0;6;1;1;1;0;0;1;1;0;0;0;1;0;10;5;7;4;5;3;5;7;3;3;9;3;5;2;7;6;2;6;1;5;6;3;8;2;2;4;3;2;2;3;6;2;2;1;0;4;3;3;5;1;4;1;0;7;5;4;2;2;1;2;4;0;2;5;2;2;0;2;0;0;1;1;1;1;1;1;1;1;1;1;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
140023305000010;5;546;546;82;198;153;46;21;3;7;1;24;0;2;0;8;0;1;0;0;0;0;10;0;0;1;0;1;0;2;3;1;2;0;0;9;8;12;12;23;13;12;9;17;12;16;7;9;11;15;3;13;13;10;8;8;13;12;8;13;11;12;15;10;18;9;7;10;6;9;9;8;7;6;5;6;5;5;6;6;5;2;4;4;6;4;4;1;6;5;2;3;2;1;2;3;2;1;1;6;0;4;2;0;2;1;2;1;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
140023305000012;8;210;210;4;78;108;9;4;0;0;0;6;0;0;0;1;0;0;0;0;0;0;6;1;3;0;0;1;0;1;0;0;0;0;0;4;6;9;11;7;8;12;4;5;6;7;6;4;7;6;4;4;6;4;1;2;2;3;4;3;4;2;5;1;4;4;3;3;0;5;3;1;4;1;1;1;2;2;0;0;2;2;0;0;2;1;1;0;0;1;0;0;0;1;1;2;1;0;0;0;0;0;2;0;1;1;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0
140023305000015;8;234;234;21;99;68;16;7;5;2;0;12;1;0;0;2;0;1;0;0;0;0;7;0;0;1;1;0;0;1;2;0;1;1;0;5;7;6;4;11;5;5;4;4;5;4;5;5;10;4;3;6;6;1;3;1;3;5;4;6;5;3;3;5;2;2;4;1;3;4;1;3;4;2;2;3;3;4;4;2;1;2;2;1;1;2;2;2;1;2;7;2;3;1;1;2;0;3;0;0;2;1;1;0;2;0;1;0;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140023305000016;8;525;521;22;245;181;7;20;4;3;2;21;0;9;0;9;0;2;0;0;0;0;11;0;0;2;1;1;2;0;2;2;0;0;1;16;12;13;9;22;10;19;7;11;14;8;13;16;11;13;10;9;12;10;4;7;11;11;12;11;9;5;11;5;6;8;8;5;8;5;10;6;5;2;4;8;3;14;6;5;4;6;9;6;5;6;7;4;5;3;2;2;1;1;6;4;1;3;2;3;2;0;2;0;0;0;0;0;1;0;0;1;0;0;1;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140023305000017;8;48;45;5;18;12;2;2;3;1;0;4;0;0;0;0;1;0;0;0;0;0;4;1;0;0;0;1;0;0;0;0;0;1;1;2;1;0;0;0;0;1;1;0;2;3;0;2;0;2;4;1;0;2;0;1;0;0;1;1;0;0;1;1;1;1;0;1;0;0;0;0;1;1;0;0;0;1;0;0;1;2;1;0;1;0;0;2;1;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140023305000018;1;414;414;65;134;104;60;14;2;6;0;15;0;1;0;5;7;1;0;0;0;0;10;1;1;0;0;0;1;0;0;2;2;1;2;7;15;8;14;9;8;8;6;12;7;12;15;17;9;10;4;9;10;12;5;6;12;5;10;12;4;6;12;7;8;7;6;5;11;3;4;2;3;5;7;2;2;5;4;3;1;6;5;3;1;3;2;3;2;0;1;3;1;3;0;1;1;3;4;2;1;3;0;0;0;0;3;0;0;0;1;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140023305000019;1;361;346;83;87;88;59;6;3;3;0;14;0;5;0;7;6;0;0;0;0;0;6;1;0;1;0;0;0;0;0;2;0;0;2;5;5;7;10;6;7;14;9;6;8;7;7;13;7;12;8;10;10;7;6;4;10;8;9;5;8;11;6;9;7;8;6;7;3;4;7;6;4;4;5;4;4;3;7;1;4;1;4;2;0;0;3;5;2;2;1;2;0;1;1;1;3;4;0;0;0;0;0;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140023305000022;8;31;31;3;11;12;3;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;3;0;0;1;1;0;0;1;0;0;0;0;0;0;1;1;2;2;1;0;0;0;0;1;1;1;1;1;0;0;2;1;0;1;1;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;1;1;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140028205000001;1;376;376;63;119;100;46;13;5;1;0;18;2;0;0;3;6;0;0;0;0;0;13;0;0;2;1;0;2;2;2;1;1;0;2;5;7;7;8;11;3;9;7;6;6;12;6;11;7;14;4;12;10;5;11;3;7;6;10;7;6;6;2;8;4;8;10;8;9;3;6;6;4;2;5;2;7;2;3;2;6;4;1;2;4;6;2;3;2;6;2;4;0;4;2;1;0;1;1;1;1;0;2;1;3;0;0;1;0;0;1;1;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0
140028205000002;1;163;162;31;49;38;25;2;1;1;0;11;0;0;0;3;0;2;0;0;0;0;5;0;1;0;0;0;0;0;1;1;0;1;1;4;3;2;2;2;4;5;4;4;5;3;6;3;8;7;7;3;3;4;2;0;6;7;1;5;2;1;1;4;1;1;1;1;3;3;3;5;0;3;3;2;1;0;1;0;2;0;3;2;1;1;1;2;1;0;0;0;0;3;0;0;1;0;0;0;1;0;0;0;0;0;2;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140028205000003;1;282;282;72;48;96;51;3;0;1;0;5;0;0;0;2;4;0;0;0;0;0;5;0;0;0;1;0;0;0;0;2;0;1;1;14;8;2;8;9;9;12;6;7;6;8;10;9;7;3;5;9;8;8;7;7;4;3;4;5;5;6;4;4;6;8;1;6;5;6;5;1;1;1;3;4;2;1;1;5;2;3;0;0;4;1;0;3;2;1;1;0;1;0;2;0;0;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140028205000004;1;305;305;74;70;84;32;9;3;0;1;21;2;4;0;5;0;0;0;0;0;0;7;1;0;1;0;0;0;0;0;1;3;1;0;6;4;5;4;5;2;8;6;9;6;11;7;4;3;3;10;8;2;6;4;5;8;3;10;5;5;6;9;5;7;12;7;4;2;5;2;5;2;0;4;4;3;6;4;5;3;3;3;1;4;1;2;3;3;3;4;1;2;1;2;2;1;2;5;2;0;2;2;0;0;0;0;0;0;0;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
140028205000005;8;143;143;15;48;45;6;13;0;0;0;4;0;0;0;3;0;8;1;0;0;0;5;0;0;0;0;0;0;1;0;0;2;2;0;5;5;3;5;1;6;3;4;4;4;2;2;4;1;4;2;3;2;4;4;3;4;6;2;1;3;3;4;1;1;0;1;1;2;1;3;4;2;2;1;2;4;3;1;0;3;0;0;1;0;0;0;1;0;0;2;0;0;0;1;0;1;0;1;0;0;0;0;0;2;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140028205000006;8;54;54;4;17;15;3;2;2;0;0;11;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;2;2;1;0;2;5;4;2;0;2;1;1;1;1;1;1;0;0;0;0;3;2;0;0;0;0;0;0;2;1;1;0;0;0;0;0;0;2;0;0;1;1;1;1;1;0;2;2;0;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140028205000007;8;44;44;1;14;16;2;0;1;0;1;7;0;0;0;1;0;0;0;1;0;0;3;0;0;1;0;0;0;0;1;0;0;1;0;1;3;1;3;1;0;2;2;1;1;2;1;2;0;0;1;0;0;0;0;0;0;0;2;2;0;0;1;0;1;1;1;0;0;0;1;1;0;0;0;0;0;1;0;0;0;1;1;0;1;0;0;0;1;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140028205000008;8;121;121;11;58;18;18;2;0;1;1;4;0;1;0;2;0;5;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;2;2;2;0;1;5;2;2;1;0;3;0;4;3;2;3;1;4;4;3;0;1;0;3;2;0;2;0;4;1;2;2;1;4;2;0;0;3;0;6;6;0;5;1;3;1;0;2;2;0;4;4;2;0;2;2;3;0;0;0;1;0;1;0;0;1;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140028205000009;8;106;106;3;58;29;2;6;0;0;0;8;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;2;3;1;3;0;2;1;2;2;5;5;3;5;3;3;1;1;2;1;0;1;0;2;1;1;1;0;3;0;2;1;3;0;0;1;2;0;3;2;0;0;0;1;0;2;1;2;1;4;3;2;4;1;0;0;3;1;1;0;0;3;0;0;2;1;2;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140028205000011;8;298;298;14;105;148;17;0;0;0;0;8;0;3;0;3;0;0;0;0;0;0;9;0;0;0;0;2;0;1;2;0;0;2;2;8;6;19;11;6;14;11;15;7;10;13;5;8;6;3;5;6;13;7;9;2;4;9;4;3;8;4;4;5;4;4;2;4;3;2;2;0;1;1;2;1;0;3;0;2;1;1;0;6;2;1;1;3;5;1;1;2;0;0;0;0;0;1;1;0;0;0;1;1;2;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140028205000014;8;152;152;3;54;69;11;0;0;0;0;3;0;1;1;10;0;0;0;0;0;0;5;0;2;1;0;0;0;1;1;0;0;0;0;11;7;6;5;4;9;4;10;4;4;5;3;3;6;0;0;6;3;1;0;1;2;2;2;3;3;5;1;1;1;3;7;1;1;1;0;0;0;0;0;1;0;2;1;0;2;2;0;0;0;2;1;1;0;0;0;1;0;0;0;1;0;0;0;3;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140028205000015;8;214;214;23;79;84;20;2;0;0;1;1;0;3;0;0;0;1;0;0;0;0;10;0;1;2;1;0;2;0;1;0;1;2;0;13;7;7;7;5;8;8;9;5;8;2;4;7;2;9;2;5;3;0;1;3;3;3;3;2;2;4;7;3;4;5;4;0;1;0;2;3;2;4;1;0;3;3;3;3;1;4;0;3;0;3;3;2;1;2;0;2;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140028205000016;8;187;180;21;82;31;11;10;4;1;0;21;1;0;0;4;0;0;0;1;0;0;4;0;0;0;0;0;1;0;0;0;1;0;2;6;4;6;5;2;4;5;3;2;5;3;2;3;2;6;3;5;2;3;3;2;3;4;1;5;2;2;3;1;2;2;2;1;4;2;0;3;3;3;1;2;4;3;4;1;4;1;1;4;3;2;4;4;4;3;1;2;1;0;4;1;2;1;0;2;0;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140028205000017;8;105;105;20;23;45;4;4;0;1;1;7;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;1;0;3;1;1;0;1;3;0;2;2;1;1;3;1;2;2;2;4;5;1;2;7;6;2;0;2;0;2;1;2;1;0;1;2;0;3;1;2;2;5;2;4;0;3;1;0;1;2;1;1;0;1;2;0;2;1;1;1;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140028205000018;5;608;605;136;128;255;41;1;4;5;0;15;2;7;1;4;4;2;0;0;0;3;14;0;2;1;0;1;1;1;3;2;2;1;0;7;16;3;7;12;13;11;18;11;16;23;14;19;14;28;18;11;10;17;6;15;23;25;11;17;11;10;4;10;10;6;13;7;8;8;9;7;3;1;7;8;21;14;7;8;9;6;1;2;6;2;8;1;3;1;1;1;1;0;2;3;2;1;0;1;0;0;1;1;0;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
140028205000020;1;261;261;62;71;73;20;4;1;1;0;17;0;3;0;9;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;1;0;1;1;6;6;5;8;2;5;5;10;8;5;7;4;5;5;6;8;7;5;12;3;3;3;4;4;6;6;4;5;4;3;2;3;4;6;4;4;1;6;2;2;5;2;4;2;2;1;4;0;5;0;4;1;3;4;1;2;0;0;2;4;1;0;1;3;0;2;1;0;0;0;0;0;1;0;0;1;0;0;0;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140028205000021;1;459;459;92;134;105;56;11;3;4;1;18;3;17;0;10;3;1;0;1;0;0;10;2;0;0;1;0;0;1;1;1;2;0;2;5;6;10;12;10;9;6;9;5;13;14;13;10;9;5;8;11;7;11;9;13;12;13;3;6;14;8;6;15;19;14;13;16;5;5;4;7;4;6;3;6;3;1;3;3;7;6;3;5;2;1;3;0;1;3;4;0;2;2;0;4;3;0;0;1;2;2;1;1;1;0;0;1;1;1;0;0;1;3;3;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140028205000022;1;145;145;40;30;33;16;3;4;1;1;11;0;2;0;4;0;0;0;0;0;0;3;0;1;1;0;0;0;0;1;0;0;0;0;0;5;3;0;6;2;2;4;4;3;2;2;1;5;1;4;5;5;3;3;2;3;2;0;3;6;2;2;1;0;1;5;1;2;3;2;5;1;1;2;1;3;4;1;4;0;0;0;1;3;0;0;0;4;1;0;1;1;2;1;1;0;0;0;2;2;1;0;0;0;1;0;0;0;0;0;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0
140028205000024;8;73;73;10;23;24;6;0;1;0;0;7;0;0;0;0;1;1;0;0;0;0;3;0;0;0;1;0;0;1;0;0;1;0;0;4;0;2;1;0;0;1;4;4;1;5;2;1;3;2;1;0;2;0;3;1;0;1;2;1;0;0;1;0;1;2;1;1;0;3;1;0;0;0;0;1;1;1;1;0;3;1;0;0;0;0;0;2;1;1;0;1;1;0;1;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140030805000001;1;373;373;89;82;103;38;17;6;0;0;27;0;4;0;6;0;1;0;0;0;0;9;0;1;0;1;1;2;2;0;1;0;1;0;7;4;5;8;8;7;6;9;12;9;11;11;17;9;9;10;9;8;9;7;6;5;4;7;9;7;8;5;9;1;9;4;5;10;1;4;5;7;2;6;2;5;3;3;5;1;6;8;3;4;1;5;2;1;1;3;2;2;4;2;0;0;1;1;1;1;1;1;1;0;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0
140030805000002;1;230;230;68;41;43;36;2;4;3;2;22;0;2;0;2;3;0;0;0;2;0;3;0;0;0;0;0;0;1;0;1;0;0;1;5;1;5;5;5;7;7;6;3;6;4;4;4;1;5;5;6;1;6;4;6;0;4;6;4;7;2;3;3;4;3;6;3;3;0;3;0;3;4;2;3;1;5;5;2;1;6;2;3;3;1;2;3;3;3;2;0;1;1;3;2;0;3;3;0;0;1;1;1;0;2;1;1;2;0;0;0;2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140030805000003;1;483;483;110;134;105;55;14;7;1;1;27;1;6;0;13;1;6;0;1;1;0;12;1;0;1;1;3;0;0;2;0;0;1;3;10;7;9;4;14;9;19;10;4;12;6;16;14;6;9;9;9;8;11;6;5;9;6;5;11;7;14;12;9;6;7;4;9;11;9;8;5;6;7;3;4;8;7;5;7;6;4;4;3;4;5;4;2;4;4;2;3;3;2;4;3;4;3;0;2;4;4;0;3;4;3;2;2;1;0;1;2;0;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140030805000004;1;249;239;46;73;57;27;2;3;3;2;12;3;8;0;1;4;2;0;0;0;0;4;1;0;0;0;1;0;0;1;0;0;0;1;3;2;6;3;4;5;5;4;2;3;6;5;2;4;9;5;7;4;3;6;9;4;6;3;5;6;4;4;6;4;5;5;5;5;1;2;4;8;1;2;3;3;3;3;3;3;3;1;4;1;2;5;2;2;0;2;1;3;1;1;1;3;0;0;1;1;1;1;0;2;0;0;2;2;1;0;0;1;2;1;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0
140030805000005;1;561;561;132;156;121;72;15;8;6;2;27;2;5;0;13;0;2;0;0;0;0;12;0;0;3;1;0;0;1;2;0;1;1;3;4;16;11;12;11;10;10;8;13;14;12;12;11;9;13;12;16;8;11;11;17;18;8;11;8;10;15;10;8;16;15;5;13;9;3;0;5;5;3;8;7;4;5;6;6;3;9;4;4;12;8;3;7;4;7;6;2;2;1;3;2;3;0;2;3;2;3;3;1;3;0;1;0;1;2;0;1;0;1;1;1;0;0;0;1;1;0;0;1;1;0;1;0;0;0;0;0;0;0;0
140030805000006;1;454;435;137;69;131;65;2;3;4;0;20;0;5;0;8;0;0;0;0;0;1;12;2;1;0;2;0;1;1;1;0;1;3;0;3;9;11;9;10;12;9;10;18;8;4;18;10;11;8;7;12;8;13;14;8;8;8;4;12;5;6;12;13;7;8;11;6;7;8;8;4;2;4;11;4;6;5;11;3;4;5;2;1;3;4;4;1;5;5;1;3;2;1;2;2;0;1;2;1;0;1;0;1;1;0;1;1;0;1;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140030805000007;1;525;524;163;55;118;79;5;11;8;1;64;0;8;2;7;3;0;0;0;0;0;7;0;1;1;0;1;1;0;1;2;0;0;0;9;13;9;14;11;8;12;9;13;20;13;15;7;13;16;15;11;11;6;5;11;7;16;10;11;8;7;13;13;9;8;8;5;7;7;9;2;4;7;6;6;3;8;3;5;6;5;4;4;0;5;6;2;4;3;2;4;3;5;2;2;2;3;2;3;1;4;1;2;2;2;1;2;1;2;0;2;1;2;0;0;0;1;1;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0
140030805000008;1;717;717;231;65;149;128;10;4;9;0;26;0;20;0;58;17;0;0;0;0;0;8;1;1;0;2;0;0;1;1;0;2;0;0;17;10;18;11;19;14;21;16;21;15;24;20;25;17;21;13;15;14;7;14;19;12;16;19;33;17;15;10;14;8;19;12;18;12;12;13;7;6;9;6;4;5;4;3;11;5;6;0;0;5;6;6;6;3;4;1;4;1;4;0;3;3;1;1;1;1;0;0;1;1;0;0;0;1;1;0;0;2;2;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140030805000009;1;364;364;123;45;103;43;6;5;3;1;21;1;4;0;7;2;0;0;0;0;0;8;0;1;0;0;1;0;1;1;1;1;0;2;7;5;8;7;12;9;12;12;3;14;7;8;12;9;9;14;5;8;6;7;8;5;4;6;4;5;4;7;9;7;5;4;6;4;6;6;6;8;4;3;4;5;6;3;5;4;3;1;1;1;2;0;1;1;1;3;3;1;0;1;5;2;0;4;2;3;0;2;0;0;2;2;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140030805000010;1;433;433;103;107;110;49;14;2;6;2;20;0;4;0;10;5;1;0;0;0;0;8;1;0;0;0;2;2;1;1;0;0;0;1;9;11;8;9;14;11;10;8;13;11;8;9;7;5;14;11;15;13;5;5;10;10;13;8;4;9;11;4;6;11;6;6;5;5;3;4;8;9;6;4;4;5;4;4;5;0;2;4;3;5;4;4;2;3;2;1;3;2;0;1;4;3;1;1;3;0;1;1;2;1;2;1;0;0;2;2;1;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
