Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;V133;V134;V135;V136;V137;V138;V139;V140;V141;V142;V143;V144;V145;V146;V147;V148;V149;V150;V151;V152;V153;V154;V155;
140010005000303;1;0;0;0;2;0;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;2;0;0;2;0;0;0;0;2;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;5;0;0;0;1;2;1;0;0;0;0;1;0;0;1;2;0;1;0;0;1;0;1;0;0;5;0;0;0;0;1;0;0;0;0;1;0;1;0;0;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;2;0;0;0;0;0;0
140010005000304;1;5;1;0;23;0;11;2;2;50;0;8;5;0;46;0;6;3;0;30;0;2;2;0;16;0;7;7;3;37;0;10;6;0;40;0;9;1;2;23;0;5;2;1;23;0;11;1;1;14;0;1;0;0;15;0;2;1;1;13;0;3;1;0;8;0;4;1;0;5;0;2;1;0;5;0;3;0;0;1;0;2;1;1;14;0;8;1;2;52;0;8;2;2;48;0;6;1;2;27;0;2;1;0;21;0;7;3;0;34;1;8;5;1;37;0;12;4;1;36;0;8;4;0;22;0;8;0;0;15;0;9;2;1;20;0;2;0;0;5;0;3;3;0;7;0;2;1;1;7;0;0;0;0;3;0
140010005000305;1;1;1;0;7;0;4;2;0;13;0;4;1;0;7;0;3;1;0;5;0;1;0;0;2;0;4;1;0;8;0;2;1;0;7;0;4;3;1;7;1;2;3;0;7;0;2;1;0;1;0;4;0;0;2;0;0;1;0;3;0;0;0;0;1;0;0;0;0;3;1;0;0;0;0;0;0;0;0;1;0;1;1;0;1;0;4;1;0;9;0;4;3;0;11;0;4;2;0;7;0;0;1;0;4;0;0;2;0;8;0;3;0;0;12;0;0;2;0;4;0;1;2;1;8;0;2;0;0;4;0;3;0;0;7;1;1;0;0;3;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0
140010005000306;1;0;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
140010005000307;1;1;0;0;10;0;9;1;0;20;0;8;0;0;24;0;4;0;0;17;0;4;0;0;7;0;7;0;0;21;0;3;1;0;17;0;4;0;0;20;0;2;5;0;12;0;2;0;0;12;0;4;1;0;9;0;3;1;0;3;0;4;0;0;3;0;2;1;0;2;0;1;0;0;2;0;0;0;0;4;0;2;0;0;12;0;6;1;0;26;0;6;3;0;22;0;3;3;0;15;0;3;0;0;7;0;7;2;0;21;0;4;1;0;23;0;7;1;0;11;0;5;0;0;16;1;5;0;0;17;0;1;1;0;4;0;0;0;0;6;0;0;1;0;1;0;1;1;0;3;0;1;0;0;0;0
140010005000308;1;2;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
140010005000309;1;1;0;0;15;2;7;1;0;19;2;5;0;1;23;0;5;0;0;16;0;0;0;1;7;0;7;1;0;11;1;7;3;0;14;2;4;2;0;9;1;4;1;0;8;1;4;0;0;12;0;2;2;0;4;0;1;0;0;5;0;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;1;0;0;3;1;0;1;0;8;2;3;0;0;17;0;2;0;0;11;0;1;0;0;7;0;1;0;0;4;0;2;6;0;21;0;8;2;0;17;0;2;1;0;8;2;3;1;0;12;0;2;0;1;12;0;2;0;0;3;0;0;0;0;1;2;0;0;0;2;0;0;0;0;2;0;0;0;0;1;0
140010005000310;1;2;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
140010005000312;1;1;0;0;8;2;0;1;0;19;3;5;1;0;9;1;2;0;0;7;1;3;1;0;2;0;7;2;0;23;0;5;4;0;4;0;4;4;0;10;0;2;2;1;10;0;3;0;0;3;2;5;0;0;3;1;1;3;0;3;0;1;0;0;4;0;2;0;0;4;1;0;0;0;0;0;0;0;0;3;0;2;0;0;6;1;5;0;0;22;4;6;1;0;21;3;0;1;0;18;2;6;0;0;3;1;3;1;2;17;0;4;3;0;16;1;5;2;0;13;2;2;1;0;8;3;1;2;0;5;0;2;1;1;7;2;2;0;0;4;0;0;0;0;2;0;0;0;0;2;1;0;0;0;0;0
140010005000313;1;1;0;0;15;2;9;3;1;61;1;12;3;0;46;4;4;2;0;26;3;8;1;0;20;1;9;2;1;30;2;3;5;1;39;2;5;2;0;21;0;5;3;1;31;3;1;3;0;26;1;1;3;0;8;3;1;2;0;9;0;3;0;0;7;0;1;0;0;4;0;0;0;0;1;0;2;0;0;3;1;2;1;0;21;3;4;2;0;30;3;8;5;0;45;0;3;4;0;27;0;5;1;0;18;0;4;4;2;22;2;5;2;0;27;3;8;7;2;25;1;5;1;0;23;7;5;1;0;21;2;4;1;0;11;0;3;0;0;4;1;0;2;0;4;1;0;0;0;4;1;0;0;0;1;0
140010005000314;1;1;1;0;18;0;2;3;0;33;0;3;1;0;28;0;1;1;0;20;0;2;0;0;8;0;2;1;0;32;0;0;1;0;21;0;0;3;0;24;0;0;0;0;20;0;1;1;0;21;0;1;0;0;6;0;1;0;0;3;0;0;0;0;4;0;1;0;0;3;0;0;0;0;0;0;0;2;0;10;0;0;0;0;30;0;1;4;0;54;0;2;4;0;24;0;1;4;0;18;0;1;0;0;6;0;3;2;0;20;0;0;2;0;31;0;0;1;0;34;0;0;1;0;19;0;2;0;0;8;0;0;0;0;7;0;0;1;0;5;0;2;1;0;2;0;0;0;0;6;0;1;0;0;0;0
140010005000315;1;1;0;1;22;4;4;6;1;24;3;9;3;0;11;3;6;3;0;7;2;3;0;0;4;1;6;3;0;23;1;11;3;2;21;5;1;2;1;17;2;6;3;0;13;3;5;2;0;8;2;2;0;0;8;2;2;1;0;10;3;0;3;0;3;0;0;0;0;1;0;1;1;0;1;0;0;0;0;0;0;5;1;0;14;4;5;3;0;30;5;3;1;1;25;2;2;1;1;16;2;1;0;0;9;0;4;1;0;20;5;4;2;0;22;5;5;4;1;24;1;2;1;0;11;2;5;1;0;14;2;3;1;0;1;2;1;2;0;5;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0
140010005000316;1;0;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
140010005000317;1;0;0;0;1;0;0;0;0;2;0;1;0;0;2;0;1;0;0;1;0;0;0;0;1;0;0;1;0;3;0;4;2;0;3;0;1;0;0;1;0;2;0;0;6;0;0;0;0;3;1;0;0;0;1;0;1;1;0;0;0;0;0;0;2;1;1;0;0;1;1;1;0;0;1;0;0;0;0;2;0;3;0;0;1;1;2;0;0;9;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;1;3;0;0;1;0;3;0;0;5;0;2;0;0;2;0;1;0;0;2;0;0;0;0;1;0;0;0;0;2;0;1;0;0;0;0;1;0;0;1;0;1;0;0;0;0;2;0;0;1;0
140010005000318;1;19;8;0;51;2;14;8;0;86;2;18;12;0;64;3;14;6;0;48;1;4;6;0;16;2;13;10;1;61;3;16;13;1;67;1;21;11;0;55;1;8;6;3;43;2;8;3;0;34;2;4;2;1;23;1;8;1;1;14;1;3;4;0;5;1;2;3;0;7;0;7;0;0;6;0;5;2;0;20;0;12;6;1;47;1;19;3;1;76;2;10;6;1;50;2;6;4;1;32;1;4;2;0;18;1;31;5;3;61;5;19;12;1;72;0;23;8;2;68;3;21;16;1;43;1;6;3;0;20;2;3;2;1;23;2;7;1;0;11;0;0;0;0;4;0;3;1;0;6;0;2;0;0;1;0
140010005000319;1;1;2;0;15;0;8;3;3;30;0;6;5;1;15;2;3;4;1;8;0;3;1;0;7;2;7;2;2;25;0;21;8;2;29;0;12;5;0;26;2;4;5;1;29;2;2;2;1;11;0;6;4;0;10;0;0;1;0;3;1;0;0;0;1;0;2;1;0;3;0;0;0;0;2;0;2;1;0;2;0;5;1;0;13;1;14;1;1;23;1;6;3;0;30;4;4;0;0;19;0;2;3;0;11;4;12;8;1;25;2;11;6;2;26;3;9;3;0;29;4;3;3;0;15;0;3;4;0;14;1;3;3;0;8;0;1;2;0;2;1;1;1;0;2;0;1;0;0;4;0;0;0;0;1;0
140010005000320;1;10;2;0;30;0;11;2;0;73;3;10;3;1;37;0;7;2;1;25;0;3;1;0;12;0;11;3;1;56;1;11;9;0;81;0;16;12;1;73;1;8;7;1;51;0;7;0;0;31;1;5;4;0;25;0;5;0;2;9;0;0;0;0;3;0;0;0;0;7;0;1;0;0;3;0;2;1;0;16;0;4;0;0;44;0;18;2;1;80;0;13;4;0;52;0;8;3;0;35;0;5;1;0;17;0;12;6;0;65;0;14;4;1;88;1;9;2;0;79;1;6;3;0;38;0;6;4;1;33;0;6;0;2;18;0;7;1;0;6;0;4;0;0;3;0;2;0;0;8;0;0;0;0;3;0
140010005000321;1;12;1;2;15;0;16;1;1;36;0;10;0;2;30;1;7;0;1;25;0;3;0;1;5;1;12;2;1;27;0;13;3;1;22;1;7;1;2;34;0;11;2;1;18;0;13;2;1;21;2;7;1;0;16;0;6;1;1;9;0;2;2;0;5;0;1;0;0;4;0;0;0;0;2;0;2;0;0;7;0;4;0;0;18;0;13;2;1;41;1;11;1;1;29;0;10;1;0;18;0;1;0;1;11;0;10;4;2;32;2;11;0;4;31;0;11;3;2;33;1;9;3;0;23;1;13;2;0;18;1;5;1;1;16;0;5;2;1;6;1;0;1;0;2;0;2;1;0;1;0;0;0;0;2;0
140010005000322;1;1;10;1;7;0;4;14;0;24;0;2;19;0;20;0;2;12;0;14;0;0;7;0;6;0;5;8;0;18;0;11;15;1;26;0;8;9;0;17;0;4;5;0;17;1;1;4;0;10;2;2;3;1;3;0;2;6;0;4;0;2;1;0;0;0;2;3;0;1;0;2;0;0;1;0;0;1;0;2;0;8;1;1;15;0;5;12;2;19;0;2;11;0;28;0;2;7;0;23;0;0;4;0;5;0;7;17;1;22;1;11;21;0;23;1;4;10;1;18;0;3;5;0;17;0;3;7;0;6;0;2;1;0;11;1;1;2;0;4;0;0;1;1;2;0;1;2;0;1;0;0;0;0;0;0
140010005000323;1;6;1;0;9;0;9;0;1;15;0;7;2;0;12;0;5;1;0;8;0;2;1;0;4;0;4;0;0;7;0;11;0;0;8;0;6;2;0;16;0;10;1;0;15;0;15;1;0;15;1;5;0;0;10;1;3;1;0;8;0;5;0;0;4;0;1;0;0;3;0;0;0;0;3;0;2;0;0;3;0;5;0;0;7;0;6;1;0;21;0;8;0;0;10;0;5;0;0;6;0;3;0;0;4;0;13;0;0;6;0;18;0;0;14;0;17;0;1;22;0;13;0;0;10;0;11;0;0;10;0;5;0;0;14;0;6;0;0;5;0;2;1;0;1;0;2;0;0;3;0;2;0;0;2;0
140010005000324;1;4;2;0;17;1;8;5;0;32;2;11;2;1;29;4;8;2;0;13;1;3;0;1;16;3;5;4;3;21;1;12;5;4;23;0;9;6;1;26;1;6;3;0;17;0;4;1;0;20;2;2;1;0;8;0;3;0;0;5;0;0;2;0;2;0;1;1;1;3;0;0;1;0;1;0;2;2;1;10;2;3;3;0;25;5;10;2;0;42;2;6;2;0;31;3;4;0;0;18;0;2;2;0;13;3;10;4;0;22;1;8;4;0;30;3;11;5;1;38;2;10;2;1;18;2;4;0;3;8;0;2;3;0;10;0;2;1;0;8;1;3;0;0;2;0;2;1;0;3;0;1;0;0;2;0
140010005000325;1;11;0;0;25;0;19;3;0;43;5;8;1;0;35;1;6;0;0;23;0;2;1;0;12;1;9;6;0;27;0;10;2;0;36;1;13;7;1;31;0;10;2;0;25;0;7;3;0;18;0;9;1;0;14;0;2;2;0;6;1;2;1;0;5;0;2;0;0;3;0;0;0;0;3;0;1;0;0;2;0;4;1;0;21;1;9;3;0;40;1;9;1;0;42;0;8;1;0;27;0;1;0;0;15;0;16;0;0;30;0;26;6;0;44;0;10;0;0;39;2;15;1;0;38;0;8;1;0;17;1;2;1;0;8;0;0;2;0;9;0;1;0;0;3;0;1;1;0;3;0;1;0;0;1;0
140010005000326;1;1;1;0;7;2;6;4;0;33;3;4;2;1;27;5;3;1;1;13;4;1;1;0;14;1;2;1;0;27;2;4;4;0;7;1;5;4;0;24;3;5;4;0;14;3;0;4;0;14;3;4;1;0;9;2;1;1;0;8;1;0;1;0;3;0;1;0;0;1;1;0;0;0;0;1;0;0;0;3;0;0;0;1;14;1;8;2;0;35;7;8;2;0;19;1;5;1;0;10;0;3;1;0;9;1;4;2;0;20;3;8;1;0;26;1;8;3;0;18;4;4;2;1;15;1;5;0;0;7;2;3;1;0;4;1;3;0;0;7;0;1;1;0;2;3;0;1;0;4;0;0;1;0;1;0
140010005000327;1;4;1;0;6;0;3;1;0;11;0;2;0;0;4;0;1;0;0;1;0;1;0;0;3;0;0;2;0;8;2;9;0;0;7;1;6;2;0;10;0;8;1;0;10;1;0;2;0;6;0;1;2;0;3;0;0;0;0;2;0;4;1;0;2;0;2;1;0;0;0;1;0;0;2;0;0;0;0;0;0;0;2;0;6;0;3;1;0;9;0;2;1;0;7;4;1;0;0;4;2;1;1;0;3;2;6;2;0;12;1;7;1;0;16;0;5;1;0;17;1;1;1;0;11;0;0;0;0;4;0;1;0;0;4;1;2;0;0;3;0;3;0;0;3;0;0;0;0;3;1;0;0;0;0;0
140010005000328;1;8;1;0;21;3;15;4;0;36;3;8;6;0;25;2;7;2;0;19;0;1;4;0;6;2;14;7;0;26;1;14;3;0;21;1;19;3;1;36;3;8;2;0;21;1;5;5;0;19;1;4;3;0;13;0;6;2;0;7;0;0;0;0;7;0;3;4;0;3;0;1;0;0;1;0;2;1;0;12;2;8;0;1;20;2;16;3;0;30;1;12;8;0;27;0;7;4;0;17;0;5;4;0;10;0;10;7;0;25;1;19;9;1;31;4;22;1;0;30;0;14;2;0;26;1;7;3;0;11;1;6;2;0;7;0;4;0;0;7;1;3;0;0;5;0;3;2;0;4;0;0;1;0;2;0
140010005000329;1;2;0;0;4;0;4;0;0;17;0;7;1;0;10;0;4;1;0;5;0;3;0;0;5;0;5;0;0;9;0;3;1;0;11;0;1;1;0;20;0;1;0;0;12;0;3;1;0;13;0;5;0;0;12;0;2;0;0;2;0;0;1;0;4;0;1;0;0;3;0;0;0;0;2;0;0;0;0;1;0;1;0;0;7;0;8;0;0;13;0;4;1;2;19;0;4;0;1;11;0;0;1;1;8;0;10;1;0;16;0;8;1;1;8;0;3;1;0;14;0;5;0;0;13;0;4;0;0;5;0;3;0;0;9;0;2;0;0;3;0;1;1;0;1;0;1;0;0;2;0;0;0;0;2;0
140010005000330;1;1;1;1;19;1;6;4;0;35;2;10;6;2;39;0;6;3;1;30;0;4;3;1;9;0;2;11;0;23;2;10;6;0;37;3;5;6;1;17;2;4;1;2;17;1;5;3;0;12;2;2;4;0;7;0;0;3;0;7;0;1;1;0;2;0;1;0;0;5;0;0;0;0;2;0;1;3;0;3;1;3;2;3;23;3;8;5;0;40;2;10;5;0;31;3;5;4;0;23;1;5;1;0;8;2;6;0;0;31;3;9;7;1;36;4;2;4;2;30;0;5;3;1;21;6;3;1;0;10;1;0;0;0;7;0;0;1;0;4;0;2;1;0;2;0;1;0;0;1;0;1;0;0;1;1
140010005000331;1;10;2;0;22;1;11;3;0;45;3;8;3;0;33;1;6;2;0;20;1;2;1;0;13;0;14;2;0;34;1;12;4;1;21;3;8;3;0;31;2;9;1;0;23;2;6;1;0;17;1;7;2;0;14;1;0;2;0;8;0;0;2;0;2;0;1;1;0;4;3;0;0;1;2;0;1;0;0;8;2;6;1;1;20;0;11;4;0;43;4;11;0;0;40;2;8;0;0;27;1;3;0;0;13;1;13;1;0;38;6;9;1;0;44;2;8;2;2;37;4;9;3;3;19;4;2;0;0;16;0;3;1;0;9;1;1;1;0;3;1;2;1;0;4;0;5;0;0;5;1;1;0;0;2;0
140010005000332;1;4;0;0;16;2;9;1;0;31;6;4;1;1;21;6;3;0;1;15;3;1;1;0;6;3;8;4;0;25;2;6;5;1;20;2;8;6;0;19;1;4;1;0;14;1;3;1;0;10;2;2;1;0;6;3;2;1;0;7;2;0;1;0;3;0;1;0;1;3;0;0;0;0;4;0;0;0;0;3;1;2;1;0;19;4;5;1;1;42;2;3;2;2;22;3;2;1;2;16;0;1;1;0;6;3;7;6;3;19;6;5;4;1;33;4;7;0;0;17;4;2;1;0;14;1;5;1;0;8;1;3;1;0;4;3;3;0;2;2;0;1;0;0;1;0;0;0;1;1;1;0;0;0;0;0
140010005000333;1;6;2;2;17;4;6;1;0;26;4;4;2;1;28;1;3;1;1;23;0;1;1;0;5;1;7;1;0;24;1;5;3;1;23;3;3;1;0;28;0;6;0;0;14;1;1;1;0;7;1;2;1;1;3;0;5;0;0;2;1;0;0;1;3;0;2;0;0;1;0;2;1;0;0;0;0;1;0;3;2;3;1;1;16;3;9;0;0;24;7;2;2;0;23;2;1;2;0;16;1;1;0;0;7;1;5;2;0;26;5;5;3;1;26;7;4;4;0;18;3;1;1;0;13;0;1;0;1;6;0;1;0;0;6;3;1;0;0;1;0;0;0;0;7;0;0;0;0;1;0;2;0;0;1;0
140010005000334;1;4;4;1;43;4;2;5;1;64;6;1;4;0;31;3;0;2;0;16;1;1;2;0;15;2;7;7;1;56;8;7;10;0;53;3;6;5;0;42;4;6;5;2;19;1;6;4;1;18;1;5;3;1;21;1;3;3;1;17;0;1;0;0;7;1;3;2;0;7;0;1;1;0;0;1;3;0;2;29;3;2;4;1;47;9;6;6;2;53;3;8;4;0;38;3;5;3;0;22;3;3;1;0;16;0;11;3;1;61;8;5;9;3;58;9;5;7;2;41;2;3;2;0;27;2;4;5;0;13;1;5;1;1;10;1;0;0;1;8;4;1;1;0;9;0;0;1;1;5;0;1;1;0;3;0
140010005000335;1;1;0;0;14;0;5;3;0;14;0;6;2;0;15;1;4;1;0;8;1;2;1;0;7;0;5;1;0;21;0;4;2;0;17;0;4;6;0;12;1;6;0;0;10;0;1;1;0;7;0;1;1;0;7;0;0;2;0;4;0;2;0;0;2;0;2;0;0;3;0;0;0;0;2;0;3;0;0;4;0;2;1;0;15;0;2;2;0;22;0;3;1;0;14;1;1;1;0;9;0;2;0;0;5;1;2;2;0;22;0;4;3;0;23;0;5;4;0;16;0;2;2;0;13;0;2;0;0;5;0;1;0;0;3;0;0;1;0;7;0;0;0;0;4;0;0;0;0;1;0;0;0;0;2;0
140010005000336;1;0;0;0;19;0;1;0;0;36;0;0;0;1;23;0;0;0;1;13;0;0;0;0;10;0;0;0;0;21;0;1;0;0;36;0;0;0;0;25;0;0;0;0;24;1;0;0;0;16;0;0;0;0;7;0;1;0;0;5;0;0;0;0;5;0;0;0;0;4;0;0;0;0;1;0;1;0;0;16;0;0;0;0;29;0;1;0;0;35;0;1;0;0;19;0;1;0;0;14;0;0;0;0;5;0;1;0;0;27;1;1;0;0;43;1;0;0;0;26;0;1;0;0;16;0;1;0;0;15;0;0;0;0;8;0;0;0;0;5;0;0;0;0;2;0;0;0;0;2;0;0;0;0;2;0
140010005000337;1;2;1;0;15;0;8;2;0;32;0;6;1;1;16;2;5;1;1;12;1;1;0;0;4;1;5;1;0;17;2;7;8;0;16;3;7;3;1;23;0;3;4;1;15;0;3;4;0;8;0;0;0;0;12;0;2;1;0;4;1;1;1;0;5;1;0;0;1;2;0;2;0;0;1;0;0;0;0;4;0;3;2;0;14;1;6;3;1;28;2;2;4;0;16;2;0;2;0;9;1;2;2;0;7;1;8;3;0;17;1;8;2;0;26;1;3;2;1;34;1;2;2;0;6;0;2;0;0;11;0;4;1;0;6;0;0;0;0;3;1;1;2;0;4;0;2;0;0;0;0;0;0;0;0;0
140010005000338;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
140010005000339;2;4;1;1;15;0;11;1;0;19;4;7;0;0;26;6;5;0;0;20;5;2;0;0;6;1;2;0;1;23;11;4;2;0;22;5;4;0;0;18;1;4;2;1;12;2;9;3;0;7;1;5;0;1;6;0;12;1;0;12;0;9;0;0;5;0;14;0;0;3;0;5;0;0;4;0;2;0;0;8;0;4;0;0;1;2;8;1;1;17;1;4;0;0;15;2;3;0;0;7;1;1;0;0;8;1;11;0;0;18;4;5;0;0;17;1;7;0;0;10;1;5;0;0;9;1;7;4;0;4;0;6;0;2;2;0;5;0;0;5;0;5;0;0;8;0;7;0;0;5;0;5;0;1;3;0
140010005000340;8;1;0;0;2;0;2;2;0;10;1;0;1;0;10;2;0;0;0;7;1;0;1;0;3;1;1;0;0;9;3;1;0;0;8;0;3;0;0;3;0;3;3;0;8;2;6;1;0;4;1;2;3;1;4;1;1;0;0;1;0;3;0;0;3;1;1;0;1;1;0;1;0;0;3;0;0;0;0;0;1;0;1;0;3;1;3;0;0;14;1;3;0;0;7;0;1;0;0;4;0;2;0;0;3;0;2;0;0;7;0;0;0;0;3;0;0;0;0;3;0;2;0;0;7;2;1;1;0;5;0;2;0;0;4;1;1;0;0;3;0;1;0;0;2;0;3;1;1;2;1;0;0;0;0;0
140010005000341;8;5;0;0;15;0;11;5;1;63;4;15;4;0;53;4;10;2;0;35;3;5;2;0;18;1;12;2;0;38;1;10;5;1;18;2;6;0;1;25;3;4;1;0;19;2;6;3;2;32;0;10;5;1;17;0;3;3;1;17;1;10;2;0;20;0;4;1;1;18;1;1;0;0;5;0;1;0;0;4;0;3;0;3;23;5;15;4;0;52;2;8;5;0;46;4;4;4;0;31;2;4;1;0;15;2;8;3;1;44;1;3;1;2;31;0;9;2;0;23;1;4;3;1;20;0;1;0;1;27;0;6;2;0;18;3;5;2;0;21;0;7;0;0;17;2;4;0;0;14;0;1;0;0;3;0
140010005000342;8;0;0;0;0;16;0;0;0;1;25;0;0;0;3;23;0;0;0;0;13;0;0;0;3;10;0;0;1;1;10;0;0;0;0;19;0;0;0;0;6;0;0;0;0;8;0;0;0;1;10;0;0;0;0;4;0;0;0;0;3;0;0;0;0;4;0;0;0;0;3;0;0;0;0;1;0;0;0;0;10;0;0;0;1;17;0;0;0;1;27;0;0;0;0;21;0;0;0;0;16;0;0;0;0;5;0;0;0;1;15;0;0;0;0;9;0;0;0;0;6;0;0;0;0;8;0;0;0;1;5;0;0;0;1;2;0;0;0;0;0;0;0;0;0;3;0;0;0;0;3;0;0;0;0;0
140010005000343;8;0;1;0;14;3;0;3;1;17;4;0;1;0;4;3;0;1;0;3;2;0;0;0;1;1;2;3;0;4;5;1;4;0;12;13;2;4;0;12;4;1;2;0;6;4;9;4;0;7;5;1;4;0;4;3;1;0;0;6;0;5;1;1;2;1;3;2;0;3;0;4;0;0;3;1;1;0;0;5;0;1;1;0;7;1;4;1;0;6;5;1;2;0;4;6;0;1;0;4;4;1;1;0;0;2;2;1;0;6;6;1;0;0;10;4;0;1;0;7;4;1;1;0;8;3;0;1;0;2;3;2;0;0;3;0;1;0;0;2;1;2;0;0;6;0;1;0;0;4;0;1;0;0;5;0
