Cod_setor;Situacao_setor;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;V133;V134;V135;V136;V137;V138;V139;V140;V141;V142;V143;V144;V145;V146;V147;V148;V149;V150;V151;V152;V153;V154;V155;V156;V157;V158;V159;V160;V161;V162;V163;V164;V165;V166;V167;V168;V169;V170;V171;V172;V173;V174;V175;V176;V177;V178;V179;V180;V181;V182;V183;V184;V185;V186;V187;V188;V189;V190;V191;V192;V193;V194;V195;V196;V197;V198;V199;V200;V201;V202;V203;V204;V205;V206;V207;V208;V209;V210;V211;V212;V213;V214;V215;V216;V217;V218;V219;V220;V221;V222;V223;V224;V225;V226;V227;V228;V229;V230;V231;V232;V233;V234;V235;V236;V237;V238;V239;V240;V241;V242;V243;V244;V245;V246;V247;V248;V249;V250;V251;V252;V253;V254;V255;
140010005000364;1;256;0;6;10;4;7;8;5;10;7;7;3;6;6;6;7;6;6;5;11;10;7;3;3;5;2;6;5;4;2;5;4;3;2;5;4;3;3;6;3;4;4;4;4;1;2;5;2;3;5;3;1;2;0;0;1;1;1;0;0;2;2;0;0;0;0;0;2;0;1;0;0;0;0;0;0;1;91;14;96;1;7;4;14;0;278;1;3;6;4;3;8;7;7;7;4;5;8;4;12;9;3;5;8;9;5;3;6;6;5;3;7;7;5;5;9;5;3;8;3;1;2;2;2;4;4;5;6;10;2;8;6;3;2;3;4;2;1;2;1;1;0;2;2;2;1;0;0;0;2;1;0;2;0;0;0;0;0;0;0;1;1;67;74;88;3;8;1;15;0
140010005000365;1;272;3;4;7;3;3;6;5;5;6;10;6;8;8;7;6;9;3;8;4;6;4;2;7;5;6;5;1;4;4;5;1;5;6;7;1;3;7;5;4;10;2;8;7;3;2;3;4;4;1;4;1;1;3;3;5;0;2;1;1;0;0;1;1;0;2;1;0;0;0;0;1;0;0;0;0;2;71;55;102;3;4;6;9;0;319;1;4;8;7;5;6;8;9;9;13;12;6;8;4;8;8;6;5;8;4;7;3;7;3;2;7;8;6;5;5;6;7;4;2;14;6;7;3;6;7;8;3;7;5;8;5;1;6;2;0;1;1;1;1;2;1;2;0;1;0;0;0;2;1;0;0;0;1;0;0;0;0;1;0;1;4;98;57;85;10;7;15;18;0
140010005000366;1;222;2;6;3;5;3;9;5;3;5;6;8;7;5;3;3;4;8;6;4;4;5;6;4;6;2;5;7;6;6;9;6;7;2;4;3;6;2;5;1;5;2;3;4;0;2;1;1;1;2;0;0;2;0;0;0;1;2;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;41;68;71;1;6;5;9;2;247;1;4;3;5;7;5;4;4;7;6;4;5;3;10;9;6;11;4;7;3;8;5;3;4;10;7;6;7;7;0;3;4;3;5;6;7;4;4;5;4;4;3;1;0;3;4;1;0;2;1;3;1;2;1;0;1;0;1;2;1;0;1;0;2;0;0;0;0;0;1;1;0;0;0;1;0;110;29;65;3;2;3;10;5
140010005000367;1;141;0;0;2;1;1;3;0;1;6;4;5;3;1;5;3;9;1;2;7;3;7;4;3;2;6;4;1;5;3;1;3;2;1;3;0;6;1;3;1;3;1;0;2;4;1;2;1;0;3;1;1;1;0;1;1;0;1;1;0;0;1;0;0;0;0;1;0;1;0;0;0;0;1;0;0;0;58;7;50;1;3;7;7;0;148;1;1;3;3;2;2;4;0;7;1;4;1;7;2;7;4;5;5;4;3;1;7;3;3;3;5;4;2;1;1;0;3;6;4;3;2;2;1;2;0;1;0;1;4;5;1;2;2;1;2;1;3;1;1;1;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;33;45;47;1;1;1;4;0
140010005000368;1;256;6;1;6;6;4;6;4;7;7;10;9;12;4;11;4;5;5;6;11;8;4;2;6;4;5;6;2;3;2;1;6;3;2;3;5;4;5;1;3;5;3;4;4;1;6;3;3;3;4;2;1;2;3;2;0;1;2;0;2;0;1;0;1;1;1;1;0;0;0;0;0;0;1;0;0;0;76;41;90;2;2;6;11;1;266;1;5;3;7;3;8;4;5;5;4;3;10;2;4;9;8;6;6;12;11;4;4;5;3;7;6;4;4;6;1;6;4;4;5;4;6;6;4;6;9;9;1;3;3;2;4;4;4;2;3;2;1;1;1;0;1;0;0;3;2;1;0;1;0;2;1;0;0;0;0;0;0;0;0;0;1;83;62;76;8;2;4;6;0
140010005000369;1;196;3;1;2;2;7;5;3;7;5;6;5;6;8;4;5;3;4;3;4;7;4;5;2;3;3;5;4;2;2;1;3;2;2;4;4;3;1;1;5;6;2;2;1;0;7;2;4;2;1;2;2;1;3;0;1;1;2;0;3;1;1;0;1;0;1;0;0;0;0;0;0;0;0;1;1;2;75;14;59;1;8;2;10;5;155;0;3;1;2;2;5;5;3;9;3;5;6;3;4;1;1;2;3;6;3;4;5;2;5;3;3;3;7;4;3;2;2;5;3;1;4;3;2;2;0;1;1;1;3;1;3;1;2;1;3;0;1;0;2;1;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;21;62;42;2;11;1;4;0
140010005000370;1;249;0;1;2;4;3;7;5;7;6;12;10;10;13;6;4;6;13;4;7;7;8;9;5;4;4;5;3;6;3;2;3;1;2;5;6;5;6;2;3;2;2;7;4;3;3;1;2;2;0;2;0;0;0;1;0;2;1;1;0;1;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;3;57;45;88;7;6;15;17;0;280;0;1;1;3;9;8;6;6;12;11;15;9;10;8;6;5;7;7;7;6;6;9;5;2;8;7;6;8;8;6;5;2;4;8;5;4;6;4;5;4;2;2;5;3;3;2;1;2;2;2;1;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;1;1;97;36;90;11;5;9;16;0
140010005000371;1;176;1;1;7;3;2;3;3;10;5;6;7;8;2;5;3;3;5;4;7;1;7;2;2;6;3;2;7;2;4;6;4;4;3;2;4;1;2;1;0;1;3;1;2;1;1;1;1;1;1;1;1;1;3;0;0;4;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;49;36;57;1;2;10;7;0;187;1;5;3;5;4;9;1;5;2;13;4;5;7;7;4;3;4;4;3;5;2;4;6;5;2;2;5;4;2;4;1;2;3;5;6;5;4;3;3;1;1;2;3;1;0;0;1;0;1;2;3;1;1;1;0;3;1;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;54;38;55;3;3;7;9;0
140010005000372;1;241;3;2;3;8;7;10;8;6;11;4;3;8;4;9;4;7;5;4;6;1;6;6;6;6;8;7;7;4;5;4;5;7;1;6;5;4;3;3;2;0;1;1;2;1;4;1;1;2;0;2;1;3;3;3;1;1;0;0;0;0;1;1;0;0;0;1;0;0;1;1;0;0;0;0;0;1;51;52;76;7;1;19;9;0;235;6;4;2;12;5;6;6;15;6;6;7;6;3;4;13;4;4;4;7;6;5;5;5;7;5;4;5;6;5;6;4;2;3;6;2;4;2;3;1;2;3;1;2;0;2;1;2;1;1;4;1;1;1;1;1;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;77;34;62;8;4;14;6;0
140010005000373;1;261;1;5;4;4;9;9;9;6;5;6;9;8;10;5;4;6;9;4;6;5;7;6;10;6;5;14;7;3;7;5;3;3;9;4;3;2;3;3;4;0;2;1;6;1;2;1;1;3;0;2;2;0;1;0;0;0;0;0;0;1;2;0;1;1;1;1;2;0;0;0;0;1;1;0;0;0;104;29;77;2;8;11;6;1;236;0;1;1;3;6;8;6;5;9;5;14;8;3;8;8;4;5;7;10;6;7;3;14;8;4;6;4;7;5;6;5;4;4;1;3;2;4;3;2;1;2;2;0;3;0;1;0;1;1;0;0;2;0;1;2;0;2;0;1;1;0;0;0;3;0;0;0;1;0;1;1;0;0;0;0;1;52;84;55;5;9;12;6;2
140010005000374;1;175;0;1;5;4;6;5;4;7;6;4;5;2;5;8;7;5;6;1;3;5;4;4;3;4;0;4;2;9;5;3;3;5;0;0;2;4;0;0;1;1;2;0;3;2;4;1;1;5;2;1;0;2;0;1;0;1;2;3;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;75;11;55;0;4;2;10;1;188;2;1;2;5;4;5;3;6;6;7;2;4;7;3;4;8;6;5;6;6;9;3;3;2;3;4;4;4;8;3;6;1;5;5;4;0;1;2;3;2;4;1;1;1;3;1;0;3;1;0;1;0;4;0;0;0;0;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;47;51;54;3;4;3;11;1
140010005000375;1;195;2;4;3;4;4;3;8;4;11;7;6;4;5;8;3;2;5;5;9;5;7;3;3;1;4;4;4;7;3;1;6;3;5;4;4;3;0;4;3;0;1;2;0;0;2;1;3;1;1;1;2;0;0;2;0;1;1;1;1;0;0;0;0;1;0;1;1;1;0;0;0;0;0;0;0;0;36;54;69;6;4;1;5;3;212;2;3;7;5;5;4;7;7;6;7;6;4;7;4;2;5;6;6;8;6;6;4;6;6;4;6;3;3;7;4;7;3;7;2;2;4;1;3;0;2;1;0;2;1;4;4;1;0;0;0;1;1;1;1;0;0;1;2;0;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;82;29;54;9;3;8;4;1
140010005000376;1;406;5;2;7;12;8;20;17;18;12;9;15;13;13;8;4;7;9;6;5;9;13;6;6;14;10;12;12;10;10;9;17;9;8;5;5;6;2;3;6;2;5;2;1;2;1;2;4;1;2;2;2;1;1;1;4;2;0;0;2;0;1;0;1;0;0;1;0;0;0;2;0;0;1;0;0;1;140;43;147;1;13;7;16;0;414;1;8;9;10;17;18;15;10;18;15;13;7;8;14;8;7;6;9;3;15;8;7;9;14;9;14;18;15;8;8;11;5;10;4;6;5;3;2;7;5;2;1;1;1;3;1;3;2;4;2;2;0;0;1;2;1;0;1;1;0;0;0;1;0;1;0;0;0;1;2;0;0;1;0;0;1;83;125;127;2;9;5;16;1
140010005000377;1;310;3;2;8;3;7;6;9;16;9;11;11;11;9;12;8;12;10;5;5;8;5;5;7;7;7;8;6;10;3;6;10;1;4;3;4;4;4;4;1;4;3;9;1;4;4;1;1;1;5;2;0;1;0;1;3;0;0;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;92;49;110;3;3;7;20;1;314;0;3;5;9;9;6;10;8;4;11;13;19;5;9;8;8;8;8;7;9;3;6;9;3;5;13;9;5;7;12;4;3;6;7;7;3;3;8;5;7;1;2;3;4;2;3;1;4;0;3;1;1;0;1;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;90;73;91;6;2;7;17;0
140010005000378;1;224;2;1;1;9;7;2;5;9;7;5;8;5;9;5;5;6;6;4;7;6;8;3;6;7;8;6;3;7;7;3;3;3;5;5;3;2;1;4;4;2;1;1;2;2;2;1;0;2;2;0;3;3;0;0;1;1;1;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;69;34;76;2;4;10;6;0;249;1;0;5;3;5;7;8;5;5;9;8;8;5;7;12;4;10;7;6;6;9;7;5;5;7;5;5;5;6;3;4;5;4;3;3;3;3;3;4;2;3;3;1;5;4;1;1;0;3;2;2;0;0;0;3;3;0;1;1;0;0;0;0;0;0;1;1;0;0;0;0;0;1;0;0;1;63;59;72;5;8;10;14;1
140010005000379;1;229;0;1;4;2;2;5;5;5;5;7;7;6;10;8;5;9;8;8;11;12;3;5;10;4;6;2;7;2;4;2;5;7;1;3;6;2;3;3;3;2;4;4;1;2;3;3;0;0;1;1;0;1;1;2;1;0;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;63;30;100;3;6;5;12;1;253;1;5;1;5;4;7;7;10;11;8;8;5;6;4;7;11;8;5;4;9;11;6;5;4;5;2;5;5;4;5;1;2;6;5;6;2;4;2;6;5;7;1;3;1;0;0;3;3;1;2;3;3;1;1;0;1;1;0;0;1;2;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;71;52;90;4;7;4;8;1
140010005000380;1;431;13;7;10;8;7;12;11;7;18;19;17;14;15;9;5;8;14;9;11;11;5;6;11;7;7;7;6;4;5;13;10;15;9;8;8;9;7;3;7;7;3;9;3;5;6;3;1;1;3;2;2;1;1;1;2;2;0;1;1;0;0;2;0;1;0;0;1;0;0;0;0;0;0;1;0;0;135;54;144;4;13;14;12;10;417;4;12;17;10;14;11;10;12;16;8;5;14;6;6;8;5;10;8;13;4;8;8;8;8;14;9;12;18;13;10;8;16;5;9;8;8;4;9;2;3;4;4;2;4;2;4;2;1;3;4;0;1;1;3;0;0;1;1;0;0;0;2;2;0;0;0;1;0;1;0;0;0;0;0;0;1;103;108;93;11;9;9;20;5
140010005000381;1;500;10;9;12;11;10;9;14;16;9;15;13;13;10;8;18;12;8;10;13;6;13;8;7;9;16;9;7;8;5;15;8;14;16;17;9;9;10;10;9;6;9;5;5;6;6;3;4;3;6;2;0;2;3;0;2;3;2;1;0;0;2;1;0;0;1;0;0;0;1;1;1;0;0;0;0;0;190;57;146;4;7;11;23;0;495;6;8;12;8;9;10;7;17;13;10;17;14;18;13;9;8;11;9;12;7;8;9;10;14;9;17;15;13;17;6;9;13;11;17;9;6;9;9;3;3;8;6;5;6;3;3;3;3;6;4;2;1;1;1;2;1;4;0;1;0;0;3;1;1;1;1;0;0;1;0;1;0;0;0;0;1;111;149;134;9;10;13;17;0
140010005000382;1;356;1;6;5;10;12;5;5;10;3;6;8;7;7;6;9;10;12;4;4;12;10;5;9;10;9;8;3;7;7;7;8;12;8;6;6;9;4;9;5;5;7;6;7;2;4;4;4;1;3;4;3;2;1;0;2;3;2;4;0;1;1;1;1;0;1;0;0;0;0;0;0;2;0;0;0;1;118;63;111;2;3;9;15;1;396;3;9;7;5;4;7;16;16;5;8;11;6;10;11;4;6;10;9;7;8;12;10;8;5;7;7;6;8;7;15;12;6;9;10;6;10;8;6;9;5;8;0;8;7;5;3;2;3;0;4;4;2;1;4;1;2;0;1;0;2;1;2;0;0;0;1;2;0;1;1;1;0;0;0;0;2;117;94;112;7;6;8;16;5
140010005000383;1;266;2;4;7;8;3;10;10;13;12;7;8;5;11;5;9;6;7;9;8;7;10;4;4;8;4;7;6;7;5;3;4;2;2;7;1;3;2;1;1;0;1;2;0;3;1;4;1;3;2;1;3;1;0;2;1;0;1;1;1;1;1;0;0;0;0;0;0;0;2;0;0;1;1;0;0;0;67;40;109;2;5;7;10;2;258;0;4;4;5;9;8;10;11;5;4;15;7;5;5;7;8;12;10;3;5;6;5;10;8;11;4;5;6;5;5;4;5;1;4;3;6;0;4;2;2;1;1;3;0;0;1;1;1;0;1;3;2;1;0;3;0;0;0;0;0;2;0;1;1;0;0;0;1;0;1;0;1;0;0;0;0;70;56;90;1;8;3;7;1
140010005000384;1;297;1;4;4;5;7;4;9;8;10;7;14;12;5;14;8;9;8;5;9;10;8;5;8;6;7;7;4;10;2;5;5;3;6;3;4;5;2;1;3;7;3;9;2;3;5;2;4;5;0;1;0;1;0;0;1;0;0;0;0;1;0;0;0;1;1;0;0;0;2;0;1;0;0;0;0;1;61;49;84;21;8;26;24;0;335;1;2;7;7;9;8;5;8;7;4;9;12;12;15;8;14;7;9;10;9;6;8;7;10;8;5;7;4;6;3;8;8;6;4;5;4;8;3;0;4;5;3;5;7;5;5;3;4;1;2;0;4;1;0;2;3;0;0;0;2;0;2;0;0;0;1;1;0;0;1;0;1;0;0;0;0;118;43;64;29;7;21;24;0
140010005000385;1;197;0;2;2;8;6;8;9;7;9;5;4;5;5;8;3;2;6;6;4;3;5;6;4;9;5;3;5;3;9;3;4;3;1;1;4;6;1;1;2;2;0;0;0;2;4;1;0;1;4;2;0;0;0;0;0;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;53;40;68;2;1;6;7;2;176;0;3;6;5;6;6;5;3;3;8;4;5;3;2;4;7;4;4;3;4;5;7;5;6;5;7;3;4;7;7;3;4;1;4;2;2;2;1;3;0;2;1;1;1;0;1;2;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;68;26;39;3;1;9;9;1
140010005000386;1;195;0;3;3;7;1;6;4;6;3;8;12;6;4;2;1;6;8;9;7;5;4;4;4;5;5;4;7;7;3;2;3;2;4;3;4;1;2;2;3;2;3;3;2;0;1;1;0;0;1;3;3;1;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;50;43;71;1;6;0;7;2;192;1;6;3;9;3;5;7;1;5;2;3;2;6;5;9;8;5;5;6;5;2;4;6;5;9;2;3;4;5;4;3;6;2;0;3;3;8;2;4;2;3;3;2;1;1;1;1;0;1;1;0;1;0;0;0;0;0;2;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;73;32;54;1;1;2;7;0
140010005000387;1;211;1;3;1;6;3;2;3;3;6;5;8;4;3;4;2;4;6;4;2;8;3;4;4;6;2;4;7;1;3;4;4;4;5;3;2;1;2;1;0;5;2;2;4;3;7;3;5;3;2;4;6;3;2;1;6;2;0;1;3;1;0;1;1;1;1;0;0;0;0;0;0;0;1;0;1;2;88;21;63;10;3;7;3;2;250;0;2;2;3;4;2;0;6;1;7;3;5;1;10;5;8;5;4;5;5;10;7;5;6;7;6;5;3;8;3;5;3;4;0;4;0;3;4;4;3;5;12;6;4;5;4;4;3;3;3;3;1;3;2;2;7;0;3;2;0;0;1;3;0;0;0;1;2;0;1;0;1;0;0;0;1;68;74;60;10;1;6;12;4
140010005000388;1;131;0;0;1;1;6;2;5;5;3;1;4;4;7;6;4;3;3;5;2;0;6;2;3;1;4;7;5;2;3;0;1;2;3;1;0;2;4;2;1;2;2;0;0;0;0;1;1;5;0;1;0;0;1;1;1;0;0;0;2;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;51;10;43;0;2;10;5;2;135;0;1;2;4;4;2;1;4;5;3;4;2;6;8;1;2;2;4;5;3;5;3;7;5;1;4;6;3;2;1;0;1;1;1;4;3;4;2;0;5;1;2;0;0;1;1;2;2;1;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;29;46;36;1;0;3;5;3
140010005000389;1;241;2;4;6;8;9;6;5;8;8;9;7;5;8;4;6;6;11;6;4;7;5;15;7;2;3;1;2;4;5;1;1;5;2;3;4;3;2;6;3;2;4;4;5;0;2;1;0;2;1;1;1;1;1;0;1;0;0;0;0;2;0;2;2;0;1;0;1;0;1;0;0;0;0;1;0;2;62;47;79;2;4;9;3;6;263;3;7;7;8;7;9;7;11;10;5;10;10;8;7;11;5;7;7;7;2;5;4;7;4;3;6;2;6;7;4;5;1;3;7;4;1;1;3;7;4;1;5;3;2;2;1;1;2;0;0;1;0;1;1;0;1;0;1;0;2;0;0;2;2;0;0;1;1;0;0;0;0;0;0;0;1;82;50;82;2;2;5;7;1
140010005000390;1;200;0;4;4;6;3;5;3;3;6;7;4;5;4;4;5;2;7;1;4;2;6;4;3;5;7;5;5;5;2;4;2;7;7;6;5;2;3;7;3;3;1;4;5;2;4;0;2;1;1;1;1;1;0;1;2;0;1;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;105;13;43;1;2;5;12;2;237;1;0;7;6;7;8;9;3;7;6;1;6;4;7;5;3;5;5;6;9;8;5;8;9;7;5;11;6;8;6;5;6;6;7;5;3;2;3;1;1;2;3;4;0;2;0;1;0;2;0;0;3;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;1;39;94;59;1;3;3;15;1
140010005000391;1;223;2;2;2;3;1;0;5;0;7;4;6;4;4;6;4;4;5;4;5;4;3;5;6;4;5;3;1;4;7;3;4;4;2;3;3;3;2;4;1;5;3;6;4;3;5;6;4;5;4;4;4;4;3;3;5;3;2;1;0;4;0;1;0;1;0;0;1;0;0;0;1;0;0;1;0;1;78;48;49;16;1;9;5;5;213;0;2;2;1;0;4;2;2;6;5;1;3;3;3;8;5;3;3;2;5;5;6;2;5;4;2;7;3;6;5;8;1;3;5;3;3;4;1;5;4;4;4;4;7;2;3;6;3;5;5;1;2;2;2;1;6;2;3;0;0;0;2;0;1;1;1;0;1;0;0;1;0;0;0;0;2;63;49;39;24;3;8;12;0
140010005000392;1;273;1;3;5;8;7;4;5;12;8;4;5;12;6;5;9;3;8;7;7;2;4;4;9;4;3;6;8;7;2;6;0;7;4;4;1;8;4;10;2;5;11;4;2;3;1;1;3;3;4;6;2;2;0;1;2;0;2;0;2;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2;102;26;86;0;7;3;19;4;282;4;1;5;2;4;10;6;0;7;16;13;7;7;4;2;8;5;4;9;11;4;9;5;5;4;8;5;8;9;5;8;7;8;5;5;4;7;4;8;4;4;2;3;4;4;2;4;2;4;1;0;1;0;0;0;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;57;89;85;0;8;9;14;2
140010005000393;1;252;0;1;4;8;3;9;12;8;8;14;5;10;4;10;9;3;4;8;8;2;6;6;7;5;3;5;7;7;3;4;5;3;9;5;4;3;4;1;4;4;0;3;2;2;1;5;2;0;1;0;1;0;1;2;0;2;1;1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;84;19;105;1;5;7;14;1;284;1;1;4;8;11;8;7;9;5;12;8;9;10;9;9;5;7;6;6;7;4;6;4;5;6;9;10;7;8;6;5;9;6;5;4;4;5;2;2;0;4;1;5;0;5;3;1;1;1;3;0;1;1;2;1;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;1;0;2;58;74;90;2;11;6;14;4
140010005000394;1;250;3;1;3;3;8;12;7;5;4;8;5;9;6;6;5;7;1;7;10;6;7;6;4;7;6;8;3;7;8;7;7;6;5;8;1;3;5;1;3;5;1;0;1;2;1;2;2;3;3;1;1;1;0;2;0;0;0;0;0;2;0;2;0;0;0;1;0;1;0;1;0;0;0;0;0;0;88;31;87;1;5;4;14;2;249;0;1;2;11;11;6;10;6;3;11;13;3;6;5;3;10;1;11;8;7;3;5;6;7;8;6;6;10;3;6;3;12;2;7;0;4;2;0;2;1;0;3;1;2;1;4;0;3;0;3;1;2;0;1;0;1;1;1;0;0;0;0;0;2;0;1;0;0;1;0;0;0;0;0;0;0;56;72;78;1;2;6;5;2
140010005000395;1;321;2;0;9;8;10;8;15;10;10;9;6;9;12;10;11;9;9;8;10;11;8;11;4;8;6;10;8;5;7;8;6;3;3;4;4;7;2;6;2;2;3;2;3;1;0;3;2;1;1;3;2;0;1;2;0;3;0;0;0;0;2;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;105;48;111;1;4;11;11;0;325;2;5;6;7;10;8;15;11;12;12;9;8;8;10;8;7;10;10;9;11;8;14;8;8;10;8;8;3;6;4;1;6;2;3;5;1;1;6;7;2;3;2;5;2;2;1;4;5;5;2;1;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;80;92;103;1;4;3;10;2
140010005000396;1;229;2;0;2;7;4;9;12;4;8;5;10;5;5;4;9;10;5;9;4;5;6;2;7;8;3;9;8;5;3;3;3;6;5;2;2;6;1;6;1;3;0;1;1;1;0;2;3;0;1;2;2;2;0;1;0;1;1;0;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;94;16;86;0;3;3;10;2;240;2;4;8;8;4;9;7;3;8;5;9;6;7;11;6;5;9;7;7;10;11;6;4;10;4;6;4;7;8;5;5;1;4;2;6;3;3;0;1;1;0;1;2;1;0;1;1;0;2;0;1;1;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;37;91;70;0;5;2;6;3
140010005000397;1;212;0;1;2;0;3;7;10;5;9;5;5;4;3;5;8;6;5;2;6;2;5;5;5;3;8;8;3;6;6;2;5;9;1;1;1;7;7;3;2;2;3;2;1;2;3;4;0;1;2;1;2;1;3;1;2;0;0;1;0;0;1;0;1;1;0;1;1;1;0;0;0;0;0;0;0;0;61;38;66;8;1;13;15;1;205;2;0;4;7;6;7;4;11;10;4;2;7;4;4;4;9;8;7;1;7;7;2;5;1;4;6;3;5;8;6;3;3;6;2;2;0;2;2;3;4;3;2;3;3;0;0;2;1;2;1;1;3;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;63;38;47;9;2;13;14;0
140010005000398;1;240;0;1;3;5;9;9;2;3;11;8;5;10;2;4;6;3;5;6;7;6;4;8;8;9;5;5;3;4;5;6;6;6;5;2;2;2;5;4;3;3;1;5;4;1;1;1;0;3;0;4;2;1;0;1;2;2;1;1;1;0;1;2;0;0;0;0;1;1;0;1;0;0;0;0;2;1;71;39;76;3;8;9;12;3;240;1;3;4;8;3;11;8;7;7;6;5;8;7;7;8;8;4;1;4;6;5;6;8;8;0;10;7;6;8;1;7;1;4;7;4;5;0;3;2;1;0;3;4;0;2;0;1;2;2;2;3;2;1;1;1;0;0;0;0;1;0;1;1;0;2;0;0;0;0;1;0;0;0;0;0;1;67;60;62;1;9;7;10;4
140010005000399;1;137;1;1;0;4;0;3;2;2;4;1;2;4;1;0;3;2;3;1;1;2;2;1;2;3;3;4;9;1;7;5;7;5;3;5;7;3;2;4;3;3;2;0;1;2;1;2;2;2;1;0;3;1;0;1;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;82;12;31;1;0;0;5;0;161;2;3;2;2;5;0;1;2;2;6;5;1;3;4;5;5;4;4;0;0;5;6;4;7;5;10;7;5;3;3;2;1;4;2;5;5;2;2;5;4;3;1;1;3;1;0;0;2;0;1;0;0;1;0;0;1;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;30;67;30;5;0;1;8;0
140010005000400;1;231;3;4;3;5;8;6;7;6;5;4;6;5;6;8;6;6;7;3;7;4;6;5;3;5;9;7;5;6;7;5;4;3;3;2;1;2;5;2;2;2;4;3;3;1;1;2;5;1;1;1;1;1;1;2;2;0;0;0;3;0;1;1;0;1;0;0;0;1;0;0;0;0;1;1;0;0;78;28;86;1;4;3;8;0;241;3;3;4;2;8;7;9;6;5;5;4;6;4;8;10;3;7;9;1;10;7;6;4;9;5;8;4;6;8;4;1;5;2;3;1;6;4;2;0;6;3;6;1;3;3;2;1;0;0;1;2;1;2;2;0;2;0;1;1;0;0;1;1;0;0;0;1;0;1;0;0;0;1;0;0;0;61;69;66;1;7;3;12;1
140010005000401;1;236;4;2;4;9;7;7;7;10;1;9;5;3;6;4;6;8;7;8;5;13;7;7;11;9;4;4;10;5;5;6;2;1;4;2;4;3;3;4;0;3;1;0;3;1;1;1;0;1;2;0;1;0;0;1;0;0;0;1;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;43;71;66;3;3;6;15;0;233;8;4;8;4;3;8;8;5;6;7;2;6;9;7;6;7;7;10;11;7;7;8;10;7;1;5;6;4;2;3;4;3;6;3;3;3;1;3;2;1;2;2;1;0;1;2;3;2;0;1;0;0;0;0;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;102;24;50;2;2;1;18;0
