Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;V133;V134;V135;V136;V137;V138;V139;V140;V141;V142;V143;V144;V145;V146;V147;V148;V149;V150;V151;V152;V153;V154;V155;V156;V157;V158;V159;V160;V161;V162;V163;V164;V165;V166;V167;V168;V169;V170;V171;V172;V173;V174;V175;V176;V177;V178;V179;V180;V181;V182;V183;V184;V185;V186;V187;V188;V189;V190;V191;V192;V193;V194;V195;V196;V197;V198;V199;V200;V201;V202;V203;V204;V205;V206;V207;V208;V209;V210;V211;V212;V213;V214;V215;V216;V217;V218;V219;V220;V221;V222;V223;V224;V225;V226;V227;V228;V229;V230;V231;V232;V233;V234;V235;V236;V237;V238;V239;V240;V241;V242;V243;V244;V245;V246;V247;V248;V249;V250;V251;
140030805000005;1;1172;222;77;16;857;0;23;1;0;99;0;30;3;0;86;0;18;4;0;96;0;14;3;1;95;0;8;1;1;63;0;6;2;0;32;0;30;6;3;82;0;26;8;2;73;0;19;9;2;80;0;11;2;1;35;0;12;6;1;45;0;8;9;1;35;0;7;10;2;39;0;12;4;1;26;0;4;6;2;36;0;8;6;0;30;0;8;1;0;25;0;6;1;0;26;0;10;1;0;49;0;11;1;1;40;0;6;0;1;25;0;5;1;0;15;0;16;2;0;38;0;11;5;2;40;0;7;7;0;38;0;9;2;0;22;0;8;5;1;20;0;4;6;1;16;0;3;8;0;13;0;8;3;0;14;0;3;5;0;18;0;6;4;0;18;0;6;0;0;15;0;10;1;0;20;0;8;3;0;47;0;3;2;0;55;0;2;1;0;38;0;1;1;0;17;0;14;4;3;44;0;15;3;0;33;0;12;2;2;42;0;2;0;1;13;0;4;1;0;25;0;4;3;0;19;0;4;2;2;26;0;4;1;1;12;0;1;1;2;18;0;2;2;0;12;0;1;0;0;10;0
140030805000006;1;894;133;32;11;718;0;17;0;2;69;0;12;4;0;89;0;16;1;0;82;0;11;3;0;86;0;6;2;0;53;0;5;1;0;33;0;18;1;4;53;0;17;3;1;69;0;6;5;2;57;0;4;3;0;53;0;13;7;0;50;0;5;3;1;29;0;4;0;0;25;0;6;1;0;19;0;4;1;0;21;0;0;0;1;16;0;1;1;0;17;0;2;1;0;24;0;5;0;0;43;0;5;2;0;45;0;4;2;0;28;0;1;0;0;17;0;8;0;1;25;0;9;1;0;32;0;1;3;2;25;0;1;3;0;30;0;8;2;0;23;0;5;2;1;15;0;1;0;0;11;0;5;1;0;8;0;3;1;0;12;0;0;0;0;11;0;4;0;0;18;0;5;2;0;30;0;11;1;0;39;0;6;1;0;41;0;2;0;0;25;0;4;1;0;16;0;10;1;3;28;0;8;2;1;37;0;5;2;0;32;0;3;0;0;23;0;5;5;0;27;0;0;1;0;14;0;3;0;0;14;0;1;0;0;11;0;1;0;0;9;0;0;0;1;5;0;0;0;0;6;0
140030805000007;1;1053;197;46;2;807;1;26;0;0;80;0;25;4;0;89;0;14;4;0;112;0;25;3;0;88;0;15;2;0;63;0;10;1;0;25;0;15;2;0;86;0;21;4;2;72;0;10;5;0;54;0;12;5;0;43;0;13;2;0;38;0;7;4;0;37;0;6;2;0;30;0;3;2;0;29;0;10;5;0;29;0;10;4;0;20;1;2;1;0;16;0;13;0;0;33;0;2;1;0;59;0;12;2;0;43;0;7;1;0;30;0;5;1;0;13;0;10;0;0;44;0;11;4;0;32;0;3;0;0;29;0;3;5;0;23;0;7;1;0;19;0;3;3;0;18;0;3;1;0;17;0;2;1;0;14;0;6;2;0;14;0;3;2;0;9;1;3;1;0;15;0;7;2;0;25;0;12;3;0;53;0;13;1;0;45;0;8;1;0;33;0;5;0;0;12;0;5;2;0;42;0;10;0;2;40;0;7;5;0;25;0;9;0;0;20;0;6;1;0;19;0;4;1;0;19;0;3;1;0;13;0;1;1;0;15;0;4;3;0;15;0;7;2;0;11;0;1;0;0;8;0
140030805000008;1;1440;212;42;3;1181;2;32;0;1;110;0;28;5;0;127;0;19;2;0;156;0;16;2;1;125;0;9;2;1;85;0;7;0;0;40;0;22;3;0;137;1;18;5;1;149;0;22;5;0;114;0;15;1;0;85;0;10;2;0;41;0;9;5;0;34;0;5;3;0;44;0;4;3;0;17;1;9;4;0;29;0;3;2;0;13;0;7;1;0;24;0;7;3;0;27;0;8;1;0;67;0;11;1;0;62;0;7;1;0;40;0;4;0;0;22;0;10;2;0;71;0;9;2;0;73;0;10;4;0;58;0;6;0;0;48;0;5;1;0;25;0;7;3;0;16;0;2;1;0;23;0;3;1;0;7;0;6;4;0;21;0;0;1;0;6;0;8;0;0;25;0;6;1;0;51;0;11;1;0;89;0;5;1;1;63;0;2;1;1;45;0;3;0;0;18;0;12;1;0;66;1;9;3;1;76;0;12;1;0;56;0;9;1;0;37;0;5;1;0;16;0;2;2;0;18;0;3;2;0;21;0;1;2;0;10;1;3;0;0;8;0;3;1;0;7;0;3;0;0;5;0
140030805000009;1;736;85;50;0;600;1;7;1;0;61;0;10;4;0;69;0;8;7;0;93;0;15;3;0;64;0;9;2;0;41;0;6;1;0;23;0;4;3;0;55;0;5;3;0;52;0;2;6;0;47;1;9;7;0;50;0;10;2;0;29;0;5;0;0;25;0;2;3;0;11;0;0;5;0;11;0;5;5;0;22;0;3;1;0;11;0;3;1;0;11;0;3;0;0;17;0;5;5;0;48;0;4;2;0;34;0;2;2;0;20;0;2;0;0;14;0;2;2;0;28;0;5;2;0;24;0;0;5;0;24;1;3;3;0;30;0;4;1;0;15;0;3;0;0;13;0;1;3;0;7;0;0;3;0;5;0;2;3;0;8;0;2;0;0;6;0;2;2;0;17;0;2;1;0;24;0;3;2;0;45;0;11;1;0;30;0;7;0;0;21;0;4;1;0;9;0;2;1;0;27;0;0;1;0;28;0;2;1;0;23;0;6;4;0;20;0;6;1;0;14;0;2;0;0;12;0;1;0;0;4;0;0;2;0;6;0;3;2;0;14;0;1;1;0;5;0;0;0;0;2;0
140030805000010;1;905;214;32;4;646;9;17;2;0;78;3;25;1;1;88;2;20;2;0;76;0;27;4;1;70;0;21;2;1;46;0;6;2;0;24;0;19;2;0;71;0;17;3;1;57;0;18;2;0;51;3;9;3;0;37;0;15;3;1;39;1;9;2;0;18;0;9;1;0;21;0;2;2;0;12;0;14;2;0;20;0;13;3;0;8;0;5;0;0;16;0;7;0;1;31;1;10;1;0;47;0;9;2;0;33;0;7;1;0;22;0;2;1;0;11;0;10;1;0;35;0;8;2;0;34;0;12;1;0;27;1;4;1;0;14;0;8;1;1;27;1;4;1;0;10;0;2;1;0;10;0;0;1;0;7;0;8;2;0;9;0;5;3;0;3;0;8;1;0;16;0;5;0;0;25;1;10;1;0;29;0;18;2;1;37;0;14;1;1;24;0;4;1;0;13;0;9;1;0;36;0;9;1;1;23;0;6;1;0;24;2;5;2;0;23;0;7;2;0;12;0;5;1;0;8;0;7;0;0;11;0;2;1;0;5;0;6;0;0;11;0;8;0;0;5;0;2;0;0;7;0
140030805000011;8;499;74;23;6;393;3;5;1;1;36;0;8;0;0;47;0;4;0;0;35;0;2;0;0;22;0;1;0;0;17;0;1;0;0;5;0;4;0;0;25;1;3;3;1;35;0;6;3;1;38;1;5;1;0;35;0;7;3;0;20;1;3;5;0;19;0;11;3;0;12;0;5;1;1;22;0;7;1;2;37;0;4;2;0;10;0;2;0;0;10;0;2;0;0;10;0;2;0;0;18;0;1;0;0;16;0;0;0;0;12;0;1;0;0;4;0;2;0;0;16;0;2;1;1;21;0;4;2;1;20;1;3;0;0;23;0;5;3;0;15;1;3;4;0;13;0;5;3;0;9;0;2;1;1;14;0;4;1;2;27;0;4;2;0;6;0;1;0;0;12;0;3;0;0;15;0;2;0;0;17;0;1;0;0;6;0;1;0;0;5;0;0;0;0;1;0;2;0;0;9;1;1;2;0;14;0;2;1;0;18;0;2;1;0;12;0;2;0;0;5;0;0;1;0;6;0;6;0;0;3;0;3;0;0;8;0;3;0;0;10;0;0;0;0;4;0;1;0;0;3;0
140030805000012;8;347;33;36;2;263;13;2;3;0;36;1;2;4;0;30;1;3;3;0;34;2;2;2;0;29;0;1;2;0;17;0;1;0;0;12;0;2;2;0;21;1;1;4;1;18;1;2;3;1;13;2;4;3;0;11;1;4;1;0;16;0;2;2;0;16;1;3;2;0;12;0;4;2;0;8;1;1;3;0;15;1;1;2;0;4;1;0;1;0;4;0;1;2;0;9;0;1;1;0;14;2;0;2;0;14;0;0;2;0;7;0;0;0;0;7;0;0;0;0;13;0;1;3;0;12;1;2;3;1;6;1;1;2;0;6;0;3;1;0;10;0;2;2;0;9;1;3;2;0;6;0;1;1;0;5;1;1;2;0;11;0;0;2;0;1;1;0;1;0;8;0;1;0;0;9;1;2;2;0;20;0;2;0;0;15;0;1;0;0;10;0;1;0;0;5;0;2;2;0;8;1;0;1;1;6;0;0;0;0;7;1;3;1;0;5;1;1;0;0;6;0;0;0;0;7;0;0;0;0;6;0;3;1;0;3;0;0;1;0;4;1;1;0;0;3;0;0;0;0;1;0
140030805000013;8;211;47;16;3;142;3;6;0;1;21;1;4;0;0;15;0;6;1;0;13;0;4;2;0;11;0;4;1;0;6;0;0;1;0;5;0;3;0;0;18;1;4;3;0;12;1;3;2;0;12;0;3;2;0;8;0;6;2;0;5;0;1;2;0;10;0;3;0;0;6;0;2;1;1;1;0;2;1;1;9;0;0;0;0;1;0;0;0;0;0;0;0;0;0;8;0;2;0;0;9;0;1;2;0;4;0;1;1;0;2;0;0;1;0;2;0;2;0;0;11;0;1;3;0;7;1;1;1;0;8;0;2;2;0;2;0;2;2;0;3;0;1;1;0;8;0;1;0;0;2;0;2;1;0;0;0;1;1;1;7;0;0;0;0;1;0;3;0;0;3;0;1;0;0;4;0;4;1;0;4;0;3;0;0;7;0;3;0;0;4;0;0;0;0;3;0;1;0;0;7;1;3;0;0;5;0;2;1;0;4;0;1;0;0;6;0;4;0;0;2;0;0;1;0;2;0;2;0;0;4;0;0;0;1;1;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
140030805000014;8;632;143;25;6;453;5;17;0;0;44;0;9;0;0;47;1;16;1;2;63;0;10;1;1;57;1;5;1;1;37;1;5;0;0;20;0;4;3;0;32;1;11;3;1;27;0;14;1;1;29;0;10;0;0;18;0;8;4;0;25;0;9;3;0;23;1;10;2;0;32;0;6;2;1;25;1;16;2;0;21;0;3;3;0;10;0;3;0;0;7;0;2;0;0;20;1;9;1;0;33;0;5;1;0;30;1;2;1;0;16;1;3;0;0;14;0;3;3;0;23;1;5;2;1;13;0;9;1;1;17;0;6;0;0;10;0;3;1;0;11;0;6;2;0;17;0;6;2;0;22;0;4;1;1;14;1;14;2;0;14;0;2;1;0;4;0;2;0;0;9;0;2;0;0;11;0;7;0;2;30;0;5;0;1;27;0;3;0;1;21;0;2;0;0;6;0;1;0;0;9;0;6;1;0;14;0;5;0;0;12;0;4;0;0;8;0;5;3;0;14;0;3;1;0;6;1;4;0;0;10;0;2;1;0;11;0;2;0;0;7;0;1;2;0;6;0;0;0;0;1;0
140030805000015;8;330;63;16;5;240;6;6;0;1;21;0;2;1;1;30;0;8;0;0;25;0;12;3;0;32;1;7;3;0;19;0;5;0;0;13;1;2;0;0;16;1;2;0;1;23;0;2;2;1;11;2;6;0;0;13;1;3;1;0;10;0;4;1;1;17;0;3;1;0;12;0;4;3;0;13;1;6;2;0;12;0;3;2;0;5;0;1;0;0;8;0;1;1;0;6;0;4;0;0;13;0;4;2;0;20;0;1;2;0;13;0;3;0;0;7;0;2;0;0;9;1;1;0;0;15;0;1;2;0;7;2;5;0;0;5;1;2;1;0;5;0;3;1;1;10;0;3;1;0;8;0;1;1;0;10;1;3;1;0;11;0;2;2;0;4;0;0;0;0;7;0;0;0;1;9;0;4;0;0;12;0;8;1;0;12;1;6;1;0;6;0;2;0;0;6;1;0;0;0;7;0;1;0;1;8;0;1;0;1;4;0;1;0;0;8;0;1;0;0;5;0;1;0;0;7;0;0;0;0;4;0;3;2;0;3;0;3;1;0;1;0;1;0;0;1;0;0;0;0;1;0
140030805000016;5;663;90;44;0;521;8;8;0;0;52;0;9;3;0;70;0;8;6;0;90;0;13;2;0;54;0;9;1;0;31;0;4;1;0;23;0;2;3;0;39;0;8;3;0;43;2;7;4;0;41;2;7;2;0;42;2;7;7;0;20;1;2;2;0;14;1;3;3;0;16;0;4;1;0;15;0;8;7;0;13;0;4;1;0;12;0;3;1;0;12;0;2;1;0;23;0;1;2;0;50;0;12;2;0;28;0;8;1;0;20;0;4;1;0;8;0;2;3;0;22;0;2;2;0;23;0;6;2;0;17;1;5;1;0;21;0;3;4;0;8;1;1;2;0;8;1;3;1;0;10;0;2;1;0;6;0;5;4;0;10;0;3;1;0;9;0;2;0;0;9;0;2;1;0;26;0;7;4;0;40;0;1;0;0;26;0;1;0;0;11;0;0;0;0;15;0;0;0;0;17;0;6;1;0;20;2;1;2;0;24;1;2;1;0;21;2;4;3;0;12;0;1;0;0;6;0;0;2;0;6;0;2;0;0;9;0;3;3;0;3;0;1;0;0;3;0;0;0;0;7;0
140030805000017;8;1140;207;97;8;820;8;17;8;0;82;2;22;5;1;100;2;29;6;1;128;1;22;10;1;83;0;14;1;1;57;0;8;9;0;26;0;12;5;0;59;1;15;10;2;61;1;20;7;0;64;1;14;6;1;47;0;10;9;1;47;0;11;8;0;30;0;11;3;0;40;0;6;6;0;30;0;11;10;1;38;0;7;4;0;11;0;6;2;0;22;1;4;1;1;31;1;14;3;0;67;1;10;7;1;47;0;4;1;1;31;0;6;6;0;16;0;5;3;0;30;0;10;5;0;32;0;15;4;0;32;1;4;4;0;28;0;7;7;1;31;0;9;7;0;19;0;7;1;0;26;0;2;2;0;16;0;7;8;1;24;0;2;3;0;10;0;2;0;0;14;0;10;2;0;33;0;15;3;1;61;0;12;3;0;36;0;10;0;0;26;0;2;3;0;10;0;7;2;0;29;1;5;5;2;29;1;5;3;0;32;0;10;2;1;19;0;3;2;0;16;0;2;1;0;11;0;4;2;0;14;0;4;4;0;14;0;4;2;0;14;0;5;1;0;1;0;4;1;0;13;1
140030805000018;8;545;32;0;2;506;5;3;0;1;54;0;4;0;0;58;0;1;0;0;60;0;2;0;0;47;0;1;0;0;32;0;1;0;0;15;0;2;0;0;41;0;1;0;1;34;0;1;0;0;29;0;4;0;0;33;1;3;0;0;23;0;1;0;0;30;1;4;0;0;36;1;3;0;0;17;1;1;0;0;29;1;2;0;0;15;0;3;0;0;7;0;1;0;0;28;0;0;0;0;33;0;0;0;0;27;0;0;0;0;19;0;0;0;0;8;0;0;0;0;20;0;0;0;0;24;0;1;0;0;14;0;3;0;0;22;1;1;0;0;16;0;1;0;0;17;0;2;0;0;16;1;3;0;0;10;0;0;0;0;22;1;2;0;0;12;0;0;0;0;6;0;0;0;0;17;0;1;0;0;27;0;2;0;0;20;0;1;0;0;13;0;1;0;0;7;0;2;0;0;21;0;1;0;1;10;0;0;0;0;15;0;1;0;0;11;0;2;0;0;7;0;0;0;0;13;1;2;0;0;20;0;0;0;0;7;1;1;0;0;7;0;0;0;0;3;0;1;0;0;3;0
140030805000019;8;105;0;0;0;0;105;0;0;0;0;20;0;0;0;0;17;0;0;0;0;14;0;0;0;0;8;0;0;0;0;6;0;0;0;0;2;0;0;0;0;2;0;0;0;0;10;0;0;0;0;7;0;0;0;0;6;0;0;0;0;3;0;0;0;0;8;0;0;0;0;3;0;0;0;0;2;0;0;0;0;3;0;0;0;0;2;0;0;0;0;6;0;0;0;0;2;0;0;0;0;7;0;0;0;0;6;0;0;0;0;5;0;0;0;0;1;0;0;0;0;1;0;0;0;0;6;0;0;0;0;3;0;0;0;0;4;0;0;0;0;1;0;0;0;0;4;0;0;0;0;0;0;0;0;0;1;0;0;0;0;2;0;0;0;0;2;0;0;0;0;3;0;0;0;0;6;0;0;0;0;7;0;0;0;0;2;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;4;0;0;0;0;4;0;0;0;0;2;0;0;0;0;2;0;0;0;0;4;0;0;0;0;3;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
140030805000020;8;290;0;0;0;0;290;0;0;0;0;73;0;0;0;0;56;0;0;0;0;32;0;0;0;0;19;0;0;0;0;13;0;0;0;0;6;0;0;0;0;18;0;0;0;0;14;0;0;0;0;18;0;0;0;0;18;0;0;0;0;13;0;0;0;0;8;0;0;0;0;5;0;0;0;0;11;0;0;0;0;4;0;0;0;0;1;0;0;0;0;10;0;0;0;0;12;0;0;0;0;14;0;0;0;0;7;0;0;0;0;5;0;0;0;0;2;0;0;0;0;11;0;0;0;0;3;0;0;0;0;14;0;0;0;0;10;0;0;0;0;3;0;0;0;0;6;0;0;0;0;2;0;0;0;0;5;0;0;0;0;2;0;0;0;0;0;0;0;0;0;17;0;0;0;0;17;0;0;0;0;18;0;0;0;0;12;0;0;0;0;8;0;0;0;0;4;0;0;0;0;7;0;0;0;0;11;0;0;0;0;4;0;0;0;0;8;0;0;0;0;10;0;0;0;0;2;0;0;0;0;3;0;0;0;0;6;0;0;0;0;2;0;0;0;0;1;0;0;0;0;0
140030805000026;8;868;144;45;21;653;5;16;1;1;67;0;20;1;3;94;0;12;4;3;79;0;10;2;1;68;1;8;2;1;44;1;2;0;0;24;0;13;2;0;43;0;6;1;0;45;1;12;7;2;45;0;11;3;1;34;0;7;6;1;45;0;6;4;1;35;1;13;3;5;26;1;6;2;0;28;0;9;6;1;34;0;3;3;2;10;1;7;0;2;22;0;6;1;1;27;0;8;3;0;51;0;7;1;0;39;0;6;1;0;20;0;1;0;0;19;0;9;2;0;25;0;2;1;0;29;1;5;4;1;25;0;7;1;1;19;0;2;3;1;24;0;4;2;1;21;0;9;3;2;17;1;4;2;0;20;0;6;4;1;25;0;2;2;1;10;0;2;0;0;16;0;5;0;0;29;0;4;1;3;28;0;3;1;1;29;1;2;1;1;24;1;1;0;0;5;0;4;0;0;18;0;4;0;0;16;0;7;3;1;20;0;4;2;0;15;0;5;3;0;21;0;2;2;0;14;1;4;0;3;9;0;2;0;0;8;0;3;2;0;9;0;1;1;1;0;1;3;0;1;13;0
140030805000027;8;170;41;10;0;119;0;4;0;0;7;0;6;2;0;16;0;4;0;0;19;0;2;0;0;13;0;1;0;0;7;0;1;0;0;6;0;3;1;0;6;0;2;2;0;7;0;4;0;0;12;0;2;1;0;10;0;6;0;0;5;0;1;1;0;6;0;0;2;0;3;0;2;0;0;6;0;5;0;0;5;0;0;1;0;4;0;1;0;0;3;0;2;1;0;6;0;1;0;0;10;0;2;0;0;9;0;1;0;0;6;0;1;0;0;3;0;1;0;0;4;0;0;1;0;4;0;2;0;0;9;0;2;1;0;5;0;4;0;0;4;0;1;0;0;3;0;0;1;0;2;0;0;0;0;5;0;4;0;0;4;0;0;1;0;2;0;0;0;0;2;0;3;1;0;5;0;3;0;0;9;0;0;0;0;4;0;0;0;0;1;0;0;0;0;3;0;2;1;0;2;0;2;1;0;3;0;2;0;0;3;0;0;0;0;5;0;2;0;0;1;0;0;1;0;3;0;0;1;0;1;0;2;0;0;1;0;1;0;0;1;0;0;0;0;2;0;0;0;0;2;0
140030805000029;8;57;0;0;0;0;57;0;0;0;0;15;0;0;0;0;10;0;0;0;0;7;0;0;0;0;4;0;0;0;0;2;0;0;0;0;2;0;0;0;0;5;0;0;0;0;3;0;0;0;0;1;0;0;0;0;2;0;0;0;0;2;0;0;0;0;0;0;0;0;0;4;0;0;0;0;1;0;0;0;0;1;0;0;0;0;2;0;0;0;0;2;0;0;0;0;1;0;0;0;0;2;0;0;0;0;3;0;0;0;0;1;0;0;0;0;2;0;0;0;0;3;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;3;0;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;3;0;0;0;0;4;0;0;0;0;5;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;2;0;0;0;0;3;0;0;0;0;0;0;0;0;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
140040705000001;1;799;87;10;4;554;144;6;1;1;84;23;12;3;1;90;22;9;2;0;74;14;6;0;0;44;14;4;0;0;28;9;2;0;0;16;5;6;0;0;51;16;10;0;0;62;19;6;2;0;29;8;9;0;0;26;10;8;0;0;28;2;8;0;1;20;5;2;0;0;12;2;2;0;0;9;1;1;1;0;12;4;2;1;1;13;4;1;0;0;23;7;5;2;0;26;6;6;1;0;34;6;3;0;0;20;5;1;0;0;14;3;2;0;0;6;2;4;0;0;28;9;4;0;0;30;7;4;1;0;11;3;6;0;0;12;2;5;0;0;14;1;3;0;0;11;2;1;0;0;6;0;2;0;0;7;0;1;0;0;7;1;1;1;1;7;3;2;0;0;12;6;4;1;1;29;3;3;1;0;40;8;3;0;0;24;9;3;0;0;14;6;0;0;0;10;3;2;0;0;23;7;6;0;0;32;12;2;1;0;18;5;3;0;0;14;8;3;0;0;14;1;5;0;1;9;3;1;0;0;6;2;0;0;0;2;1;0;1;0;5;3;1;0;0;6;1;0;0;0;7;4
140040705000002;1;202;58;1;0;119;24;7;0;0;12;4;4;0;0;19;5;7;0;0;11;5;4;0;0;5;1;2;0;0;2;1;2;0;0;3;0;4;0;0;12;1;4;0;0;11;1;12;1;0;18;2;3;0;0;5;1;5;0;0;3;2;0;0;0;3;0;0;0;0;4;1;3;0;0;6;1;2;0;0;6;0;3;0;0;4;0;2;0;0;3;3;0;0;0;7;1;6;0;0;6;1;3;0;0;2;1;1;0;0;1;1;2;0;0;1;0;2;0;0;6;1;1;0;0;5;0;5;0;0;10;0;3;0;0;3;1;2;0;0;2;1;0;0;0;1;0;0;0;0;2;1;2;0;0;3;0;0;0;0;3;0;2;0;0;3;0;0;0;0;3;0;2;0;0;6;1;1;0;0;5;4;1;0;0;3;0;1;0;0;1;0;0;0;0;2;0;2;0;0;6;0;3;0;0;6;1;7;1;0;8;2;0;0;0;2;0;3;0;0;1;1;0;0;0;2;0;0;0;0;2;0;1;0;0;3;1;2;0;0;3;0;1;0;0;1;0;1;0;0;3;2
140040705000003;1;468;80;11;0;349;28;11;0;0;46;3;11;2;0;43;4;8;1;0;45;3;2;1;0;24;3;2;1;0;17;1;0;0;0;7;2;3;0;0;38;3;9;1;0;23;1;9;2;0;29;1;6;1;0;23;1;6;1;0;9;3;3;1;0;14;3;3;0;0;12;0;1;0;0;14;0;5;1;0;14;2;3;0;0;15;1;1;1;0;8;2;5;0;0;11;2;4;1;0;18;2;2;1;0;10;1;2;1;0;7;0;0;0;0;3;1;1;0;0;16;1;3;0;0;11;0;4;1;0;14;0;5;1;0;12;1;4;1;0;6;1;2;1;0;5;0;2;0;0;6;0;1;0;0;6;0;4;1;0;8;0;2;0;0;6;0;2;0;0;11;0;3;1;0;13;0;4;0;0;27;1;0;0;0;14;2;0;0;0;10;1;0;0;0;4;1;2;0;0;22;2;6;1;0;12;1;5;1;0;15;1;1;0;0;11;0;2;0;0;3;2;1;0;0;9;3;1;0;0;6;0;0;0;0;8;0;1;0;0;6;2;1;0;0;9;1;0;1;0;1;1
140040705000004;1;842;87;13;0;520;222;13;1;0;68;36;9;0;0;81;36;10;1;0;61;31;5;3;0;53;26;4;1;0;30;17;1;2;0;23;9;9;1;0;47;20;9;2;0;61;11;5;1;0;38;11;5;2;0;33;10;5;0;0;20;4;6;1;0;14;10;3;0;0;21;6;2;1;0;6;1;4;0;0;9;15;2;0;0;8;5;2;0;0;19;3;1;0;0;23;10;4;1;0;36;16;4;3;0;26;12;3;1;0;17;5;1;2;0;9;7;5;0;0;22;11;7;1;0;32;6;3;1;0;21;2;2;2;0;15;7;3;0;0;12;1;5;1;0;5;3;3;0;0;10;3;1;0;0;3;0;2;0;0;6;5;2;0;0;5;2;3;0;0;15;11;3;0;0;24;12;6;0;0;25;15;1;0;0;27;14;1;0;0;13;12;0;0;0;14;2;4;1;0;25;9;2;1;0;29;5;2;0;0;17;9;3;0;0;18;3;2;0;0;8;3;1;0;0;9;7;0;0;0;11;3;1;1;0;3;1;2;0;0;3;10;0;0;0;3;3;1;0;0;11;1
140040705000005;8;598;0;0;0;20;578;0;0;0;4;107;0;0;0;3;98;0;0;0;2;96;0;0;0;2;69;0;0;0;1;46;0;0;0;1;23;0;0;0;1;37;0;0;0;4;35;0;0;0;1;25;0;0;0;1;24;0;0;0;0;22;0;0;0;0;17;0;0;0;0;18;0;0;0;0;12;0;0;0;1;12;0;0;0;1;6;0;0;0;0;25;0;0;0;0;26;0;0;0;1;42;0;0;0;1;34;0;0;0;1;19;0;0;0;0;15;0;0;0;1;21;0;0;0;2;17;0;0;0;1;13;0;0;0;1;8;0;0;0;0;13;0;0;0;0;8;0;0;0;0;13;0;0;0;0;7;0;0;0;1;9;0;0;0;0;1;0;0;0;1;15;0;0;0;2;32;0;0;0;1;54;0;0;0;1;35;0;0;0;0;27;0;0;0;1;8;0;0;0;0;16;0;0;0;2;18;0;0;0;0;12;0;0;0;0;16;0;0;0;0;9;0;0;0;0;9;0;0;0;0;5;0;0;0;0;5;0;0;0;0;3;0;0;0;1;5;0;0;0;0;14
140040705000006;8;788;4;0;0;20;764;0;0;0;2;160;1;0;0;2;130;0;0;0;3;100;0;0;0;2;85;0;0;0;1;53;0;0;0;1;32;0;0;0;2;53;2;0;0;1;48;1;0;0;0;41;0;0;0;0;29;0;0;0;2;29;0;0;0;3;16;0;0;0;1;10;0;0;0;0;18;0;0;0;2;28;0;0;0;0;17;0;0;0;0;27;1;0;0;1;44;0;0;0;1;48;0;0;0;1;55;0;0;0;0;34;0;0;0;1;21;0;0;0;1;28;1;0;0;1;28;0;0;0;0;25;0;0;0;0;14;0;0;0;1;20;0;0;0;1;11;0;0;0;1;5;0;0;0;0;9;0;0;0;1;14;0;0;0;0;8;0;0;0;0;23;0;0;0;1;36;0;0;0;2;52;0;0;0;1;30;0;0;0;1;19;0;0;0;0;11;0;0;0;1;25;1;0;0;0;20;1;0;0;0;16;0;0;0;0;15;0;0;0;1;9;0;0;0;2;5;0;0;0;0;5;0;0;0;0;9;0;0;0;1;14;0;0;0;0;9;0;0;0;0;5
