Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;
500270405110176;1;0;878163;878163;0;0;7;17;56;102;43;35;26;4;9;
500270405110177;1;0;895754;895754;0;0;7;15;46;68;42;33;28;5;5;
500270405110178;1;1;825166;822646;2520;1;11;37;101;81;36;30;22;2;3;
500270405110179;1;0;27246;27246;0;1;0;1;6;3;0;1;1;0;0;
500270405110180;1;4;540181;533321;6860;2;5;36;76;64;10;15;7;3;44;
500270405110181;1;1;570167;569367;800;0;9;20;74;89;20;23;10;0;3;
500270405110182;1;6;631082;625932;5150;1;4;30;81;85;25;26;8;3;12;
500270405110183;1;1;875532;870532;5000;0;8;36;92;116;42;21;10;5;5;
500270405110184;1;0;299375;299375;0;1;4;23;71;45;10;6;3;1;2;
500270405110185;1;1;448714;447914;800;0;3;19;59;77;14;16;5;1;3;
500270405110186;1;1;748802;747602;1200;0;7;46;98;116;39;11;9;0;6;
500270405110187;1;0;683254;683254;0;2;8;42;103;84;19;21;11;2;6;
500270405110188;1;0;792199;792199;0;1;0;15;59;87;38;28;22;2;7;
500270405110189;1;0;389603;389603;0;0;0;8;18;38;15;18;7;3;0;
500270405110190;1;1;365022;363807;1215;0;3;8;49;67;22;14;3;0;0;
500270405110191;1;0;381673;381673;0;0;4;7;42;62;18;21;8;1;7;
500270405110192;1;0;618085;618085;0;0;2;12;39;49;40;31;23;3;7;
500270405110193;1;0;739581;739581;0;0;0;9;40;75;38;32;22;9;3;
500270405110194;1;0;409434;409434;0;1;6;25;39;79;17;16;7;0;10;
500270405110195;1;1;518727;518217;510;1;7;35;92;98;28;10;5;0;5;
500270405110196;1;0;797362;797362;0;0;5;30;129;114;32;29;12;1;4;
500270405110197;1;0;300325;300325;0;4;22;63;84;45;5;5;1;0;66;
500270405110198;1;1;368862;368262;600;1;12;57;104;60;10;5;2;1;41;
500270405110199;1;0;451883;451883;0;0;16;59;84;70;23;8;3;0;25;
500270405110200;1;0;505547;505547;0;1;7;49;91;82;20;9;3;1;3;
500270405110201;1;1;472718;470988;1730;4;7;62;114;86;19;14;1;0;2;
500270405110202;1;1;453053;452033;1020;3;14;70;138;62;19;6;1;0;3;
500270405110203;1;0;563921;563921;0;2;8;51;118;94;19;13;4;1;4;
500270405110204;1;3;719320;715971;3349;2;6;29;102;105;37;26;9;1;7;
500270405110205;1;0;347052;347052;0;1;4;28;60;50;22;9;3;1;21;
500270405110206;1;1;403377;401877;1500;1;5;26;67;58;20;11;6;1;2;
500270405110207;1;0;141550;141550;0;1;0;8;31;23;4;5;1;0;2;
500270405110208;1;1;613479;612279;1200;0;3;17;57;87;29;23;2;5;2;
500270405110209;1;0;676399;676399;0;0;2;13;74;87;42;26;9;1;3;
500270405110210;1;0;654405;654405;0;2;2;19;68;96;43;21;6;2;1;
500270405110211;1;0;481418;481418;0;1;4;17;51;78;30;17;4;2;0;
500270405110212;1;1;607773;605073;2700;0;8;30;84;82;43;24;9;0;5;
500270405110214;1;0;30078;30078;0;0;0;0;4;6;3;0;3;0;0;
500270405110215;1;1;263277;262677;600;2;8;30;72;48;8;6;2;0;0;
500270405110216;1;1;241905;241055;850;1;5;24;50;50;8;2;1;0;2;
500270405110217;1;0;10625;10625;0;0;2;7;2;1;0;0;0;0;0;
500270405110218;1;0;235463;235463;0;2;7;50;69;58;7;4;0;0;10;
500270405110219;1;2;257729;256107;1622;1;10;48;84;44;6;3;0;0;0;
500270405110220;1;0;234093;234093;0;1;12;37;70;45;3;1;1;0;1;
500270405110221;1;4;431506;426296;5210;1;7;26;69;81;25;10;7;0;0;
500270405110222;1;0;483578;483578;0;0;7;37;121;103;21;10;2;0;2;
500270405110223;1;0;519113;519113;0;2;9;52;130;95;20;10;5;0;2;
500270405110224;1;0;202857;202857;0;3;18;43;72;36;2;1;0;0;6;
500270405110225;1;0;298617;298617;0;3;23;72;94;48;2;3;0;0;3;
500270405110226;1;0;176417;176417;0;2;17;47;63;26;2;1;0;0;4;
500270405110227;1;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
500270405110228;2;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
500270405110229;1;0;387950;387950;0;2;15;37;83;57;16;10;7;0;3;
500270405110230;1;0;286233;286233;0;0;11;31;76;59;9;3;3;0;4;
500270405110231;1;1;274769;274169;600;4;9;41;69;58;7;4;0;0;9;
500270405110232;1;0;236778;236778;0;1;7;43;72;33;11;3;1;0;1;
500270405110233;1;0;185803;185803;0;2;4;37;71;30;2;1;0;0;1;
500270405110234;1;0;417924;417924;0;0;3;9;30;37;18;19;17;6;26;
500270405110235;1;0;423007;423007;0;0;2;16;47;46;18;23;5;4;0;
500270405110236;1;2;512875;511855;1020;1;5;26;67;82;34;18;7;0;2;
500270405110237;1;0;539072;539072;0;0;1;25;74;96;28;18;3;0;2;
500270405120001;1;0;656001;656001;0;0;2;10;60;87;30;26;8;2;4;
500270405120002;1;0;725045;725045;0;0;5;24;51;74;26;16;5;3;14;
500270405120003;1;0;697628;697628;0;1;13;34;83;72;35;25;12;0;1;
500270405120004;1;2;318205;315695;2510;2;17;51;79;47;14;5;0;0;5;
500270405120005;1;0;219954;219954;0;3;8;33;68;29;4;1;2;1;0;
500270405120006;1;0;2122794;2122794;0;0;0;7;40;71;58;43;40;37;0;
500270405120007;1;1;484899;483689;1210;1;5;17;68;62;31;16;4;1;4;
500270405120008;1;1;807501;806301;1200;0;5;24;62;112;50;32;13;1;3;
500270405120009;1;0;207464;207464;0;1;6;38;64;34;9;2;0;0;4;
500270405120010;1;0;209187;209187;0;0;7;26;45;33;5;7;2;0;3;
500270405120011;1;0;630442;630442;0;1;5;16;73;84;34;34;16;4;1;
500270405120012;1;0;706847;706847;0;0;0;3;34;65;35;27;20;2;2;
500270405120013;1;2;896311;885111;11200;0;0;7;44;74;42;52;20;4;2;
500270405120014;1;0;750793;750793;0;0;2;20;69;112;28;22;17;3;4;
500270405120015;1;0;294912;294912;0;0;0;2;7;30;16;27;13;6;2;
500270405120016;1;0;733966;733966;0;0;1;3;16;60;47;55;29;3;5;
500270405120017;1;0;662838;662838;0;0;0;6;24;49;35;28;30;10;2;
500270405120018;2;0;768683;768683;0;3;18;50;97;56;27;29;13;4;2;
500270405120019;1;0;122326;122326;0;1;10;22;38;23;4;0;0;0;3;
500270405120020;1;0;293153;293153;0;1;8;46;85;57;7;0;0;0;1;
500270405120021;1;0;363564;363564;0;0;15;66;115;57;8;4;2;0;1;
500270405120022;1;2;734572;732269;2303;1;3;30;69;74;28;24;14;1;1;
500270405120023;1;0;181983;181983;0;7;32;54;54;13;1;0;0;0;4;
500270405120024;1;0;940167;940167;0;0;1;6;15;43;37;40;26;9;0;
500270405120025;1;1;427495;426795;700;1;1;7;43;64;17;19;7;2;3;
500270405120026;1;0;555906;555906;0;0;5;27;43;54;27;19;13;1;0;
500270405120027;1;1;699914;699234;680;0;1;12;30;54;36;28;21;10;1;
500270405120028;1;0;1694145;1694145;0;0;3;10;37;71;74;88;67;20;29;
500270405120029;1;1;727003;726493;510;0;4;23;65;72;41;25;19;4;2;
500270405120030;1;0;527177;527177;0;3;13;39;125;85;21;11;4;0;3;
500270405120031;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
500270405120032;1;0;988255;988255;0;0;2;3;12;47;35;44;45;11;4;
500270405120033;1;0;874908;874908;0;0;1;18;40;73;47;43;33;5;6;
500270405120034;1;0;693468;693468;0;0;4;34;79;82;28;25;13;4;5;
500270405120035;1;0;346140;346140;0;0;7;35;81;53;14;5;5;1;3;
500270405120036;1;0;488245;488245;0;0;7;32;81;85;22;7;4;2;3;
500270405120037;1;1;419741;419741;0;4;14;46;91;67;18;8;9;1;9;
500270405120038;1;0;380052;380052;0;0;13;38;62;53;13;12;7;0;6;
500270405120039;1;0;704460;704460;0;1;5;28;70;72;40;27;17;2;11;
500270405120040;1;0;1044236;1044236;0;0;0;4;36;66;43;42;38;5;1;
500270405120041;1;0;1785328;1785328;0;0;0;2;24;58;53;66;61;25;2;
500270405120042;1;1;1918437;1917237;1200;0;0;1;17;55;55;68;52;20;4;
500270405120043;1;0;1632215;1632215;0;0;0;6;25;34;45;48;55;19;1;
500270405120044;1;1;2039641;2036641;3000;0;3;12;37;55;54;65;58;42;5;
500270405120045;1;1;1396520;1395520;1000;0;1;9;35;65;37;49;45;17;3;
500270405120046;1;0;1607379;1607379;0;0;1;11;24;48;34;52;49;20;3;
500270405120047;1;1;1157621;1156621;1000;0;1;5;27;64;34;54;39;17;8;
500270405120048;1;0;1927897;1927897;0;0;2;5;17;46;55;66;49;18;3;
500270405120049;1;0;1208218;1208218;0;0;0;3;24;47;48;57;29;13;3;
500270405120050;1;0;2348677;2348677;0;1;1;4;20;61;43;71;78;35;9;
500270405120051;1;0;1875417;1875417;0;0;0;4;13;28;28;59;48;37;3;
500270405120052;1;1;417577;416377;1200;0;0;15;41;44;17;20;10;3;3;
500270405120053;1;0;943317;943317;0;0;0;19;27;55;32;34;33;10;2;
500270405120054;1;0;462520;462520;0;2;0;7;37;56;32;33;13;1;3;
500270405120055;1;3;475879;460859;15020;0;1;11;36;46;30;12;10;2;2;
500270405120056;1;0;450656;450656;0;0;2;6;32;52;27;22;12;3;3;
500270405120057;1;0;717502;717502;0;0;3;19;62;64;39;23;21;2;8;
500270405120058;1;4;751436;747895;3541;0;0;15;55;90;46;23;12;4;3;
500270405120059;1;0;881806;881806;0;0;4;22;75;95;46;37;17;4;7;
500270405120060;1;0;1033063;1033063;0;0;5;15;44;68;41;45;43;8;20;
500270405120061;1;0;828033;828033;0;0;3;22;51;67;29;34;26;6;10;
500270405120062;1;0;1067430;1067430;0;0;2;16;55;78;42;44;28;9;4;
500270405120063;1;0;836352;836352;0;0;0;4;12;41;40;40;30;8;3;
500270405120064;1;0;593324;593324;0;2;6;34;93;78;30;15;10;0;4;
500270405120065;1;1;673108;673108;0;0;3;16;95;99;39;21;15;2;7;
500270405120066;1;0;631842;631842;0;0;2;26;87;85;37;25;15;2;4;
500270405120067;1;0;571094;571094;0;0;2;11;48;72;43;38;16;2;2;
500270405120068;1;0;698663;698663;0;2;4;19;84;85;30;33;10;1;4;
500270405120069;1;0;1543858;1543858;0;0;1;8;28;77;49;70;49;11;2;
500270405120070;1;0;1433541;1433541;0;0;0;3;22;49;54;65;59;9;2;
500270405120071;1;2;806656;805556;1100;0;0;8;39;43;24;35;30;5;0;
500270405120072;1;0;675667;675667;0;0;0;8;61;79;28;35;14;3;1;
500270405120073;1;0;681141;681141;0;0;3;13;79;106;24;20;9;2;2;
500270405120074;1;0;616216;616216;0;0;3;24;67;92;27;26;8;2;5;
500270405120075;1;0;424513;424513;0;1;2;22;66;72;24;12;5;0;1;
500270405120076;1;1;380118;379608;510;1;6;43;78;56;16;10;4;0;0;
500270405120077;1;0;345013;345013;0;2;15;51;88;61;11;7;1;0;1;
500270405120078;1;0;224445;224445;0;3;13;57;66;40;4;0;0;0;3;
500270405120079;1;1;221090;220890;200;3;18;38;77;37;4;0;0;0;10;
500270405120080;1;0;321728;321728;0;1;14;52;109;47;9;3;1;0;3;
500270405120081;1;0;416641;416641;0;2;10;56;97;60;17;8;3;0;1;
500270405120082;1;0;321175;321175;0;2;10;40;83;60;7;3;2;0;0;
500270405120083;1;0;216613;216613;0;1;6;48;62;40;3;4;0;0;1;
500270405120084;1;0;232505;232505;0;1;14;56;71;33;5;3;0;0;1;
500270405120085;1;0;322733;322733;0;0;7;34;68;52;17;6;2;0;5;
500270405120086;1;0;413650;413650;0;5;11;63;133;67;14;6;1;0;10;
500270405120087;1;1;444778;444178;600;0;6;39;108;90;15;7;0;0;1;
500270405120088;1;0;615024;615024;0;1;6;35;73;109;35;19;9;0;9;
500270405120089;1;0;406507;406507;0;1;5;20;76;52;34;13;6;0;4;
500270405120090;1;1;370922;369902;1020;3;9;31;69;60;18;6;4;1;21;
500270405120091;1;0;328432;328432;0;1;4;24;67;58;17;3;2;1;6;
500270405120092;1;0;366191;366191;0;1;2;26;58;65;15;6;4;0;4;
500270405120093;1;0;314258;314258;0;2;7;21;69;55;17;4;1;0;1;
500270405120094;1;2;500513;498823;1690;0;5;25;98;75;25;19;4;0;5;
500270405120095;1;0;398295;398295;0;1;6;33;82;74;18;9;3;1;9;
500270405120096;1;0;496503;496503;0;0;7;29;67;78;26;18;8;1;1;
500270405120097;1;0;269515;269515;0;2;7;33;70;53;8;5;0;0;3;
500270405120098;1;0;671734;671734;0;0;4;22;67;88;33;22;10;0;2;
500270405120099;1;0;476431;476431;0;0;8;33;98;91;24;6;3;0;5;
500270405120100;1;0;557806;557806;0;4;11;65;124;93;18;6;3;1;5;
500270405120101;1;2;301996;299796;2200;1;7;39;73;50;10;6;2;0;0;
500270405120102;1;0;493523;493523;0;0;2;37;85;89;25;6;6;0;0;
500270405120103;1;0;421298;421298;0;2;19;24;73;74;15;7;2;0;19;
500270405120104;1;0;405844;405844;0;2;9;31;104;58;19;6;4;0;1;
500270405120105;1;0;202336;202336;0;0;13;46;54;30;6;1;0;0;10;
500270405120106;1;0;1471162;1471162;0;1;31;109;267;261;82;45;12;3;17;
500270405120107;1;1;393375;392175;1200;3;18;71;116;76;9;2;2;0;4;
500270405120108;1;1;353891;353291;600;1;10;52;103;68;6;5;0;0;2;
500270405120109;1;13;264262;245692;18570;2;9;30;57;54;9;1;4;0;4;
500270405120110;1;1;438678;437688;990;2;7;41;95;71;20;7;1;2;5;
500270405120111;1;2;427270;424758;2512;1;11;40;109;62;16;8;3;1;4;
500270405120112;1;0;482548;482548;0;0;2;21;81;103;30;23;1;0;2;
500270405120113;1;0;257957;257957;0;5;13;36;59;33;5;5;3;0;14;
500270405120114;1;0;245985;245985;0;0;3;25;67;45;11;2;1;0;3;
500270405120115;1;1;482924;481714;1210;4;12;65;142;86;21;8;2;0;1;
500270405120116;1;0;545661;545661;0;2;3;45;100;95;34;1;4;2;5;
500270405120117;1;0;467177;467177;0;1;5;38;104;84;18;4;2;1;12;
500270405120118;1;0;503139;503139;0;0;5;34;119;91;23;12;2;0;4;
500270405120119;1;0;528566;528566;0;0;6;36;93;92;16;9;4;1;2;
500270405120120;1;2;495347;494077;1270;0;6;34;89;92;18;14;2;0;5;
500270405120121;1;0;302615;302615;0;0;1;28;51;51;18;7;3;0;1;
500270405120122;1;0;348152;348152;0;0;1;21;62;53;18;6;5;0;4;
500270405120123;1;0;260551;260551;0;1;7;42;69;56;7;2;0;0;3;
500270405120124;1;0;339483;339483;0;1;8;41;94;70;8;4;0;1;3;
500270405120125;1;0;322826;322826;0;0;6;33;89;63;8;1;2;0;3;
500270405120126;1;1;344410;343410;1000;1;2;26;72;54;14;8;2;0;1;
500270405120127;1;0;383872;383872;0;1;4;45;89;70;17;1;0;1;7;
500270405120128;1;0;230942;230942;0;3;10;38;56;31;10;7;0;0;22;
500270405120129;1;0;444273;444273;0;2;12;53;133;70;15;6;0;0;3;
500270405120130;1;0;259534;259534;0;2;11;41;84;41;6;1;0;0;6;
500270405120131;1;0;372988;372988;0;1;17;74;129;58;9;0;1;0;11;
500270405120132;1;0;306280;306280;0;3;10;52;103;46;7;4;0;0;3;
500270405120133;1;10;369023;364873;4150;2;15;57;116;69;8;4;0;0;9;
500270405120134;1;0;234576;234576;0;0;8;45;76;36;4;2;1;0;4;
500270405120135;1;0;593544;593544;0;1;2;25;93;87;27;12;2;2;2;
500270405120136;1;0;421480;421480;0;1;0;23;52;99;42;8;2;1;3;
500270405120137;1;0;450387;450387;0;1;1;17;74;96;36;15;2;2;1;
500270405120138;1;0;531230;531230;0;0;0;15;55;115;48;35;6;1;3;
500270405120139;1;0;325525;325525;0;1;14;45;67;48;5;7;5;0;6;
500270405120140;1;0;525486;525486;0;0;2;12;57;76;23;23;9;1;4;
500270405120141;1;0;277684;277684;0;4;12;54;82;46;6;4;0;0;2;
500270405120142;1;0;356055;356055;0;1;5;54;81;68;10;5;2;0;6;
500270405120143;1;0;646463;646463;0;0;2;12;31;59;36;34;17;7;8;
500270405120144;1;0;955012;955012;0;0;0;5;33;56;29;48;40;8;1;
