Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;
410690205040127;1;1;711865;711565;300;0;3;12;46;72;40;21;24;3;3;
410690205040128;1;0;894827;894827;0;1;0;11;48;84;60;42;17;1;0;
410690205040129;1;0;468205;468205;0;0;2;7;49;40;16;6;14;4;2;
410690205040130;1;0;490528;490528;0;0;1;11;48;54;22;17;6;1;2;
410690205040131;1;0;672760;672760;0;0;9;26;112;106;33;10;8;3;8;
410690205040132;1;0;1205258;1205258;0;1;15;45;113;127;40;18;12;8;38;
410690205040133;1;0;516166;516166;0;0;2;26;66;80;30;16;4;0;0;
410690205040134;1;2;525230;521230;4000;0;8;25;89;75;23;17;7;0;11;
410690205040135;1;0;821280;821280;0;1;8;60;174;141;43;10;2;0;1;
410690205040136;1;0;189654;189654;0;0;4;22;53;27;3;1;1;1;0;
410690205040137;1;0;1854555;1854555;0;0;4;26;81;162;79;74;49;8;4;
410690205040138;1;0;708812;708812;0;0;1;14;58;79;40;44;4;2;1;
410690205040139;1;0;562376;562376;0;1;2;24;70;87;25;19;6;0;0;
410690205040140;1;0;2428631;2428631;0;0;1;9;45;108;66;71;60;27;2;
410690205040141;1;0;1437742;1437742;0;0;0;6;24;53;51;41;46;14;4;
410690205040142;1;0;1279586;1279586;0;1;1;12;43;80;40;61;42;10;4;
410690205040143;1;0;1154476;1154476;0;0;2;14;54;110;62;51;22;7;0;
410690205040144;1;0;445609;445609;0;0;2;22;71;57;25;11;4;0;4;
410690205040145;1;0;661873;661873;0;1;4;27;81;103;27;15;9;2;2;
410690205040146;1;0;1159018;1159018;0;0;3;23;82;163;65;45;22;0;1;
410690205040147;1;0;655484;655484;0;0;7;33;125;126;38;11;1;0;1;
410690205040148;1;1;445168;444068;1100;0;1;23;81;109;24;7;2;0;2;
410690205040150;1;0;1226590;1226590;0;3;15;67;164;154;55;46;15;3;13;
410690205040151;1;0;274353;274353;0;1;7;38;73;50;3;3;0;0;3;
410690205040152;1;0;671155;671155;0;2;16;51;179;124;24;10;3;0;1;
410690205040153;2;0;901502;901502;0;1;1;18;73;109;50;25;11;2;2;
410690205040154;1;0;442821;442821;0;0;1;12;44;65;27;24;6;1;2;
410690205040155;1;0;1327590;1327590;0;0;1;15;64;102;55;42;33;9;4;
410690205040156;1;1;1080995;1078195;2800;0;2;19;75;115;51;29;26;5;13;
410690205040157;1;0;664556;664556;0;0;2;16;82;104;35;24;8;1;2;
410690205040158;1;0;941848;941848;0;0;3;27;97;150;37;32;12;2;4;
410690205040159;1;0;459778;459778;0;0;0;3;27;68;37;27;14;3;2;
410690205040160;1;0;531943;531943;0;0;0;11;51;86;40;17;9;1;3;
410690205040161;1;0;674647;674647;0;0;2;17;35;67;38;38;17;1;0;
410690205040162;1;0;751646;751646;0;1;2;14;56;81;45;26;11;5;6;
410690205040163;1;0;986485;986485;0;0;0;3;34;55;36;25;25;9;0;
410690205040164;1;0;1241121;1241121;0;0;4;14;85;133;60;52;35;2;1;
410690205040165;1;0;414158;414158;0;0;0;6;24;47;35;17;5;0;0;
410690205040166;1;0;777576;777576;0;0;0;2;33;62;32;38;19;3;1;
410690205040167;1;0;849893;849893;0;0;4;7;34;68;42;47;21;5;1;
410690205040168;1;0;727612;727612;0;0;0;7;50;76;36;46;14;2;2;
410690205040169;1;0;380531;380531;0;0;0;13;37;50;25;7;10;2;0;
410690205040170;1;0;513030;513030;0;0;3;22;79;83;25;11;7;0;3;
410690205040171;1;0;663174;663174;0;0;1;20;63;95;34;26;9;1;3;
410690205040172;1;0;583465;583465;0;0;0;18;67;88;35;15;8;2;3;
410690205040173;1;0;832866;832866;0;1;2;18;77;105;42;28;13;4;3;
410690205040174;1;0;1175696;1175696;0;0;0;7;36;86;41;59;29;5;1;
410690205040175;1;0;514790;514790;0;0;1;3;20;39;14;20;20;1;1;
410690205040176;1;0;522787;522787;0;0;7;21;52;76;30;19;3;1;14;
410690205040177;1;0;1001822;1001822;0;0;0;3;37;93;55;51;28;4;2;
410690205040178;1;0;1127995;1127995;0;1;3;22;91;99;28;27;18;8;12;
410690205040179;1;0;1284555;1284555;0;0;5;25;76;132;52;48;31;6;31;
410690205040180;1;0;1270282;1270282;0;2;9;32;134;145;75;46;13;5;3;
410690205040181;2;0;660735;660735;0;0;0;21;56;93;30;15;8;4;5;
410690205040182;1;0;564212;564212;0;0;7;32;99;114;28;7;5;0;3;
410690205040183;1;0;775920;775920;0;4;9;33;123;143;44;21;3;0;6;
410690205040184;1;0;735564;735564;0;1;1;21;78;109;33;16;2;2;10;
410690205040185;1;1;1190278;1189578;700;1;4;24;89;141;64;46;19;5;2;
410690205040186;1;0;544794;544794;0;0;0;9;30;59;21;34;12;3;5;
410690205040187;1;0;968122;968122;0;0;1;13;57;134;63;36;20;2;1;
410690205040188;1;0;800175;800175;0;0;1;20;74;97;30;32;14;0;8;
410690205040189;1;0;1834455;1834455;0;0;7;45;106;163;65;60;24;9;4;
410690205040190;2;0;751503;751503;0;0;7;23;101;129;40;16;4;2;5;
410690205040191;1;0;752561;752561;0;0;6;21;84;123;30;31;10;0;9;
410690205040192;1;0;927426;927426;0;3;21;41;118;139;47;28;11;3;11;
410690205040193;1;0;960644;960644;0;0;1;7;40;81;44;50;24;3;2;
410690205040194;1;1;1206361;1205161;1200;1;4;25;61;121;49;48;28;10;3;
410690205040195;1;0;790258;790258;0;0;0;6;24;73;46;48;26;3;1;
410690205040196;1;1;1171976;1169976;2000;0;2;6;25;94;62;70;49;7;5;
410690205040197;1;0;534016;534016;0;0;1;12;50;63;39;15;8;1;1;
410690205040198;1;0;364422;364422;0;1;1;18;52;52;19;13;6;0;0;
410690205040199;1;0;1192931;1192931;0;1;5;25;98;154;61;39;24;3;3;
410690205040200;1;0;919777;919777;0;0;6;15;84;112;43;41;12;1;9;
410690205040201;1;0;325126;325126;0;0;0;1;11;24;15;26;14;1;0;
410690205040202;1;0;876120;876120;0;0;1;5;39;88;50;63;19;4;2;
410690205040203;1;0;1365965;1365965;0;1;10;49;183;269;82;51;10;0;43;
410690205040204;1;0;791549;791549;0;1;6;38;109;114;49;18;7;3;4;
410690205040205;1;0;1033093;1033093;0;1;1;10;38;59;40;41;32;12;1;
410690205040206;1;0;396312;396312;0;1;5;28;82;66;19;11;0;0;4;
410690205040207;1;0;189866;189866;0;0;9;24;55;31;5;3;3;0;3;
410690205040208;1;0;888640;888640;0;0;5;17;45;68;57;58;20;6;2;
410690205040209;1;1;897459;896659;800;0;0;4;28;81;46;64;34;1;3;
410690205040210;1;0;1708125;1708125;0;0;1;9;32;97;54;69;62;13;4;
410690205040211;1;0;1056439;1056439;0;0;3;8;31;96;62;68;37;1;1;
410690205040212;1;0;1127511;1127511;0;0;4;17;63;118;57;55;30;3;17;
410690205040213;1;0;556956;556956;0;0;3;10;33;65;25;17;7;3;7;
410690205040214;1;1;1281934;1281424;510;0;1;11;53;121;65;60;36;2;1;
410690205040215;1;0;815242;815242;0;0;1;8;27;61;40;45;17;4;5;
410690205040216;1;0;1018340;1018340;0;2;3;18;65;87;48;51;26;5;9;
410690205040217;1;0;938356;938356;0;0;5;18;73;119;46;36;20;2;3;
410690205040218;1;0;968980;968980;0;0;1;10;33;75;50;57;34;3;2;
410690205040219;1;0;870575;870575;0;0;1;10;49;74;48;29;20;8;13;
410690205040220;1;0;720760;720760;0;0;1;10;40;101;32;30;18;2;2;
410690205040221;1;0;784579;784579;0;0;1;11;23;71;26;36;22;5;9;
410690205040222;1;0;1112589;1112589;0;0;0;1;10;19;27;39;47;9;3;
410690205040223;1;2;1850615;1847515;3100;0;1;1;14;28;35;47;58;21;3;
410690205040224;1;1;1317632;1316722;910;0;0;3;22;55;53;64;48;16;3;
410690205040225;1;0;1236540;1236540;0;0;1;0;11;38;29;37;37;18;11;
410690205040226;1;0;1799188;1799188;0;0;1;9;25;55;43;64;55;22;4;
410690205040227;1;0;477520;477520;0;0;0;3;13;28;20;20;18;2;0;
410690205040228;1;0;1782263;1782263;0;0;1;2;22;59;70;67;69;20;3;
410690205040229;1;3;1862056;1854646;7410;0;0;5;25;61;39;82;61;22;4;
410690205040230;1;0;267298;267298;0;1;1;9;54;50;9;6;1;0;3;
410690205040231;1;0;1464160;1464160;0;0;0;21;69;109;55;54;39;10;7;
410690205040232;1;0;874375;874375;0;0;1;12;58;94;40;30;21;2;1;
410690205040233;1;0;147082;147082;0;1;6;36;43;21;3;1;0;0;9;
410690205040234;1;0;229182;229182;0;0;6;30;50;33;7;2;3;2;17;
410690205040235;1;0;58616;58616;0;0;1;10;27;7;3;0;0;0;2;
410690205040236;1;0;261169;261169;0;0;4;29;65;53;11;0;1;0;8;
410690205040237;1;0;884705;884705;0;0;3;19;69;98;70;40;20;4;3;
410690205040238;1;0;1138390;1138390;0;0;1;12;72;102;48;33;22;11;1;
410690205040239;1;0;732365;732365;0;1;2;17;95;193;48;19;6;0;6;
410690205040240;1;0;537828;537828;0;1;3;12;53;74;19;16;11;1;13;
410690205040241;1;0;779625;779625;0;1;1;6;32;64;43;29;27;1;1;
410690205040242;1;0;2184099;2184099;0;0;1;8;43;64;56;81;62;27;8;
410690205040243;1;0;905608;905608;0;1;0;4;15;41;20;32;31;8;6;
410690205040244;1;0;1777717;1777717;0;0;2;17;37;68;55;66;66;11;6;
410690205040245;1;0;1365588;1365588;0;0;1;15;37;95;51;58;40;9;6;
410690205040246;1;0;744963;744963;0;0;2;16;45;86;37;30;13;4;6;
410690205040247;1;0;512254;512254;0;0;3;25;73;80;23;16;7;0;4;
410690205040248;1;0;799428;799428;0;0;3;14;47;84;42;29;17;3;9;
410690205040249;1;0;326365;326365;0;0;4;15;50;47;18;10;2;0;5;
410690205040250;1;0;927273;927273;0;0;6;30;85;96;44;33;16;3;25;
410690205040251;1;0;1423068;1423068;0;0;5;18;90;108;46;58;28;11;4;
410690205040252;1;0;580796;580796;0;2;7;30;96;81;18;12;4;4;32;
410690205040253;1;0;1103318;1103318;0;1;3;26;71;79;28;45;25;9;22;
410690205040254;1;0;1306101;1306101;0;0;1;6;37;54;42;51;34;13;0;
410690205040255;1;0;730620;730620;0;1;0;23;99;119;25;19;10;4;4;
410690205040256;1;0;340493;340493;0;0;0;8;31;66;16;9;2;0;3;
410690205040257;1;0;381900;381900;0;1;6;19;45;62;16;9;3;0;9;
410690205040258;1;0;1092903;1092903;0;0;0;8;45;62;52;48;30;11;11;
410690205040259;1;0;1086333;1086333;0;0;0;13;28;48;39;36;35;6;4;
410690205040260;1;0;1521556;1521556;0;0;6;8;39;80;44;56;45;17;13;
410690205040261;1;0;1765811;1765811;0;0;1;5;34;68;41;51;66;19;6;
410690205040262;1;0;895948;895948;0;0;1;4;34;83;66;70;17;5;3;
410690205040263;1;0;2536391;2536391;0;2;4;14;57;154;108;117;76;14;19;
410690205040264;1;0;333018;333018;0;2;10;46;90;48;7;4;0;0;6;
410690205040265;1;0;807602;807602;0;1;2;11;48;101;42;22;11;1;2;
410690205040266;1;0;1218311;1218311;0;0;0;8;45;95;42;60;27;7;4;
410690205040267;1;0;1935491;1935491;0;0;0;11;38;89;73;92;62;10;4;
410690205040268;1;0;1840344;1840344;0;0;0;3;39;73;65;71;63;14;10;
410690205040269;1;0;144435;144435;0;0;1;3;3;5;6;4;4;1;0;
410690205040270;1;1;265538;264788;750;0;4;24;61;56;11;3;0;0;3;
410690205040271;1;0;337865;337865;0;0;0;8;14;45;26;15;3;4;1;
410690205040272;1;0;812985;812985;0;0;0;11;55;134;48;40;17;2;4;
410690205040273;1;0;449788;449788;0;1;0;16;55;85;28;9;6;1;2;
410690205040274;1;0;678207;678207;0;0;1;17;52;105;41;27;11;1;1;
410690205040275;1;0;708425;708425;0;0;2;7;39;71;40;33;13;1;5;
410690205040276;1;0;1100354;1100354;0;0;0;11;64;123;67;37;19;3;1;
410690205040277;1;0;1081415;1081415;0;0;1;11;26;82;74;71;33;3;9;
410690205040278;1;0;357316;357316;0;0;2;11;39;81;23;13;0;0;4;
410690205040279;1;0;353628;353628;0;0;3;44;100;76;8;2;0;0;8;
410690205040280;1;0;260067;260067;0;1;8;35;61;61;5;0;2;0;0;
410690205040281;1;0;429987;429987;0;1;0;13;40;53;26;14;5;0;1;
410690205040282;1;0;1322807;1322807;0;0;0;11;30;47;37;45;58;16;4;
410690205040283;1;0;1034725;1034725;0;0;0;9;35;95;43;49;25;4;1;
410690205040284;1;0;712932;712932;0;0;14;60;153;124;29;16;4;0;10;
410690205040285;1;0;607554;607554;0;0;4;16;52;59;30;18;6;2;2;
410690205040286;1;0;777098;777098;0;0;2;9;36;57;48;29;22;1;2;
410690205040287;1;2;660365;658355;2010;1;12;34;101;122;31;16;4;0;5;
410690205040288;1;0;793453;793453;0;0;2;11;28;69;44;37;20;4;4;
410690205040289;1;0;640345;640345;0;0;0;4;26;60;33;34;15;4;0;
410690205040290;1;0;323572;323572;0;0;2;19;71;68;16;2;2;0;4;
410690205040291;1;0;742202;742202;0;0;3;16;39;98;40;34;13;0;3;
410690205040292;1;0;541969;541969;0;1;5;46;85;68;23;14;8;1;8;
410690205040293;1;0;806239;806239;0;0;2;6;64;86;43;32;22;3;2;
410690205040294;1;0;480545;480545;0;0;0;6;35;65;38;31;12;0;1;
410690205040295;1;0;800976;800976;0;1;9;39;111;104;34;27;7;4;6;
410690205040296;1;0;818710;818710;0;1;0;4;33;54;40;30;22;8;2;
410690205040297;1;0;1601780;1601780;0;1;3;11;39;36;48;82;68;21;2;
410690205040298;1;0;617456;617456;0;0;1;4;12;34;27;33;15;5;2;
410690205040299;1;0;1292523;1292523;0;0;0;10;40;94;49;61;37;10;7;
410690205040300;1;0;1742817;1742817;0;0;0;3;5;24;37;64;51;21;2;
410690205040301;1;0;1267180;1267180;0;0;0;3;20;48;35;51;57;14;9;
410690205040302;1;1;817436;815636;1800;1;4;39;97;106;33;12;2;1;3;
410690205040303;1;0;878863;878863;0;0;1;21;76;72;22;28;26;6;4;
410690205040304;1;0;844698;844698;0;0;2;18;36;66;28;35;19;7;3;
410690205040305;1;0;363475;363475;0;2;5;19;56;78;13;11;1;0;1;
410690205040306;1;0;469553;469553;0;1;2;16;50;81;20;14;3;1;4;
410690205040307;1;0;478478;478478;0;0;1;3;29;61;24;18;8;1;0;
410690205040308;1;0;384252;384252;0;1;6;32;71;63;19;8;1;0;3;
410690205050001;1;0;936126;936126;0;0;1;2;12;36;39;43;29;10;1;
410690205050002;1;0;1707022;1707022;0;0;0;1;5;17;10;29;50;42;0;
410690205050003;1;0;1262715;1262715;0;0;1;5;38;68;45;49;35;14;1;
410690205050004;1;0;876133;876133;0;1;1;2;16;24;23;20;29;16;1;
410690205050005;1;0;2692593;2692593;0;0;0;2;10;41;33;61;76;44;1;
410690205050006;1;0;1111685;1111685;0;0;0;1;7;33;27;41;47;18;0;
410690205050007;1;0;1286463;1286463;0;0;0;1;18;46;26;38;32;12;3;
410690205050008;1;0;1287092;1287092;0;0;1;2;20;51;35;35;33;25;1;
410690205050009;1;0;1400880;1400880;0;0;0;3;16;31;31;49;44;17;2;
410690205050010;1;0;2024977;2024977;0;0;0;1;6;25;17;29;56;62;0;
410690205050011;1;0;1356934;1356934;0;0;0;0;2;17;20;39;71;25;4;
410690205050012;1;0;573738;573738;0;0;0;3;9;27;33;32;26;9;11;
410690205050013;1;0;1219124;1219124;0;0;0;8;27;49;28;24;31;20;3;
410690205050014;1;0;1824130;1824130;0;0;0;4;21;74;57;71;44;25;3;
410690205050015;1;0;2720555;2720555;0;0;0;1;20;43;27;54;89;49;3;
410690205050016;1;0;1451920;1451920;0;0;0;6;32;68;65;56;54;9;8;
410690205050017;1;0;1293525;1293525;0;0;1;2;37;62;51;47;48;12;6;
410690205050018;1;1;761118;760608;510;0;2;4;16;50;36;30;26;6;7;
410690205050019;1;0;55065;55065;0;0;1;5;20;7;2;0;0;0;0;
410690205050020;1;0;789094;789094;0;0;0;10;33;43;38;29;22;9;2;
410690205050021;1;0;46340;46340;0;0;0;0;2;2;0;1;1;1;0;
410690205050022;1;0;1213182;1213182;0;0;1;6;21;35;41;47;43;18;21;
410690205050023;1;0;2081704;2081704;0;0;2;24;68;95;29;56;55;28;7;
410690205050024;1;0;846807;846807;0;0;0;3;19;34;19;38;28;8;11;
410690205050025;1;1;2193515;2192015;1500;0;0;0;2;11;19;33;65;40;3;
410690205050026;1;0;353274;353274;0;0;1;2;8;15;6;9;15;6;0;
410690205050027;1;0;1579182;1579182;0;0;1;5;37;72;56;70;58;10;5;
410690205050028;1;0;1896855;1896855;0;0;3;9;32;58;50;51;55;20;10;
410690205050029;1;0;1441455;1441455;0;1;3;14;65;79;55;49;39;18;8;
410690205050030;1;0;1316341;1316341;0;0;2;17;46;70;56;58;40;11;6;
410690205050031;1;0;860124;860124;0;1;3;12;42;73;23;32;16;10;5;
410690205050032;1;0;1657662;1657662;0;0;4;14;44;73;43;54;55;25;1;
410690205050033;1;0;1239378;1239378;0;2;7;32;102;130;44;44;16;6;10;
410690205050034;1;0;2079895;2079895;0;0;0;16;40;75;31;44;53;29;13;
410690205050035;1;0;882419;882419;0;0;3;11;37;72;32;38;20;8;2;
410690205050036;1;0;4310607;4310607;0;0;1;9;25;83;72;105;109;85;4;
410690205050037;1;0;2572142;2572142;0;2;5;19;34;56;34;30;62;44;36;
410690205050038;1;0;1777018;1777018;0;1;4;27;92;90;38;40;36;22;8;
410690205050039;1;0;424117;424117;0;6;15;58;104;59;10;11;4;0;14;
410690205050040;1;0;563251;563251;0;0;2;27;70;73;24;10;6;3;2;
410690205050041;1;0;197743;197743;0;1;1;10;28;14;3;1;1;3;0;
410690205050042;1;0;406556;406556;0;0;0;0;12;27;27;26;14;4;1;
410690205050043;1;0;288627;288627;0;0;0;1;3;25;21;14;13;1;1;
410690205050044;1;0;693488;693488;0;0;0;2;21;68;44;42;26;2;4;
410690205050045;1;0;598114;598114;0;0;1;2;23;56;44;51;17;2;0;
410690205050046;1;0;667058;667058;0;0;0;3;26;59;41;37;21;7;1;
410690205050047;1;0;862528;862528;0;1;0;3;22;86;71;59;26;2;5;
410690205050048;1;0;682890;682890;0;0;0;4;38;95;65;34;16;0;0;
410690205050049;1;0;490997;490997;0;0;0;3;27;46;39;25;14;0;5;
410690205050050;1;0;2017099;2017099;0;0;3;13;65;136;82;95;52;21;3;
410690205050051;1;0;759567;759567;0;0;0;2;27;75;46;49;25;3;2;
410690205050054;1;0;388737;388737;0;0;0;6;43;73;31;20;5;1;0;
410690205050055;1;0;369517;369517;0;0;0;2;29;62;25;17;13;0;0;
410690205050056;1;0;4885761;4885761;0;0;0;1;17;29;31;99;193;135;9;
410690205050057;1;0;476656;476656;0;0;1;9;34;71;34;17;12;0;1;
410690205050058;1;0;986447;986447;0;0;0;5;47;100;77;62;32;5;3;
410690205050059;1;0;246010;246010;0;0;0;3;12;35;23;12;4;0;1;
410690205050060;1;0;4329180;4329180;0;0;0;0;5;8;8;22;102;102;3;
410690205050061;1;0;3043351;3043351;0;0;1;0;4;7;7;16;50;65;28;
410690205050062;1;0;1306786;1306786;0;1;1;5;21;55;28;34;43;20;3;
410690205050063;1;0;591801;591801;0;0;1;8;28;42;25;20;21;4;1;
410690205050064;1;1;2061146;2058456;2690;0;0;5;28;60;44;84;109;29;5;
410690205050065;1;0;1195486;1195486;0;0;1;11;25;38;24;12;20;4;2;
410690205050066;1;0;1320988;1320988;0;0;0;5;11;29;25;50;59;29;11;
410690205050067;1;0;2756188;2756188;0;0;1;14;39;64;22;29;63;48;5;
410690205050070;1;0;1449166;1449166;0;0;3;8;28;52;28;34;44;17;20;
410690205050071;1;1;1511343;1510833;510;1;0;12;40;106;41;43;38;23;2;
410690205050072;1;0;1770037;1770037;0;0;5;18;51;66;38;35;32;20;1;
410690205050073;1;0;672645;672645;0;0;1;14;45;58;24;19;15;8;3;
410690205050074;1;0;1427243;1427243;0;0;0;4;32;52;32;28;36;25;10;
410690205050075;1;0;1639856;1639856;0;0;1;13;51;98;66;67;45;10;6;
410690205050076;1;0;150026;150026;0;0;2;9;29;29;6;3;0;0;3;
410690205050077;1;0;64210;64210;0;0;0;0;0;2;0;1;1;2;0;
410690205050078;1;0;740952;740952;0;0;0;5;24;72;39;40;15;1;2;
410690205050079;1;0;1862036;1862036;0;0;0;0;11;31;41;56;48;32;2;
410690205050080;1;0;1425105;1425105;0;0;1;10;35;47;33;38;37;23;2;
410690205050081;1;0;971098;971098;0;0;2;9;62;86;25;20;23;12;1;
410690205050082;1;0;773559;773559;0;0;1;11;73;110;46;20;12;1;5;
410690205050083;1;0;703148;703148;0;0;4;41;87;89;32;21;10;1;3;
410690205050084;2;0;3673328;3673328;0;0;4;18;84;109;44;48;52;71;5;
410690205050085;1;0;1121357;1121357;0;0;2;10;50;141;79;46;16;0;15;
410690205050086;1;0;234114;234114;0;0;4;19;43;40;8;4;0;1;1;
410690205050087;1;0;637447;637447;0;0;3;7;66;87;32;19;13;1;1;
410690205050088;1;0;787325;787325;0;0;1;12;71;85;42;31;14;3;0;
410690205050089;1;0;944071;944071;0;0;0;8;44;88;36;41;19;4;1;
410690205050090;1;0;1034932;1034932;0;0;6;21;91;119;47;36;19;1;18;
410690205050091;1;0;441395;441395;0;0;1;9;22;53;21;21;5;1;5;
410690205050092;1;0;1680903;1680903;0;1;0;12;69;124;61;74;55;13;2;
410690205050093;1;0;2047310;2047310;0;0;0;4;40;69;55;71;71;23;0;
410690205050094;2;0;536334;536334;0;0;2;6;36;29;3;6;10;8;4;
410690205050095;1;0;1031443;1031443;0;0;3;11;34;47;30;24;26;11;2;
410690205050096;1;0;1320534;1320534;0;0;4;11;53;72;55;60;46;8;9;
410690205050097;1;1;948409;944409;4000;1;1;6;27;74;38;38;32;5;0;
410690205050098;1;0;1001267;1001267;0;0;1;3;29;62;51;48;27;6;1;
410690205050099;1;0;862000;862000;0;0;2;15;38;65;44;28;22;3;3;
410690205050100;1;0;872406;872406;0;0;3;10;59;99;34;37;11;4;6;
410690205050101;1;0;775997;775997;0;0;2;12;56;85;21;10;20;7;3;
410690205050102;1;0;1105746;1105746;0;0;3;32;135;164;60;23;8;7;4;
410690205050103;1;0;831370;831370;0;0;5;15;80;90;34;26;16;4;4;
410690205050104;1;0;2025658;2025658;0;0;1;2;24;52;49;57;59;29;2;
410690205050105;1;0;1213366;1213366;0;0;0;1;12;19;18;26;45;15;1;
410690205050106;1;0;1169981;1169981;0;0;0;11;50;76;34;49;34;5;0;
410690205050107;1;0;1019252;1019252;0;0;0;8;38;98;47;41;25;6;3;
410690205050108;1;0;1013049;1013049;0;0;3;14;51;67;30;33;32;6;11;
410690205050109;1;0;758046;758046;0;0;0;12;47;77;34;27;16;4;0;
410690205050110;1;0;835739;835739;0;1;1;17;91;135;31;19;7;6;9;
410690205050111;1;0;853407;853407;0;0;1;16;47;74;52;26;23;3;1;
410690205050112;1;0;1065202;1065202;0;1;2;12;54;81;36;41;23;5;1;
410690205050113;1;0;634856;634856;0;1;1;12;41;82;31;22;11;3;2;
410690205050114;1;0;440112;440112;0;1;3;21;77;98;28;7;1;0;5;
410690205050115;1;0;946068;946068;0;0;3;15;62;131;53;36;12;2;7;
410690205050116;1;0;354020;354020;0;0;4;19;50;50;13;11;2;0;1;
410690205050117;1;0;659658;659658;0;0;2;21;70;83;23;29;5;2;4;
410690205050118;1;0;208124;208124;0;0;0;8;35;44;6;0;1;0;0;
410690205050119;1;0;499327;499327;0;1;4;22;56;64;22;13;10;0;11;
410690205050120;1;0;598670;598670;0;0;1;11;36;58;33;13;8;6;5;
410690205050121;1;1;1353669;1352669;1000;1;2;19;63;105;55;45;32;10;4;
410690205050122;1;0;671148;671148;0;1;2;17;75;113;37;16;7;0;13;
410690205050123;1;0;619347;619347;0;0;4;22;74;76;30;7;4;5;26;
410690205050124;1;0;2353695;2353695;0;0;0;5;21;43;35;56;78;32;1;
410690205050125;1;0;387184;387184;0;1;1;3;35;61;28;8;3;1;2;
410690205050126;1;0;552106;552106;0;0;1;4;51;58;25;19;13;1;0;
410690205050127;1;0;822706;822706;0;0;1;11;64;120;42;21;15;3;0;
410690205050128;1;0;889130;889130;0;1;0;20;58;97;51;32;13;4;32;
410690205050129;1;0;531309;531309;0;0;0;3;42;59;28;12;13;3;0;
410690205050130;2;0;340385;340385;0;0;1;7;34;50;8;6;8;2;0;
410690205050131;1;0;949102;949102;0;1;19;70;225;137;14;5;9;2;9;
410690205050132;2;0;562400;562400;0;0;3;8;38;77;27;10;5;3;1;
410690205050133;2;0;838697;838697;0;0;1;13;43;90;36;25;18;4;0;
410690205050134;1;0;632109;632109;0;0;1;14;45;67;23;25;17;0;5;
410690205050135;1;0;625885;625885;0;0;2;12;48;62;28;31;10;4;3;
410690205050136;1;0;864256;864256;0;1;1;11;26;54;27;34;28;5;6;
410690205050137;2;0;814798;814798;0;0;2;5;22;34;15;23;24;9;4;
410690205050138;2;0;1722909;1722909;0;2;7;38;179;156;59;40;39;11;5;
410690205050140;2;0;723173;723173;0;0;3;23;129;133;20;12;3;3;0;
410690205050141;1;0;816008;816008;0;0;0;12;47;69;26;27;18;4;1;
410690205050142;1;0;677612;677612;0;0;2;17;51;85;32;27;14;1;6;
410690205050143;1;0;1098649;1098649;0;0;2;26;105;138;50;38;21;2;2;
410690205050144;1;0;875746;875746;0;0;0;4;28;61;29;33;20;7;3;
410690205050145;1;0;602276;602276;0;0;2;11;34;45;28;12;10;8;6;
410690205050146;1;0;1131242;1131242;0;0;1;2;13;46;39;45;41;11;3;
410690205050147;1;0;1638152;1638152;0;0;1;7;43;75;67;57;54;16;5;
410690205050148;1;0;931966;931966;0;0;0;4;24;51;29;30;29;8;4;
410690205050149;1;0;793213;793213;0;0;2;17;58;111;36;22;11;3;7;
410690205050150;1;1;627494;626694;800;0;0;11;33;56;25;25;10;4;4;
410690205050151;1;0;197740;197740;0;0;3;22;50;22;3;3;1;1;2;
410690205050152;1;0;1452728;1452728;0;1;0;8;32;42;25;33;28;19;1;
410690205050153;1;0;850519;850519;0;1;2;3;25;32;26;25;30;4;6;
410690205050154;1;0;1190208;1190208;0;0;2;8;43;61;34;30;37;10;16;
410690205050155;1;0;1218811;1218811;0;0;3;8;24;43;20;21;41;18;8;
410690205050156;1;0;1398885;1398885;0;0;0;5;32;84;39;53;40;12;4;
410690205050157;1;1;810030;809330;700;0;0;6;21;39;29;34;29;5;2;
410690205050158;1;0;1128788;1128788;0;0;0;10;32;54;31;34;23;10;4;
410690205050159;1;1;1200708;1199008;1700;0;0;5;22;57;43;47;43;18;0;
410690205050160;1;0;881543;881543;0;0;0;2;30;54;40;39;23;5;0;
410690205050161;1;0;513130;513130;0;0;1;4;28;49;30;18;6;2;5;
410690205050162;1;0;2829622;2829622;0;0;1;4;23;62;26;43;85;49;6;
410690205050163;1;0;3093353;3093353;0;0;3;10;34;58;42;97;97;44;7;
410690205050164;1;0;1623605;1623605;0;0;1;10;37;54;32;37;47;20;3;
410690205050165;1;1;1198859;1197659;1200;0;1;3;38;94;57;45;22;11;4;
410690205050166;1;0;937910;937910;0;0;0;2;38;70;35;23;21;12;1;
410690205050167;1;0;1212957;1212957;0;0;0;10;32;54;24;26;27;18;2;
410690205050168;1;0;1403181;1403181;0;0;1;11;31;76;52;61;49;12;5;
410690205050169;1;0;903631;903631;0;1;0;11;40;80;38;38;24;2;4;
410690205050170;1;0;2090747;2090747;0;0;2;9;55;117;71;93;59;16;3;
410690205050171;1;0;150683;150683;0;0;4;22;34;20;5;1;0;0;1;
410690205050172;1;0;2207493;2207493;0;0;3;7;44;93;74;120;69;15;1;
410690205050173;1;0;1203791;1203791;0;0;2;9;62;122;58;32;17;6;2;
410690205050174;1;0;877532;877532;0;0;0;13;48;66;41;25;23;5;4;
