Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108
280030805000132;1;169;0;0;0;0;0;0;0;0;1;1;1;1;2;2;0;3;2;3;4;1;2;3;9;4;7;7;6;3;6;3;2;4;4;7;4;4;6;7;2;7;7;3;1;4;3;3;3;0;3;0;1;1;3;1;2;3;1;1;1;2;1;1;1;1;0;1;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;166;0;2;6;13;25;25;21;26;18;9;7;7;4;2;1
280030805000133;1;115;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;2;0;0;4;0;1;1;1;2;1;0;4;1;4;1;1;1;3;2;5;2;3;3;4;4;7;2;7;6;5;1;2;4;4;2;1;3;3;0;0;1;3;1;1;2;0;0;1;0;0;0;1;1;0;2;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;110;0;0;1;3;7;8;9;15;24;18;13;4;2;2;4
280030805000134;1;136;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1;1;3;4;2;2;2;0;3;3;2;3;1;1;0;2;6;2;1;4;5;2;2;1;5;6;2;6;6;8;6;7;5;2;5;4;1;0;1;1;1;2;3;0;2;0;1;0;2;0;1;0;0;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;133;0;1;1;11;10;7;15;15;28;24;7;8;3;1;2
280030805000135;1;116;0;0;0;0;0;0;1;0;0;1;0;1;1;2;1;1;2;0;4;2;1;2;1;1;2;0;5;3;3;3;1;1;3;4;2;8;7;5;2;4;3;1;3;3;1;2;4;3;3;1;2;1;1;1;1;0;2;0;1;0;1;1;1;0;1;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;111;0;2;5;9;7;14;11;25;10;13;6;2;2;5;0
280030805000136;1;107;0;0;0;0;0;0;0;0;0;0;2;2;2;3;2;2;4;1;3;4;3;5;2;3;5;1;6;1;0;6;2;2;3;2;5;3;2;1;5;0;0;2;1;0;3;1;0;0;0;0;2;0;3;3;0;3;0;0;2;0;2;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;96;0;0;10;14;16;14;13;11;4;0;6;4;2;0;2
280030805000137;1;85;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;3;5;0;1;4;3;1;1;1;3;2;1;0;3;4;3;1;1;3;1;1;4;1;3;3;3;3;1;1;2;0;1;0;0;0;1;1;2;0;2;3;0;1;0;1;0;1;0;0;1;0;1;0;0;0;1;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;71;0;0;3;13;9;9;9;11;8;0;5;1;1;0;2
280030805000138;1;86;0;0;0;0;0;0;0;0;0;0;0;0;1;4;1;3;1;1;4;4;5;1;2;3;2;0;1;2;2;2;3;2;3;2;1;0;3;2;0;0;0;0;4;1;3;0;2;3;0;3;1;1;1;3;1;2;2;1;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;55;0;0;6;12;11;7;5;2;4;4;2;2;0;0;0
280030805000139;1;129;0;0;0;0;0;0;0;0;0;0;1;0;4;0;2;4;3;5;2;0;3;2;3;1;3;4;5;3;4;2;4;0;2;0;4;4;4;3;6;1;3;1;2;2;4;3;4;2;4;1;1;0;3;3;0;2;0;0;3;0;2;0;2;2;0;0;1;0;0;1;1;0;1;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;109;0;0;7;14;11;17;8;16;10;12;4;4;4;1;1
280030805000140;1;83;0;0;0;0;0;0;0;0;1;0;1;1;4;1;3;0;1;6;4;2;5;3;5;4;5;4;2;1;1;3;3;0;1;1;0;4;2;3;1;0;0;0;1;3;0;1;0;0;0;2;0;0;1;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;81;0;1;10;13;21;11;5;10;4;3;2;1;0;0;0
280030805000141;1;82;0;0;0;0;0;0;0;0;2;3;1;0;2;1;4;2;4;4;2;1;1;0;3;1;5;5;4;3;5;1;3;1;2;2;0;1;1;1;1;2;1;2;0;1;1;0;0;0;1;0;2;1;0;2;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;63;0;3;7;11;10;17;7;3;1;0;3;0;0;1;0
