Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;
420480605000073;2;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
420480605000074;2;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
420480605000075;1;0;34227;34227;0;0;1;4;8;8;1;0;0;0;0;
420480613000001;1;0;121925;121925;0;1;4;18;51;16;1;2;1;0;0;
420480613000002;8;0;209476;209476;0;12;24;52;67;33;4;1;0;0;1;
420480617000001;1;0;48046;48046;0;0;4;19;19;1;1;0;1;0;1;
420480617000002;8;0;109920;109920;0;3;18;23;37;11;1;0;1;1;7;
420480617000003;8;0;70227;70227;0;2;17;27;29;8;0;0;0;0;0;
420490505000001;1;0;554019;554019;0;0;3;20;84;113;37;8;2;0;3;
420490505000002;1;0;751517;751517;0;0;4;24;86;113;31;40;7;0;2;
420490505000003;1;0;571950;571950;0;0;4;24;103;83;31;14;4;2;2;
420490505000004;1;0;485353;485353;0;0;4;11;76;80;13;12;9;1;3;
420490505000005;2;0;290852;290852;0;1;4;21;67;68;10;4;0;0;0;
420490505000006;2;0;48802;48802;0;0;0;0;7;3;0;1;2;0;1;
420490505000007;2;0;19180;19180;0;0;0;0;5;0;3;0;0;0;0;
420490505000008;2;0;38198;38198;0;0;0;1;6;5;3;0;0;0;0;
420490505000009;8;0;186288;186288;0;1;5;15;41;23;9;0;0;0;1;
420490505000010;8;0;317554;317554;0;2;3;12;54;33;9;5;1;1;3;
420490505000011;8;0;293364;293364;0;0;0;6;27;27;6;4;9;2;1;
420490505000012;8;0;244429;244429;0;2;8;18;51;45;4;6;3;0;0;
420490505000013;8;1;136610;135168;1442;0;4;17;31;25;3;3;0;0;0;
420490505000014;8;0;331032;331032;0;4;0;19;62;49;8;9;1;0;1;
420490505000015;8;0;404750;404750;0;12;5;26;89;68;11;4;3;1;1;
420490515000001;1;0;168810;168810;0;4;12;28;48;34;5;1;0;0;6;
420490515000002;8;0;217882;217882;0;2;7;16;40;29;7;4;0;0;1;
420490515000003;8;0;261933;261933;0;3;1;15;41;34;8;6;3;0;5;
420490515000004;8;0;388171;388171;0;1;1;10;54;44;12;5;3;2;1;
420500105000001;1;0;371699;371699;0;0;13;50;85;63;15;6;3;0;10;
420500105000002;1;0;466537;466537;0;4;7;36;111;93;18;5;2;0;5;
420500105000003;2;1;221017;220717;300;16;29;71;77;26;7;0;0;0;10;
420500105000004;1;3;386136;385426;710;9;25;62;98;42;19;8;2;0;31;
420500105000005;1;2;588453;585393;3060;2;6;15;56;55;27;14;17;5;5;
420500105000006;1;0;468001;468001;0;0;3;10;37;43;22;24;9;2;0;
420500105000007;1;2;656661;654141;2520;5;24;41;94;63;32;18;9;6;9;
420500105000008;1;1;529968;528948;1020;1;2;7;43;70;29;24;10;2;0;
420500105000009;1;0;582443;582443;0;0;3;9;45;44;29;22;18;7;0;
420500105000010;1;0;384861;384861;0;2;3;22;67;60;16;7;4;1;8;
420500105000011;1;0;295694;295694;0;3;20;49;117;44;7;3;0;0;6;
420500105000012;2;0;268764;268764;0;4;29;56;85;47;5;0;2;0;8;
420500105000013;2;0;248760;248760;0;25;53;87;90;22;3;0;0;0;5;
420500105000014;8;0;62724;62724;0;0;4;9;10;9;4;3;0;0;11;
420500105000015;8;0;140485;140485;0;10;16;41;53;21;2;1;0;0;7;
420500107000001;1;0;151329;151329;0;3;9;31;53;34;1;0;0;0;2;
420500107000002;8;1;311397;309997;1400;2;10;28;65;40;12;8;2;0;2;
420500107000003;8;0;178999;178999;0;2;16;21;48;25;8;3;0;0;1;
420500107000004;8;1;99855;99855;0;4;18;20;27;18;3;0;0;0;3;
420500107000005;8;1;98084;97472;612;4;14;20;27;17;1;1;0;0;3;
420500107000006;7;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
420500107000007;8;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
420500109000001;1;0;53979;53979;0;0;2;6;25;6;1;1;0;0;0;
420500109000002;8;0;210912;210912;0;11;17;52;79;21;3;1;0;1;3;
420500109000003;8;1;196625;196280;345;12;22;36;59;21;5;4;2;0;9;
420500110000001;1;0;65341;65341;0;2;4;9;19;15;3;1;0;0;0;
420500110000002;8;0;189986;189986;0;1;4;15;35;30;3;3;2;0;0;
420500110000003;8;0;233844;233844;0;5;8;32;43;25;4;6;3;1;0;
420500110000004;8;0;211867;211867;0;3;5;12;48;28;4;5;1;0;2;
420510005000001;1;0;568525;568525;0;0;1;9;62;87;26;16;7;1;3;
420510005000002;1;0;284720;284720;0;0;1;6;34;42;11;7;2;3;0;
420510005000003;1;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
420510005000004;1;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
420510005000005;1;0;612210;612210;0;0;1;13;78;119;32;9;3;1;0;
420510005000006;8;4;266740;259368;7372;0;2;15;40;47;6;5;1;1;2;
420510005000007;8;1;220496;219796;700;1;3;15;43;45;4;3;1;0;1;
420510005000008;8;0;93383;93383;0;1;4;15;21;17;5;1;0;0;2;
420510005000009;8;0;302645;302645;0;4;4;17;47;38;13;6;1;1;3;
420510005000010;8;0;205610;205610;0;1;5;14;37;33;5;4;2;1;0;
420515905000001;1;0;450486;450486;0;0;1;10;83;96;20;6;1;1;2;
420515905000002;1;0;509930;509930;0;0;1;5;55;101;28;12;7;2;0;
420515905000003;3;0;431429;431429;0;0;2;19;73;102;18;4;3;0;1;
420515905000004;8;0;280789;280789;0;0;0;6;47;70;15;5;0;0;0;
420515905000005;8;0;200118;200118;0;1;3;16;47;56;8;0;0;0;1;
420515905000006;8;0;51418;51418;0;0;0;4;14;12;1;0;0;0;0;
420515905000007;8;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
420515905000008;8;0;227627;227627;0;0;3;14;44;55;10;1;1;0;1;
420515905000009;8;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
420515905000010;8;0;36789;36789;0;8;7;13;8;1;1;0;0;0;0;
420517505000001;1;0;452382;452382;0;1;21;54;116;74;13;10;3;0;0;
420517505000002;8;0;161496;161496;0;2;15;43;42;31;3;1;0;0;0;
420517505000003;8;0;262835;262835;0;10;26;48;85;34;4;5;2;0;2;
420517505000004;8;0;114874;114874;0;12;37;40;49;8;0;0;0;0;2;
420517505000005;7;0;60121;60121;0;24;20;23;23;4;0;0;0;0;3;
420519105000001;1;4;461089;449961;11128;0;3;15;72;91;19;13;3;3;3;
420519105000002;8;1;305837;305147;690;3;6;22;65;47;13;7;2;0;2;
420519105000003;8;0;240060;240060;0;0;6;20;36;34;8;6;1;0;0;
420519105000004;8;2;255116;253590;1526;0;11;38;57;35;7;6;2;0;1;
420520905000001;1;0;329334;329334;0;0;1;4;28;52;11;10;2;3;1;
420520905000002;1;0;365311;365311;0;0;1;9;35;70;17;16;1;2;1;
420520905000003;1;0;451923;451923;0;0;4;15;77;91;20;11;4;0;1;
420520905000004;2;0;570117;570117;0;0;4;45;131;111;23;9;4;2;2;
420520905000005;2;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
420520905000006;2;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
420520905000007;2;0;80251;80251;0;0;8;15;42;6;1;0;0;0;1;
420520905000008;8;0;265006;265006;0;0;3;14;31;26;15;4;6;1;0;
420520905000009;8;0;224634;224634;0;0;8;15;50;34;8;2;3;0;1;
420520905000010;8;1;219294;218784;510;0;7;25;79;28;2;3;1;0;0;
420520910000001;1;0;63457;63457;0;0;1;1;16;12;1;0;1;0;0;
420520910000002;8;0;189274;189274;0;0;5;16;59;36;4;1;0;0;1;
420530805000001;2;0;37410;37410;0;0;0;0;0;1;0;1;3;0;0;
420530805000002;1;0;88760;88760;0;0;0;2;3;8;2;5;1;1;0;
420530805000003;1;0;198719;198719;0;0;1;14;51;33;3;1;0;1;1;
420530805000004;1;0;149440;149440;0;0;1;8;19;27;7;2;1;0;1;
420530805000005;1;0;374003;374003;0;0;1;14;73;82;16;4;0;0;0;
420530805000007;2;0;25177;25177;0;0;1;1;6;4;0;0;0;1;0;
420530805000008;1;0;589776;589776;0;0;1;9;74;110;33;21;2;1;0;
420530805000009;1;1;287783;287273;510;0;0;3;18;29;16;10;6;1;1;
420530805000010;2;0;39660;39660;0;0;0;0;0;4;0;2;3;0;1;
420530805000011;1;0;198132;198132;0;1;2;15;50;54;2;0;0;0;0;
420530805000012;1;0;385939;385939;0;0;1;23;47;51;20;12;4;2;1;
420530805000013;1;0;109801;109801;0;0;2;0;6;11;5;6;2;1;0;
420530805000014;1;0;57075;57075;0;0;0;1;5;14;4;1;0;0;0;
420530805000015;1;0;371438;371438;0;0;1;6;28;52;18;9;6;2;0;
420530805000016;2;0;9670;9670;0;0;0;1;2;1;1;0;0;0;0;
420530805000017;1;0;324885;324885;0;0;3;15;46;55;16;6;0;1;0;
420530805000018;2;0;24650;24650;0;0;0;2;5;3;1;1;1;0;0;
420530805000019;1;0;558413;558413;0;0;0;11;36;56;28;21;6;5;0;
420530805000020;1;0;229973;229973;0;0;9;37;58;49;5;1;0;0;2;
420530805000021;1;0;230764;230764;0;0;0;15;48;43;9;3;2;0;0;
420530805000022;1;0;346683;346683;0;1;12;37;105;72;10;1;2;0;3;
420530805000023;1;0;147216;147216;0;2;9;20;34;23;6;3;1;0;1;
420530805000025;8;0;193821;193821;0;0;8;16;44;21;6;5;1;0;0;
420530805000026;8;0;217228;217228;0;5;13;30;70;30;3;2;1;0;0;
420530805000027;8;0;243418;243418;0;0;6;29;34;34;3;4;2;0;2;
420530805000028;8;1;156092;154892;1200;0;4;16;41;21;6;3;0;0;0;
420530805000029;8;0;204345;204345;0;0;7;13;40;27;3;3;2;1;1;
420530810000001;1;0;369739;369739;0;0;7;8;54;67;10;5;3;3;0;
420530810000002;1;0;113007;113007;0;0;1;5;22;28;3;2;0;0;0;
420530810000003;4;0;116956;116956;0;0;0;7;8;19;9;2;1;0;1;
420530810000004;4;0;69542;69542;0;0;0;4;22;12;0;0;0;0;0;
420530810000005;8;0;215828;215828;0;1;3;34;55;42;5;1;1;0;4;
420530810000006;8;0;80476;80476;0;0;1;9;11;13;1;1;1;1;1;
420535705000001;1;1;276418;274908;1510;0;0;9;34;37;13;13;3;1;0;
420535705000002;2;0;6892;6892;0;0;0;2;2;2;0;0;0;0;1;
420535705000003;8;1;332841;332841;0;2;7;32;85;47;9;6;2;1;3;
420535705000004;8;0;264837;264837;0;8;21;36;64;34;10;4;2;0;9;
420540705000001;1;0;1908113;1908113;0;0;0;1;4;6;9;28;63;55;5;
420540705000002;1;0;2826535;2826535;0;0;1;2;7;11;9;33;65;83;4;
420540705000003;1;0;1619975;1619975;0;0;0;1;6;31;37;41;67;35;4;
420540705000004;1;0;3655701;3655701;0;0;0;0;1;15;14;53;104;110;6;
420540705000005;1;0;1693220;1693220;0;0;0;0;4;21;24;32;64;46;0;
420540705000006;1;0;2308923;2308923;0;0;0;0;3;15;17;43;58;60;6;
420540705000007;1;0;1943319;1943319;0;0;0;0;2;11;20;46;74;66;1;
420540705000008;1;0;3224855;3224855;0;0;1;0;5;11;22;51;105;100;0;
420540705000009;1;0;2908577;2908577;0;0;0;0;3;21;27;47;127;62;12;
420540705000010;1;0;1741288;1741288;0;0;0;2;8;32;40;57;79;41;2;
420540705000011;1;0;3187095;3187095;0;0;0;0;1;7;17;36;86;108;5;
420540705000012;1;0;1457389;1457389;0;0;0;1;6;19;26;44;66;37;2;
420540705000013;1;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
420540705000014;1;0;1536714;1536714;0;0;1;2;5;25;28;68;59;36;17;
420540705000015;1;0;2324602;2324602;0;0;1;0;3;27;33;76;111;50;12;
420540705000016;1;0;1168834;1168834;0;0;0;1;10;39;29;59;79;29;8;
420540705000017;1;0;1044275;1044275;0;1;0;1;6;24;33;42;58;28;1;
420540705000018;1;0;1046100;1046100;0;0;0;0;3;15;28;45;48;27;0;
420540705000019;1;1;645752;644732;1020;0;0;0;6;24;24;27;46;17;2;
420540705000020;1;0;791421;791421;0;0;0;3;13;37;35;56;57;18;20;
420540705000022;1;0;467801;467801;0;0;0;3;13;24;21;27;25;6;3;
420540705000023;1;0;1058166;1058166;0;0;0;1;8;40;38;65;54;25;20;
420540705000024;1;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";
420540705000026;1;0;579921;579921;0;0;0;1;13;36;28;39;33;12;13;
420540705000027;1;0;1746029;1746029;0;0;0;1;5;42;40;53;91;38;1;
420540705000028;1;0;1889457;1889457;0;0;0;0;3;26;26;62;71;49;1;
420540705000031;1;0;827951;827951;0;0;0;2;7;28;25;35;48;22;2;
420540705000032;1;0;1646758;1646758;0;0;0;1;2;21;21;43;64;50;0;
420540705000033;1;0;772314;772314;0;0;0;0;1;10;9;20;30;20;4;
420540705000034;1;0;2125267;2125267;0;0;0;1;5;19;16;39;79;66;3;
420540705000035;1;0;1067770;1067770;0;0;1;0;2;6;4;8;33;26;3;
420540705000036;1;0;3511779;3511779;0;0;0;0;2;6;8;33;91;103;2;
420540705000037;1;0;1801210;1801210;0;0;0;0;1;13;5;18;64;48;2;
420540705000038;1;0;4623296;4623296;0;0;0;2;4;13;6;29;90;127;1;
420540705000039;1;0;2214333;2214333;0;0;0;0;4;15;7;30;82;62;8;
420540705000040;1;0;3007555;3007555;0;0;0;2;4;9;9;37;65;70;1;
420540705000041;1;0;2930733;2930733;0;0;0;2;5;19;40;80;97;70;2;
420540705000042;1;0;1042105;1042105;0;0;0;1;6;18;31;55;70;28;10;
420540705000043;1;0;2607685;2607685;0;0;0;1;8;10;11;21;53;78;1;
420540705000044;1;0;3026145;3026145;0;0;0;0;1;6;4;9;35;102;0;
420540705000045;1;0;946813;946813;0;0;0;1;0;11;4;24;43;30;4;
420540705000046;1;0;2347185;2347185;0;0;0;0;4;17;18;52;98;55;4;
420540705000047;1;0;3082670;3082670;0;0;1;1;6;17;31;60;98;77;10;
420540705000048;1;0;2188490;2188490;0;0;0;4;10;33;28;57;86;60;4;
420540705000049;1;0;846342;846342;0;0;0;1;2;3;12;21;39;22;1;
420540705000050;1;0;1050909;1050909;0;0;0;1;1;3;7;15;33;29;1;
420540705000051;1;0;844947;844947;0;0;0;2;6;27;24;28;50;19;17;
420540705000052;1;0;679071;679071;0;1;1;3;4;19;19;31;46;25;3;
420540705000053;1;0;1013488;1013488;0;0;0;2;11;32;45;57;60;19;9;
420540705000054;1;0;769201;769201;0;0;0;1;3;15;29;36;47;12;2;
420540705000055;1;0;598185;598185;0;0;0;1;6;23;21;24;35;15;4;
420540705000056;1;0;992011;992011;0;0;1;2;14;54;32;57;59;21;18;
420540705000057;1;0;2522050;2522050;0;0;0;3;4;26;37;95;109;62;11;
420540705000058;1;0;820915;820915;0;0;0;3;6;22;11;21;15;16;0;
420540705000059;1;0;759610;759610;0;0;0;0;0;3;1;16;30;25;0;
420540705000060;1;0;2107583;2107583;0;0;2;2;3;15;27;49;78;48;8;
420540705000061;1;0;1633080;1633080;0;1;1;1;3;6;9;20;54;41;7;
420540705000062;1;0;1408714;1408714;0;1;0;1;9;14;15;52;53;33;2;
420540705000063;1;0;1490073;1490073;0;0;0;4;6;16;10;17;53;36;2;
420540705000064;1;0;1456402;1456402;0;0;0;0;5;11;21;25;40;42;0;
420540705000065;1;0;2452368;2452368;0;1;0;1;3;16;19;46;59;44;3;
420540705000066;1;0;2769547;2769547;0;0;0;0;5;15;22;62;111;75;2;
420540705000067;1;0;1478630;1478630;0;0;0;0;9;23;17;39;56;36;5;
420540705000068;1;0;1861459;1861459;0;0;2;3;5;15;19;43;93;55;3;
420540705000069;1;0;2389905;2389905;0;0;0;0;2;9;4;10;39;77;4;
420540705000070;1;0;464492;464492;0;5;21;67;124;74;10;2;5;1;20;
420540705000071;1;0;371729;371729;0;0;9;40;56;49;14;5;7;1;6;
420540705000072;1;0;1267633;1267633;0;0;3;17;58;139;56;59;45;13;3;
420540705000073;1;0;337794;337794;0;1;8;31;65;50;12;3;3;1;4;
420540705000074;1;0;469654;469654;0;0;1;6;16;48;19;17;13;6;6;
420540705000075;1;0;858027;858027;0;0;1;16;35;55;36;35;27;6;2;
420540705000076;1;0;464204;464204;0;2;2;13;53;74;29;15;8;1;10;
420540705000077;1;0;268334;268334;0;2;12;36;71;43;8;1;1;0;5;
420540705000078;1;0;568969;568969;0;2;15;35;82;80;26;12;4;1;9;
420540705000079;1;0;400780;400780;0;0;0;0;6;10;10;16;13;7;2;
420540705000080;1;0;1271196;1271196;0;0;3;22;46;71;49;59;34;11;5;
420540705000081;1;0;990960;990960;0;0;0;1;19;34;22;27;30;24;4;
420540705000082;1;0;1673301;1673301;0;0;0;2;22;58;53;64;81;35;6;
420540705000083;1;0;1564315;1564315;0;0;0;3;14;45;33;58;74;34;3;
420540705000084;1;0;884057;884057;0;0;7;21;61;73;35;32;22;6;11;
420540705000085;1;0;1572786;1572786;0;0;1;14;48;78;28;31;34;30;1;
420540705000086;1;0;1136460;1136460;0;0;0;0;3;13;17;35;57;32;1;
420540705000087;1;0;1149184;1149184;0;0;0;0;3;10;14;18;33;38;0;
420540705000088;1;0;3623014;3623014;0;1;0;2;3;20;11;45;89;112;2;
420540705000089;1;0;1382647;1382647;0;0;0;3;3;10;15;16;29;32;1;
420540705000090;1;0;4228167;4228167;0;0;1;0;11;24;21;42;79;115;4;
420540705000091;1;0;671399;671399;0;0;8;29;108;131;36;13;1;1;4;
420540705000092;1;0;2139001;2139001;0;0;0;1;3;17;19;44;78;63;2;
420540705000093;1;0;544880;544880;0;0;10;33;109;111;18;10;2;1;1;
420540705000094;1;0;1118733;1118733;0;1;1;7;30;64;37;21;30;23;4;
420540705000095;1;0;1077634;1077634;0;0;0;5;22;49;24;26;36;20;2;
420540705000096;1;0;1261495;1261495;0;0;1;3;9;44;22;38;40;16;3;
420540705000097;1;0;1464364;1464364;0;0;0;3;16;42;41;50;47;33;1;
420540705000098;1;0;942392;942392;0;0;1;15;55;79;35;30;29;11;5;
420540705000099;1;0;1099089;1099089;0;5;18;99;205;160;30;17;10;6;8;
420540705000100;1;0;1321440;1321440;0;0;2;21;55;83;35;43;42;19;6;
420540705000101;1;0;1185624;1185624;0;0;1;10;35;81;45;46;36;18;6;
420540705000102;1;0;864367;864367;0;0;1;1;22;57;49;54;40;12;4;
420540705000103;1;0;1065592;1065592;0;2;5;33;126;138;37;21;26;12;19;
420540705000104;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
420540705000105;1;0;1725950;1725950;0;0;0;4;17;61;56;78;89;21;4;
420540705000106;1;0;635367;635367;0;2;7;38;106;113;14;14;7;1;4;
420540705000107;1;0;1202283;1202283;0;0;1;5;22;54;37;60;39;16;9;
420540705000108;1;0;2462041;2462041;0;0;0;4;10;49;62;81;75;25;6;
420540705000109;1;0;876299;876299;0;0;1;3;37;98;36;51;29;3;10;
420540705000110;1;0;804726;804726;0;0;0;5;24;74;45;41;24;8;7;
420540705000111;1;0;535166;535166;0;0;2;1;8;21;23;22;25;5;3;
420540705000112;1;0;881219;881219;0;0;0;2;15;58;68;46;29;6;3;
420540705000113;1;0;1264196;1264196;0;0;1;11;33;122;94;54;43;16;8;
420540705000114;1;0;1094203;1094203;0;0;0;1;11;33;30;34;48;14;0;
420540705000115;1;0;1311090;1311090;0;0;0;6;14;39;25;57;59;24;4;
420540705000116;1;0;1837445;1837445;0;0;1;8;25;73;65;112;102;23;34;
420540705000117;1;0;1355053;1355053;0;0;0;1;9;33;16;50;72;31;10;
420540705000118;1;0;880043;880043;0;0;1;3;21;48;36;54;50;8;25;
420540705000119;1;0;22000;22000;0;0;0;0;1;3;0;3;0;0;1;
420540705000120;1;0;1479894;1479894;0;0;0;5;13;19;20;36;48;24;28;
420540705000121;1;0;1716627;1716627;0;0;0;19;28;100;46;49;53;16;4;
420540705000122;1;0;1340452;1340452;0;0;1;5;28;32;25;39;59;33;6;
420540705000123;1;0;1837786;1837786;0;0;1;5;11;22;19;46;78;42;3;
420540705000124;1;0;1756867;1756867;0;0;2;4;23;50;37;50;56;31;0;
420540705000125;1;1;1373575;1372725;850;0;2;8;46;73;35;43;39;20;0;
420540705000126;1;0;1968520;1968520;0;0;0;0;0;8;7;8;39;55;0;
420540705000127;1;0;1646283;1646283;0;0;1;3;28;75;32;31;45;24;3;
420540705000128;1;0;1556332;1556332;0;1;2;32;108;182;67;56;44;14;5;
420540705000129;1;0;2209621;2209621;0;1;7;32;109;158;60;62;86;36;4;
420540705000130;1;0;1335672;1335672;0;2;8;37;123;155;50;26;23;12;4;
420540705000131;1;0;769897;769897;0;2;5;53;106;106;42;13;7;4;12;
420540705000132;1;0;886885;886885;0;0;2;33;88;159;43;24;6;4;5;
420540705000133;1;0;881059;881059;0;1;4;10;75;137;52;32;9;3;10;
420540705000134;1;0;332525;332525;0;0;0;2;13;43;21;16;8;0;6;
420540705000135;1;0;1028211;1028211;0;0;0;6;42;95;64;48;16;4;0;
420540705000136;1;1;1316157;1315357;800;0;1;11;54;99;29;31;21;2;4;
420540705000137;1;0;362832;362832;0;0;1;7;49;61;22;7;3;0;3;
420540705000138;1;0;841626;841626;0;0;6;25;102;134;26;16;14;6;4;
420540705000139;1;0;663107;663107;0;0;0;5;44;74;28;19;11;3;1;
420540705000140;1;0;1591251;1591251;0;0;1;11;44;90;46;56;52;42;30;
420540705000141;1;0;336576;336576;0;0;0;3;36;58;19;8;3;2;3;
420540705000142;1;0;1120142;1120142;0;1;14;51;147;181;56;31;16;3;5;
420540705000143;1;0;1176826;1176826;0;0;0;2;12;36;40;60;81;23;1;
420540705000144;1;0;112250;112250;0;0;0;0;0;0;2;2;3;3;1;
420540705000145;1;0;1785041;1785041;0;0;1;3;12;51;32;77;111;34;9;
420540705000146;1;0;2775784;2775784;0;0;0;0;2;15;23;40;93;81;5;
420540705000147;1;0;2060261;2060261;0;0;0;1;0;9;12;57;99;54;3;
420540705000148;1;0;906220;906220;0;0;0;1;0;2;3;18;44;25;1;
420540705000149;1;0;661647;661647;0;0;0;0;5;34;35;46;39;15;3;
420540705000150;1;0;495518;495518;0;0;0;2;9;24;26;33;22;7;6;
420540705000151;1;0;1558378;1558378;0;0;0;0;10;44;51;107;71;21;9;
420540705000152;1;0;792135;792135;0;0;0;1;9;56;55;53;29;7;5;
420540705000153;1;0;1030826;1030826;0;0;0;1;9;27;32;46;62;10;13;
420540705000154;1;0;2070488;2070488;0;0;0;3;20;57;41;73;104;45;5;
420540705000155;1;3;1186467;1175967;10500;0;0;14;45;72;48;34;42;18;3;
420540705000156;1;0;2899237;2899237;0;0;0;8;34;69;33;89;97;36;2;
420540705000157;1;0;2354305;2354305;0;0;0;0;4;15;27;60;98;34;1;
420540705000158;1;0;3364018;3364018;0;0;0;1;18;36;42;74;124;55;8;
420540705000159;1;0;2712460;2712460;0;0;0;1;7;9;14;53;90;54;5;
420540705000160;1;1;1339846;1338346;1500;0;0;1;6;17;17;44;47;24;10;
420540705000161;1;0;1652836;1652836;0;0;0;2;9;27;35;49;64;18;4;
420540705000162;1;0;1174860;1174860;0;0;0;0;1;14;20;37;53;15;1;
420540705000163;1;0;1819583;1819583;0;0;0;2;11;26;48;56;69;42;2;
420540705000164;1;0;1544711;1544711;0;0;0;5;26;40;50;52;59;28;33;
420540705000165;1;0;1444643;1444643;0;0;0;12;27;61;59;45;58;16;11;
420540705000166;1;1;1416688;1413888;2800;1;0;10;28;73;73;76;63;16;9;
420540705000167;1;0;1162201;1162201;0;0;0;11;18;44;30;53;58;23;44;
420540705000168;1;0;714717;714717;0;1;0;0;20;55;43;48;32;10;4;
420540705000169;1;0;553512;553512;0;0;1;7;19;37;27;32;20;6;26;
420540705000170;1;0;222913;222913;0;0;1;0;16;17;35;15;16;3;33;
420540705000171;1;0;851573;851573;0;0;5;23;62;97;43;43;28;6;23;
420540705000172;1;0;630757;630757;0;1;5;11;26;41;30;43;42;8;49;
420540705000173;1;0;446616;446616;0;0;2;11;25;20;23;33;24;6;43;
420540705000174;1;0;1045020;1045020;0;0;2;8;32;59;47;73;51;19;17;
420540705000175;1;0;2092523;2092523;0;0;1;0;14;60;52;103;80;38;3;
420540705000176;1;0;2380028;2380028;0;0;0;4;4;40;38;68;97;49;7;
420540705000177;1;0;1024089;1024089;0;0;2;9;40;106;71;47;34;4;7;
420540705000178;1;0;340766;340766;0;1;1;1;16;48;24;19;11;2;16;
420540705000179;1;0;1152435;1152435;0;0;3;45;140;141;45;30;23;6;20;
420540705000180;1;0;2030962;2030962;0;0;9;44;107;110;37;59;67;30;3;
420540705000181;1;0;892549;892549;0;1;2;0;15;41;67;59;32;14;0;
420540705000182;1;0;1041248;1041248;0;0;0;2;16;48;54;48;28;14;2;
420540705000183;1;0;1339467;1339467;0;0;0;1;9;22;25;44;51;21;2;
420540705000184;1;0;881314;881314;0;0;2;4;29;59;39;42;19;13;0;
420540705000185;1;0;1027576;1027576;0;0;0;2;16;39;36;57;45;19;0;
420540705000186;1;0;1358991;1358991;0;0;1;3;10;37;28;50;50;21;3;
420540705000187;1;0;2067679;2067679;0;0;0;4;22;43;56;85;86;35;9;
420540705000188;1;1;1240620;1239820;800;0;1;5;25;65;48;48;44;16;1;
420540705000189;1;0;1425915;1425915;0;0;0;4;24;37;19;49;49;17;2;
420540705000190;1;0;1523965;1523965;0;0;0;1;6;35;42;82;75;23;6;
420540705000191;1;0;1137101;1137101;0;0;1;10;38;82;67;62;48;16;12;
420540705000192;1;0;2552147;2552147;0;1;3;14;35;61;63;86;119;38;65;
420540705000193;1;0;2129814;2129814;0;0;0;10;30;64;38;74;77;42;4;
420540705000194;1;0;876583;876583;0;0;4;26;73;119;49;25;16;3;4;
420540705000195;1;0;894750;894750;0;0;1;5;14;55;32;41;36;11;6;
420540705000196;1;0;543662;543662;0;3;9;28;83;84;33;15;5;0;7;
420540705000197;1;1;570915;569895;1020;1;4;31;82;79;24;11;8;2;4;
420540705000198;1;0;498536;498536;0;0;3;34;97;71;10;12;9;1;2;
420540705000199;1;0;636389;636389;0;0;1;26;106;112;29;12;4;0;2;
420540705000200;1;1;988494;984494;4000;0;3;15;71;109;52;54;16;3;4;
420540705000201;1;0;704502;704502;0;0;2;12;53;73;36;28;17;2;1;
420540705000202;1;0;469983;469983;0;0;2;9;33;65;27;12;6;3;0;
420540705000203;1;0;1327855;1327855;0;0;5;29;137;176;96;43;17;4;2;
420540705000204;1;0;263013;263013;0;0;4;16;45;45;14;5;2;1;1;
420540705000205;1;0;647657;647657;0;0;4;26;109;125;32;9;5;2;5;
420540705000206;1;1;456640;455640;1000;0;5;16;66;94;31;6;7;0;1;
420540705000207;1;0;767181;767181;0;0;6;32;101;110;38;19;13;2;2;
420540705000208;1;1;1253651;1249791;3860;0;2;8;47;75;36;56;43;14;0;
420540705000209;1;0;770336;770336;0;0;0;6;18;49;25;37;24;6;31;
420540705000210;1;0;1490735;1490735;0;0;2;12;60;81;56;64;53;14;1;
420540705000211;1;0;717458;717458;0;0;0;0;11;32;26;39;28;11;0;
420540705000212;1;0;855894;855894;0;0;0;1;16;51;34;43;35;6;3;
420540705000213;1;0;1157754;1157754;0;0;0;3;18;59;45;56;52;7;2;
420540705000214;1;0;852334;852334;0;0;0;6;26;41;27;35;41;11;0;
420540705000215;1;0;442037;442037;0;0;1;14;61;63;21;12;3;1;1;
420540705000216;1;0;795393;795393;0;1;3;35;67;107;47;18;10;6;4;
