Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108
420020005000004;1;50;0;0;0;0;0;0;0;1;0;0;0;1;1;1;0;0;1;1;2;0;0;0;0;0;1;4;2;0;2;2;1;2;2;2;4;2;3;0;0;0;1;1;1;0;1;0;1;0;0;1;1;0;0;1;1;0;0;0;1;2;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;48;0;1;3;4;1;9;10;5;4;2;3;3;2;1;0
420020005000005;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;2;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;0;0;0;1;0;4;2;0;0;1;1;0;1;0
420020005000009;1;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;0;2;0;1;0;0;1;2;1;0;0;0;1;1;0;1;0;2;0;1;0;1;0;0;0;0;0;0;1;1;2;0;0;0;0;2;1;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;0;0;4;3;4;2;2;1;2;2;1;1;1;2
420020005000010;1;85;0;1;0;0;0;0;0;0;0;0;2;1;0;2;1;2;3;2;1;3;0;1;1;2;1;2;3;2;0;3;3;0;4;3;1;1;0;0;3;3;2;1;2;2;1;0;2;1;2;1;0;0;3;1;2;0;0;0;3;0;0;1;1;0;0;0;1;1;0;1;2;0;0;0;0;0;2;0;0;0;1;0;0;0;1;0;0;0;0;0;0;78;1;0;6;11;5;10;11;7;4;4;5;3;2;3;6
420020005000011;1;54;0;0;0;0;0;0;1;0;1;0;1;0;0;3;0;3;3;1;1;0;3;2;1;0;0;1;1;0;1;4;1;1;1;1;0;0;0;1;0;1;1;1;0;0;0;1;1;1;2;1;1;0;0;0;2;0;1;1;1;2;0;0;1;0;0;0;2;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;52;0;2;4;8;6;7;4;2;2;5;3;4;1;2;2
420020005000012;8;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;3;1;1;0;0;0;1;0;0;1;0;0;0;1;0;2;1;1;2;0;0;0;2;0;0;0;1;1;0;2;2;2;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;0;0;1;0;3;2;2;3;4;2;5;3;0;1
420020005000013;8;36;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;1;2;0;1;0;1;2;0;1;1;0;0;0;1;0;1;0;1;1;0;0;0;0;3;1;0;0;2;0;0;1;1;0;1;0;2;1;1;0;0;0;2;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;0;1;5;3;1;2;1;6;2;5;1;0;2;1
420020005000014;8;22;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;2;0;0;0;1;0;0;0;0;0;0;0;1;0;0;1;1;1;0;1;1;0;0;0;0;0;0;2;0;0;0;2;1;0;0;0;0;1;0;0;0;1;0;1;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;0;0;2;0;2;1;0;3;1;0;3;1;2;2;1
420020005000015;8;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;0;1;0;0;1;0;2;0;0;0;0;1;0;1;0;0;2;0;0;0;0;2;1;1;2;0;0;0;0;1;0;1;0;0;1;0;1;0;2;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;0;0;1;1;2;0;3;1;3;3;3;1;2;3
420020005000016;8;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;2;1;0;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;1;0;0;1;0;1;2;0;0;0
420020005000017;8;104;0;0;0;0;0;0;1;0;0;2;2;3;1;2;2;3;1;2;2;4;1;2;5;5;1;1;2;2;6;2;1;1;1;3;4;1;3;3;0;2;3;2;1;1;1;2;1;1;1;1;2;1;1;0;3;0;3;1;0;1;2;1;0;1;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;95;0;3;10;12;14;11;10;9;7;5;6;3;4;0;1
420020005000018;1;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;2;0;1;1;0;2;3;0;2;1;0;0;0;1;1;0;0;1;0;0;0;2;0;0;0;0;0;0;0;0;1;0;0;1;2;2;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;27;0;0;0;2;4;7;2;2;2;0;2;4;0;1;1
420020005000019;1;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;1;0;1;1;1;0;1;1;0;0;0;1;0;2;0;2;0;0;1;1;0;0;2;0;0;0;1;1;0;0;0;0;0;0;1;0;1;0;0;0;0;1;1;0;0;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;0;0;2;2;3;1;4;4;2;0;1;2;1;1
420020005000020;1;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;1;0;0;0;2;1;0;0;0;1;0;0;0;2;1;0;2;1;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;0;0;0;3;1;3;1;3;3;2;0;0;2;0;3
420020005000021;8;60;0;0;0;1;0;0;0;1;1;0;2;1;1;1;1;0;4;2;0;3;2;0;2;0;0;0;0;3;2;0;1;0;1;1;1;5;0;1;2;0;2;1;2;1;0;1;0;2;1;2;0;0;3;0;1;1;0;0;0;1;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;55;1;2;6;8;4;5;4;7;5;6;2;2;2;1;0
420030905000001;1;23;0;0;0;0;0;0;0;0;2;0;1;1;0;0;1;1;0;0;0;0;0;2;0;1;0;0;1;0;1;0;1;0;0;0;0;0;1;0;1;1;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;2;3;1;3;2;1;3;0;2;1;1;1;2;1
420030905000002;1;76;0;0;0;1;0;0;1;1;3;1;0;2;0;1;2;0;3;1;3;2;3;1;0;3;3;1;1;0;1;1;0;1;1;1;1;1;2;0;3;4;1;1;1;1;3;1;0;1;4;1;1;1;0;1;0;0;1;2;0;0;0;0;0;1;1;1;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;74;1;6;5;9;10;4;4;10;7;7;3;3;1;4;0
420030905000003;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0
420030905000004;1;7;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;2;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;2;3;1;1;0;0;0;0;0;0;0;0;0
420030905000005;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
420030905000006;1;0;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
420030905000007;8;22;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;1;1;1;0;2;0;0;1;1;0;1;0;0;0;0;0;0;0;1;0;0;0;1;0;2;0;1;0;2;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;20;0;1;0;2;0;1;5;2;1;1;2;4;0;1;0
420030905000008;8;131;0;0;0;0;0;1;1;1;1;2;2;3;1;4;1;2;3;0;1;6;4;1;3;2;3;5;2;3;2;3;4;2;2;3;4;4;2;1;2;5;4;2;2;2;2;0;0;2;4;0;3;3;0;3;3;0;2;2;2;1;0;0;1;0;0;2;0;0;0;0;2;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;113;0;6;11;11;13;14;15;12;11;5;8;4;1;1;1
420030905000009;8;21;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;2;0;0;1;0;0;0;2;0;2;0;0;0;1;2;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;15;0;0;3;1;1;1;0;0;1;3;2;1;1;1;0
420030905000010;8;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;1;3;0;0;0;1;0
420030905000011;8;77;0;1;0;0;0;0;0;0;1;0;1;2;3;0;1;2;3;2;0;2;0;1;1;0;2;2;4;0;3;3;0;2;0;3;1;1;2;6;0;1;0;0;1;1;1;1;0;3;3;3;2;3;1;1;1;0;0;0;0;0;1;0;0;2;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;67;1;1;7;9;3;12;5;10;3;9;5;0;1;1;0
420030905000012;8;34;0;0;0;0;0;0;0;0;0;2;0;0;2;0;2;1;0;1;1;2;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0;1;1;0;1;0;0;0;0;1;0;1;0;0;1;0;4;2;1;1;0;1;1;0;0;0;1;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;2;4;5;1;1;0;3;1;2;6;4;1;2;1
420030905000013;1;11;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11;0;1;0;2;1;2;0;1;0;1;0;1;1;1;0
420030905000014;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;0;0;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;1;2;1;1;1;0;0;0;0;0;0;0;0
420030905000015;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;1;0;0;0;0;0;0;2;0;0;0
420030905000017;1;1;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
420030905000018;1;7;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
420030905000019;1;13;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;1;0;0;0;1;3;1;0;1;1;0;1;3;0;0
420030905000020;1;15;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;1;0;0;1;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15;1;0;0;1;2;0;2;2;0;0;2;1;1;3;0
420030905000021;1;0;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
420030905000022;1;0;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
420030905000024;1;7;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;1;2;0;0;0;0;0;0;3;1;0;0;0;0
420030905000025;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;0;2;0;1;2;0;0;0;1;1;0
420030905000027;1;5;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0
420030905000028;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
420030905000029;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;0;1;2;0;1;1;1;0;0;2;0;0;0;0
420030905000031;1;6;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;1;0;0;1;1;0;0;0;0;0;1;0;1;1
420030905000032;1;20;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;1;1;0;1;1;0;0;1;0;1;0;2;1;0;1;1;0;1;1;2;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;0;0;1;3;2;4;3;5;0;0;0;0;0;0;0
420030905000033;8;9;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0;0;1;1;0;0;0;0;2;2;0;1
420030905000034;1;29;0;1;0;0;0;2;0;0;0;1;1;2;0;0;1;2;0;0;1;1;2;0;2;0;0;0;0;0;0;0;0;2;0;0;0;0;1;0;1;1;2;1;0;0;0;1;0;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;27;1;3;4;4;4;0;2;3;3;2;1;0;0;0;0
420030905000035;8;26;0;0;0;0;0;0;0;0;0;0;0;1;1;2;1;1;2;0;1;2;1;0;1;0;0;0;0;1;1;2;0;1;0;1;0;0;0;0;0;1;0;0;0;1;1;0;0;0;0;0;1;0;0;0;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;0;5;6;2;4;2;1;1;0;3;0;1;0;0
420040805000001;1;74;0;0;0;0;0;0;0;0;0;0;1;2;0;0;0;0;0;0;3;0;1;0;1;2;1;1;1;1;2;2;0;1;3;0;3;1;2;3;2;3;3;1;2;1;1;0;0;2;2;1;2;0;0;2;0;2;0;1;2;2;0;0;2;0;0;0;1;0;0;1;2;0;1;3;2;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;63;0;0;2;3;5;7;7;10;7;4;3;5;1;2;7
420040805000002;1;224;0;0;0;0;1;0;1;2;4;1;1;4;6;2;3;2;1;2;4;5;11;5;3;4;5;4;7;5;8;2;1;9;5;4;1;7;4;3;5;5;6;5;6;3;7;2;2;4;6;1;4;1;1;0;2;6;5;3;2;4;2;1;3;3;1;0;2;0;1;2;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;202;1;8;16;14;28;25;19;22;22;11;7;17;7;4;1
420040805000003;1;102;0;0;0;0;0;0;0;1;0;0;0;0;2;2;2;0;2;0;2;1;1;0;0;0;1;2;2;1;2;4;1;0;2;2;3;0;2;1;2;2;2;2;1;1;2;3;1;1;1;2;1;0;0;1;2;4;3;3;2;1;0;1;5;5;2;3;1;2;1;1;1;1;0;0;2;2;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;84;0;1;6;5;2;10;7;7;6;4;2;9;12;6;7
420040805000004;1;82;0;0;0;0;0;0;0;0;0;2;2;1;1;2;2;1;1;2;1;2;2;2;0;2;1;1;1;2;1;0;2;0;0;1;2;1;2;5;0;0;2;1;1;2;2;1;1;0;1;1;0;0;2;0;1;1;2;1;1;1;1;1;1;0;0;1;0;4;2;2;0;1;1;0;0;1;1;0;0;0;1;1;0;0;0;0;0;0;0;0;1;75;0;2;8;7;7;5;5;8;7;4;2;4;2;8;6
420040805000005;8;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;2;1;1;0;0;1;0;1;0;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;1;0;2;1;0;0;1;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19;0;0;0;2;4;2;1;1;1;4;1;2;1;0;0
420040805000006;8;11;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;1;2;1;1;0;1;0;1;0;0;0;0;0
420040805000007;7;24;0;0;0;0;1;0;1;0;0;0;3;0;0;0;0;0;0;1;0;0;0;2;0;1;0;1;0;1;2;0;0;0;1;1;0;1;1;1;0;0;0;0;0;2;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;1;1;3;1;3;4;2;3;2;1;1;1;0;0;0
420040805000008;8;39;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;1;0;0;2;1;0;0;0;2;0;4;1;0;0;0;0;0;1;1;0;1;2;0;1;0;0;5;1;0;0;1;1;0;1;0;0;1;1;0;0;0;1;1;3;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;0;1;2;3;3;4;2;4;6;3;1;4;2;1;0
420040805000009;8;6;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;1;0;0;0;2;0;1;0;0;1;1;0;0
420040805000010;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0
420040810000001;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
420040810000002;8;41;0;0;0;0;1;2;1;0;0;1;0;0;1;1;2;0;0;0;1;1;2;1;3;2;1;0;0;1;3;0;0;5;1;1;0;0;0;3;0;0;1;0;0;1;1;0;1;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35;1;4;4;2;9;4;4;2;2;2;1;0;0;0;0
