Cod_setor;Cod_Grandes Regiões;Nome_Grande_Regiao;Cod_UF;Nome_da_UF ;Cod_meso;Nome_da_meso;Cod_micro;Nome_da_micro;Cod_RM;Nome_da_RM;Cod_municipio;Nome_do_municipio;Cod_distrito;Nome_do_distrito;Cod_subdistrito;Nome_do_subdistrito;Cod_bairro;Nome_do_bairro;Situacao_setor;Tipo_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;
420010105000041;4;"Região Sul";42;"Santa Catarina";4201;"Oeste Catarinense";42003;"Xanxerê";00;"Municípios não pertencentes a estrutura de RM";4200101;"ABELARDO LUZ";420010105;"ABELARDO LUZ";42001010500;"ABELARDO LUZ";4200101000;"ABELARDO LUZ (todos os setores)";8;0;9;28;3,11;1,36;1392,22;6483294,44;2506;9477680;830,96;2812495,59;1470,15;4138213,64
420010105000042;4;"Região Sul";42;"Santa Catarina";4201;"Oeste Catarinense";42003;"Xanxerê";00;"Municípios não pertencentes a estrutura de RM";4200101;"ABELARDO LUZ";420010105;"ABELARDO LUZ";42001010500;"ABELARDO LUZ";4200101000;"ABELARDO LUZ (todos os setores)";8;0;2;6;3;0;750;5000;750;5000;375;189166,67;750;5000
420010105000043;4;"Região Sul";42;"Santa Catarina";4201;"Oeste Catarinense";42003;"Xanxerê";00;"Municípios não pertencentes a estrutura de RM";4200101;"ABELARDO LUZ";420010105;"ABELARDO LUZ";42001010500;"ABELARDO LUZ";4200101000;"ABELARDO LUZ (todos os setores)";8;0;5;16;3,2;3,7;288;158720;720;12800;457,5;193256,82;784,29;55295,24
420010105000044;4;"Região Sul";42;"Santa Catarina";4201;"Oeste Catarinense";42003;"Xanxerê";00;"Municípios não pertencentes a estrutura de RM";4200101;"ABELARDO LUZ";420010105;"ABELARDO LUZ";42001010500;"ABELARDO LUZ";4200101000;"ABELARDO LUZ (todos os setores)";1;0;2;5;2,5;,5;5300;44180000;5300;44180000;5200,25;32083333,58;6933,67;30096600,33
420010105000046;4;"Região Sul";42;"Santa Catarina";4201;"Oeste Catarinense";42003;"Xanxerê";00;"Municípios não pertencentes a estrutura de RM";4200101;"ABELARDO LUZ";420010105;"ABELARDO LUZ";42001010500;"ABELARDO LUZ";4200101000;"ABELARDO LUZ (todos os setores)";1;0;18;88;4,89;7,4;433,89;90966,34;557,86;44479,67;280,1;97473,14;385,91;93370,22
420010105000048;4;"Região Sul";42;"Santa Catarina";4201;"Oeste Catarinense";42003;"Xanxerê";00;"Municípios não pertencentes a estrutura de RM";4200101;"ABELARDO LUZ";420010105;"ABELARDO LUZ";42001010500;"ABELARDO LUZ";4200101000;"ABELARDO LUZ (todos os setores)";3;0;10;32;3,2;1,29;1064;321893,33;1064;321893,33;675;914874;1253,57;978301,65
420010105000050;4;"Região Sul";42;"Santa Catarina";4201;"Oeste Catarinense";42003;"Xanxerê";00;"Municípios não pertencentes a estrutura de RM";4200101;"ABELARDO LUZ";420010105;"ABELARDO LUZ";42001010500;"ABELARDO LUZ";4200101000;"ABELARDO LUZ (todos os setores)";8;0;1;2;2;0;1530;0;1530;0;1275;130050;1275;130050
420010105000052;4;"Região Sul";42;"Santa Catarina";4201;"Oeste Catarinense";42003;"Xanxerê";00;"Municípios não pertencentes a estrutura de RM";4200101;"ABELARDO LUZ";420010105;"ABELARDO LUZ";42001010500;"ABELARDO LUZ";4200101000;"ABELARDO LUZ (todos os setores)";8;0;1;4;4;0;510;0;510;0;487,5;144825;650;58800
420010105000053;4;"Região Sul";42;"Santa Catarina";4201;"Oeste Catarinense";42003;"Xanxerê";00;"Municípios não pertencentes a estrutura de RM";4200101;"ABELARDO LUZ";420010105;"ABELARDO LUZ";42001010500;"ABELARDO LUZ";4200101000;"ABELARDO LUZ (todos os setores)";8;0;10;27;2,7;2,46;552;104040;613,33;74725;436,8;124856;606,67;67152,94
420010105000054;4;"Região Sul";42;"Santa Catarina";4201;"Oeste Catarinense";42003;"Xanxerê";00;"Municípios não pertencentes a estrutura de RM";4200101;"ABELARDO LUZ";420010105;"ABELARDO LUZ";42001010500;"ABELARDO LUZ";4200101000;"ABELARDO LUZ (todos os setores)";1;0;201;819;4,07;3,42;397,86;101338,56;526,12;66297,63;262,7;94134,57;497,11;61502
420010105000055;4;"Região Sul";42;"Santa Catarina";4201;"Oeste Catarinense";42003;"Xanxerê";00;"Municípios não pertencentes a estrutura de RM";4200101;"ABELARDO LUZ";420010105;"ABELARDO LUZ";42001010500;"ABELARDO LUZ";4200101000;"ABELARDO LUZ (todos os setores)";8;0;5;15;3;3;1266;981680;1266;981680;668,18;754956,36;1050;790533,33
420020005000001;4;"Região Sul";42;"Santa Catarina";4204;"Vale do Itajaí";42014;"Ituporanga";00;"Municípios não pertencentes a estrutura de RM";4200200;"AGROLÂNDIA";420020005;"AGROLÂNDIA";42002000500;"AGROLÂNDIA";4200200001;"Centro";1;0;162;503;3,1;1,73;1204,96;764283,53;1251,31;735503,04;859,97;614634,76;1064,96;542628,9
420020005000002;4;"Região Sul";42;"Santa Catarina";4204;"Vale do Itajaí";42014;"Ituporanga";00;"Municípios não pertencentes a estrutura de RM";4200200;"AGROLÂNDIA";420020005;"AGROLÂNDIA";42002000500;"AGROLÂNDIA";4200200001;"Centro";1;0;244;754;3,09;1,81;1836,44;4443566,95;1898,69;4476136,76;1144,41;2420842,81;1463,93;2629408,13
420020005000003;4;"Região Sul";42;"Santa Catarina";4204;"Vale do Itajaí";42014;"Ituporanga";00;"Municípios não pertencentes a estrutura de RM";4200200;"AGROLÂNDIA";420020005;"AGROLÂNDIA";42002000500;"AGROLÂNDIA";4200200002;"Três Barras";1;0;192;581;3,03;1,95;1314,73;2939232,29;1321,61;2945556,87;803,36;1426789,59;1015,42;1588490,62
420020005000004;4;"Região Sul";42;"Santa Catarina";4204;"Vale do Itajaí";42014;"Ituporanga";00;"Municípios não pertencentes a estrutura de RM";4200200;"AGROLÂNDIA";420020005;"AGROLÂNDIA";42002000500;"AGROLÂNDIA";4200200001;"Centro";1;0;164;495;3,02;1,55;1590,68;4109252,97;1620,32;4137975,21;1041;2047694,37;1271,06;2208254,12
420020005000005;4;"Região Sul";42;"Santa Catarina";4204;"Vale do Itajaí";42014;"Ituporanga";00;"Municípios não pertencentes a estrutura de RM";4200200;"AGROLÂNDIA";420020005;"AGROLÂNDIA";42002000500;"AGROLÂNDIA";4200200004;"Siegel";1;0;84;258;3,07;1,95;1732,29;6382145,24;1889,77;6668457,23;1010,1;3018657,87;1297,06;3506801,94
420020005000009;4;"Região Sul";42;"Santa Catarina";4204;"Vale do Itajaí";42014;"Ituporanga";00;"Municípios não pertencentes a estrutura de RM";4200200;"AGROLÂNDIA";420020005;"AGROLÂNDIA";42002000500;"AGROLÂNDIA";4200200003;"São João";1;0;209;660;3,16;1,74;1281,9;881926,52;1294,29;874380,6;832,19;570488,55;997,91;518607,82
420020005000010;4;"Região Sul";42;"Santa Catarina";4204;"Vale do Itajaí";42014;"Ituporanga";00;"Municípios não pertencentes a estrutura de RM";4200200;"AGROLÂNDIA";420020005;"AGROLÂNDIA";42002000500;"AGROLÂNDIA";4200200001;"Centro";1;0;213;654;3,07;2,06;1183,69;1089255,8;1313,15;1038118,94;884,86;716581,45;1146,9;628054,53
420020005000011;4;"Região Sul";42;"Santa Catarina";4204;"Vale do Itajaí";42014;"Ituporanga";00;"Municípios não pertencentes a estrutura de RM";4200200;"AGROLÂNDIA";420020005;"AGROLÂNDIA";42002000500;"AGROLÂNDIA";4200200005;"Ipiranga";1;0;255;800;3,14;1,73;1090,4;1632910,52;1263,87;1673629,37;728,08;865943,82;1012,58;916343,64
420020005000012;4;"Região Sul";42;"Santa Catarina";4204;"Vale do Itajaí";42014;"Ituporanga";00;"Municípios não pertencentes a estrutura de RM";4200200;"AGROLÂNDIA";420020005;"AGROLÂNDIA";42002000500;"AGROLÂNDIA";4200200000;"AGROLÂNDIA (demais setores)";8;0;186;607;3,26;1,82;1022,46;336064,14;1044,93;319880,04;712,94;320333,51;870,28;253946,27
