Cod_setor;Setor_Precoleta;Cod_Grandes Regiões;Nome_Grande_Regiao;Cod_UF;Nome_da_UF ;Cod_meso;Nome_da_meso;Cod_micro;Nome_da_micro;Cod_RM;Nome_da_RM;Cod_municipio;Nome_do_municipio;Cod_distrito;Nome_do_distrito;Cod_subdistrito;Nome_do_subdistrito;Cod_bairro;Nome_do_bairro;Situacao_setor;V422;V423;V424;V425;V426;V427;V428;V429;V430;V431;V432;V433;V434;V435;V436;V437;V438;V439;V440;V441;V442;V443;V444;V445;V446;V447;V448;V449;V450;V451;V452;V453;V454;V455;V456;V457;V458;V459;V460;V461;V462;V463;V464;V465;V466;V467;V468;V469;V470;V471;V472;V473;V474;V475;V476;V477;V478;V479;V480;V481;V482;V483;V484;V485;V486;V487;V488;V489;V490;V491;V492;V493;V494;V495;V496;V497;V498;V499;V500;V501;V502;V503;V504;V505;V506;V507;V508;V509;V510;V511;V512;V513;V514;V515;V516;V517;V518;V519;V520;V521;V522;V523;V524;V525;V526;V527;V528;V529;V530;V531;V532;V533;V534;V535;V536;V537;V538;V539;V540;V541;V542;V543;V544;V545;V546;V547;V548;V549;V550;V551;V552;V553;V554;V555;V556;V557;V558;V559;V560;V561;V562;V563;V564;V565;V566;V567;V568;V569;V570;V571;V572;V573;V574;V575;V576;V577;V578;V579;V580;V581;V582;V583;V584;V585;V586;V587;V588;V589;V590;V591;V592;V593;V594;V595;V596;V597;V598;V599;V600;V601;V602;V603;V604;V605;V606;V607;V608;V609;V610;V611;V612;V613;V614;V615;V616;V617;V618;V619;V620;V621;V622;
172000205000003;1;1;"Região Norte";17;"Tocantins";1701;"Ocidental do Tocantins";17001;"Bico do Papagaio";00;"Municípios não pertencentes a estrutura de RM";1720002;"SANTA TEREZINHA DO TOCANTINS";172000205;"SANTA TEREZINHA DO TOCANTINS";17200020500;"SANTA TEREZINHA DO TOCANTINS";1720002000;"SANTA TEREZINHA DO TOCANTINS (todos os setores)";1;467;84;308;9;17;5;24;392;0;26;0;29;0;141;251;16;10;11;18;0;392;0;26;0;29;141;251;16;10;11;18;24;368;7;19;0;29;0;392;0;26;0;29;309;83;24;2;26;3;0;392;0;26;0;29;0;392;0;26;0;29;83;338;0;0;421;0;0;0;168;253;0;0;0;421;0;0;168;253;0;0;31;390;0;0;0;421;0;0;334;87;0;0;0;421;0;0;0;421;0;0;6;0;0;0;7;20;6;0;0;0;27;0;0;6;0;0;8;19;0;6;0;0;0;27;0;6;0;0;8;19;0;6;0;0;0;27;0;6;0;0;0;27;6;0;0;0;21;6;0;6;0;0;0;27;0;6;0;0;0;27;98;324;0;0;422;0;0;0;158;264;0;0;0;422;0;0;158;264;0;0;31;391;0;0;0;422;0;0;334;88;0;0;0;422;0;0;0;422;0;0
172010105000001;2;1;"Região Norte";17;"Tocantins";1701;"Ocidental do Tocantins";17001;"Bico do Papagaio";00;"Municípios não pertencentes a estrutura de RM";1720101;"SÃO BENTO DO TOCANTINS";172010105;"SÃO BENTO DO TOCANTINS";17201010500;"SÃO BENTO DO TOCANTINS";1720101000;"SÃO BENTO DO TOCANTINS (todos os setores)";2;470;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
172010105000002;2;1;"Região Norte";17;"Tocantins";1701;"Ocidental do Tocantins";17001;"Bico do Papagaio";00;"Municípios não pertencentes a estrutura de RM";1720101;"SÃO BENTO DO TOCANTINS";172010105;"SÃO BENTO DO TOCANTINS";17201010500;"SÃO BENTO DO TOCANTINS";1720101000;"SÃO BENTO DO TOCANTINS (todos os setores)";8;1029;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
172010105000003;2;1;"Região Norte";17;"Tocantins";1701;"Ocidental do Tocantins";17001;"Bico do Papagaio";00;"Municípios não pertencentes a estrutura de RM";1720101;"SÃO BENTO DO TOCANTINS";172010105;"SÃO BENTO DO TOCANTINS";17201010500;"SÃO BENTO DO TOCANTINS";1720101000;"SÃO BENTO DO TOCANTINS (todos os setores)";8;332;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
172010105000004;2;1;"Região Norte";17;"Tocantins";1701;"Ocidental do Tocantins";17001;"Bico do Papagaio";00;"Municípios não pertencentes a estrutura de RM";1720101;"SÃO BENTO DO TOCANTINS";172010105;"SÃO BENTO DO TOCANTINS";17201010500;"SÃO BENTO DO TOCANTINS";1720101000;"SÃO BENTO DO TOCANTINS (todos os setores)";8;150;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
172010105000005;2;1;"Região Norte";17;"Tocantins";1701;"Ocidental do Tocantins";17001;"Bico do Papagaio";00;"Municípios não pertencentes a estrutura de RM";1720101;"SÃO BENTO DO TOCANTINS";172010105;"SÃO BENTO DO TOCANTINS";17201010500;"SÃO BENTO DO TOCANTINS";1720101000;"SÃO BENTO DO TOCANTINS (todos os setores)";8;326;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
172010105000006;2;1;"Região Norte";17;"Tocantins";1701;"Ocidental do Tocantins";17001;"Bico do Papagaio";00;"Municípios não pertencentes a estrutura de RM";1720101;"SÃO BENTO DO TOCANTINS";172010105;"SÃO BENTO DO TOCANTINS";17201010500;"SÃO BENTO DO TOCANTINS";1720101000;"SÃO BENTO DO TOCANTINS (todos os setores)";8;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
172010105000007;1;1;"Região Norte";17;"Tocantins";1701;"Ocidental do Tocantins";17001;"Bico do Papagaio";00;"Municípios não pertencentes a estrutura de RM";1720101;"SÃO BENTO DO TOCANTINS";172010105;"SÃO BENTO DO TOCANTINS";17201010500;"SÃO BENTO DO TOCANTINS";1720101000;"SÃO BENTO DO TOCANTINS (todos os setores)";1;691;0;545;0;74;0;36;402;143;60;14;36;0;351;194;41;33;36;0;0;545;0;74;0;36;351;194;41;33;36;0;0;545;0;74;0;36;0;545;0;74;0;36;269;276;46;28;27;9;8;537;0;74;0;36;1;544;0;74;0;36;0;514;0;140;402;112;95;45;343;171;84;56;0;514;0;140;343;171;84;56;0;514;0;140;0;514;0;140;268;246;73;67;8;506;0;140;1;513;0;140;0;6;0;86;0;0;6;0;9;77;0;0;6;0;9;77;0;0;0;6;0;86;0;0;6;0;9;77;0;0;0;6;0;86;0;0;0;6;0;86;0;0;6;0;5;81;0;0;0;6;1;85;0;0;0;6;1;85;0;0;0;597;0;12;456;141;8;4;407;190;8;4;0;597;0;12;407;190;8;4;0;597;0;12;0;597;0;12;323;274;8;4;7;590;0;12;0;597;0;12
172010105000008;1;1;"Região Norte";17;"Tocantins";1701;"Ocidental do Tocantins";17001;"Bico do Papagaio";00;"Municípios não pertencentes a estrutura de RM";1720101;"SÃO BENTO DO TOCANTINS";172010105;"SÃO BENTO DO TOCANTINS";17201010500;"SÃO BENTO DO TOCANTINS";1720101000;"SÃO BENTO DO TOCANTINS (todos os setores)";1;718;138;422;22;106;11;19;560;0;128;0;30;0;260;300;62;66;19;11;0;560;0;128;0;30;236;324;58;70;14;16;0;560;0;128;0;30;0;560;0;128;0;30;204;356;43;85;16;14;0;560;0;128;0;30;0;560;0;128;0;30;167;513;4;34;680;0;38;0;303;377;38;0;0;680;0;38;270;410;38;0;0;680;0;38;0;680;0;38;230;450;33;5;0;680;0;38;0;680;0;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;165;524;0;0;689;0;0;0;321;368;0;0;0;689;0;0;288;401;0;0;0;689;0;0;0;689;0;0;243;446;0;0;0;689;0;0;0;689;0;0
172010105000009;1;1;"Região Norte";17;"Tocantins";1701;"Ocidental do Tocantins";17001;"Bico do Papagaio";00;"Municípios não pertencentes a estrutura de RM";1720101;"SÃO BENTO DO TOCANTINS";172010105;"SÃO BENTO DO TOCANTINS";17201010500;"SÃO BENTO DO TOCANTINS";1720101000;"SÃO BENTO DO TOCANTINS (todos os setores)";1;816;0;649;0;115;0;37;594;55;112;3;37;0;435;214;51;64;29;8;0;649;0;115;0;37;435;214;51;64;29;8;0;649;0;115;0;37;0;649;0;115;0;37;332;317;30;85;19;18;0;649;0;115;0;37;0;649;0;115;0;37;0;747;0;48;689;58;48;0;461;286;48;0;0;747;0;48;461;286;48;0;0;747;0;48;0;747;0;48;339;408;37;11;0;747;0;48;0;747;0;48;0;0;0;69;0;11;0;0;69;0;3;8;0;0;69;0;3;8;0;0;0;69;0;11;0;0;69;0;3;8;0;0;0;69;0;11;0;0;0;69;0;11;0;0;69;0;0;11;0;0;0;69;0;11;0;0;0;69;0;11;0;752;0;0;706;46;0;0;504;248;0;0;0;752;0;0;504;248;0;0;0;752;0;0;0;752;0;0;373;379;0;0;0;752;0;0;0;752;0;0
172015005000001;1;1;"Região Norte";17;"Tocantins";1702;"Oriental do Tocantins";17007;"Jalapão";00;"Municípios não pertencentes a estrutura de RM";1720150;"SÃO FÉLIX DO TOCANTINS";172015005;"SÃO FÉLIX DO TOCANTINS";17201500500;"SÃO FÉLIX DO TOCANTINS";1720150000;"SÃO FÉLIX DO TOCANTINS (todos os setores)";1;931;71;731;3;63;0;35;680;122;58;8;18;17;220;582;34;32;0;35;0;802;0;66;0;35;180;622;33;33;0;35;14;788;5;61;0;35;0;802;0;66;0;35;789;13;66;0;35;0;0;802;0;66;0;35;0;802;0;66;0;35;74;814;0;0;754;134;0;0;254;634;0;0;0;888;0;0;213;675;0;0;19;869;0;0;0;888;0;0;875;13;0;0;0;888;0;0;0;888;0;0;0;0;66;758;8;52;0;0;712;112;36;24;0;0;239;585;8;52;0;0;0;824;0;60;0;0;204;620;8;52;0;0;19;805;0;60;0;0;0;824;0;60;0;0;814;10;60;0;0;0;0;824;0;60;0;0;0;824;0;60;74;808;0;7;750;132;7;0;254;628;0;7;0;882;0;7;213;669;0;7;19;863;0;7;0;882;0;7;869;13;7;0;0;882;0;7;0;882;0;7
172015005000002;2;1;"Região Norte";17;"Tocantins";1702;"Oriental do Tocantins";17007;"Jalapão";00;"Municípios não pertencentes a estrutura de RM";1720150;"SÃO FÉLIX DO TOCANTINS";172015005;"SÃO FÉLIX DO TOCANTINS";17201500500;"SÃO FÉLIX DO TOCANTINS";1720150000;"SÃO FÉLIX DO TOCANTINS (todos os setores)";8;331;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
172015005000003;2;1;"Região Norte";17;"Tocantins";1702;"Oriental do Tocantins";17007;"Jalapão";00;"Municípios não pertencentes a estrutura de RM";1720150;"SÃO FÉLIX DO TOCANTINS";172015005;"SÃO FÉLIX DO TOCANTINS";17201500500;"SÃO FÉLIX DO TOCANTINS";1720150000;"SÃO FÉLIX DO TOCANTINS (todos os setores)";8;175;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
172020005000001;1;1;"Região Norte";17;"Tocantins";1701;"Ocidental do Tocantins";17001;"Bico do Papagaio";00;"Municípios não pertencentes a estrutura de RM";1720200;"SÃO MIGUEL DO TOCANTINS";172020005;"SÃO MIGUEL DO TOCANTINS";17202000500;"SÃO MIGUEL DO TOCANTINS";1720200000;"SÃO MIGUEL DO TOCANTINS (todos os setores)";1;683;283;331;21;16;14;18;609;5;37;0;32;0;608;6;37;0;32;0;0;614;0;37;0;32;603;11;37;0;32;0;0;614;0;37;0;32;0;614;0;37;0;32;50;564;3;34;5;27;0;614;0;37;0;32;0;614;0;37;0;32;304;240;7;93;544;0;95;5;544;0;94;6;0;544;0;100;544;0;89;11;0;544;0;100;0;544;0;100;54;490;4;96;0;544;0;100;0;544;0;100;3;0;0;0;2;0;3;0;0;0;2;0;3;0;0;0;2;0;0;3;0;0;0;2;3;0;0;0;2;0;0;3;0;0;0;2;0;3;0;0;0;2;0;3;0;0;0;2;0;3;0;0;0;2;0;3;0;0;0;2;316;355;0;0;666;5;0;0;669;2;0;0;0;671;0;0;664;7;0;0;0;671;0;0;0;671;0;0;58;613;0;0;0;671;0;0;0;671;0;0
172020005000002;1;1;"Região Norte";17;"Tocantins";1701;"Ocidental do Tocantins";17001;"Bico do Papagaio";00;"Municípios não pertencentes a estrutura de RM";1720200;"SÃO MIGUEL DO TOCANTINS";172020005;"SÃO MIGUEL DO TOCANTINS";17202000500;"SÃO MIGUEL DO TOCANTINS";1720200000;"SÃO MIGUEL DO TOCANTINS (todos os setores)";1;596;98;433;3;34;0;28;454;77;27;10;28;0;392;139;29;8;24;4;75;456;10;27;0;28;392;139;29;8;24;4;0;531;0;37;0;28;75;456;10;27;0;28;82;449;10;27;0;28;0;531;0;37;0;28;0;531;0;37;0;28;91;435;10;46;447;79;56;0;384;142;54;2;63;463;22;34;384;142;54;2;0;526;0;56;63;463;22;34;70;456;22;34;0;526;0;56;0;526;0;56;0;0;0;0;0;27;0;0;0;0;23;4;0;0;0;0;18;9;0;0;0;0;5;22;0;0;0;0;18;9;0;0;0;0;0;27;0;0;0;0;5;22;0;0;0;0;5;22;0;0;0;0;0;27;0;0;0;0;0;27;100;453;0;0;492;61;0;0;430;123;0;0;83;470;0;0;430;123;0;0;0;553;0;0;83;470;0;0;90;463;0;0;0;553;0;0;0;553;0;0
172020005000003;2;1;"Região Norte";17;"Tocantins";1701;"Ocidental do Tocantins";17001;"Bico do Papagaio";00;"Municípios não pertencentes a estrutura de RM";1720200;"SÃO MIGUEL DO TOCANTINS";172020005;"SÃO MIGUEL DO TOCANTINS";17202000500;"SÃO MIGUEL DO TOCANTINS";1720200000;"SÃO MIGUEL DO TOCANTINS (todos os setores)";8;1016;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
172020005000004;2;1;"Região Norte";17;"Tocantins";1701;"Ocidental do Tocantins";17001;"Bico do Papagaio";00;"Municípios não pertencentes a estrutura de RM";1720200;"SÃO MIGUEL DO TOCANTINS";172020005;"SÃO MIGUEL DO TOCANTINS";17202000500;"SÃO MIGUEL DO TOCANTINS";1720200000;"SÃO MIGUEL DO TOCANTINS (todos os setores)";5;1139;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
172020005000005;2;1;"Região Norte";17;"Tocantins";1701;"Ocidental do Tocantins";17001;"Bico do Papagaio";00;"Municípios não pertencentes a estrutura de RM";1720200;"SÃO MIGUEL DO TOCANTINS";172020005;"SÃO MIGUEL DO TOCANTINS";17202000500;"SÃO MIGUEL DO TOCANTINS";1720200000;"SÃO MIGUEL DO TOCANTINS (todos os setores)";5;538;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
172020005000006;2;1;"Região Norte";17;"Tocantins";1701;"Ocidental do Tocantins";17001;"Bico do Papagaio";00;"Municípios não pertencentes a estrutura de RM";1720200;"SÃO MIGUEL DO TOCANTINS";172020005;"SÃO MIGUEL DO TOCANTINS";17202000500;"SÃO MIGUEL DO TOCANTINS";1720200000;"SÃO MIGUEL DO TOCANTINS (todos os setores)";5;1213;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
172020005000007;2;1;"Região Norte";17;"Tocantins";1701;"Ocidental do Tocantins";17001;"Bico do Papagaio";00;"Municípios não pertencentes a estrutura de RM";1720200;"SÃO MIGUEL DO TOCANTINS";172020005;"SÃO MIGUEL DO TOCANTINS";17202000500;"SÃO MIGUEL DO TOCANTINS";1720200000;"SÃO MIGUEL DO TOCANTINS (todos os setores)";5;822;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
172020005000008;2;1;"Região Norte";17;"Tocantins";1701;"Ocidental do Tocantins";17001;"Bico do Papagaio";00;"Municípios não pertencentes a estrutura de RM";1720200;"SÃO MIGUEL DO TOCANTINS";172020005;"SÃO MIGUEL DO TOCANTINS";17202000500;"SÃO MIGUEL DO TOCANTINS";1720200000;"SÃO MIGUEL DO TOCANTINS (todos os setores)";5;350;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
172020005000009;2;1;"Região Norte";17;"Tocantins";1701;"Ocidental do Tocantins";17001;"Bico do Papagaio";00;"Municípios não pertencentes a estrutura de RM";1720200;"SÃO MIGUEL DO TOCANTINS";172020005;"SÃO MIGUEL DO TOCANTINS";17202000500;"SÃO MIGUEL DO TOCANTINS";1720200000;"SÃO MIGUEL DO TOCANTINS (todos os setores)";8;319;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
