Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108
170100205000010;5;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;2;0;1;1;0;1;1;1;0;1;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;15;0;0;0;5;4;1;3;0;0;1;1;0;0;0;0
170100205000011;8;34;0;0;0;0;0;0;0;0;0;1;3;3;1;0;1;1;0;1;1;2;3;1;1;0;0;0;2;1;0;1;0;1;1;0;0;0;0;0;1;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26;0;1;8;4;4;2;0;2;2;0;1;2;0;0;0
170100205000012;8;28;0;0;0;0;0;0;0;0;1;2;1;1;1;0;1;0;1;0;1;0;0;0;1;0;0;0;1;0;1;0;2;0;4;1;1;0;0;1;0;1;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;22;0;3;4;2;1;2;6;1;2;0;0;0;1;0;0
170100205000015;1;118;0;1;0;0;0;0;0;0;0;2;0;2;1;4;2;3;5;2;4;4;5;4;2;4;2;3;1;3;7;0;2;2;3;1;1;1;3;1;1;3;3;0;3;4;0;0;3;1;2;3;1;0;2;1;1;3;1;2;0;2;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0;2;0;1;1;0;0;0;0;0;0;0;0;0;76;1;2;9;15;15;12;4;7;6;2;1;1;0;0;1
170105105000001;1;96;0;0;0;0;0;0;1;0;0;2;0;1;0;0;1;2;1;2;0;1;1;1;1;3;1;1;3;3;2;1;5;3;5;1;4;5;4;2;1;1;0;2;1;0;2;1;2;0;1;1;0;3;0;1;3;2;2;1;1;0;0;0;0;1;3;1;1;1;3;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;73;0;3;2;6;7;9;16;12;5;3;4;4;1;1;0
170105105000002;1;116;0;0;0;0;0;0;0;0;0;1;1;0;4;3;2;7;2;2;4;1;2;1;3;4;3;3;0;3;1;1;3;4;2;2;4;3;1;2;1;1;2;0;2;0;3;2;1;3;3;1;1;1;0;3;2;1;1;2;0;2;3;0;1;2;1;1;1;1;1;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;79;0;1;10;15;13;8;11;6;3;5;4;1;1;0;1
170105105000003;8;15;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;0;0;0;1;0;0;0;1;1;0;0;0;0;0;0;1;0;0;0;1;2;0;0;0;0;0;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10;0;0;2;1;0;2;0;2;0;2;0;0;1;0;0
170105105000004;5;22;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;0;0;1;0;0;0;1;1;1;2;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;1;0;0;0;1;0;0;2;0;0;0;0;1;0;1;1;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;0;0;1;2;1;5;0;0;1;1;3;0;2;1;0
170105105000005;5;42;0;0;0;0;0;1;0;0;0;2;0;0;1;2;2;0;2;2;2;0;2;1;0;0;1;0;3;0;0;1;2;0;0;0;2;1;1;0;1;0;0;0;1;0;0;0;2;0;1;0;0;0;0;0;1;0;0;2;1;1;1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;29;0;3;5;6;4;2;3;1;1;0;1;2;1;0;0
170105105000006;8;2;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
170105105000007;8;0;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
170110105000001;1;110;0;0;0;0;0;0;1;0;1;0;1;1;2;0;2;0;1;2;3;0;1;1;2;1;1;4;4;3;1;2;1;1;3;5;4;1;6;3;1;2;1;3;1;2;2;3;2;5;3;2;3;1;1;0;2;1;0;0;2;0;0;4;0;1;2;0;1;1;0;1;0;0;1;1;0;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;87;0;2;6;6;6;14;14;11;8;8;5;2;4;1;0
170110105000002;1;51;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;1;0;3;3;0;1;3;0;1;0;0;2;1;1;2;0;0;1;1;2;0;3;1;1;0;0;0;2;3;0;0;0;0;0;2;0;2;0;1;0;0;0;1;0;0;0;0;0;0;1;2;1;2;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;44;0;1;3;7;5;4;4;7;4;0;3;1;0;5;0
170110105000003;1;140;0;0;0;0;0;0;0;0;1;4;3;3;4;4;5;4;4;4;6;5;3;2;2;6;2;4;5;2;2;2;1;0;4;1;4;2;1;1;0;1;1;0;3;3;4;1;4;1;3;0;1;2;0;1;3;4;2;0;1;2;1;2;0;1;0;0;2;1;0;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;106;0;5;19;23;15;14;8;3;8;5;3;1;1;1;0
170110105000004;8;37;0;0;1;0;1;0;0;0;0;0;0;0;0;1;1;1;1;4;1;1;0;2;0;1;0;0;5;0;0;2;1;1;0;0;0;0;1;0;0;0;1;1;0;1;0;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;29;2;0;2;8;1;6;2;1;3;3;0;0;1;0;0
170110105000005;8;67;1;0;0;1;1;1;0;0;1;1;2;1;1;2;1;1;3;2;2;3;2;0;1;0;2;1;3;2;1;1;2;0;0;3;1;1;1;1;2;1;0;0;2;0;0;2;0;3;0;1;1;0;0;2;1;2;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;60;3;3;7;11;5;8;6;6;2;3;2;2;0;1;1
170110105000006;1;126;0;0;0;0;0;1;0;1;1;3;1;0;2;3;3;5;3;4;3;2;3;3;4;4;1;4;5;1;3;2;1;1;3;0;4;1;0;6;0;1;2;1;1;1;2;4;5;2;0;1;1;3;2;4;2;2;1;2;2;1;0;2;2;0;1;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;115;0;6;9;17;15;15;9;8;6;10;11;6;2;1;0
170130905000001;1;75;0;0;0;0;0;0;0;1;0;0;0;1;1;0;1;0;1;0;0;0;3;3;1;0;1;2;2;2;0;3;2;0;1;2;1;1;3;0;1;1;0;2;0;0;3;0;1;2;2;2;1;3;2;2;2;1;2;0;0;2;0;1;2;4;2;1;0;1;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50;0;1;3;1;8;9;5;5;2;7;7;1;1;0;0
170130905000002;1;44;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;2;0;3;1;0;1;0;1;1;0;3;3;0;1;1;0;0;0;0;3;2;0;2;0;1;0;1;1;0;0;0;0;1;4;1;1;1;1;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;0;0;1;3;4;5;5;5;3;2;6;1;1;0;0
170130905000003;1;78;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;1;0;1;3;0;1;1;2;0;2;1;8;1;3;1;0;2;0;2;0;0;1;2;1;2;0;1;5;1;4;1;2;2;1;2;2;2;2;1;1;1;2;0;0;2;0;1;0;1;1;1;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38;0;1;1;1;5;5;7;1;4;5;2;2;0;1;3
170130905000004;8;9;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;1;1;1;0;0;0;0;2;0;0;0;0;0
170130905000005;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
170130905000006;8;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;1;2;1;1;1;0;1;0;0;0;0;0
170130905000007;5;20;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;1;1;0;1;1;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;0;1;1;1;0;1;0;0;1;1;0;0;0;0;0;0;2;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;0;1;2;4;2;0;0;2;1;0;3;1;0;0
170130905000008;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0
170130905000009;5;13;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;1;0;0;2;0;0;1;0;0;1;0;0;0;1;0;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;1;0;0;0;1;0;3;0;1;2;0;0;0;0
170130905000010;5;27;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;1;0;1;1;0;1;1;2;1;0;2;1;0;1;0;2;0;0;0;2;1;0;0;0;1;0;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13;0;0;1;0;0;2;3;3;1;1;0;1;1;0;0
170130905000011;5;52;0;0;0;0;0;0;0;1;2;1;1;1;0;0;0;0;1;1;1;2;2;2;0;0;3;0;2;1;1;2;4;0;2;1;1;1;0;1;1;1;2;1;1;2;0;1;0;1;1;0;0;1;2;0;0;1;1;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;37;0;4;2;5;7;4;6;1;5;1;1;1;0;0;0
170130905000012;5;18;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;1;2;0;0;0;0;1;0;0;0;2;0;0;0;0;0;1;2;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;0;3;0;2;0;3;1;0;2;1;0;0;0;0
170130905000013;5;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;2;1;1;0;0;0;0;0;0;1;0;1;0;2;0;0;1;0;0;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;0;1;0;2;0;3;0;2;2;0;2;0;0;0
170190305000001;1;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;2;1;0;1;1;0;1;0;0;1;0;0;1;2;1;1;2;2;1;1;0;1;0;0;0;3;3;1;0;1;3;2;2;0;3;2;1;2;0;1;1;0;1;3;4;3;1;2;2;0;2;1;1;1;0;0;1;0;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;55;0;0;3;3;2;2;7;3;7;5;8;2;8;3;2
170190305000002;1;78;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;2;1;2;2;1;0;1;2;2;0;1;2;0;3;3;0;0;3;2;1;1;0;2;2;0;1;2;3;1;1;2;0;0;1;2;0;0;2;2;1;0;4;1;1;1;0;2;0;0;5;1;2;0;1;1;1;1;0;0;0;0;0;1;1;0;0;1;0;0;0;1;0;0;0;0;0;58;0;1;1;8;5;9;5;5;8;3;3;3;4;1;2
170190305000003;1;118;0;0;0;0;0;0;0;2;1;0;1;1;0;0;2;3;0;2;2;3;1;5;2;5;2;2;3;3;2;3;5;1;3;3;4;1;3;2;1;0;2;1;1;2;3;2;1;3;3;2;0;1;0;4;2;3;1;0;2;0;3;0;3;0;1;2;1;0;1;0;1;1;0;1;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;80;0;3;4;10;15;13;14;7;5;5;1;0;1;1;1
170190305000004;8;78;0;0;0;0;0;0;0;0;1;1;1;3;3;1;2;2;0;2;1;0;4;3;0;1;3;1;3;0;1;1;1;2;4;2;3;3;2;2;0;1;1;2;1;3;0;3;1;1;1;0;1;0;1;3;0;1;0;1;0;0;1;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;63;0;2;10;5;9;4;9;6;6;4;3;2;1;1;1
170190305000005;8;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;1;0;0;1;0;3;1;2;0;1;0;1;1;1;1;0;0;0;2;1;0;2;0;1;1;0;0;1;0;1;0;0;2;0;0;1;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;0;0;0;1;2;4;3;3;1;3;0;0;1;0;0
170190305000006;8;86;0;0;1;1;0;0;0;1;1;0;1;1;1;2;2;2;0;2;3;2;1;4;3;2;0;2;2;2;1;1;1;4;2;1;5;3;2;2;3;0;1;1;1;2;4;0;2;0;1;1;3;1;0;1;0;0;0;0;3;1;0;0;0;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;66;2;2;7;9;9;7;9;7;7;2;2;2;1;0;0
170190305000007;5;53;0;0;0;0;1;0;1;0;0;1;2;4;0;1;3;1;1;0;0;1;1;1;2;1;0;1;2;4;1;0;1;0;5;3;2;1;0;0;3;2;1;1;1;0;0;0;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;45;1;2;10;3;5;7;10;5;2;0;0;0;0;0;0
170190305000008;8;13;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;1;0;1;1;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;3;1;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;0;2;2;0;1;1;4;1;0;1;0;0;0;0
170190305000009;5;35;0;0;0;0;0;0;0;0;1;0;1;1;0;1;0;1;0;3;0;1;1;0;4;1;2;0;1;0;0;0;0;1;1;0;1;0;1;0;0;1;0;0;1;0;3;1;0;1;0;1;0;2;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;34;0;1;3;5;7;1;3;2;4;3;3;1;0;0;1
170200005000001;1;36;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;4;0;1;0;0;0;0;1;0;1;0;4;0;0;2;0;2;2;0;1;1;0;2;1;1;0;1;1;0;1;0;0;0;0;1;0;2;0;1;0;0;0;0;1;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;30;0;0;2;5;2;5;4;4;3;0;3;1;1;0;0
170200005000002;1;55;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;0;0;2;0;0;2;0;1;1;4;2;2;3;2;0;1;0;3;1;1;2;0;1;1;0;2;0;1;1;2;0;0;0;0;0;0;2;2;1;2;3;0;1;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;44;0;1;2;2;8;9;6;4;5;0;4;3;0;0;0
170200005000003;1;104;0;0;0;0;0;0;0;0;0;1;1;0;0;1;2;2;1;1;3;0;0;2;1;3;0;1;1;3;2;1;1;3;2;2;4;0;1;2;1;5;0;3;1;4;2;1;2;1;0;2;1;1;1;1;2;3;0;2;1;2;2;3;1;1;2;1;3;2;2;0;0;2;2;2;1;1;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;95;0;1;4;7;6;8;12;9;9;6;5;7;7;6;8
170200005000004;1;145;0;0;0;0;0;0;1;0;0;1;1;0;1;2;0;3;3;3;4;0;5;4;4;3;3;2;2;5;1;1;4;0;3;2;2;2;2;3;2;4;2;4;4;1;4;2;1;6;0;2;2;2;3;0;2;5;3;2;3;0;2;0;3;2;2;3;0;2;2;2;2;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;112;0;2;4;13;19;11;10;12;14;8;5;5;2;4;3
170200005000005;1;109;0;0;0;0;0;0;1;0;1;0;0;0;2;4;1;3;2;2;0;0;1;0;5;2;2;2;0;3;2;1;1;2;6;1;3;0;2;3;1;2;3;1;2;1;1;2;2;2;3;1;2;3;3;2;3;3;1;1;3;0;3;2;0;0;0;0;2;1;1;2;0;1;0;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;78;0;2;7;7;9;7;11;8;7;7;6;1;2;2;2
170200005000006;1;80;0;0;0;0;0;0;0;1;0;2;0;0;0;2;0;2;1;2;0;3;1;2;1;3;3;3;2;1;3;2;2;1;1;1;1;1;4;1;2;1;0;0;0;1;0;3;4;2;1;0;0;3;2;0;0;1;2;0;1;1;1;0;0;2;1;0;2;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;64;0;3;2;8;10;11;6;8;1;7;2;2;2;1;1
170200005000007;1;47;0;0;0;0;0;0;0;0;0;1;0;0;0;1;1;1;0;2;1;0;2;0;2;0;3;1;2;1;0;0;2;0;0;2;2;0;1;0;1;2;0;0;1;0;1;1;0;1;1;1;1;0;1;0;0;1;2;1;1;1;1;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;36;0;1;2;4;7;4;6;2;1;2;2;4;1;0;0
170200005000008;8;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;0;1;1;0;1;1;1;0;0;0;0
170200005000009;8;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0
170200005000010;8;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0
170200005000011;8;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;2;0;0;1;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;1;0;2;2;0;1;1;0;1;0;0;0
170200005000012;8;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0
170200005000013;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
170200005000014;8;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
170200005000015;8;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1
170200005000016;8;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;1;0;0;1;0;0;0;1;0;0
170200005000017;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
170200005000018;8;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;0;0;0;1;2;0;0;1;0;1;0;0;0;0
170200005000019;1;70;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;0;2;0;1;1;0;0;0;0;1;2;4;1;3;0;1;2;1;3;0;3;2;0;4;2;1;2;2;0;2;1;2;0;1;1;1;3;0;1;2;1;1;0;1;0;1;1;3;1;1;1;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;52;0;0;3;0;4;1;10;7;10;5;3;4;0;4;1
170200005000020;1;46;0;0;0;0;0;0;0;0;0;1;0;0;2;1;3;0;1;0;2;1;2;1;2;0;1;1;1;1;0;0;1;0;2;3;1;1;0;2;0;2;1;1;1;1;1;0;0;1;1;0;1;0;0;0;1;1;0;0;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40;0;1;6;4;6;3;7;5;4;2;1;1;0;0;0
170200005000021;5;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9;0;0;0;2;2;0;1;0;1;1;0;0;1;0;1
